"Id","Weekly_Sales"
"44_16_2013-04-19",6161.46763589608
"44_16_2013-04-26",6280.09474517066
"44_16_2013-05-03",5407.17603156908
"44_16_2013-05-10",5481.6603616945
"44_16_2013-05-17",5625.56289720031
"44_16_2013-05-24",5343.89711845079
"44_16_2013-05-31",5368.26586642067
"44_16_2013-06-07",5471.66424857273
"44_16_2013-06-14",5622.50347536999
"44_16_2013-06-21",5511.37083307768
"44_16_2013-06-28",5590.43047778019
"44_16_2013-07-05",5787.50373324895
"44_16_2013-07-12",5661.06082994786
"44_16_2013-07-19",5667.00983674518
"44_16_2013-07-26",5698.16400537446
"44_17_2012-11-02",9197.9826619292
"44_17_2012-11-09",9154.46686987384
"44_17_2012-11-16",8893.24158257453
"44_17_2012-11-23",9330.49648403966
"44_17_2012-11-30",9028.36307052107
"44_17_2012-12-07",9076.99010611166
"44_17_2012-12-14",8948.1399378199
"44_17_2012-12-21",8878.84020909462
"44_17_2012-12-28",9062.59394284892
"44_17_2013-01-04",6031.05288071399
"44_17_2013-01-11",6194.17991610325
"44_17_2013-01-18",6048.64562369063
"44_17_2013-01-25",6089.02766946849
"44_17_2013-02-01",6309.94579957558
"44_17_2013-02-08",6360.47863708329
"44_17_2013-02-15",6085.27525152915
"44_17_2013-02-22",6083.49789237016
"44_17_2013-03-01",5979.10848550059
"44_17_2013-03-08",6154.57426356245
"44_17_2013-03-15",6306.83800774003
"44_17_2013-03-22",6224.23545034283
"44_17_2013-03-29",6184.35495223598
"44_17_2013-04-05",6428.84590598703
"44_17_2013-04-12",6238.77307075355
"44_17_2013-04-19",6161.46763589608
"44_17_2013-04-26",6280.09474517066
"44_17_2013-05-03",5407.17603156908
"44_17_2013-05-10",5481.6603616945
"44_17_2013-05-17",5625.56289720031
"44_17_2013-05-24",5343.89711845079
"44_17_2013-05-31",5368.26586642067
"44_17_2013-06-07",5471.66424857273
"44_17_2013-06-14",5622.50347536999
"44_17_2013-06-21",5511.37083307768
"44_17_2013-06-28",5590.43047778019
"44_17_2013-07-05",5787.50373324895
"44_17_2013-07-12",5661.06082994786
"44_17_2013-07-19",5667.00983674518
"44_17_2013-07-26",5698.16400537446
"44_18_2012-11-02",9197.9826619292
"44_18_2012-11-09",9154.46686987384
"44_18_2012-11-16",8893.24158257453
"44_18_2012-11-23",9330.49648403966
"44_18_2012-11-30",9028.36307052107
"44_18_2012-12-07",9076.99010611166
"44_18_2012-12-14",8948.1399378199
"44_18_2012-12-21",8878.84020909462
"44_18_2012-12-28",9062.59394284892
"44_18_2013-01-04",6031.05288071399
"44_18_2013-01-18",6048.64562369063
"44_18_2013-01-25",6089.02766946849
"44_18_2013-02-01",6309.94579957558
"44_18_2013-02-08",6360.47863708329
"44_18_2013-02-15",6085.27525152915
"44_18_2013-02-22",6083.49789237016
"44_18_2013-03-01",5979.10848550059
"44_18_2013-03-08",6154.57426356245
"44_18_2013-03-15",6306.83800774003
"44_18_2013-03-22",6224.23545034283
"44_18_2013-03-29",6184.35495223598
"44_18_2013-04-05",6428.84590598703
"44_18_2013-07-12",5661.06082994786
"44_20_2012-11-02",9197.9826619292
"44_20_2012-11-09",9154.46686987384
"44_20_2012-11-16",8893.24158257453
"44_20_2012-11-30",9028.36307052107
"44_20_2012-12-07",9076.99010611166
"44_20_2012-12-14",8948.1399378199
"44_20_2012-12-21",8878.84020909462
"44_20_2012-12-28",9062.59394284892
"44_20_2013-01-04",6031.05288071399
"44_20_2013-01-11",6194.17991610325
"44_20_2013-01-18",6048.64562369063
"44_20_2013-01-25",6089.02766946849
"44_20_2013-02-01",6309.94579957558
"44_20_2013-02-08",6360.47863708329
"44_20_2013-02-15",6085.27525152915
"44_20_2013-02-22",6083.49789237016
"44_20_2013-03-08",6154.57426356245
"44_20_2013-03-15",6306.83800774003
"44_20_2013-03-22",6224.23545034283
"44_20_2013-03-29",6184.35495223598
"44_20_2013-04-05",6428.84590598703
"44_20_2013-04-12",6238.77307075355
"44_20_2013-04-19",6161.46763589608
"44_20_2013-04-26",6280.09474517066
"44_20_2013-05-03",5407.17603156908
"44_20_2013-05-10",5481.6603616945
"44_20_2013-05-17",5625.56289720031
"44_20_2013-05-24",5343.89711845079
"44_20_2013-05-31",5368.26586642067
"44_20_2013-06-14",5622.50347536999
"44_20_2013-06-21",5511.37083307768
"44_20_2013-06-28",5590.43047778019
"44_20_2013-07-05",5787.50373324895
"44_20_2013-07-12",5661.06082994786
"44_20_2013-07-19",5667.00983674518
"44_20_2013-07-26",5698.16400537446
"44_21_2012-11-02",9197.9826619292
"44_21_2012-11-09",9154.46686987384
"44_21_2012-11-16",8893.24158257453
"44_21_2012-11-23",9330.49648403966
"44_21_2012-11-30",9028.36307052107
"44_21_2012-12-07",9076.99010611166
"44_21_2012-12-14",8948.1399378199
"44_21_2012-12-21",8878.84020909462
"44_21_2012-12-28",9062.59394284892
"44_21_2013-01-04",6031.05288071399
"44_21_2013-01-11",6194.17991610325
"44_21_2013-01-18",6048.64562369063
"44_21_2013-01-25",6089.02766946849
"44_21_2013-02-01",6309.94579957558
"44_21_2013-02-08",6360.47863708329
"44_21_2013-02-15",6085.27525152915
"44_21_2013-02-22",6083.49789237016
"44_21_2013-03-01",5979.10848550059
"44_21_2013-03-08",6154.57426356245
"44_21_2013-03-15",6306.83800774003
"44_21_2013-03-22",6224.23545034283
"44_21_2013-03-29",6184.35495223598
"44_21_2013-04-05",6428.84590598703
"44_21_2013-04-12",6238.77307075355
"44_21_2013-04-19",6161.46763589608
"44_21_2013-04-26",6280.09474517066
"44_21_2013-05-03",5407.17603156908
"44_21_2013-05-10",5481.6603616945
"44_21_2013-05-17",5625.56289720031
"44_21_2013-05-24",5343.89711845079
"44_21_2013-05-31",5368.26586642067
"44_21_2013-06-07",5471.66424857273
"44_21_2013-06-14",5622.50347536999
"44_21_2013-06-21",5511.37083307768
"44_21_2013-06-28",5590.43047778019
"44_21_2013-07-05",5787.50373324895
"44_21_2013-07-12",5661.06082994786
"44_21_2013-07-19",5667.00983674518
"44_21_2013-07-26",5698.16400537446
"44_22_2013-07-12",5661.06082994786
"44_22_2013-07-19",5667.00983674518
"44_22_2013-07-26",5698.16400537446
"44_23_2012-11-02",9197.9826619292
"44_23_2012-11-09",9154.46686987384
"44_23_2012-11-16",8893.24158257453
"44_23_2012-11-23",9330.49648403966
"44_23_2012-11-30",9028.36307052107
"44_23_2012-12-07",9076.99010611166
"44_23_2012-12-21",8878.84020909462
"44_23_2012-12-28",9062.59394284892
"44_23_2013-01-04",6031.05288071399
"44_23_2013-01-18",6048.64562369063
"44_23_2013-01-25",6089.02766946849
"44_23_2013-02-01",6309.94579957558
"44_23_2013-02-08",6360.47863708329
"44_23_2013-02-15",6085.27525152915
"44_23_2013-02-22",6083.49789237016
"44_23_2013-03-01",5979.10848550059
"44_23_2013-03-08",6154.57426356245
"44_23_2013-03-15",6306.83800774003
"44_23_2013-03-22",6224.23545034283
"44_23_2013-03-29",6184.35495223598
"44_23_2013-04-05",6428.84590598703
"44_23_2013-04-12",6238.77307075355
"44_23_2013-04-19",6161.46763589608
"44_23_2013-04-26",6280.09474517066
"44_23_2013-05-17",5625.56289720031
"44_23_2013-05-24",5343.89711845079
"44_23_2013-05-31",5368.26586642067
"44_23_2013-06-07",5471.66424857273
"44_23_2013-06-21",5511.37083307768
"44_23_2013-06-28",5590.43047778019
"44_23_2013-07-05",5787.50373324895
"44_23_2013-07-19",5667.00983674518
"44_24_2012-11-02",9197.9826619292
"44_24_2012-11-09",9154.46686987384
"44_24_2012-11-16",8893.24158257453
"44_24_2012-11-23",9330.49648403966
"44_24_2012-11-30",9028.36307052107
"44_24_2012-12-07",9076.99010611166
"44_24_2012-12-14",8948.1399378199
"44_24_2012-12-28",9062.59394284892
"44_24_2013-01-11",6194.17991610325
"44_24_2013-01-18",6048.64562369063
"44_24_2013-01-25",6089.02766946849
"44_24_2013-02-08",6360.47863708329
"44_24_2013-02-15",6085.27525152915
"44_24_2013-03-08",6154.57426356245
"44_24_2013-03-15",6306.83800774003
"44_24_2013-03-22",6224.23545034283
"44_24_2013-03-29",6184.35495223598
"44_24_2013-04-05",6428.84590598703
"44_24_2013-04-26",6280.09474517066
"44_24_2013-05-03",5407.17603156908
"44_24_2013-05-10",5481.6603616945
"44_24_2013-05-17",5625.56289720031
"44_24_2013-05-24",5343.89711845079
"44_24_2013-05-31",5368.26586642067
"44_24_2013-06-07",5471.66424857273
"44_24_2013-06-14",5622.50347536999
"44_24_2013-06-28",5590.43047778019
"44_24_2013-07-05",5787.50373324895
"44_24_2013-07-19",5667.00983674518
"44_24_2013-07-26",5698.16400537446
"44_25_2012-11-02",9197.9826619292
"44_25_2012-11-09",9154.46686987384
"44_25_2012-11-16",8893.24158257453
"44_25_2012-11-23",9330.49648403966
"44_25_2012-11-30",9028.36307052107
"44_25_2012-12-07",9076.99010611166
"44_25_2012-12-14",8948.1399378199
"44_25_2012-12-21",8878.84020909462
"44_25_2012-12-28",9062.59394284892
"44_25_2013-01-04",6031.05288071399
"44_25_2013-01-11",6194.17991610325
"44_25_2013-01-18",6048.64562369063
"44_25_2013-01-25",6089.02766946849
"44_25_2013-02-01",6309.94579957558
"44_25_2013-02-08",6360.47863708329
"44_25_2013-02-15",6085.27525152915
"44_25_2013-02-22",6083.49789237016
"44_25_2013-03-01",5979.10848550059
"44_25_2013-03-08",6154.57426356245
"44_25_2013-03-15",6306.83800774003
"44_25_2013-03-22",6224.23545034283
"44_25_2013-03-29",6184.35495223598
"44_25_2013-04-05",6428.84590598703
"44_25_2013-04-12",6238.77307075355
"44_25_2013-04-19",6161.46763589608
"44_25_2013-04-26",6280.09474517066
"44_25_2013-05-03",5407.17603156908
"44_25_2013-05-10",5481.6603616945
"44_25_2013-05-17",5625.56289720031
"44_25_2013-05-24",5343.89711845079
"44_25_2013-05-31",5368.26586642067
"44_25_2013-06-07",5471.66424857273
"44_25_2013-06-14",5622.50347536999
"44_25_2013-06-21",5511.37083307768
"44_25_2013-06-28",5590.43047778019
"44_25_2013-07-12",5661.06082994786
"44_25_2013-07-19",5667.00983674518
"44_25_2013-07-26",5698.16400537446
"44_26_2012-11-02",9197.9826619292
"44_26_2012-11-09",9154.46686987384
"44_26_2012-11-16",8893.24158257453
"44_26_2012-11-23",9330.49648403966
"44_26_2012-11-30",9028.36307052107
"44_26_2012-12-07",9076.99010611166
"44_26_2012-12-14",8948.1399378199
"44_26_2012-12-21",8878.84020909462
"44_26_2012-12-28",9062.59394284892
"44_26_2013-01-04",6031.05288071399
"44_26_2013-01-11",6194.17991610325
"44_26_2013-01-18",6048.64562369063
"44_26_2013-01-25",6089.02766946849
"44_26_2013-02-01",6309.94579957558
"44_26_2013-02-08",6360.47863708329
"44_26_2013-02-15",6085.27525152915
"44_26_2013-02-22",6083.49789237016
"44_26_2013-03-01",5979.10848550059
"44_26_2013-03-08",6154.57426356245
"44_26_2013-03-15",6306.83800774003
"44_26_2013-03-22",6224.23545034283
"44_26_2013-03-29",6184.35495223598
"44_26_2013-04-05",6428.84590598703
"44_26_2013-04-12",6238.77307075355
"44_26_2013-04-19",6161.46763589608
"44_26_2013-04-26",6280.09474517066
"44_26_2013-05-03",5407.17603156908
"44_26_2013-05-10",5481.6603616945
"44_26_2013-05-17",5625.56289720031
"44_26_2013-05-24",5343.89711845079
"44_26_2013-05-31",5368.26586642067
"44_26_2013-06-07",5471.66424857273
"44_26_2013-06-14",5622.50347536999
"44_26_2013-06-21",5511.37083307768
"44_26_2013-06-28",5590.43047778019
"44_26_2013-07-05",5787.50373324895
"44_26_2013-07-12",5661.06082994786
"44_26_2013-07-19",5667.00983674518
"44_26_2013-07-26",5698.16400537446
"44_27_2012-11-02",9197.9826619292
"44_27_2012-11-09",9154.46686987384
"44_27_2012-11-16",8893.24158257453
"44_27_2012-11-23",9330.49648403966
"44_27_2012-11-30",9028.36307052107
"44_27_2012-12-07",9076.99010611166
"44_27_2012-12-14",8948.1399378199
"44_27_2012-12-28",9062.59394284892
"44_27_2013-01-04",6031.05288071399
"44_27_2013-01-11",6194.17991610325
"44_27_2013-01-18",6048.64562369063
"44_27_2013-02-08",6360.47863708329
"44_27_2013-02-15",6085.27525152915
"44_27_2013-02-22",6083.49789237016
"44_27_2013-03-01",5979.10848550059
"44_27_2013-03-08",6154.57426356245
"44_27_2013-03-15",6306.83800774003
"44_27_2013-03-22",6224.23545034283
"44_27_2013-03-29",6184.35495223598
"44_27_2013-04-12",6238.77307075355
"44_27_2013-04-19",6161.46763589608
"44_27_2013-04-26",6280.09474517066
"44_27_2013-05-03",5407.17603156908
"44_27_2013-05-10",5481.6603616945
"44_27_2013-05-17",5625.56289720031
"44_27_2013-05-31",5368.26586642067
"44_27_2013-06-07",5471.66424857273
"44_27_2013-06-14",5622.50347536999
"44_27_2013-06-28",5590.43047778019
"44_27_2013-07-12",5661.06082994786
"44_27_2013-07-19",5667.00983674518
"44_28_2012-11-02",9197.9826619292
"44_28_2012-11-09",9154.46686987384
"44_28_2012-11-16",8893.24158257453
"44_28_2012-11-23",9330.49648403966
"44_28_2012-11-30",9028.36307052107
"44_28_2012-12-07",9076.99010611166
"44_28_2012-12-14",8948.1399378199
"44_28_2012-12-21",8878.84020909462
"44_28_2012-12-28",9062.59394284892
"44_28_2013-01-04",6031.05288071399
"44_28_2013-01-11",6194.17991610325
"44_28_2013-01-18",6048.64562369063
"44_28_2013-01-25",6089.02766946849
"44_28_2013-02-01",6309.94579957558
"44_28_2013-02-08",6360.47863708329
"44_28_2013-02-15",6085.27525152915
"44_28_2013-02-22",6083.49789237016
"44_28_2013-03-01",5979.10848550059
"44_28_2013-03-08",6154.57426356245
"44_28_2013-03-15",6306.83800774003
"44_28_2013-03-22",6224.23545034283
"44_28_2013-03-29",6184.35495223598
"44_28_2013-04-05",6428.84590598703
"44_28_2013-04-12",6238.77307075355
"44_28_2013-04-19",6161.46763589608
"44_28_2013-04-26",6280.09474517066
"44_28_2013-05-03",5407.17603156908
"44_28_2013-05-10",5481.6603616945
"44_28_2013-05-17",5625.56289720031
"44_28_2013-05-24",5343.89711845079
"44_28_2013-05-31",5368.26586642067
"44_28_2013-06-07",5471.66424857273
"44_28_2013-06-14",5622.50347536999
"44_28_2013-06-21",5511.37083307768
"44_28_2013-06-28",5590.43047778019
"44_28_2013-07-05",5787.50373324895
"44_28_2013-07-12",5661.06082994786
"44_28_2013-07-19",5667.00983674518
"44_28_2013-07-26",5698.16400537446
"44_31_2012-11-23",9330.49648403966
"44_31_2012-12-14",8948.1399378199
"44_31_2012-12-21",8878.84020909462
"44_31_2013-01-25",6089.02766946849
"44_31_2013-02-08",6360.47863708329
"44_31_2013-03-08",6154.57426356245
"44_31_2013-04-05",6428.84590598703
"44_31_2013-04-12",6238.77307075355
"44_31_2013-04-19",6161.46763589608
"44_31_2013-04-26",6280.09474517066
"44_31_2013-05-03",5407.17603156908
"44_31_2013-05-10",5481.6603616945
"44_31_2013-05-17",5625.56289720031
"44_31_2013-05-24",5343.89711845079
"44_31_2013-05-31",5368.26586642067
"44_31_2013-06-07",5471.66424857273
"44_31_2013-06-14",5622.50347536999
"44_31_2013-06-21",5511.37083307768
"44_31_2013-06-28",5590.43047778019
"44_31_2013-07-05",5787.50373324895
"44_31_2013-07-12",5661.06082994786
"44_31_2013-07-19",5667.00983674518
"44_31_2013-07-26",5698.16400537446
"44_32_2012-11-02",9197.9826619292
"44_32_2012-11-09",9154.46686987384
"44_32_2012-11-16",8893.24158257453
"44_32_2012-11-23",9330.49648403966
"44_32_2012-12-07",9076.99010611166
"44_32_2012-12-14",8948.1399378199
"44_32_2012-12-21",8878.84020909462
"44_32_2013-01-04",6031.05288071399
"44_32_2013-01-11",6194.17991610325
"44_32_2013-01-18",6048.64562369063
"44_32_2013-01-25",6089.02766946849
"44_32_2013-02-01",6309.94579957558
"44_32_2013-02-08",6360.47863708329
"44_32_2013-02-15",6085.27525152915
"44_32_2013-02-22",6083.49789237016
"44_32_2013-03-01",5979.10848550059
"44_32_2013-03-08",6154.57426356245
"44_32_2013-03-15",6306.83800774003
"44_32_2013-03-22",6224.23545034283
"44_32_2013-03-29",6184.35495223598
"44_32_2013-04-05",6428.84590598703
"44_32_2013-04-12",6238.77307075355
"44_32_2013-04-19",6161.46763589608
"44_32_2013-04-26",6280.09474517066
"44_32_2013-05-03",5407.17603156908
"44_32_2013-05-10",5481.6603616945
"44_32_2013-05-17",5625.56289720031
"44_32_2013-05-24",5343.89711845079
"44_32_2013-05-31",5368.26586642067
"44_32_2013-06-07",5471.66424857273
"44_32_2013-06-14",5622.50347536999
"44_32_2013-06-21",5511.37083307768
"44_32_2013-06-28",5590.43047778019
"44_32_2013-07-05",5787.50373324895
"44_32_2013-07-12",5661.06082994786
"44_32_2013-07-19",5667.00983674518
"44_32_2013-07-26",5698.16400537446
"44_33_2012-11-16",8893.24158257453
"44_33_2012-11-30",9028.36307052107
"44_33_2012-12-07",9076.99010611166
"44_33_2012-12-14",8948.1399378199
"44_33_2012-12-21",8878.84020909462
"44_33_2012-12-28",9062.59394284892
"44_33_2013-01-04",6031.05288071399
"44_33_2013-01-11",6194.17991610325
"44_33_2013-01-25",6089.02766946849
"44_33_2013-02-01",6309.94579957558
"44_33_2013-02-08",6360.47863708329
"44_33_2013-02-15",6085.27525152915
"44_33_2013-02-22",6083.49789237016
"44_33_2013-03-01",5979.10848550059
"44_33_2013-03-15",6306.83800774003
"44_33_2013-03-29",6184.35495223598
"44_33_2013-04-19",6161.46763589608
"44_33_2013-04-26",6280.09474517066
"44_33_2013-05-03",5407.17603156908
"44_33_2013-05-17",5625.56289720031
"44_33_2013-05-24",5343.89711845079
"44_33_2013-05-31",5368.26586642067
"44_33_2013-06-07",5471.66424857273
"44_33_2013-07-19",5667.00983674518
"44_33_2013-07-26",5698.16400537446
"44_38_2012-11-02",9197.9826619292
"44_38_2012-11-09",9154.46686987384
"44_38_2012-11-16",8893.24158257453
"44_38_2012-11-23",9330.49648403966
"44_38_2012-11-30",9028.36307052107
"44_38_2012-12-07",9076.99010611166
"44_38_2012-12-14",8948.1399378199
"44_38_2012-12-21",8878.84020909462
"44_38_2012-12-28",9062.59394284892
"44_38_2013-01-04",6031.05288071399
"44_38_2013-01-11",6194.17991610325
"44_38_2013-01-18",6048.64562369063
"44_38_2013-01-25",6089.02766946849
"44_38_2013-02-01",6309.94579957558
"44_38_2013-02-08",6360.47863708329
"44_38_2013-02-15",6085.27525152915
"44_38_2013-02-22",6083.49789237016
"44_38_2013-03-01",5979.10848550059
"44_38_2013-03-08",6154.57426356245
"44_38_2013-03-15",6306.83800774003
"44_38_2013-03-22",6224.23545034283
"44_38_2013-03-29",6184.35495223598
"44_38_2013-04-05",6428.84590598703
"44_38_2013-04-12",6238.77307075355
"44_38_2013-04-19",6161.46763589608
"44_38_2013-04-26",6280.09474517066
"44_38_2013-05-03",5407.17603156908
"44_38_2013-05-10",5481.6603616945
"44_38_2013-05-17",5625.56289720031
"44_38_2013-05-24",5343.89711845079
"44_38_2013-05-31",5368.26586642067
"44_38_2013-06-07",5471.66424857273
"44_38_2013-06-14",5622.50347536999
"44_38_2013-06-21",5511.37083307768
"44_38_2013-06-28",5590.43047778019
"44_38_2013-07-05",5787.50373324895
"44_38_2013-07-12",5661.06082994786
"44_38_2013-07-19",5667.00983674518
"44_38_2013-07-26",5698.16400537446
"44_40_2012-11-02",9197.9826619292
"44_40_2012-11-09",9154.46686987384
"44_40_2012-11-16",8893.24158257453
"44_40_2012-11-23",9330.49648403966
"44_40_2012-11-30",9028.36307052107
"44_40_2012-12-07",9076.99010611166
"44_40_2012-12-14",8948.1399378199
"44_40_2012-12-21",8878.84020909462
"44_40_2012-12-28",9062.59394284892
"44_40_2013-01-04",6031.05288071399
"44_40_2013-01-11",6194.17991610325
"44_40_2013-01-18",6048.64562369063
"44_40_2013-01-25",6089.02766946849
"44_40_2013-02-01",6309.94579957558
"44_40_2013-02-08",6360.47863708329
"44_40_2013-02-15",6085.27525152915
"44_40_2013-02-22",6083.49789237016
"44_40_2013-03-01",5979.10848550059
"44_40_2013-03-08",6154.57426356245
"44_40_2013-03-15",6306.83800774003
"44_40_2013-03-22",6224.23545034283
"44_40_2013-03-29",6184.35495223598
"44_40_2013-04-05",6428.84590598703
"44_40_2013-04-12",6238.77307075355
"44_40_2013-04-19",6161.46763589608
"44_40_2013-04-26",6280.09474517066
"44_40_2013-05-03",5407.17603156908
"44_40_2013-05-10",5481.6603616945
"44_40_2013-05-17",5625.56289720031
"44_40_2013-05-24",5343.89711845079
"44_40_2013-05-31",5368.26586642067
"44_40_2013-06-07",5471.66424857273
"44_40_2013-06-14",5622.50347536999
"44_40_2013-06-21",5511.37083307768
"44_40_2013-06-28",5590.43047778019
"44_40_2013-07-05",5787.50373324895
"44_40_2013-07-12",5661.06082994786
"44_40_2013-07-19",5667.00983674518
"44_40_2013-07-26",5698.16400537446
"44_42_2012-11-09",9154.46686987384
"44_42_2012-11-16",8893.24158257453
"44_42_2012-11-23",9330.49648403966
"44_42_2012-11-30",9028.36307052107
"44_42_2012-12-07",9076.99010611166
"44_42_2012-12-14",8948.1399378199
"44_42_2012-12-21",8878.84020909462
"44_42_2012-12-28",9062.59394284892
"44_42_2013-01-04",6031.05288071399
"44_42_2013-01-11",6194.17991610325
"44_42_2013-01-18",6048.64562369063
"44_42_2013-01-25",6089.02766946849
"44_42_2013-02-01",6309.94579957558
"44_42_2013-02-08",6360.47863708329
"44_42_2013-02-15",6085.27525152915
"44_42_2013-02-22",6083.49789237016
"44_42_2013-03-01",5979.10848550059
"44_42_2013-03-08",6154.57426356245
"44_42_2013-03-15",6306.83800774003
"44_42_2013-03-22",6224.23545034283
"44_42_2013-03-29",6184.35495223598
"44_42_2013-04-05",6428.84590598703
"44_42_2013-04-12",6238.77307075355
"44_42_2013-04-19",6161.46763589608
"44_42_2013-04-26",6280.09474517066
"44_42_2013-05-03",5407.17603156908
"44_42_2013-05-10",5481.6603616945
"44_42_2013-05-17",5625.56289720031
"44_42_2013-05-24",5343.89711845079
"44_42_2013-05-31",5368.26586642067
"44_42_2013-06-07",5471.66424857273
"44_42_2013-06-14",5622.50347536999
"44_42_2013-06-21",5511.37083307768
"44_42_2013-06-28",5590.43047778019
"44_42_2013-07-05",5787.50373324895
"44_42_2013-07-12",5661.06082994786
"44_42_2013-07-19",5667.00983674518
"44_42_2013-07-26",5698.16400537446
"44_44_2013-06-14",5622.50347536999
"44_46_2012-11-02",9197.9826619292
"44_46_2012-11-09",9154.46686987384
"44_46_2012-11-16",8893.24158257453
"44_46_2012-11-23",9330.49648403966
"44_46_2012-11-30",9028.36307052107
"44_46_2012-12-07",9076.99010611166
"44_46_2012-12-14",8948.1399378199
"44_46_2012-12-21",8878.84020909462
"44_46_2012-12-28",9062.59394284892
"44_46_2013-01-04",6031.05288071399
"44_46_2013-01-11",6194.17991610325
"44_46_2013-01-18",6048.64562369063
"44_46_2013-01-25",6089.02766946849
"44_46_2013-02-01",6309.94579957558
"44_46_2013-02-08",6360.47863708329
"44_46_2013-02-15",6085.27525152915
"44_46_2013-02-22",6083.49789237016
"44_46_2013-03-01",5979.10848550059
"44_46_2013-03-08",6154.57426356245
"44_46_2013-03-15",6306.83800774003
"44_46_2013-03-22",6224.23545034283
"44_46_2013-03-29",6184.35495223598
"44_46_2013-04-05",6428.84590598703
"44_46_2013-04-12",6238.77307075355
"44_46_2013-04-19",6161.46763589608
"44_46_2013-04-26",6280.09474517066
"44_46_2013-05-03",5407.17603156908
"44_46_2013-05-10",5481.6603616945
"44_46_2013-05-17",5625.56289720031
"44_46_2013-05-24",5343.89711845079
"44_46_2013-05-31",5368.26586642067
"44_46_2013-06-07",5471.66424857273
"44_46_2013-06-14",5622.50347536999
"44_46_2013-06-21",5511.37083307768
"44_46_2013-06-28",5590.43047778019
"44_46_2013-07-05",5787.50373324895
"44_46_2013-07-12",5661.06082994786
"44_46_2013-07-19",5667.00983674518
"44_46_2013-07-26",5698.16400537446
"44_49_2012-11-09",9154.46686987384
"44_49_2012-11-23",9330.49648403966
"44_49_2012-11-30",9028.36307052107
"44_49_2012-12-14",8948.1399378199
"44_49_2012-12-21",8878.84020909462
"44_49_2012-12-28",9062.59394284892
"44_49_2013-01-04",6031.05288071399
"44_49_2013-01-11",6194.17991610325
"44_49_2013-01-18",6048.64562369063
"44_49_2013-01-25",6089.02766946849
"44_49_2013-02-01",6309.94579957558
"44_49_2013-02-08",6360.47863708329
"44_49_2013-02-15",6085.27525152915
"44_49_2013-02-22",6083.49789237016
"44_49_2013-03-01",5979.10848550059
"44_49_2013-03-08",6154.57426356245
"44_49_2013-03-15",6306.83800774003
"44_49_2013-03-22",6224.23545034283
"44_49_2013-03-29",6184.35495223598
"44_49_2013-04-12",6238.77307075355
"44_49_2013-06-07",5471.66424857273
"44_49_2013-06-14",5622.50347536999
"44_49_2013-06-21",5511.37083307768
"44_49_2013-06-28",5590.43047778019
"44_49_2013-07-05",5787.50373324895
"44_49_2013-07-12",5661.06082994786
"44_49_2013-07-19",5667.00983674518
"44_52_2012-11-02",9197.9826619292
"44_52_2012-11-09",9154.46686987384
"44_52_2012-11-16",8893.24158257453
"44_52_2012-11-23",9330.49648403966
"44_52_2012-11-30",9028.36307052107
"44_52_2012-12-07",9076.99010611166
"44_52_2012-12-14",8948.1399378199
"44_52_2012-12-21",8878.84020909462
"44_52_2012-12-28",9062.59394284892
"44_52_2013-01-04",6031.05288071399
"44_52_2013-01-11",6194.17991610325
"44_52_2013-01-18",6048.64562369063
"44_52_2013-01-25",6089.02766946849
"44_52_2013-02-01",6309.94579957558
"44_52_2013-02-08",6360.47863708329
"44_52_2013-02-15",6085.27525152915
"44_52_2013-02-22",6083.49789237016
"44_52_2013-03-01",5979.10848550059
"44_52_2013-03-08",6154.57426356245
"44_52_2013-03-15",6306.83800774003
"44_52_2013-03-22",6224.23545034283
"44_52_2013-03-29",6184.35495223598
"44_52_2013-04-05",6428.84590598703
"44_52_2013-04-12",6238.77307075355
"44_52_2013-04-19",6161.46763589608
"44_52_2013-04-26",6280.09474517066
"44_52_2013-05-03",5407.17603156908
"44_52_2013-05-10",5481.6603616945
"44_52_2013-05-17",5625.56289720031
"44_52_2013-05-24",5343.89711845079
"44_52_2013-05-31",5368.26586642067
"44_52_2013-06-07",5471.66424857273
"44_52_2013-06-14",5622.50347536999
"44_52_2013-06-21",5511.37083307768
"44_52_2013-06-28",5590.43047778019
"44_52_2013-07-05",5787.50373324895
"44_52_2013-07-12",5661.06082994786
"44_52_2013-07-19",5667.00983674518
"44_52_2013-07-26",5698.16400537446
"44_55_2013-02-15",6085.27525152915
"44_56_2012-11-02",9197.9826619292
"44_56_2012-11-09",9154.46686987384
"44_56_2012-11-16",8893.24158257453
"44_56_2012-11-23",9330.49648403966
"44_56_2012-11-30",9028.36307052107
"44_56_2012-12-07",9076.99010611166
"44_56_2012-12-14",8948.1399378199
"44_56_2012-12-21",8878.84020909462
"44_56_2012-12-28",9062.59394284892
"44_56_2013-01-04",6031.05288071399
"44_56_2013-01-11",6194.17991610325
"44_56_2013-01-18",6048.64562369063
"44_56_2013-01-25",6089.02766946849
"44_56_2013-02-01",6309.94579957558
"44_56_2013-02-08",6360.47863708329
"44_56_2013-02-22",6083.49789237016
"44_56_2013-03-01",5979.10848550059
"44_56_2013-03-08",6154.57426356245
"44_56_2013-03-15",6306.83800774003
"44_56_2013-03-22",6224.23545034283
"44_56_2013-03-29",6184.35495223598
"44_56_2013-04-05",6428.84590598703
"44_56_2013-04-12",6238.77307075355
"44_56_2013-04-19",6161.46763589608
"44_56_2013-04-26",6280.09474517066
"44_56_2013-05-03",5407.17603156908
"44_56_2013-05-10",5481.6603616945
