"Id","Weekly_Sales"
"35_11_2012-12-14",10879.9169921875
"35_11_2012-12-21",10879.9169921875
"35_11_2012-12-28",11078.3564453125
"35_11_2013-01-04",10978.9482421875
"35_11_2013-01-11",10978.9482421875
"35_11_2013-01-18",11188.794921875
"35_11_2013-01-25",10918.443359375
"35_11_2013-02-01",10978.9482421875
"35_11_2013-02-08",11632.8681640625
"35_11_2013-02-15",11038.341796875
"35_11_2013-02-22",11038.341796875
"35_11_2013-03-01",11248.1884765625
"35_11_2013-03-08",11038.341796875
"35_11_2013-03-15",11494.93359375
"35_11_2013-03-22",11038.341796875
"35_11_2013-03-29",11332.0029296875
"35_11_2013-04-05",11334.6064453125
"35_11_2013-04-12",12001.3837890625
"35_11_2013-04-19",12000.0537109375
"35_11_2013-04-26",11875.4267578125
"35_11_2013-05-03",18272.00390625
"35_11_2013-05-10",18272.00390625
"35_11_2013-05-17",18272.00390625
"35_11_2013-05-24",18495.771484375
"35_11_2013-05-31",18495.771484375
"35_11_2013-06-07",18342.39453125
"35_11_2013-06-14",18342.39453125
"35_11_2013-06-21",18342.39453125
"35_11_2013-06-28",18196.25390625
"35_11_2013-07-05",18196.25390625
"35_11_2013-07-12",18196.25390625
"35_11_2013-07-19",18255.646484375
"35_11_2013-07-26",18255.646484375
"35_12_2012-11-02",2920.25244140625
"35_12_2012-11-09",1948.66735839844
"35_12_2012-11-16",2795.62573242188
"35_12_2012-11-23",2850.44213867188
"35_12_2012-11-30",1738.82189941406
"35_12_2012-12-07",2136.01782226562
"35_12_2012-12-14",2136.01782226562
"35_12_2012-12-21",2136.01782226562
"35_12_2012-12-28",2334.45971679688
"35_12_2013-01-04",2235.04833984375
"35_12_2013-01-11",2235.04833984375
"35_12_2013-01-18",2444.89526367188
"35_12_2013-01-25",2174.54296875
"35_12_2013-02-01",2235.04833984375
"35_12_2013-02-08",2888.970703125
"35_12_2013-02-15",2294.44262695312
"35_12_2013-02-22",2294.44262695312
"35_12_2013-03-01",2504.28930664062
"35_12_2013-03-08",2294.44262695312
"35_12_2013-03-15",2751.03393554688
"35_12_2013-03-22",2294.44262695312
"35_12_2013-03-29",2588.10375976562
"35_12_2013-04-05",2528.88818359375
"35_12_2013-04-12",3195.66552734375
"35_12_2013-04-19",3194.3349609375
"35_12_2013-04-26",3069.70825195312
"35_12_2013-05-03",8509.42578125
"35_12_2013-05-10",8509.42578125
"35_12_2013-05-17",8509.42578125
"35_12_2013-05-24",8733.189453125
"35_12_2013-05-31",8733.189453125
"35_12_2013-06-07",8579.81640625
"35_12_2013-06-14",8579.81640625
"35_12_2013-06-21",8579.81640625
"35_12_2013-06-28",8433.669921875
"35_12_2013-07-05",8433.669921875
"35_12_2013-07-12",8433.669921875
"35_12_2013-07-19",8493.0673828125
"35_12_2013-07-26",8493.0673828125
"35_13_2012-11-02",28342.576171875
"35_13_2012-11-09",27370.986328125
"35_13_2012-11-16",28217.94921875
"35_13_2012-11-23",28272.767578125
"35_13_2012-11-30",27161.140625
"35_13_2012-12-07",27558.33984375
"35_13_2012-12-14",27558.33984375
"35_13_2012-12-21",27558.33984375
"35_13_2012-12-28",27756.787109375
"35_13_2013-01-04",27657.37109375
"35_13_2013-01-11",27657.37109375
"35_13_2013-01-18",27867.216796875
"35_13_2013-01-25",27596.865234375
"35_13_2013-02-01",27657.37109375
"35_13_2013-02-08",28311.296875
"35_13_2013-02-15",27716.763671875
"35_13_2013-02-22",27716.763671875
"35_13_2013-03-01",27926.609375
"35_13_2013-03-08",27716.763671875
"35_13_2013-03-15",28173.35546875
"35_13_2013-03-22",27716.763671875
"35_13_2013-03-29",28010.42578125
"35_13_2013-04-05",27951.208984375
"35_13_2013-04-12",28617.990234375
"35_13_2013-04-19",28616.66015625
"35_13_2013-04-26",28492.033203125
"35_13_2013-05-03",33799.8046875
"35_13_2013-05-10",33799.8046875
"35_13_2013-05-17",33799.8046875
"35_13_2013-05-24",34023.578125
"35_13_2013-05-31",34023.578125
"35_13_2013-06-07",33870.203125
"35_13_2013-06-14",33870.203125
"35_13_2013-06-21",33870.203125
"35_13_2013-06-28",33724.0625
"35_13_2013-07-05",33724.0625
"35_13_2013-07-12",33724.0625
"35_13_2013-07-19",33783.4609375
"35_13_2013-07-26",33783.4609375
"35_14_2012-11-02",14137.8486328125
"35_14_2012-11-09",13166.2626953125
"35_14_2012-11-16",14013.2216796875
"35_14_2012-11-23",14068.0390625
"35_14_2012-11-30",12956.416015625
"35_14_2012-12-07",13353.6142578125
"35_14_2012-12-14",13353.6142578125
"35_14_2012-12-21",13353.6142578125
"35_14_2012-12-28",13552.0537109375
"35_14_2013-01-04",13452.6455078125
"35_14_2013-01-11",13452.6455078125
"35_14_2013-01-18",13662.4921875
"35_14_2013-01-25",13392.140625
"35_14_2013-02-01",13452.6455078125
"35_14_2013-02-08",14106.5654296875
"35_14_2013-02-15",13512.0390625
"35_14_2013-02-22",13512.0390625
"35_14_2013-03-01",13721.8857421875
"35_14_2013-03-08",13512.0390625
"35_14_2013-03-15",13968.630859375
"35_14_2013-03-22",13512.0390625
"35_14_2013-03-29",13805.7001953125
"35_14_2013-04-05",13746.484375
"35_14_2013-04-12",14413.26171875
"35_14_2013-04-19",14411.931640625
"35_14_2013-04-26",14287.3046875
"35_14_2013-05-03",17978.23828125
"35_14_2013-05-10",17978.23828125
"35_14_2013-05-17",17978.23828125
"35_14_2013-05-24",18202.005859375
"35_14_2013-05-31",18202.005859375
"35_14_2013-06-07",18048.62890625
"35_14_2013-06-14",18048.62890625
"35_14_2013-06-21",18048.62890625
"35_14_2013-06-28",17902.48828125
"35_14_2013-07-05",17902.48828125
"35_14_2013-07-12",17902.48828125
"35_14_2013-07-19",17961.880859375
"35_14_2013-07-26",17961.880859375
"35_16_2012-11-02",12929.6259765625
"35_16_2012-11-09",11958.0400390625
"35_16_2012-11-16",12804.9990234375
"35_16_2012-11-23",12859.8173828125
"35_16_2012-11-30",11748.1943359375
"35_16_2012-12-07",12145.3916015625
"35_16_2012-12-14",12145.3916015625
"35_16_2012-12-21",12145.3916015625
"35_16_2012-12-28",12343.8310546875
"35_16_2013-01-04",12244.4228515625
"35_16_2013-01-11",12244.4228515625
"35_16_2013-01-18",12454.2705078125
"35_16_2013-01-25",12183.91796875
"35_16_2013-02-01",12244.4228515625
"35_16_2013-02-08",12898.34375
"35_16_2013-02-15",12303.8173828125
"35_16_2013-02-22",12303.8173828125
"35_16_2013-03-01",12513.6630859375
"35_16_2013-03-08",12303.8173828125
"35_16_2013-03-15",12760.4091796875
"35_16_2013-03-22",12303.8173828125
"35_16_2013-03-29",12597.4775390625
"35_16_2013-04-05",12538.2626953125
"35_16_2013-04-12",13205.0400390625
"35_16_2013-04-19",13203.7099609375
"35_16_2013-04-26",13079.0830078125
"35_16_2013-05-03",16485.375
"35_16_2013-05-10",16485.375
"35_16_2013-05-17",16485.375
"35_16_2013-05-24",16709.1328125
"35_16_2013-05-31",16709.1328125
"35_16_2013-06-07",16555.7578125
"35_16_2013-06-14",16555.7578125
"35_16_2013-06-21",16555.7578125
"35_16_2013-06-28",16409.609375
"35_16_2013-07-05",16409.609375
"35_16_2013-07-12",16409.609375
"35_16_2013-07-19",16469.00390625
"35_16_2013-07-26",16469.00390625
"35_17_2012-11-02",9961.28125
"35_17_2012-11-09",9366.96875
"35_17_2012-11-16",9836.654296875
"35_17_2012-11-23",10268.744140625
"35_17_2012-11-30",9157.12109375
"35_17_2012-12-07",9554.3203125
"35_17_2012-12-14",9554.3203125
"35_17_2012-12-21",9554.3203125
"35_17_2012-12-28",9752.759765625
"35_17_2013-01-04",9653.3515625
"35_17_2013-01-11",9653.3515625
"35_17_2013-01-18",9863.197265625
"35_17_2013-01-25",9592.8466796875
"35_17_2013-02-01",9653.3515625
"35_17_2013-02-08",10307.2705078125
"35_17_2013-02-15",9712.744140625
"35_17_2013-02-22",9712.744140625
"35_17_2013-03-01",9922.591796875
"35_17_2013-03-08",9712.744140625
"35_17_2013-03-15",10169.3359375
"35_17_2013-03-22",9712.744140625
"35_17_2013-03-29",10006.40625
"35_17_2013-04-05",9947.1875
"35_17_2013-04-12",10236.693359375
"35_17_2013-04-19",10235.36328125
"35_17_2013-04-26",10110.736328125
"35_17_2013-05-03",13127.041015625
"35_17_2013-05-10",13127.041015625
"35_17_2013-05-17",13127.041015625
"35_17_2013-05-24",13215.328125
"35_17_2013-05-31",13215.328125
"35_17_2013-06-07",13061.951171875
"35_17_2013-06-14",13061.951171875
"35_17_2013-06-21",13061.951171875
"35_17_2013-06-28",12915.80859375
"35_17_2013-07-05",12915.80859375
"35_17_2013-07-12",12915.80859375
"35_17_2013-07-19",12975.203125
"35_17_2013-07-26",12975.203125
"35_18_2012-11-02",7228.19189453125
"35_18_2012-11-09",6633.88134765625
"35_18_2012-11-16",7103.56494140625
"35_18_2012-11-23",7535.65966796875
"35_18_2012-11-30",6424.03466796875
"35_18_2012-12-07",6821.23193359375
"35_18_2012-12-14",6821.23193359375
"35_18_2012-12-21",6821.23193359375
"35_18_2012-12-28",7019.67333984375
"35_18_2013-01-04",6920.26318359375
"35_18_2013-01-11",6920.26318359375
"35_18_2013-01-18",7130.10888671875
"35_18_2013-01-25",6859.75830078125
"35_18_2013-02-01",6920.26318359375
"35_18_2013-02-08",7574.18603515625
"35_18_2013-02-15",6979.65771484375
"35_18_2013-02-22",6979.65771484375
"35_18_2013-03-01",7189.50341796875
"35_18_2013-03-08",6979.65771484375
"35_18_2013-03-15",7436.24853515625
"35_18_2013-03-22",6979.65771484375
"35_18_2013-03-29",7273.31787109375
"35_18_2013-04-05",7214.10302734375
"35_18_2013-04-12",7503.60693359375
"35_18_2013-04-19",7502.27587890625
"35_18_2013-04-26",7377.64892578125
"35_18_2013-05-03",9426.658203125
"35_18_2013-05-10",9426.658203125
"35_18_2013-05-17",9426.658203125
"35_18_2013-05-24",9514.9453125
"35_18_2013-05-31",9514.9453125
"35_18_2013-06-14",9361.568359375
"35_18_2013-06-21",9361.568359375
"35_18_2013-06-28",9215.42578125
"35_18_2013-07-05",9215.42578125
"35_18_2013-07-12",9215.42578125
"35_18_2013-07-19",9274.8203125
"35_18_2013-07-26",9274.8203125
"35_19_2013-01-04",1433.86694335938
"35_19_2013-01-18",1643.71362304688
"35_19_2013-02-08",2087.78759765625
"35_20_2012-11-02",6733.86865234375
"35_20_2012-11-09",6139.55810546875
"35_20_2012-11-16",6609.24169921875
"35_20_2012-11-23",7041.33642578125
"35_20_2012-11-30",5929.71142578125
"35_20_2012-12-07",6326.90869140625
"35_20_2012-12-14",6326.90869140625
"35_20_2012-12-21",6326.90869140625
"35_20_2012-12-28",6525.35009765625
"35_20_2013-01-04",6425.93994140625
"35_20_2013-01-11",6425.93994140625
"35_20_2013-01-18",6635.78564453125
"35_20_2013-01-25",6365.43505859375
"35_20_2013-02-01",6425.93994140625
"35_20_2013-02-08",7079.86279296875
"35_20_2013-02-15",6485.33447265625
"35_20_2013-02-22",6485.33447265625
"35_20_2013-03-01",6695.18017578125
"35_20_2013-03-08",6485.33447265625
"35_20_2013-03-15",6941.92529296875
"35_20_2013-03-22",6485.33447265625
"35_20_2013-03-29",6778.99462890625
"35_20_2013-04-05",6719.77978515625
"35_20_2013-04-12",7009.28466796875
"35_20_2013-04-19",7007.95361328125
"35_20_2013-04-26",6883.32666015625
"35_20_2013-05-03",8619.2509765625
"35_20_2013-05-10",8619.2509765625
"35_20_2013-05-17",8619.2509765625
"35_20_2013-05-24",8707.5390625
"35_20_2013-05-31",8707.5390625
"35_20_2013-06-07",8554.162109375
"35_20_2013-06-14",8554.162109375
"35_20_2013-06-21",8554.162109375
"35_20_2013-06-28",8408.0205078125
"35_20_2013-07-05",8408.0205078125
"35_20_2013-07-12",8408.0205078125
"35_20_2013-07-19",8467.4130859375
"35_20_2013-07-26",8467.4130859375
"35_21_2012-11-02",6733.86865234375
"35_21_2012-11-09",6139.55810546875
"35_21_2012-11-16",6609.24169921875
"35_21_2012-11-23",7041.33642578125
"35_21_2012-11-30",5929.71142578125
"35_21_2012-12-07",6326.90869140625
"35_21_2012-12-14",6326.90869140625
"35_21_2012-12-21",6326.90869140625
"35_21_2012-12-28",6525.35009765625
"35_21_2013-01-04",6425.93994140625
"35_21_2013-01-11",6425.93994140625
"35_21_2013-01-18",6635.78564453125
"35_21_2013-01-25",6365.43505859375
"35_21_2013-02-01",6425.93994140625
"35_21_2013-02-08",7079.86279296875
"35_21_2013-02-15",6485.33447265625
"35_21_2013-02-22",6485.33447265625
"35_21_2013-03-01",6695.18017578125
"35_21_2013-03-08",6485.33447265625
"35_21_2013-03-15",6941.92529296875
"35_21_2013-03-22",6485.33447265625
"35_21_2013-03-29",6778.99462890625
"35_21_2013-04-05",6719.77978515625
"35_21_2013-04-12",7009.28466796875
"35_21_2013-04-19",7007.95361328125
"35_21_2013-04-26",6883.32666015625
"35_21_2013-05-03",8619.2509765625
"35_21_2013-05-10",8619.2509765625
"35_21_2013-05-17",8619.2509765625
"35_21_2013-05-24",8707.5390625
"35_21_2013-05-31",8707.5390625
"35_21_2013-06-07",8554.162109375
"35_21_2013-06-14",8554.162109375
"35_21_2013-06-21",8554.162109375
"35_21_2013-06-28",8408.0205078125
"35_21_2013-07-05",8408.0205078125
"35_21_2013-07-12",8408.0205078125
"35_21_2013-07-19",8467.4130859375
"35_21_2013-07-26",8467.4130859375
"35_22_2012-11-02",11195.013671875
"35_22_2012-11-09",10600.703125
"35_22_2012-11-16",11070.38671875
"35_22_2012-11-23",11502.48046875
"35_22_2012-11-30",10390.85546875
"35_22_2012-12-07",10788.0546875
"35_22_2012-12-14",10788.0546875
"35_22_2012-12-21",10788.0546875
"35_22_2012-12-28",10986.494140625
"35_22_2013-01-04",10887.0859375
"35_22_2013-01-11",10887.0859375
"35_22_2013-01-18",11096.931640625
"35_22_2013-01-25",10826.5810546875
"35_22_2013-02-01",10887.0859375
"35_22_2013-02-08",11541.0068359375
"35_22_2013-02-15",10946.478515625
"35_22_2013-02-22",10946.478515625
"35_22_2013-03-01",11156.326171875
"35_22_2013-03-08",10946.478515625
"35_22_2013-03-15",11403.0703125
"35_22_2013-03-22",10946.478515625
"35_22_2013-03-29",11240.140625
"35_22_2013-04-05",11180.919921875
"35_22_2013-04-12",11470.423828125
"35_22_2013-04-19",11469.09375
"35_22_2013-04-26",11344.466796875
"35_22_2013-05-03",13022.662109375
"35_22_2013-05-10",13022.662109375
"35_22_2013-05-17",13022.662109375
"35_22_2013-05-24",13110.94921875
"35_22_2013-05-31",13110.94921875
"35_22_2013-06-07",12957.57421875
"35_22_2013-06-14",12957.57421875
"35_22_2013-06-21",12957.57421875
"35_22_2013-06-28",12811.431640625
"35_22_2013-07-05",12811.431640625
"35_22_2013-07-12",12811.431640625
"35_22_2013-07-19",12870.82421875
"35_22_2013-07-26",12870.82421875
"35_23_2012-11-02",23754.892578125
"35_23_2012-11-09",23160.576171875
"35_23_2012-11-16",23630.265625
"35_23_2012-11-23",24062.357421875
"35_23_2012-11-30",22950.73046875
"35_23_2012-12-07",23347.9296875
"35_23_2012-12-14",23347.9296875
"35_23_2012-12-21",23347.9296875
"35_23_2012-12-28",23546.376953125
"35_23_2013-01-04",23446.9609375
"35_23_2013-01-11",23446.9609375
"35_23_2013-01-18",23656.806640625
"35_23_2013-01-25",23386.455078125
"35_23_2013-02-01",23446.9609375
"35_23_2013-02-08",24100.88671875
"35_23_2013-02-15",23506.353515625
"35_23_2013-02-22",23506.353515625
"35_23_2013-03-01",23716.19921875
"35_23_2013-03-08",23506.353515625
"35_23_2013-03-15",23962.9453125
"35_23_2013-03-22",23506.353515625
"35_23_2013-03-29",23800.015625
"35_23_2013-04-05",23740.798828125
"35_23_2013-04-12",24030.306640625
"35_23_2013-04-19",24028.9765625
"35_23_2013-04-26",23904.349609375
"35_23_2013-05-03",25582.53515625
"35_23_2013-05-10",25582.53515625
"35_23_2013-05-17",25582.53515625
"35_23_2013-05-24",25670.82421875
"35_23_2013-05-31",25670.82421875
"35_23_2013-06-07",25517.447265625
"35_23_2013-06-14",25517.447265625
"35_23_2013-06-21",25517.447265625
"35_23_2013-06-28",25371.306640625
"35_23_2013-07-05",25371.306640625
"35_23_2013-07-12",25371.306640625
"35_23_2013-07-19",25430.69921875
"35_23_2013-07-26",25430.69921875
"35_24_2012-11-02",7267.1005859375
"35_24_2012-11-09",6672.7890625
"35_24_2012-11-16",7142.4736328125
"35_24_2012-11-23",7574.5693359375
"35_24_2012-11-30",6462.9423828125
"35_24_2012-12-07",6860.1396484375
"35_24_2012-12-14",6860.1396484375
"35_24_2012-12-21",6860.1396484375
"35_24_2012-12-28",7058.5830078125
"35_24_2013-01-04",6959.1708984375
"35_24_2013-01-11",6959.1708984375
"35_24_2013-01-18",7169.0166015625
"35_24_2013-01-25",6898.666015625
"35_24_2013-02-01",6959.1708984375
"35_24_2013-02-08",7613.095703125
"35_24_2013-02-15",7018.5654296875
"35_24_2013-02-22",7018.5654296875
"35_24_2013-03-01",7228.4111328125
"35_24_2013-03-08",7018.5654296875
"35_24_2013-03-15",7475.15625
"35_24_2013-03-22",7018.5654296875
"35_24_2013-03-29",7312.2255859375
"35_24_2013-04-05",7253.01171875
"35_24_2013-04-12",7542.515625
"35_24_2013-04-19",7541.1845703125
"35_24_2013-04-26",7416.5576171875
"35_24_2013-05-03",9094.7490234375
"35_24_2013-05-10",9094.7490234375
"35_24_2013-05-17",9094.7490234375
"35_24_2013-05-24",9183.0361328125
"35_24_2013-05-31",9183.0361328125
"35_24_2013-06-07",9029.6611328125
"35_24_2013-06-14",9029.6611328125
"35_24_2013-06-21",9029.6611328125
"35_24_2013-06-28",8883.5185546875
"35_24_2013-07-05",8883.5185546875
"35_24_2013-07-12",8883.5185546875
"35_24_2013-07-19",8942.9111328125
"35_24_2013-07-26",8942.9111328125
"35_25_2012-11-02",9760.7392578125
"35_25_2012-11-09",9166.4248046875
"35_25_2012-11-16",9636.1123046875
"35_25_2012-11-23",10068.2041015625
"35_25_2012-11-30",8956.5810546875
"35_25_2012-12-07",9353.7744140625
"35_25_2012-12-14",9353.7744140625
"35_25_2012-12-21",9353.7744140625
"35_25_2012-12-28",9552.2197265625
"35_25_2013-01-04",9452.8095703125
"35_25_2013-01-11",9452.8095703125
"35_25_2013-01-18",9662.6533203125
"35_25_2013-01-25",9392.3046875
"35_25_2013-02-01",9452.8095703125
"35_25_2013-02-08",10106.73046875
"35_25_2013-02-15",9512.2041015625
"35_25_2013-02-22",9512.2041015625
"35_25_2013-03-01",9722.0478515625
"35_25_2013-03-08",9512.2041015625
"35_25_2013-03-15",9968.7919921875
"35_25_2013-03-22",9512.2041015625
"35_25_2013-03-29",9805.8603515625
"35_25_2013-04-05",9746.6435546875
"35_25_2013-04-12",10036.1474609375
"35_25_2013-04-19",10034.8173828125
"35_25_2013-04-26",9910.1904296875
"35_25_2013-05-03",11588.3916015625
"35_25_2013-05-10",11588.3916015625
"35_25_2013-05-17",11588.3916015625
"35_25_2013-05-24",11676.6787109375
"35_25_2013-05-31",11676.6787109375
"35_25_2013-06-07",11523.3017578125
"35_25_2013-06-14",11523.3017578125
"35_25_2013-06-21",11523.3017578125
"35_25_2013-06-28",11377.1591796875
"35_25_2013-07-05",11377.1591796875
"35_25_2013-07-12",11377.1591796875
"35_25_2013-07-19",11436.5537109375
"35_25_2013-07-26",11436.5537109375
"35_26_2012-11-02",7995.24609375
"35_26_2012-11-09",7400.935546875
"35_26_2012-11-16",7870.619140625
"35_26_2012-11-23",8302.7119140625
"35_26_2012-11-30",7191.0888671875
"35_26_2012-12-07",7588.2861328125
"35_26_2012-12-14",7588.2861328125
"35_26_2012-12-21",7588.2861328125
"35_26_2012-12-28",7786.7275390625
"35_26_2013-01-04",7687.3173828125
"35_26_2013-01-11",7687.3173828125
"35_26_2013-01-18",7897.1630859375
"35_26_2013-01-25",7626.8125
"35_26_2013-02-01",7687.3173828125
"35_26_2013-02-08",8341.236328125
"35_26_2013-02-15",7746.7119140625
"35_26_2013-02-22",7746.7119140625
"35_26_2013-03-01",7956.5576171875
"35_26_2013-03-08",7746.7119140625
"35_26_2013-03-15",8203.302734375
"35_26_2013-03-22",7746.7119140625
"35_26_2013-03-29",8040.3720703125
"35_26_2013-04-05",7981.1572265625
"35_26_2013-04-12",8270.6591796875
"35_26_2013-04-19",8269.328125
"35_26_2013-04-26",8144.703125
"35_26_2013-05-03",9822.8955078125
"35_26_2013-05-10",9822.8955078125
"35_26_2013-05-17",9822.8955078125
"35_26_2013-05-24",9911.1826171875
"35_26_2013-05-31",9911.1826171875
"35_26_2013-06-07",9757.8056640625
"35_26_2013-06-14",9757.8056640625
"35_26_2013-06-21",9757.8056640625
"35_26_2013-06-28",9611.6630859375
"35_26_2013-07-05",9611.6630859375
"35_26_2013-07-12",9611.6630859375
"35_26_2013-07-19",9671.0556640625
"35_26_2013-07-26",9671.0556640625
"35_27_2012-11-02",1976.69641113281
"35_27_2012-11-09",1545.31555175781
"35_27_2012-11-16",1852.06970214844
"35_27_2012-11-23",2284.16162109375
"35_27_2012-11-30",1545.31555175781
"35_27_2012-12-07",1569.73547363281
"35_27_2012-12-14",1569.73547363281
"35_27_2012-12-21",1569.73547363281
"35_27_2012-12-28",2140.95385742188
"35_27_2013-01-04",2041.54370117188
"35_27_2013-01-11",2041.54370117188
"35_27_2013-01-18",2041.54370117188
"35_27_2013-01-25",1981.03833007812
"35_27_2013-02-01",2041.54370117188
"35_27_2013-02-08",2695.46313476562
"35_27_2013-02-15",2100.9384765625
"35_27_2013-02-22",2100.9384765625
"35_27_2013-03-01",2100.9384765625
"35_27_2013-03-08",2100.9384765625
"35_27_2013-03-15",2184.75219726562
"35_27_2013-03-22",2100.9384765625
"35_27_2013-03-29",2184.75219726562
"35_27_2013-04-05",1962.60729980469
"35_27_2013-04-12",2252.11010742188
"35_27_2013-04-19",2250.779296875
"35_27_2013-04-26",2126.15356445312
"35_27_2013-05-03",3661.37329101562
"35_27_2013-05-10",3661.37329101562
"35_27_2013-05-17",3661.37329101562
"35_27_2013-05-24",3749.66088867188
"35_27_2013-05-31",3749.66088867188
"35_27_2013-06-07",3596.28466796875
"35_27_2013-06-14",3596.28466796875
"35_27_2013-06-21",3596.28466796875
"35_27_2013-06-28",3450.14208984375
"35_27_2013-07-05",3450.14208984375
"35_27_2013-07-12",3450.14208984375
"35_27_2013-07-19",3509.5361328125
"35_27_2013-07-26",3509.5361328125
"35_28_2012-11-02",1976.69641113281
"35_28_2012-11-09",1545.31555175781
"35_28_2012-11-16",1852.06970214844
"35_28_2012-11-23",2284.16162109375
"35_28_2012-11-30",1545.31555175781
"35_28_2012-12-07",1569.73547363281
"35_28_2012-12-14",1569.73547363281
"35_28_2012-12-21",1569.73547363281
"35_28_2012-12-28",2140.95385742188
"35_28_2013-01-04",2041.54370117188
"35_28_2013-01-11",2041.54370117188
"35_28_2013-01-18",2041.54370117188
"35_28_2013-01-25",1981.03833007812
"35_28_2013-02-01",2041.54370117188
"35_28_2013-02-08",2695.46313476562
"35_28_2013-02-15",2100.9384765625
"35_28_2013-02-22",2100.9384765625
"35_28_2013-03-01",2100.9384765625
"35_28_2013-03-08",2100.9384765625
"35_28_2013-03-15",2184.75219726562
"35_28_2013-03-22",2100.9384765625
"35_28_2013-03-29",2184.75219726562
"35_28_2013-04-05",1962.60729980469
"35_28_2013-04-12",2252.11010742188
"35_28_2013-04-19",2250.779296875
"35_28_2013-04-26",2126.15356445312
"35_28_2013-05-03",3661.37329101562
"35_28_2013-05-10",3661.37329101562
"35_28_2013-05-17",3661.37329101562
"35_28_2013-05-24",3749.66088867188
"35_28_2013-05-31",3749.66088867188
"35_28_2013-06-07",3596.28466796875
"35_28_2013-06-14",3596.28466796875
"35_28_2013-06-21",3596.28466796875
"35_28_2013-06-28",3450.14208984375
"35_28_2013-07-05",3450.14208984375
"35_28_2013-07-12",3450.14208984375
"35_28_2013-07-19",3509.5361328125
"35_28_2013-07-26",3509.5361328125
"35_29_2012-11-02",4385.3564453125
"35_29_2012-11-09",3953.9736328125
"35_29_2012-11-16",4260.7294921875
"35_29_2012-11-23",4692.826171875
"35_29_2012-11-30",3953.9736328125
"35_29_2012-12-07",3978.39404296875
"35_29_2012-12-14",3978.39404296875
"35_29_2012-12-21",3978.39404296875
"35_29_2012-12-28",4549.6162109375
"35_29_2013-01-04",4450.2041015625
"35_29_2013-01-11",4450.2041015625
"35_29_2013-01-18",4450.2041015625
"35_29_2013-01-25",4389.69921875
"35_29_2013-02-01",4450.2041015625
"35_29_2013-02-08",5104.130859375
"35_29_2013-02-15",4509.5986328125
"35_29_2013-02-22",4509.5986328125
"35_29_2013-03-01",4509.5986328125
"35_29_2013-03-08",4509.5986328125
"35_29_2013-03-15",4593.4130859375
"35_29_2013-03-22",4509.5986328125
"35_29_2013-03-29",4593.4130859375
"35_29_2013-04-05",4371.267578125
"35_29_2013-04-12",4660.7724609375
"35_29_2013-04-19",4659.44140625
"35_29_2013-04-26",4534.814453125
"35_29_2013-05-03",6070.0361328125
"35_29_2013-05-10",6070.0361328125
"35_29_2013-05-17",6070.0361328125
"35_29_2013-05-24",6158.32373046875
"35_29_2013-05-31",6158.32373046875
"35_29_2013-06-07",6004.94677734375
"35_29_2013-06-14",6004.94677734375
"35_29_2013-06-21",6004.94677734375
"35_29_2013-06-28",5858.80517578125
"35_29_2013-07-05",5858.80517578125
"35_29_2013-07-12",5858.80517578125
"35_29_2013-07-19",5918.19970703125
"35_29_2013-07-26",5918.19970703125
"35_30_2012-11-02",3506.71215820312
"35_30_2012-11-09",3075.33056640625
"35_30_2012-11-16",3382.08544921875
"35_30_2012-11-23",3814.17895507812
"35_30_2012-11-30",3075.33056640625
"35_30_2012-12-07",3099.7509765625
"35_30_2012-12-14",3099.7509765625
"35_30_2012-12-21",3099.7509765625
"35_30_2012-12-28",3670.97045898438
"35_30_2013-01-04",3571.55883789062
"35_30_2013-01-11",3571.55883789062
"35_30_2013-01-18",3571.55883789062
"35_30_2013-01-25",3511.05346679688
"35_30_2013-02-01",3571.55883789062
"35_30_2013-02-08",4225.4833984375
"35_30_2013-02-15",3630.95288085938
"35_30_2013-02-22",3630.95288085938
"35_30_2013-03-01",3630.95288085938
"35_30_2013-03-08",3630.95288085938
"35_30_2013-03-15",3714.76733398438
"35_30_2013-03-22",3630.95288085938
"35_30_2013-03-29",3714.76733398438
"35_30_2013-04-05",3492.6220703125
"35_30_2013-04-12",3782.12524414062
"35_30_2013-04-19",3780.79467773438
"35_30_2013-04-26",3656.16796875
"35_30_2013-05-03",5191.392578125
"35_30_2013-05-10",5191.392578125
"35_30_2013-05-17",5191.392578125
"35_30_2013-05-24",5279.68017578125
"35_30_2013-05-31",5279.68017578125
"35_30_2013-06-07",5126.30322265625
"35_30_2013-06-14",5126.30322265625
"35_30_2013-06-21",5126.30322265625
"35_30_2013-06-28",4980.16162109375
"35_30_2013-07-05",4980.16162109375
"35_30_2013-07-12",4980.16162109375
"35_30_2013-07-19",5039.55615234375
"35_30_2013-07-26",5039.55615234375
"35_31_2012-11-02",3506.71215820312
"35_31_2012-11-09",3075.33056640625
"35_31_2012-11-16",3382.08544921875
"35_31_2012-11-23",3814.17895507812
"35_31_2012-11-30",3075.33056640625
"35_31_2012-12-07",3099.7509765625
"35_31_2012-12-14",3099.7509765625
"35_31_2012-12-21",3099.7509765625
"35_31_2012-12-28",3670.97045898438
"35_31_2013-01-04",3571.55883789062
"35_31_2013-01-11",3571.55883789062
"35_31_2013-01-18",3571.55883789062
"35_31_2013-01-25",3511.05346679688
"35_31_2013-02-01",3571.55883789062
"35_31_2013-02-08",4225.4833984375
"35_31_2013-02-15",3630.95288085938
"35_31_2013-02-22",3630.95288085938
