"Id","Weekly_Sales"
"35_92_2012-12-21",12602.5966796875
"35_92_2012-12-28",12406.78515625
"35_92_2013-01-04",12294.38671875
"35_92_2013-01-11",12464.046875
"35_92_2013-01-18",12515.8427734375
"35_92_2013-01-25",11967.09375
"35_92_2013-02-01",12210.853515625
"35_92_2013-02-08",11774.63671875
"35_92_2013-02-15",12080.9873046875
"35_92_2013-02-22",11886.275390625
"35_92_2013-03-01",12328.0048828125
"35_92_2013-03-08",12100.8310546875
"35_92_2013-03-15",12336.4609375
"35_92_2013-03-22",12091.904296875
"35_92_2013-03-29",12275.4091796875
"35_92_2013-04-05",12575.880859375
"35_92_2013-04-12",12672.0771484375
"35_92_2013-04-19",12679.236328125
"35_92_2013-04-26",12699.033203125
"35_92_2013-05-03",23483.33203125
"35_92_2013-05-10",23312.927734375
"35_92_2013-05-17",23100.10546875
"35_92_2013-05-24",23010.20703125
"35_92_2013-05-31",23036.21484375
"35_92_2013-06-07",22859.861328125
"35_92_2013-06-14",22920.59375
"35_92_2013-06-21",22863.39453125
"35_92_2013-06-28",22748.091796875
"35_92_2013-07-05",22740.79296875
"35_92_2013-07-12",22729.455078125
"35_92_2013-07-19",22605.939453125
"35_92_2013-07-26",22876.470703125
"35_93_2012-11-02",12487.556640625
"35_93_2012-11-09",12376.8154296875
"35_93_2012-11-16",12510.25
"35_93_2012-11-23",12504.6748046875
"35_93_2012-11-30",12418.958984375
"35_93_2012-12-07",12554.8955078125
"35_93_2012-12-14",12553.2392578125
"35_93_2012-12-21",12602.5966796875
"35_93_2012-12-28",12406.78515625
"35_93_2013-01-04",12294.38671875
"35_93_2013-01-11",12464.046875
"35_93_2013-01-18",12515.8427734375
"35_93_2013-01-25",11967.09375
"35_93_2013-02-01",12210.853515625
"35_93_2013-02-08",11774.63671875
"35_93_2013-02-15",12080.9873046875
"35_93_2013-02-22",11886.275390625
"35_93_2013-03-01",12328.0048828125
"35_93_2013-03-08",12100.8310546875
"35_93_2013-03-15",12336.4609375
"35_93_2013-03-22",12091.904296875
"35_93_2013-03-29",12275.4091796875
"35_93_2013-04-05",12575.880859375
"35_93_2013-04-12",12672.0771484375
"35_93_2013-04-19",12679.236328125
"35_93_2013-04-26",12699.033203125
"35_93_2013-05-03",23483.33203125
"35_93_2013-05-10",23312.927734375
"35_93_2013-05-17",23100.10546875
"35_93_2013-05-24",23010.20703125
"35_93_2013-05-31",23036.21484375
"35_93_2013-06-07",22859.861328125
"35_93_2013-06-14",22920.59375
"35_93_2013-06-21",22863.39453125
"35_93_2013-06-28",22748.091796875
"35_93_2013-07-05",22740.79296875
"35_93_2013-07-12",22729.455078125
"35_93_2013-07-19",22605.939453125
"35_93_2013-07-26",22876.470703125
"35_94_2012-11-09",12376.8154296875
"35_94_2012-12-21",12602.5966796875
"35_94_2012-12-28",12406.78515625
"35_94_2013-01-11",12464.046875
"35_94_2013-02-15",12080.9873046875
"35_94_2013-03-01",12328.0048828125
"35_94_2013-03-15",12336.4609375
"35_94_2013-03-29",12275.4091796875
"35_94_2013-04-26",12699.033203125
"35_94_2013-05-03",23483.33203125
"35_94_2013-05-10",23312.927734375
"35_94_2013-05-17",23100.10546875
"35_94_2013-05-24",23010.20703125
"35_94_2013-05-31",23036.21484375
"35_94_2013-06-14",22920.59375
"35_94_2013-06-21",22863.39453125
"35_94_2013-07-26",22876.470703125
"35_95_2012-11-02",12487.556640625
"35_95_2012-11-09",12376.8154296875
"35_95_2012-11-16",12510.25
"35_95_2012-11-23",12504.6748046875
"35_95_2012-11-30",12418.958984375
"35_95_2012-12-07",12554.8955078125
"35_95_2012-12-14",12553.2392578125
"35_95_2012-12-21",12602.5966796875
"35_95_2012-12-28",12406.78515625
"35_95_2013-01-04",12294.38671875
"35_95_2013-01-11",12464.046875
"35_95_2013-01-18",12515.8427734375
"35_95_2013-01-25",11967.09375
"35_95_2013-02-01",12210.853515625
"35_95_2013-02-08",11774.63671875
"35_95_2013-02-15",12080.9873046875
"35_95_2013-02-22",11886.275390625
"35_95_2013-03-01",12328.0048828125
"35_95_2013-03-08",12100.8310546875
"35_95_2013-03-15",12336.4609375
"35_95_2013-03-22",12091.904296875
"35_95_2013-03-29",12275.4091796875
"35_95_2013-04-05",12575.880859375
"35_95_2013-04-12",12672.0771484375
"35_95_2013-04-19",12679.236328125
"35_95_2013-04-26",12699.033203125
"35_95_2013-05-03",23483.33203125
"35_95_2013-05-10",23312.927734375
"35_95_2013-05-17",23100.10546875
"35_95_2013-05-24",23010.20703125
"35_95_2013-05-31",23036.21484375
"35_95_2013-06-07",22859.861328125
"35_95_2013-06-14",22920.59375
"35_95_2013-06-21",22863.39453125
"35_95_2013-06-28",22748.091796875
"35_95_2013-07-05",22740.79296875
"35_95_2013-07-12",22729.455078125
"35_95_2013-07-19",22605.939453125
"35_95_2013-07-26",22876.470703125
"35_96_2012-11-30",12418.958984375
"35_96_2012-12-14",12553.2392578125
"35_97_2012-11-02",12487.556640625
"35_97_2012-11-09",12376.8154296875
"35_97_2012-11-16",12510.25
"35_97_2012-11-23",12504.6748046875
"35_97_2012-11-30",12418.958984375
"35_97_2012-12-07",12554.8955078125
"35_97_2012-12-14",12553.2392578125
"35_97_2012-12-21",12602.5966796875
"35_97_2012-12-28",12406.78515625
"35_97_2013-01-04",12294.38671875
"35_97_2013-01-11",12464.046875
"35_97_2013-01-18",12515.8427734375
"35_97_2013-01-25",11967.09375
"35_97_2013-02-01",12210.853515625
"35_97_2013-02-08",11774.63671875
"35_97_2013-02-15",12080.9873046875
"35_97_2013-02-22",11886.275390625
"35_97_2013-03-01",12328.0048828125
"35_97_2013-03-08",12100.8310546875
"35_97_2013-03-15",12336.4609375
"35_97_2013-03-22",12091.904296875
"35_97_2013-03-29",12275.4091796875
"35_97_2013-04-05",12575.880859375
"35_97_2013-04-12",12672.0771484375
"35_97_2013-04-19",12679.236328125
"35_97_2013-04-26",12699.033203125
"35_97_2013-05-03",23483.33203125
"35_97_2013-05-10",23312.927734375
"35_97_2013-05-17",23100.10546875
"35_97_2013-05-24",23010.20703125
"35_97_2013-05-31",23036.21484375
"35_97_2013-06-07",22859.861328125
"35_97_2013-06-14",22920.59375
"35_97_2013-06-21",22863.39453125
"35_97_2013-06-28",22748.091796875
"35_97_2013-07-05",22740.79296875
"35_97_2013-07-12",22729.455078125
"35_97_2013-07-19",22605.939453125
"35_97_2013-07-26",22876.470703125
"35_98_2012-11-02",12487.556640625
"35_98_2012-11-09",12376.8154296875
"35_98_2012-11-16",12510.25
"35_98_2012-11-23",12504.6748046875
"35_98_2012-11-30",12418.958984375
"35_98_2012-12-07",12554.8955078125
"35_98_2012-12-14",12553.2392578125
"35_98_2012-12-21",12602.5966796875
"35_98_2012-12-28",12406.78515625
"35_98_2013-01-04",12294.38671875
"35_98_2013-01-11",12464.046875
"35_98_2013-01-18",12515.8427734375
"35_98_2013-01-25",11967.09375
"35_98_2013-02-01",12210.853515625
"35_98_2013-02-08",11774.63671875
"35_98_2013-02-15",12080.9873046875
"35_98_2013-02-22",11886.275390625
"35_98_2013-03-01",12328.0048828125
"35_98_2013-03-08",12100.8310546875
"35_98_2013-03-15",12336.4609375
"35_98_2013-03-22",12091.904296875
"35_98_2013-03-29",12275.4091796875
"35_98_2013-04-05",12575.880859375
"35_98_2013-04-12",12672.0771484375
"35_98_2013-04-19",12679.236328125
"35_98_2013-04-26",12699.033203125
"35_98_2013-05-03",23483.33203125
"35_98_2013-05-10",23312.927734375
"35_98_2013-05-17",23100.10546875
"35_98_2013-05-24",23010.20703125
"35_98_2013-05-31",23036.21484375
"35_98_2013-06-07",22859.861328125
"35_98_2013-06-14",22920.59375
"35_98_2013-06-28",22748.091796875
"35_98_2013-07-05",22740.79296875
"35_98_2013-07-12",22729.455078125
"35_98_2013-07-19",22605.939453125
"35_98_2013-07-26",22876.470703125
"36_1_2012-11-02",8573.5390625
"36_1_2012-11-09",8277.259765625
"36_1_2012-11-16",8254.7119140625
"36_1_2012-11-23",8215.3369140625
"36_1_2012-11-30",8211.365234375
"36_1_2012-12-07",8191.9560546875
"36_1_2012-12-14",8302.974609375
"36_1_2012-12-21",8758.578125
"36_1_2012-12-28",8866.1083984375
"36_1_2013-01-04",8621.216796875
"36_1_2013-01-11",8271.861328125
"36_1_2013-01-18",8223.9228515625
"36_1_2013-01-25",8278.7509765625
"36_1_2013-02-01",8300.59765625
"36_1_2013-02-08",8336.958984375
"36_1_2013-02-15",8287.7275390625
"36_1_2013-02-22",8263.103515625
"36_1_2013-03-01",8235.1767578125
"36_1_2013-03-08",8251.2666015625
"36_1_2013-03-15",8234.416015625
"36_1_2013-03-22",8265.791015625
"36_1_2013-03-29",8245.61328125
"36_1_2013-04-05",8223.3427734375
"36_1_2013-04-12",8246.15234375
"36_1_2013-04-19",8258.65234375
"36_1_2013-04-26",8257.8603515625
"36_1_2013-05-03",9917.408203125
"36_1_2013-05-10",10269.9755859375
"36_1_2013-05-17",9870.1259765625
"36_1_2013-05-24",9924.955078125
"36_1_2013-05-31",9871.125
"36_1_2013-06-07",10222.9970703125
"36_1_2013-06-14",10091.453125
"36_1_2013-06-21",9823.1904296875
"36_1_2013-06-28",9788.40625
"36_1_2013-07-05",10210.65625
"36_1_2013-07-12",10104.103515625
"36_1_2013-07-19",9227.166015625
"36_1_2013-07-26",7957.73388671875
"36_2_2012-11-02",8573.5390625
"36_2_2012-11-09",8277.259765625
"36_2_2012-11-16",8254.7119140625
"36_2_2012-11-23",8215.3369140625
"36_2_2012-11-30",8211.365234375
"36_2_2012-12-07",8191.9560546875
"36_2_2012-12-14",8302.974609375
"36_2_2012-12-21",8758.578125
"36_2_2012-12-28",8866.1083984375
"36_2_2013-01-04",8621.216796875
"36_2_2013-01-11",8271.861328125
"36_2_2013-01-18",8223.9228515625
"36_2_2013-01-25",8278.7509765625
"36_2_2013-02-01",8300.59765625
"36_2_2013-02-08",8336.958984375
"36_2_2013-02-15",8287.7275390625
"36_2_2013-02-22",8263.103515625
"36_2_2013-03-01",8235.1767578125
"36_2_2013-03-08",8251.2666015625
"36_2_2013-03-15",8234.416015625
"36_2_2013-03-22",8265.791015625
"36_2_2013-03-29",8245.61328125
"36_2_2013-04-05",8223.3427734375
"36_2_2013-04-12",8246.15234375
"36_2_2013-04-19",8258.65234375
"36_2_2013-04-26",8257.8603515625
"36_2_2013-05-03",9917.408203125
"36_2_2013-05-10",10269.9755859375
"36_2_2013-05-17",9870.1259765625
"36_2_2013-05-24",9924.955078125
"36_2_2013-05-31",9871.125
"36_2_2013-06-07",10222.9970703125
"36_2_2013-06-14",10091.453125
"36_2_2013-06-21",9823.1904296875
"36_2_2013-06-28",9788.40625
"36_2_2013-07-05",10210.65625
"36_2_2013-07-12",10104.103515625
"36_2_2013-07-19",9227.166015625
"36_2_2013-07-26",7957.73388671875
"36_3_2012-11-02",8573.5390625
"36_3_2012-11-09",8277.259765625
"36_3_2012-11-16",8254.7119140625
"36_3_2012-11-23",8215.3369140625
"36_3_2012-11-30",8211.365234375
"36_3_2012-12-07",8191.9560546875
"36_3_2012-12-14",8302.974609375
"36_3_2012-12-21",8758.578125
"36_3_2012-12-28",8866.1083984375
"36_3_2013-01-04",8621.216796875
"36_3_2013-01-11",8271.861328125
"36_3_2013-01-18",8223.9228515625
"36_3_2013-01-25",8278.7509765625
"36_3_2013-02-01",8300.59765625
"36_3_2013-02-08",8336.958984375
"36_3_2013-02-15",8287.7275390625
"36_3_2013-02-22",8263.103515625
"36_3_2013-03-01",8235.1767578125
"36_3_2013-03-08",8251.2666015625
"36_3_2013-03-15",8234.416015625
"36_3_2013-03-22",8265.791015625
"36_3_2013-03-29",8245.61328125
"36_3_2013-04-05",8223.3427734375
"36_3_2013-04-12",8246.15234375
"36_3_2013-04-19",8258.65234375
"36_3_2013-04-26",8257.8603515625
"36_3_2013-05-03",9917.408203125
"36_3_2013-05-10",10269.9755859375
"36_3_2013-05-17",9870.1259765625
"36_3_2013-05-24",9924.955078125
"36_3_2013-05-31",9871.125
"36_3_2013-06-07",10222.9970703125
"36_3_2013-06-14",10091.453125
"36_3_2013-06-21",9823.1904296875
"36_3_2013-06-28",9788.40625
"36_3_2013-07-05",10210.65625
"36_3_2013-07-12",10104.103515625
"36_3_2013-07-19",9227.166015625
"36_3_2013-07-26",7957.73388671875
"36_4_2012-11-02",8573.5390625
"36_4_2012-11-09",8277.259765625
"36_4_2012-11-16",8254.7119140625
"36_4_2012-11-23",8215.3369140625
"36_4_2012-11-30",8211.365234375
"36_4_2012-12-07",8191.9560546875
"36_4_2012-12-14",8302.974609375
"36_4_2012-12-21",8758.578125
"36_4_2012-12-28",8866.1083984375
"36_4_2013-01-04",8621.216796875
"36_4_2013-01-11",8271.861328125
"36_4_2013-01-18",8223.9228515625
"36_4_2013-01-25",8278.7509765625
"36_4_2013-02-01",8300.59765625
"36_4_2013-02-08",8336.958984375
"36_4_2013-02-15",8287.7275390625
"36_4_2013-02-22",8263.103515625
"36_4_2013-03-01",8235.1767578125
"36_4_2013-03-08",8251.2666015625
"36_4_2013-03-15",8234.416015625
"36_4_2013-03-22",8265.791015625
"36_4_2013-03-29",8245.61328125
"36_4_2013-04-05",8223.3427734375
"36_4_2013-04-12",8246.15234375
"36_4_2013-04-19",8258.65234375
"36_4_2013-04-26",8257.8603515625
"36_4_2013-05-03",9917.408203125
"36_4_2013-05-10",10269.9755859375
"36_4_2013-05-17",9870.1259765625
"36_4_2013-05-24",9924.955078125
"36_4_2013-05-31",9871.125
"36_4_2013-06-07",10222.9970703125
"36_4_2013-06-14",10091.453125
"36_4_2013-06-21",9823.1904296875
"36_4_2013-06-28",9788.40625
"36_4_2013-07-05",10210.65625
"36_4_2013-07-12",10104.103515625
"36_4_2013-07-19",9227.166015625
"36_4_2013-07-26",7957.73388671875
"36_5_2012-11-02",8573.5390625
"36_5_2012-11-09",8277.259765625
"36_5_2012-11-16",8254.7119140625
"36_5_2012-11-23",8215.3369140625
"36_5_2012-11-30",8211.365234375
"36_5_2012-12-07",8191.9560546875
"36_5_2012-12-14",8302.974609375
"36_5_2012-12-21",8758.578125
"36_5_2012-12-28",8866.1083984375
"36_5_2013-01-04",8621.216796875
"36_5_2013-01-11",8271.861328125
"36_5_2013-01-18",8223.9228515625
"36_5_2013-01-25",8278.7509765625
"36_5_2013-02-01",8300.59765625
"36_5_2013-02-08",8336.958984375
"36_5_2013-02-15",8287.7275390625
"36_5_2013-02-22",8263.103515625
"36_5_2013-03-01",8235.1767578125
"36_5_2013-03-08",8251.2666015625
"36_5_2013-04-19",8258.65234375
"36_5_2013-05-10",10269.9755859375
"36_5_2013-05-17",9870.1259765625
"36_5_2013-05-24",9924.955078125
"36_6_2012-11-16",8254.7119140625
"36_6_2012-12-21",8758.578125
"36_6_2013-01-18",8223.9228515625
"36_6_2013-01-25",8278.7509765625
"36_6_2013-03-15",8234.416015625
"36_6_2013-03-22",8265.791015625
"36_6_2013-03-29",8245.61328125
"36_6_2013-04-05",8223.3427734375
"36_6_2013-04-12",8246.15234375
"36_6_2013-04-19",8258.65234375
"36_7_2012-11-02",8573.5390625
"36_7_2012-11-09",8277.259765625
"36_7_2012-11-16",8254.7119140625
"36_7_2012-11-23",8215.3369140625
"36_7_2012-11-30",8211.365234375
"36_7_2012-12-07",8191.9560546875
"36_7_2012-12-14",8302.974609375
"36_7_2012-12-21",8758.578125
"36_7_2012-12-28",8866.1083984375
"36_7_2013-01-04",8621.216796875
"36_7_2013-01-11",8271.861328125
"36_7_2013-01-18",8223.9228515625
"36_7_2013-01-25",8278.7509765625
"36_7_2013-02-01",8300.59765625
"36_7_2013-02-08",8336.958984375
"36_7_2013-02-15",8287.7275390625
"36_7_2013-02-22",8263.103515625
"36_7_2013-03-01",8235.1767578125
"36_7_2013-03-08",8251.2666015625
"36_7_2013-03-15",8234.416015625
"36_7_2013-03-22",8265.791015625
"36_7_2013-03-29",8245.61328125
"36_7_2013-04-05",8223.3427734375
"36_7_2013-04-12",8246.15234375
"36_7_2013-04-19",8258.65234375
"36_7_2013-04-26",8257.8603515625
"36_7_2013-05-03",9917.408203125
"36_7_2013-05-10",10269.9755859375
"36_7_2013-05-17",9870.1259765625
"36_7_2013-05-24",9924.955078125
"36_7_2013-05-31",9871.125
"36_7_2013-06-07",10222.9970703125
"36_7_2013-06-14",10091.453125
"36_7_2013-06-21",9823.1904296875
"36_7_2013-06-28",9788.40625
"36_7_2013-07-05",10210.65625
"36_7_2013-07-12",10104.103515625
"36_7_2013-07-19",9227.166015625
"36_7_2013-07-26",7957.73388671875
"36_8_2012-11-02",8573.5390625
"36_8_2012-11-09",8277.259765625
"36_8_2012-11-16",8254.7119140625
"36_8_2012-11-23",8215.3369140625
"36_8_2012-11-30",8211.365234375
"36_8_2012-12-07",8191.9560546875
"36_8_2012-12-14",8302.974609375
"36_8_2012-12-21",8758.578125
"36_8_2012-12-28",8866.1083984375
"36_8_2013-01-04",8621.216796875
"36_8_2013-01-11",8271.861328125
"36_8_2013-01-18",8223.9228515625
"36_8_2013-01-25",8278.7509765625
"36_8_2013-02-01",8300.59765625
"36_8_2013-02-08",8336.958984375
"36_8_2013-02-15",8287.7275390625
"36_8_2013-02-22",8263.103515625
"36_8_2013-03-01",8235.1767578125
"36_8_2013-03-08",8251.2666015625
"36_8_2013-03-15",8234.416015625
"36_8_2013-03-22",8265.791015625
"36_8_2013-03-29",8245.61328125
"36_8_2013-04-05",8223.3427734375
"36_8_2013-04-12",8246.15234375
"36_8_2013-04-19",8258.65234375
"36_8_2013-04-26",8257.8603515625
"36_8_2013-05-03",9917.408203125
"36_8_2013-05-10",10269.9755859375
"36_8_2013-05-17",9870.1259765625
"36_8_2013-05-24",9924.955078125
"36_8_2013-05-31",9871.125
"36_8_2013-06-07",10222.9970703125
"36_8_2013-06-14",10091.453125
"36_8_2013-06-21",9823.1904296875
"36_8_2013-06-28",9788.40625
"36_8_2013-07-05",10210.65625
"36_8_2013-07-12",10104.103515625
"36_8_2013-07-19",9227.166015625
"36_8_2013-07-26",7957.73388671875
"36_9_2012-11-02",8573.5390625
"36_9_2012-11-09",8277.259765625
"36_9_2012-11-16",8254.7119140625
"36_9_2012-11-23",8215.3369140625
"36_9_2012-11-30",8211.365234375
"36_9_2012-12-07",8191.9560546875
"36_9_2012-12-14",8302.974609375
"36_9_2012-12-21",8758.578125
"36_9_2012-12-28",8866.1083984375
"36_9_2013-01-04",8621.216796875
"36_9_2013-01-11",8271.861328125
"36_9_2013-01-25",8278.7509765625
"36_9_2013-02-01",8300.59765625
"36_9_2013-02-08",8336.958984375
"36_9_2013-02-15",8287.7275390625
"36_9_2013-02-22",8263.103515625
"36_9_2013-03-01",8235.1767578125
"36_9_2013-03-08",8251.2666015625
"36_9_2013-03-15",8234.416015625
"36_9_2013-03-22",8265.791015625
"36_9_2013-03-29",8245.61328125
"36_9_2013-04-05",8223.3427734375
"36_9_2013-04-12",8246.15234375
"36_9_2013-04-19",8258.65234375
"36_9_2013-04-26",8257.8603515625
"36_9_2013-05-03",9917.408203125
"36_9_2013-05-10",10269.9755859375
"36_9_2013-05-17",9870.1259765625
"36_9_2013-05-24",9924.955078125
"36_9_2013-05-31",9871.125
"36_9_2013-06-07",10222.9970703125
"36_9_2013-06-14",10091.453125
"36_9_2013-06-21",9823.1904296875
"36_9_2013-06-28",9788.40625
"36_9_2013-07-05",10210.65625
"36_9_2013-07-12",10104.103515625
"36_9_2013-07-19",9227.166015625
"36_9_2013-07-26",7957.73388671875
"36_10_2012-11-02",8573.5390625
"36_10_2012-11-09",8277.259765625
"36_10_2012-11-16",8254.7119140625
"36_10_2012-11-23",8215.3369140625
"36_10_2012-11-30",8211.365234375
"36_10_2012-12-07",8191.9560546875
"36_10_2012-12-14",8302.974609375
"36_10_2012-12-21",8758.578125
"36_10_2012-12-28",8866.1083984375
"36_10_2013-01-04",8621.216796875
"36_10_2013-01-11",8271.861328125
"36_10_2013-01-18",8223.9228515625
"36_10_2013-01-25",8278.7509765625
"36_10_2013-02-01",8300.59765625
"36_10_2013-02-08",8336.958984375
"36_10_2013-02-15",8287.7275390625
"36_10_2013-02-22",8263.103515625
"36_10_2013-03-01",8235.1767578125
"36_10_2013-03-08",8251.2666015625
"36_10_2013-03-15",8234.416015625
"36_10_2013-03-22",8265.791015625
"36_10_2013-03-29",8245.61328125
"36_10_2013-04-05",8223.3427734375
"36_10_2013-04-12",8246.15234375
"36_10_2013-04-19",8258.65234375
"36_10_2013-04-26",8257.8603515625
"36_10_2013-05-03",9917.408203125
"36_10_2013-05-10",10269.9755859375
"36_10_2013-05-17",9870.1259765625
"36_10_2013-05-24",9924.955078125
"36_10_2013-05-31",9871.125
"36_10_2013-06-07",10222.9970703125
"36_10_2013-06-14",10091.453125
"36_10_2013-06-21",9823.1904296875
"36_10_2013-06-28",9788.40625
"36_10_2013-07-05",10210.65625
"36_10_2013-07-12",10104.103515625
"36_10_2013-07-19",9227.166015625
"36_10_2013-07-26",7957.73388671875
"36_11_2012-11-02",8573.5390625
"36_11_2012-11-09",8277.259765625
"36_11_2012-11-16",8254.7119140625
"36_11_2012-11-23",8215.3369140625
"36_11_2012-11-30",8211.365234375
"36_11_2012-12-07",8191.9560546875
"36_11_2012-12-14",8302.974609375
"36_11_2012-12-21",8758.578125
"36_11_2012-12-28",8866.1083984375
"36_11_2013-01-04",8621.216796875
"36_11_2013-01-11",8271.861328125
"36_11_2013-01-18",8223.9228515625
"36_11_2013-01-25",8278.7509765625
"36_11_2013-02-01",8300.59765625
"36_11_2013-02-08",8336.958984375
"36_11_2013-02-15",8287.7275390625
"36_11_2013-02-22",8263.103515625
"36_11_2013-03-01",8235.1767578125
"36_11_2013-03-08",8251.2666015625
"36_11_2013-03-15",8234.416015625
"36_11_2013-03-22",8265.791015625
"36_11_2013-03-29",8245.61328125
"36_11_2013-04-05",8223.3427734375
"36_11_2013-04-12",8246.15234375
"36_11_2013-04-19",8258.65234375
"36_11_2013-04-26",8257.8603515625
"36_11_2013-05-03",9917.408203125
"36_11_2013-05-10",10269.9755859375
"36_11_2013-05-17",9870.1259765625
"36_11_2013-05-24",9924.955078125
"36_11_2013-05-31",9871.125
"36_11_2013-06-07",10222.9970703125
"36_11_2013-06-14",10091.453125
"36_11_2013-06-21",9823.1904296875
"36_11_2013-06-28",9788.40625
"36_11_2013-07-05",10210.65625
"36_11_2013-07-12",10104.103515625
"36_11_2013-07-19",9227.166015625
"36_11_2013-07-26",7957.73388671875
"36_12_2012-11-02",8573.5390625
"36_12_2012-11-09",8277.259765625
"36_12_2012-11-16",8254.7119140625
"36_12_2012-11-23",8215.3369140625
"36_12_2012-11-30",8211.365234375
"36_12_2012-12-07",8191.9560546875
"36_12_2012-12-14",8302.974609375
"36_12_2012-12-21",8758.578125
"36_12_2012-12-28",8866.1083984375
"36_12_2013-01-04",8621.216796875
"36_12_2013-01-11",8271.861328125
"36_12_2013-01-18",8223.9228515625
"36_12_2013-01-25",8278.7509765625
"36_12_2013-02-01",8300.59765625
"36_12_2013-02-08",8336.958984375
"36_12_2013-02-15",8287.7275390625
"36_12_2013-02-22",8263.103515625
"36_12_2013-03-01",8235.1767578125
"36_12_2013-03-08",8251.2666015625
"36_12_2013-03-15",8234.416015625
"36_12_2013-03-22",8265.791015625
"36_12_2013-03-29",8245.61328125
"36_12_2013-04-05",8223.3427734375
"36_12_2013-04-12",8246.15234375
"36_12_2013-04-19",8258.65234375
"36_12_2013-04-26",8257.8603515625
"36_12_2013-05-03",9917.408203125
"36_12_2013-05-10",10269.9755859375
"36_12_2013-05-17",9870.1259765625
"36_12_2013-05-24",9924.955078125
"36_12_2013-05-31",9871.125
"36_12_2013-06-07",10222.9970703125
"36_12_2013-06-14",10091.453125
"36_12_2013-06-21",9823.1904296875
"36_12_2013-06-28",9788.40625
"36_12_2013-07-05",10210.65625
"36_12_2013-07-12",10104.103515625
"36_12_2013-07-19",9227.166015625
"36_12_2013-07-26",7957.73388671875
"36_13_2012-11-02",8573.5390625
"36_13_2012-11-09",8277.259765625
"36_13_2012-11-16",8254.7119140625
"36_13_2012-11-23",8215.3369140625
"36_13_2012-11-30",8211.365234375
"36_13_2012-12-07",8191.9560546875
"36_13_2012-12-14",8302.974609375
"36_13_2012-12-21",8758.578125
"36_13_2012-12-28",8866.1083984375
"36_13_2013-01-04",8621.216796875
"36_13_2013-01-11",8271.861328125
"36_13_2013-01-18",8223.9228515625
"36_13_2013-01-25",8278.7509765625
"36_13_2013-02-01",8300.59765625
"36_13_2013-02-08",8336.958984375
"36_13_2013-02-15",8287.7275390625
"36_13_2013-02-22",8263.103515625
"36_13_2013-03-01",8235.1767578125
"36_13_2013-03-08",8251.2666015625
"36_13_2013-03-15",8234.416015625
"36_13_2013-03-22",8265.791015625
"36_13_2013-03-29",8245.61328125
"36_13_2013-04-05",8223.3427734375
"36_13_2013-04-12",8246.15234375
"36_13_2013-04-19",8258.65234375
"36_13_2013-04-26",8257.8603515625
"36_13_2013-05-03",9917.408203125
"36_13_2013-05-10",10269.9755859375
"36_13_2013-05-17",9870.1259765625
"36_13_2013-05-24",9924.955078125
"36_13_2013-05-31",9871.125
"36_13_2013-06-07",10222.9970703125
"36_13_2013-06-14",10091.453125
"36_13_2013-06-21",9823.1904296875
"36_13_2013-06-28",9788.40625
"36_13_2013-07-05",10210.65625
"36_13_2013-07-12",10104.103515625
"36_13_2013-07-19",9227.166015625
"36_13_2013-07-26",7957.73388671875
"36_14_2012-11-02",8573.5390625
"36_14_2012-11-09",8277.259765625
"36_14_2012-11-16",8254.7119140625
"36_14_2012-11-23",8215.3369140625
"36_14_2012-11-30",8211.365234375
"36_14_2012-12-07",8191.9560546875
"36_14_2012-12-14",8302.974609375
"36_14_2012-12-21",8758.578125
"36_14_2012-12-28",8866.1083984375
"36_14_2013-01-04",8621.216796875
"36_14_2013-01-11",8271.861328125
"36_14_2013-01-18",8223.9228515625
"36_14_2013-01-25",8278.7509765625
"36_14_2013-02-01",8300.59765625
"36_14_2013-02-08",8336.958984375
"36_14_2013-02-15",8287.7275390625
"36_14_2013-02-22",8263.103515625
"36_14_2013-03-01",8235.1767578125
"36_14_2013-03-08",8251.2666015625
"36_14_2013-03-15",8234.416015625
"36_14_2013-03-22",8265.791015625
"36_14_2013-03-29",8245.61328125
"36_14_2013-04-05",8223.3427734375
"36_14_2013-04-12",8246.15234375
"36_14_2013-04-19",8258.65234375
"36_14_2013-04-26",8257.8603515625
"36_14_2013-05-03",9917.408203125
"36_14_2013-05-10",10269.9755859375
"36_14_2013-05-17",9870.1259765625
"36_14_2013-05-24",9924.955078125
"36_14_2013-05-31",9871.125
"36_14_2013-06-07",10222.9970703125
"36_14_2013-06-14",10091.453125
"36_14_2013-06-21",9823.1904296875
"36_14_2013-06-28",9788.40625
"36_14_2013-07-05",10210.65625
"36_14_2013-07-12",10104.103515625
"36_14_2013-07-19",9227.166015625
"36_14_2013-07-26",7957.73388671875
"36_16_2012-11-02",8573.5390625
"36_16_2012-11-09",8277.259765625
"36_16_2012-11-16",8254.7119140625
"36_16_2012-11-23",8215.3369140625
"36_16_2012-11-30",8211.365234375
"36_16_2012-12-07",8191.9560546875
"36_16_2012-12-14",8302.974609375
"36_16_2012-12-21",8758.578125
"36_16_2012-12-28",8866.1083984375
"36_16_2013-01-04",8621.216796875
"36_16_2013-01-11",8271.861328125
"36_16_2013-01-18",8223.9228515625
"36_16_2013-01-25",8278.7509765625
"36_16_2013-02-01",8300.59765625
"36_16_2013-02-08",8336.958984375
"36_16_2013-02-15",8287.7275390625
"36_16_2013-02-22",8263.103515625
"36_16_2013-03-01",8235.1767578125
"36_16_2013-03-08",8251.2666015625
"36_16_2013-03-15",8234.416015625
"36_16_2013-03-22",8265.791015625
