"Id","Weekly_Sales"
"33_10_2013-02-15",642.818176269531
"33_10_2013-02-22",942.639099121094
"33_10_2013-03-01",832.8017578125
"33_10_2013-03-08",1995.89477539062
"33_10_2013-03-15",1587.46484375
"33_10_2013-03-22",1834.82678222656
"33_10_2013-03-29",1489.1552734375
"33_10_2013-04-05",2602.30224609375
"33_10_2013-04-12",2596.474609375
"33_10_2013-04-19",1860.71911621094
"33_10_2013-04-26",2371.19165039062
"33_10_2013-05-03",6493.56396484375
"33_10_2013-05-10",6043.84423828125
"33_10_2013-05-17",6650.537109375
"33_10_2013-05-24",5771.365234375
"33_10_2013-05-31",5578.4345703125
"33_10_2013-06-07",5310.6611328125
"33_10_2013-06-14",5523.361328125
"33_10_2013-06-21",7196.28515625
"33_10_2013-06-28",6496.8525390625
"33_10_2013-07-05",4850.822265625
"33_10_2013-07-12",6273.837890625
"33_10_2013-07-19",5389.97314453125
"33_10_2013-07-26",7752.80126953125
"33_11_2012-11-02",-268.365447998047
"33_11_2012-11-09",-1415.09521484375
"33_11_2012-11-16",-199.660095214844
"33_11_2012-11-23",1858.85009765625
"33_11_2012-11-30",73.6167449951172
"33_11_2012-12-07",-426.892547607422
"33_11_2012-12-14",923.157531738281
"33_11_2012-12-21",236.234497070312
"33_11_2012-12-28",-80.3151397705078
"33_11_2013-01-04",-1448.42663574219
"33_11_2013-01-11",-1387.40234375
"33_11_2013-01-18",-1294.81042480469
"33_11_2013-01-25",-366.5703125
"33_11_2013-02-01",-948.095153808594
"33_11_2013-02-08",630.243835449219
"33_11_2013-02-15",-978.144104003906
"33_11_2013-02-22",-308.044525146484
"33_11_2013-03-01",-245.799743652344
"33_11_2013-03-08",164.488372802734
"33_11_2013-03-15",79.9507598876953
"33_11_2013-03-22",670.199523925781
"33_11_2013-03-29",-789.874938964844
"33_11_2013-04-05",949.347473144531
"33_11_2013-04-12",856.655517578125
"33_11_2013-04-19",-429.387573242188
"33_11_2013-04-26",597.434692382812
"33_11_2013-05-03",5023.4794921875
"33_11_2013-05-10",4245.6689453125
"33_11_2013-05-17",5009.35107421875
"33_11_2013-05-24",4267.47216796875
"33_11_2013-05-31",4074.54248046875
"33_11_2013-06-07",5565.484375
"33_11_2013-06-14",5881.6318359375
"33_11_2013-06-21",7695.75927734375
"33_11_2013-06-28",6751.67333984375
"33_11_2013-07-05",4626.302734375
"33_11_2013-07-12",5426.22412109375
"33_11_2013-07-19",4795.95166015625
"33_11_2013-07-26",6075.3544921875
"33_12_2012-11-02",-5272.154296875
"33_12_2012-11-09",-6651.060546875
"33_12_2012-11-16",-5221.53662109375
"33_12_2012-11-23",-3534.38427734375
"33_12_2012-11-30",-5155.77001953125
"33_12_2012-12-07",-6826.71826171875
"33_12_2012-12-14",-5398.4287109375
"33_12_2012-12-21",-6765.62744140625
"33_12_2012-12-28",-6480.36572265625
"33_12_2013-01-04",-7387.47021484375
"33_12_2013-01-11",-6962.16357421875
"33_12_2013-01-18",-6743.619140625
"33_12_2013-01-25",-6428.337890625
"33_12_2013-02-01",-6515.51953125
"33_12_2013-02-08",-4981.09033203125
"33_12_2013-02-15",-6900.76025390625
"33_12_2013-02-22",-5922.16259765625
"33_12_2013-03-01",-6110.267578125
"33_12_2013-03-08",-5651.1796875
"33_12_2013-03-15",-5839.64111328125
"33_12_2013-03-22",-5558.89453125
"33_12_2013-03-29",-5885.52294921875
"33_12_2013-04-05",-4302.90478515625
"33_12_2013-04-12",-5100.5234375
"33_12_2013-04-19",-6031.45751953125
"33_12_2013-04-26",-5564.314453125
"33_12_2013-05-03",-1083.02319335938
"33_12_2013-05-10",-1394.55456542969
"33_12_2013-05-17",-807.984497070312
"33_12_2013-05-24",-1417.13037109375
"33_12_2013-05-31",-1610.06079101562
"33_12_2013-06-07",-1743.77233886719
"33_12_2013-06-14",-1256.3994140625
"33_12_2013-06-21",424.927459716797
"33_12_2013-06-28",-773.160583496094
"33_12_2013-07-05",-724.240295410156
"33_12_2013-07-12",-293.28466796875
"33_12_2013-07-19",-1132.71960449219
"33_12_2013-07-26",-217.736877441406
"33_13_2012-11-02",10749.8642578125
"33_13_2012-11-09",9212.2919921875
"33_13_2012-11-16",10691.8671875
"33_13_2012-11-23",11020.98046875
"33_13_2012-11-30",9930.3486328125
"33_13_2012-12-07",7981.24365234375
"33_13_2012-12-14",9247.83984375
"33_13_2012-12-21",8450.8212890625
"33_13_2012-12-28",8703.681640625
"33_13_2013-01-04",7712.68701171875
"33_13_2013-01-11",8538.9775390625
"33_13_2013-01-18",8171.06494140625
"33_13_2013-01-25",8110.31689453125
"33_13_2013-02-01",8643.6923828125
"33_13_2013-02-08",9663.501953125
"33_13_2013-02-15",8490.408203125
"33_13_2013-02-22",9323.4306640625
"33_13_2013-03-01",8985.4521484375
"33_13_2013-03-08",9788.3583984375
"33_13_2013-03-15",9617.6240234375
"33_13_2013-03-22",9870.9765625
"33_13_2013-03-29",9363.775390625
"33_13_2013-04-05",10700.1435546875
"33_13_2013-04-12",10567.4599609375
"33_13_2013-04-19",9562.7666015625
"33_13_2013-04-26",9938.2451171875
"33_13_2013-05-03",15197.51953125
"33_13_2013-05-10",14669.7373046875
"33_13_2013-05-17",14737.865234375
"33_13_2013-05-24",14582.0283203125
"33_13_2013-05-31",14239.259765625
"33_13_2013-06-07",13143.7294921875
"33_13_2013-06-14",13257.705078125
"33_13_2013-06-21",14925.7568359375
"33_13_2013-06-28",14165.29296875
"33_13_2013-07-05",12436.318359375
"33_13_2013-07-12",14178.001953125
"33_13_2013-07-19",13638.2724609375
"33_13_2013-07-26",15981.2021484375
"33_14_2012-11-02",3389.00854492188
"33_14_2012-11-09",1933.37426757812
"33_14_2012-11-16",2340.8984375
"33_14_2012-11-23",6891.76318359375
"33_14_2012-11-30",3361.16333007812
"33_14_2012-12-07",3941.4375
"33_14_2012-12-14",5362.7451171875
"33_14_2012-12-21",5259.36572265625
"33_14_2012-12-28",5529.91357421875
"33_14_2013-01-04",369.874145507812
"33_14_2013-01-11",447.02392578125
"33_14_2013-01-18",303.375427246094
"33_14_2013-01-25",-335.448181152344
"33_14_2013-02-01",112.479629516602
"33_14_2013-02-08",2227.37963867188
"33_14_2013-02-15",489.242095947266
"33_14_2013-02-22",784.915771484375
"33_14_2013-03-01",21.4755363464355
"33_14_2013-03-08",559.092712402344
"33_14_2013-03-15",131.496688842773
"33_14_2013-03-22",512.943481445312
"33_14_2013-03-29",150.412780761719
"33_14_2013-04-05",1568.77734375
"33_14_2013-04-12",3204.45336914062
"33_14_2013-04-19",2322.943359375
"33_14_2013-04-26",2285.6708984375
"33_14_2013-05-03",3758.31616210938
"33_14_2013-05-10",3488.82983398438
"33_14_2013-05-17",4156.66357421875
"33_14_2013-05-24",3437.04223632812
"33_14_2013-05-31",3244.11254882812
"33_14_2013-06-07",3102.24047851562
"33_14_2013-06-14",3387.93920898438
"33_14_2013-06-21",5132.57373046875
"33_14_2013-06-28",4288.43115234375
"33_14_2013-07-05",2548.74951171875
"33_14_2013-07-12",3268.58203125
"33_14_2013-07-19",2668.75366210938
"33_14_2013-07-26",4101.09716796875
"33_16_2012-11-02",-2235.97192382812
"33_16_2012-11-09",-3518.09936523438
"33_16_2012-11-16",-3742.37963867188
"33_16_2012-11-23",-2451.74462890625
"33_16_2012-11-30",-2850.2177734375
"33_16_2012-12-07",-5542.88623046875
"33_16_2012-12-14",-4941.28173828125
"33_16_2012-12-21",-6002.31005859375
"33_16_2012-12-28",-6838.65087890625
"33_16_2013-01-04",-1949.99694824219
"33_16_2013-01-11",2388.68334960938
"33_16_2013-01-18",3223.25024414062
"33_16_2013-01-25",4884.921875
"33_16_2013-02-01",3383.08544921875
"33_16_2013-02-08",5122.30615234375
"33_16_2013-02-15",4141.2177734375
"33_16_2013-02-22",5673.46044921875
"33_16_2013-03-01",7427.05419921875
"33_16_2013-03-08",6810.94677734375
"33_16_2013-03-15",6602.86669921875
"33_16_2013-03-22",6639.56103515625
"33_16_2013-03-29",1104.13171386719
"33_16_2013-04-05",5760.9072265625
"33_16_2013-04-12",4568.63427734375
"33_16_2013-04-19",3496.49194335938
"33_16_2013-04-26",5212.15185546875
"33_16_2013-05-03",6172.05224609375
"33_16_2013-05-10",6734.751953125
"33_16_2013-05-17",7815.53662109375
"33_16_2013-05-24",6893.47802734375
"33_16_2013-05-31",6882.2607421875
"33_16_2013-06-07",9544.685546875
"33_16_2013-06-14",9843.3349609375
"33_16_2013-06-21",11290.4765625
"33_16_2013-06-28",10691.6337890625
"33_16_2013-07-05",4388.37060546875
"33_16_2013-07-12",5091.9267578125
"33_16_2013-07-19",5081.759765625
"33_16_2013-07-26",7397.6376953125
"33_17_2012-11-02",-617.165100097656
"33_17_2012-11-09",-1705.62524414062
"33_17_2012-11-16",-380.692687988281
"33_17_2012-11-23",2406.78515625
"33_17_2012-11-30",822.461669921875
"33_17_2012-12-07",63.9920539855957
"33_17_2012-12-14",1465.97900390625
"33_17_2012-12-21",963.284912109375
"33_17_2012-12-28",583.15185546875
"33_17_2013-01-04",-1430.23010253906
"33_17_2013-01-11",-1283.65698242188
"33_17_2013-01-18",-774.074096679688
"33_17_2013-01-25",-1504.33984375
"33_17_2013-02-01",-967.682739257812
"33_17_2013-02-08",389.470001220703
"33_17_2013-02-15",-1054.59155273438
"33_17_2013-02-22",-178.283462524414
"33_17_2013-03-01",-972.63037109375
"33_17_2013-03-08",-374.299224853516
"33_17_2013-03-15",-789.024169921875
"33_17_2013-03-22",-186.510269165039
"33_17_2013-03-29",-810.13427734375
"33_17_2013-04-05",121.269378662109
"33_17_2013-04-12",346.568359375
"33_17_2013-04-19",56.6275749206543
"33_17_2013-04-26",-103.312789916992
"33_17_2013-05-03",956.612426757812
"33_17_2013-05-10",747.725280761719
"33_17_2013-05-17",1119.96667480469
"33_17_2013-05-24",900.3095703125
"33_17_2013-05-31",707.378234863281
"33_17_2013-06-07",352.099761962891
"33_17_2013-06-14",612.4990234375
"33_17_2013-06-21",2192.9560546875
"33_17_2013-06-28",1674.49975585938
"33_17_2013-07-05",557.497802734375
"33_17_2013-07-12",1106.57543945312
"33_17_2013-07-19",306.861633300781
"33_17_2013-07-26",1848.9345703125
"33_18_2012-11-02",-1433.53552246094
"33_18_2012-11-09",-2697.7236328125
"33_18_2012-11-16",-1715.13586425781
"33_18_2012-11-23",2397.69506835938
"33_18_2012-11-30",-1435.88586425781
"33_18_2012-12-07",8666.2890625
"33_18_2012-12-14",11005.0830078125
"33_18_2012-12-21",10237.94140625
"33_18_2012-12-28",6305.58154296875
"33_18_2013-01-04",-5183.357421875
"33_18_2013-01-11",-5589.3818359375
"33_18_2013-01-18",-6815.87158203125
"33_18_2013-01-25",-7627.2314453125
"33_18_2013-02-01",-6739.68310546875
"33_18_2013-02-08",-4911.9501953125
"33_18_2013-02-15",-7336.02392578125
"33_18_2013-02-22",-6864.8857421875
"33_18_2013-03-01",-6971.8740234375
"33_18_2013-03-08",-7089.21923828125
"33_18_2013-03-15",-7724.0791015625
"33_18_2013-03-22",-7703.02880859375
"33_18_2013-03-29",-8046.64794921875
"33_18_2013-04-05",-6035.52490234375
"33_18_2013-04-12",-99.1393737792969
"33_18_2013-04-19",-943.077087402344
"33_18_2013-04-26",-814.146423339844
"33_18_2013-05-10",-7666.21435546875
"33_20_2012-11-02",-1669.33837890625
"33_20_2012-11-09",-3089.43872070312
"33_20_2012-12-14",-2831.7431640625
"33_20_2013-01-18",-3677.6787109375
"33_20_2013-01-25",-3480.78955078125
"33_20_2013-02-01",-3300.2666015625
"33_20_2013-02-08",-2289.36352539062
"33_20_2013-02-15",-3746.72607421875
"33_20_2013-02-22",-3316.7177734375
"33_20_2013-03-01",-3000.45751953125
"33_20_2013-03-08",-2049.33032226562
"33_20_2013-03-15",-2697.02197265625
"33_20_2013-03-22",-2387.50268554688
"33_20_2013-03-29",-3097.56518554688
"33_20_2013-04-05",-1701.107421875
"33_20_2013-04-12",-1738.41259765625
"33_20_2013-04-19",-2321.59252929688
"33_20_2013-04-26",-1661.63452148438
"33_20_2013-05-03",151.564514160156
"33_20_2013-05-10",-492.816131591797
"33_20_2013-05-17",425.337036132812
"33_20_2013-05-24",79.7173461914062
"33_20_2013-05-31",-162.460845947266
"33_20_2013-06-07",-279.514495849609
"33_20_2013-06-14",-135.141586303711
"33_20_2013-06-21",1593.365234375
"33_20_2013-06-28",906.675903320312
"33_20_2013-07-05",139.432373046875
"33_20_2013-07-12",410.883087158203
"33_20_2013-07-19",6.57298183441162
"33_20_2013-07-26",849.312133789062
"33_21_2012-11-02",-3431.2197265625
"33_21_2012-11-09",-4695.69970703125
"33_21_2012-11-16",-3322.30834960938
"33_21_2012-11-23",-1420.92065429688
"33_21_2012-11-30",-3053.35498046875
"33_21_2012-12-07",-3831.88110351562
"33_21_2012-12-14",-2468.23706054688
"33_21_2012-12-21",-3289.54467773438
"33_21_2012-12-28",-3912.833984375
"33_21_2013-01-04",-4266.77294921875
"33_21_2013-01-11",-4148.95458984375
"33_21_2013-01-18",-4127.45849609375
"33_21_2013-01-25",-4113.15087890625
"33_21_2013-02-01",-3845.89868164062
"33_21_2013-02-08",-2648.021484375
"33_21_2013-02-15",-4107.1533203125
"33_21_2013-02-22",-3346.1767578125
"33_21_2013-03-01",-3780.41748046875
"33_21_2013-03-08",-3134.841796875
"33_21_2013-03-15",-3413.43896484375
"33_21_2013-03-22",-3276.72778320312
"33_21_2013-03-29",-3540.84057617188
"33_21_2013-04-05",-2070.224609375
"33_21_2013-04-12",-1956.15380859375
"33_21_2013-04-19",-2943.61572265625
"33_21_2013-04-26",-2557.5625
"33_21_2013-05-03",-1523.00573730469
"33_21_2013-05-10",-1939.31665039062
"33_21_2013-05-17",-871.7333984375
"33_21_2013-05-24",-1703.64013671875
"33_21_2013-05-31",-1823.04211425781
"33_21_2013-06-07",-1854.88940429688
"33_21_2013-06-14",-1047.00830078125
"33_21_2013-06-21",697.626586914062
"33_21_2013-06-28",-668.698059082031
"33_21_2013-07-05",-853.510925292969
"33_21_2013-07-12",-413.905883789062
"33_21_2013-07-19",-1138.33898925781
"33_21_2013-07-26",-719.546752929688
"33_22_2012-12-14",-661.468994140625
"33_22_2012-12-21",-1059.72436523438
"33_22_2012-12-28",-1451.12646484375
"33_22_2013-01-04",-2662.099609375
"33_22_2013-01-11",-2463.8974609375
"33_22_2013-01-18",-2370.27783203125
"33_22_2013-01-25",-2509.48486328125
"33_22_2013-02-01",-1284.65698242188
"33_22_2013-02-08",549.273071289062
"33_22_2013-02-15",-1621.48803710938
"33_22_2013-02-22",-824.063903808594
"33_22_2013-03-01",-1797.97778320312
"33_22_2013-03-08",-1282.22631835938
"33_22_2013-03-15",-1483.83239746094
"33_22_2013-03-22",-1307.82678222656
"33_22_2013-03-29",-967.941772460938
"33_22_2013-04-05",-815.321044921875
"33_22_2013-04-12",-813.198852539062
"33_22_2013-04-19",-1654.27001953125
"33_22_2013-04-26",-1416.8603515625
"33_22_2013-05-03",1042.95959472656
"33_22_2013-05-10",887.375915527344
"33_22_2013-05-17",1563.70983886719
"33_22_2013-05-24",916.402587890625
"33_22_2013-05-31",723.472229003906
"33_22_2013-06-07",-432.133239746094
"33_22_2013-06-14",-49.8955459594727
"33_22_2013-06-21",1598.20043945312
"33_22_2013-06-28",754.057189941406
"33_22_2013-07-05",170.865814208984
"33_22_2013-07-12",970.786071777344
"33_22_2013-07-19",590.359619140625
"33_22_2013-07-26",2208.677734375
"33_23_2012-11-09",2216.40112304688
"33_23_2012-11-16",3391.61499023438
"33_23_2013-01-18",1469.97131347656
"33_23_2013-02-01",1386.66552734375
"33_23_2013-03-08",5015.07568359375
"33_25_2013-04-19",-1256.94213867188
"33_25_2013-04-26",-1098.06066894531
"33_25_2013-05-03",294.500152587891
"33_25_2013-05-10",-101.573364257812
"33_25_2013-05-17",689.7587890625
"33_25_2013-05-24",42.9548263549805
"33_25_2013-05-31",-60.0794219970703
"33_25_2013-06-07",4.7286319732666
"33_25_2013-06-14",469.038635253906
"33_25_2013-06-21",2012.66418457031
"33_25_2013-06-28",856.689697265625
"33_25_2013-07-05",-34.0368995666504
"33_25_2013-07-12",829.336975097656
"33_25_2013-07-19",231.464614868164
"33_25_2013-07-26",1153.4892578125
"33_26_2012-11-02",-3037.5078125
"33_26_2012-11-09",-4509.84619140625
"33_26_2012-11-16",-3034.9599609375
"33_26_2012-11-23",-1096.5888671875
"33_26_2012-11-30",-3054.15625
"33_26_2012-12-07",-3802.58227539062
"33_26_2012-12-14",-2446.400390625
"33_26_2012-12-21",-3062.50341796875
"33_26_2012-12-28",-3504.72802734375
"33_26_2013-01-04",-4543.65283203125
"33_26_2013-01-11",-4585.9658203125
"33_26_2013-01-18",-4457.5400390625
"33_26_2013-01-25",-4635.103515625
"33_26_2013-02-01",-4146.451171875
"33_26_2013-02-08",-2479.11083984375
"33_26_2013-02-15",-4478.3505859375
"33_26_2013-02-22",-3489.50659179688
"33_26_2013-03-01",-4117.72021484375
"33_26_2013-03-08",-3430.99462890625
"33_26_2013-03-15",-4129.79541015625
"33_26_2013-03-22",-3931.69921875
"33_26_2013-03-29",-4454.6162109375
"33_26_2013-04-05",-3119.57836914062
"33_26_2013-04-12",-2814.24877929688
"33_26_2013-04-26",-3408.95825195312
"33_26_2013-05-03",-2066.6025390625
"33_26_2013-05-17",-1377.33459472656
"33_26_2013-06-07",-2095.88891601562
"33_26_2013-06-28",-1278.08190917969
"33_26_2013-07-05",-1288.46887207031
"33_26_2013-07-12",-753.124084472656
"33_26_2013-07-26",-1256.94787597656
"33_31_2012-11-16",-6627.03564453125
"33_31_2012-11-23",-5320.9453125
"33_31_2012-12-07",-8119.8603515625
"33_31_2012-12-14",-6463.8310546875
"33_31_2012-12-21",-7285.65380859375
"33_31_2013-01-04",-8829.31640625
"33_31_2013-01-18",-8504.31640625
"33_31_2013-01-25",-8660.7490234375
"33_31_2013-02-01",-8215.8935546875
"33_31_2013-02-08",-7174.62060546875
"33_31_2013-02-15",-8742.4462890625
"33_31_2013-02-22",-8121.74755859375
"33_31_2013-03-01",-8431.609375
"33_31_2013-03-08",-7781.44287109375
"33_31_2013-03-15",-8153.005859375
"33_31_2013-03-22",-8131.65185546875
"33_31_2013-03-29",-8131.34765625
"33_31_2013-04-05",-6520.455078125
"33_31_2013-04-12",-6428.86474609375
"33_31_2013-04-19",-7497.8837890625
"33_31_2013-04-26",-7019.328125
"33_31_2013-05-03",-3495.82397460938
"33_31_2013-05-10",-3796.5673828125
"33_31_2013-05-17",-2682.48559570312
"33_31_2013-06-07",-3996.82788085938
"33_31_2013-06-14",-3219.82641601562
"33_31_2013-06-21",-1739.66662597656
"33_31_2013-06-28",-2810.640625
"33_31_2013-07-12",-2409.44116210938
"33_31_2013-07-19",-3446.576171875
"33_31_2013-07-26",-2412.85473632812
"33_32_2012-11-23",-2174.72583007812
"33_32_2012-11-30",-3931.07275390625
"33_32_2013-02-22",-2986.11059570312
"33_32_2013-03-01",-4630.3125
"33_32_2013-03-08",-4098.2724609375
"33_32_2013-03-15",-4446.93603515625
"33_32_2013-03-29",-4378.6064453125
"33_32_2013-04-05",-2935.46533203125
"33_32_2013-04-12",-2702.35791015625
"33_32_2013-04-19",-3606.21508789062
"33_32_2013-04-26",-3231.89819335938
"33_32_2013-05-03",-533.239929199219
"33_32_2013-05-10",-840.340759277344
"33_32_2013-05-17",-176.676162719727
"33_32_2013-05-24",-713.822631835938
"33_32_2013-05-31",-906.752868652344
"33_32_2013-06-07",-1440.47619628906
"33_32_2013-06-14",-952.155456542969
"33_32_2013-06-21",573.080078125
"33_32_2013-06-28",-254.286209106445
"33_32_2013-07-05",-1135.83923339844
"33_32_2013-07-12",-631.478515625
"33_32_2013-07-19",-1342.44274902344
"33_32_2013-07-26",100.998626708984
"33_38_2012-11-02",36419.8359375
"33_38_2012-11-09",34721.41015625
"33_38_2012-11-16",37300.375
"33_38_2012-11-23",35934.70703125
"33_38_2012-11-30",37377.10546875
"33_38_2012-12-07",35758.03125
"33_38_2012-12-14",37266.04296875
"33_38_2012-12-21",35912.390625
"33_38_2012-12-28",35164.6015625
"33_38_2013-01-04",37091.2265625
"33_38_2013-01-11",37163.5078125
"33_38_2013-01-18",35929.27734375
"33_38_2013-01-25",36515.31640625
"33_38_2013-02-01",37974.67578125
"33_38_2013-02-08",38315.01953125
"33_38_2013-02-15",37552.59375
"33_38_2013-02-22",36658.23046875
"33_38_2013-03-01",38274.08984375
"33_38_2013-03-08",37641.21875
"33_38_2013-03-15",37918.9921875
"33_38_2013-03-22",36456.57421875
"33_38_2013-03-29",36509.2578125
"33_38_2013-04-05",38890.65234375
"33_38_2013-04-12",38996.91796875
"33_38_2013-04-19",35748.3984375
"33_38_2013-04-26",37586.48828125
"33_38_2013-05-03",34704.171875
"33_38_2013-05-10",34659.21875
"33_38_2013-05-17",34442.03515625
"33_38_2013-05-24",34215.05078125
"33_38_2013-05-31",34022.125
"33_38_2013-06-07",28059.75
"33_38_2013-06-14",27540.70703125
"33_38_2013-06-21",28875.974609375
"33_38_2013-06-28",28891.130859375
"33_38_2013-07-05",23675.39453125
"33_38_2013-07-12",29060.99609375
"33_38_2013-07-19",27910.666015625
"33_38_2013-07-26",34255.43359375
"33_40_2012-11-02",19434.18359375
"33_40_2012-11-09",18447.322265625
"33_40_2012-11-16",19635.333984375
"33_40_2012-11-23",21872.63671875
"33_40_2012-11-30",20115.921875
"33_40_2012-12-07",19650.431640625
"33_40_2012-12-14",20926.5625
"33_40_2012-12-21",19466.564453125
"33_40_2012-12-28",19182.13671875
"33_40_2013-01-04",18639.935546875
"33_40_2013-01-11",19282.0078125
"33_40_2013-01-18",19374.5390625
"33_40_2013-01-25",19557.896484375
"33_40_2013-02-01",20229.7734375
"33_40_2013-02-08",22088.42578125
"33_40_2013-02-15",20670.654296875
"33_40_2013-02-22",21470.978515625
"33_40_2013-03-01",20257.82421875
"33_40_2013-03-08",20441.7578125
"33_40_2013-03-15",20494.9453125
"33_40_2013-03-22",20488.859375
"33_40_2013-03-29",20825.955078125
"33_40_2013-04-05",21638.310546875
"33_40_2013-04-12",21939.193359375
"33_40_2013-04-19",20401.7890625
"33_40_2013-04-26",21016.208984375
"33_40_2013-05-03",23533.65234375
"33_40_2013-05-10",23282.814453125
"33_40_2013-05-17",23317.76953125
"33_40_2013-05-24",22695.787109375
"33_40_2013-05-31",22502.85546875
"33_40_2013-06-07",18209.05078125
"33_40_2013-06-14",18197.755859375
"33_40_2013-06-21",19621.703125
"33_40_2013-06-28",19299.912109375
"33_40_2013-07-05",15596.1796875
"33_40_2013-07-12",18561.173828125
"33_40_2013-07-19",18117.34375
"33_40_2013-07-26",23844.853515625
"33_41_2012-11-30",-5993.40283203125
"33_41_2013-02-15",-5913.71240234375
"33_41_2013-03-29",-5312.9306640625
"33_41_2013-04-19",-5287.2109375
"33_42_2012-11-02",-2601.38671875
"33_42_2012-11-09",-4310.6416015625
"33_42_2012-11-16",-3006.62817382812
"33_42_2012-11-23",-1129.11791992188
"33_42_2012-11-30",-2962.48974609375
"33_42_2012-12-07",-4789.8984375
"33_42_2012-12-14",-3434.19165039062
"33_42_2012-12-21",-4319.25390625
"33_42_2012-12-28",-4531.71044921875
"33_42_2013-01-04",-3680.83764648438
"33_42_2013-01-11",-3615.02490234375
"33_42_2013-01-18",-3553.04248046875
"33_42_2013-01-25",-3640.88842773438
"33_42_2013-02-01",-3470.50634765625
"33_42_2013-02-08",-1908.46752929688
"33_42_2013-02-15",-3674.63916015625
"33_42_2013-02-22",-2757.12255859375
"33_42_2013-03-01",-3228.34838867188
"33_42_2013-03-08",-2254.26000976562
"33_42_2013-03-15",-2918.25366210938
"33_42_2013-03-22",-2294.91918945312
"33_42_2013-03-29",-2517.78466796875
"33_42_2013-04-05",-1418.51843261719
"33_42_2013-04-12",-1946.04675292969
"33_42_2013-04-19",-2867.49560546875
"33_42_2013-04-26",-2546.89599609375
"33_42_2013-05-03",-604.094848632812
"33_42_2013-05-10",-872.469543457031
"33_42_2013-05-17",-282.164825439453
"33_42_2013-05-24",-891.311279296875
"33_42_2013-05-31",-1084.24157714844
"33_42_2013-06-07",-1360.28869628906
"33_42_2013-06-14",-778.981567382812
"33_42_2013-06-21",590.242065429688
"33_42_2013-06-28",-376.216613769531
"33_42_2013-07-05",-793.332458496094
"33_42_2013-07-12",-202.925552368164
"33_42_2013-07-19",-390.115051269531
"33_42_2013-07-26",199.692260742188
"33_44_2012-11-09",-9360.1181640625
"33_44_2012-12-28",-7809.73046875
"33_44_2013-01-18",-7952.15869140625
"33_44_2013-05-10",-7100.3525390625
"33_46_2012-11-02",2746.71728515625
"33_46_2012-11-09",1846.05261230469
"33_46_2012-11-16",2720.96362304688
"33_46_2012-11-23",4575.3095703125
"33_46_2012-11-30",2765.76342773438
"33_46_2012-12-07",4376.80517578125
"33_46_2012-12-14",5731.16162109375
"33_46_2012-12-21",4927.27197265625
"33_46_2012-12-28",4364.21142578125
"33_46_2013-01-04",1685.96008300781
"33_46_2013-01-11",1937.69616699219
"33_46_2013-01-18",1895.65441894531
"33_46_2013-01-25",1868.20568847656
"33_46_2013-02-01",2029.43701171875
"33_46_2013-02-08",3463.35888671875
"33_46_2013-02-15",1905.23010253906
"33_46_2013-02-22",2349.14697265625
"33_46_2013-03-01",2381.34497070312
"33_46_2013-03-08",2623.80102539062
"33_46_2013-03-15",2563.80004882812
"33_46_2013-03-22",2750.67822265625
"33_46_2013-03-29",2284.11767578125
"33_46_2013-04-05",4474.19091796875
"33_46_2013-04-12",4832.3779296875
"33_46_2013-04-19",3601.15283203125
"33_46_2013-04-26",4288.1748046875
"33_46_2013-05-03",6913.03759765625
"33_46_2013-05-10",6566.46875
"33_46_2013-05-17",7361.77587890625
"33_46_2013-05-24",6825.73291015625
"33_46_2013-05-31",6607.95849609375
"33_46_2013-06-07",6507.77978515625
"33_46_2013-06-14",6757.96337890625
"33_46_2013-06-21",8438.830078125
"33_46_2013-06-28",7693.9775390625
"33_46_2013-07-05",5851.76953125
"33_46_2013-07-12",6827.033203125
"33_46_2013-07-19",6212.759765625
"33_46_2013-07-26",8142.91259765625
"33_49_2012-11-09",-8506.921875
"33_49_2012-11-23",-4894.80615234375
"33_49_2012-12-07",-7450.04052734375
"33_49_2012-12-21",-7065.26513671875
"33_49_2012-12-28",-7274.16015625
"33_49_2013-01-04",-7549.134765625
"33_49_2013-01-25",-7994.15625
"33_49_2013-02-01",-7168.3994140625
"33_49_2013-02-08",-5391.84228515625
"33_49_2013-02-15",-7283.68994140625
"33_49_2013-02-22",-6175.755859375
"33_49_2013-03-29",-6471.56298828125
"33_49_2013-04-05",-5777.5703125
"33_49_2013-04-12",-6078.02197265625
"33_49_2013-04-19",-7114.955078125
"33_49_2013-04-26",-6740.20751953125
"33_49_2013-05-03",-5298.87939453125
"33_49_2013-05-17",-4529.3681640625
"33_49_2013-05-24",-5030.173828125
"33_49_2013-06-07",-5889.3154296875
"33_49_2013-06-14",-5603.619140625
"33_49_2013-06-21",-3858.97729492188
"33_49_2013-07-05",-5256.32421875
"33_52_2012-12-21",-6317.4208984375
"33_52_2013-05-03",-3783.8173828125
"33_52_2013-06-07",-4933.0009765625
"33_52_2013-06-28",-3813.302734375
"33_52_2013-07-05",-3174.26391601562
"33_52_2013-07-19",-4399.02783203125
"33_55_2012-11-02",-352.656860351562
"33_55_2012-11-09",-1688.91943359375
"33_55_2012-11-16",-712.30810546875
"33_55_2012-11-23",4009.283203125
"33_55_2012-11-30",1322.92565917969
"33_55_2012-12-07",4126.76806640625
"33_55_2012-12-14",5966.06591796875
"33_55_2012-12-21",5896.64306640625
"33_55_2012-12-28",6221.830078125
"33_55_2013-01-04",-1610.20886230469
