"Id","Weekly_Sales"
"37_27_2012-11-23",227.688612103864
"37_27_2012-11-30",-232.224738173141
"37_27_2012-12-07",1737.77254567168
"37_27_2012-12-14",1737.77254567168
"37_27_2012-12-21",1737.77254567168
"37_27_2012-12-28",2197.68589594868
"37_27_2013-01-04",-3554.48408054606
"37_27_2013-01-11",-3554.48408054606
"37_27_2013-01-18",-3554.48408054606
"37_27_2013-01-25",-3554.48408054606
"37_27_2013-02-01",-1687.85044594888
"37_27_2013-02-08",-1227.93709567188
"37_27_2013-02-15",-1687.85044594888
"37_27_2013-02-22",-1687.85044594888
"37_27_2013-03-01",-2156.69440298639
"37_28_2012-11-02",-900.568677998478
"37_28_2012-11-09",-900.568677998478
"37_28_2012-11-16",-900.568677998478
"37_28_2012-11-23",-440.655327721474
"37_28_2012-11-30",-900.568677998478
"37_28_2012-12-07",1069.42860584634
"37_28_2012-12-14",1069.42860584634
"37_28_2012-12-21",1069.42860584634
"37_28_2012-12-28",1529.34195612334
"37_28_2013-01-04",-4222.8280203714
"37_28_2013-01-11",-4222.8280203714
"37_28_2013-01-18",-4222.8280203714
"37_28_2013-01-25",-4222.8280203714
"37_28_2013-02-01",-2356.19438577422
"37_28_2013-02-08",-1896.28103549721
"37_28_2013-02-15",-2356.19438577422
"37_28_2013-02-22",-2356.19438577422
"37_28_2013-03-01",-2825.03834281172
"37_28_2013-03-08",-2825.03834281172
"37_28_2013-03-15",-2825.03834281172
"37_28_2013-03-22",-2825.03834281172
"37_28_2013-03-29",-2825.03834281172
"37_28_2013-04-05",-2609.43082272675
"37_28_2013-04-12",-2609.43082272675
"37_28_2013-04-19",-2609.43082272675
"37_28_2013-04-26",-2609.43082272675
"37_28_2013-05-03",-2545.23777818876
"37_28_2013-05-10",-2545.23777818876
"37_28_2013-05-17",-2545.23777818876
"37_28_2013-05-24",-2545.23777818876
"37_28_2013-05-31",-2545.23777818876
"37_28_2013-06-07",-2004.95818687163
"37_28_2013-06-14",-2004.95818687163
"37_28_2013-06-21",-2004.95818687163
"37_28_2013-06-28",-2004.95818687163
"37_28_2013-07-05",-2478.67434750577
"37_28_2013-07-12",-2478.67434750577
"37_28_2013-07-19",-2478.67434750577
"37_28_2013-07-26",-2478.67434750577
"37_29_2012-11-30",3608.52539122164
"37_29_2012-12-07",5578.52267506646
"37_29_2012-12-14",5578.52267506646
"37_29_2012-12-21",5578.52267506646
"37_29_2013-01-04",286.266048848717
"37_29_2013-01-11",286.266048848717
"37_29_2013-01-18",286.266048848717
"37_29_2013-01-25",286.266048848717
"37_29_2013-02-01",2152.8996834459
"37_29_2013-02-08",2612.8130337229
"37_29_2013-02-15",2152.8996834459
"37_29_2013-07-26",2030.41972171435
"37_31_2012-11-02",772.051062190134
"37_31_2012-11-09",772.051062190134
"37_31_2012-11-16",772.051062190134
"37_31_2012-11-30",772.051062190134
"37_31_2012-12-07",2742.04834603495
"37_31_2012-12-14",2742.04834603495
"37_31_2012-12-21",2742.04834603495
"37_31_2012-12-28",3201.96169631195
"37_31_2013-01-04",-2550.20828018279
"37_31_2013-01-11",-2550.20828018279
"37_31_2013-01-18",-2550.20828018279
"37_31_2013-01-25",-2550.20828018279
"37_31_2013-02-01",-683.574645585606
"37_31_2013-02-08",-223.661295308602
"37_31_2013-02-15",-683.574645585606
"37_31_2013-02-22",-683.574645585606
"37_31_2013-03-01",-1152.41860262311
"37_31_2013-03-08",-1152.41860262311
"37_31_2013-03-15",-1152.41860262311
"37_31_2013-03-22",-1152.41860262311
"37_31_2013-03-29",-1152.41860262311
"37_31_2013-04-05",-936.811082538143
"37_31_2013-04-12",-936.811082538143
"37_31_2013-04-19",-936.811082538143
"37_31_2013-04-26",-936.811082538143
"37_31_2013-05-03",-872.618038000149
"37_31_2013-05-10",-872.618038000149
"37_31_2013-05-17",-872.618038000149
"37_31_2013-05-24",-872.618038000149
"37_31_2013-05-31",-872.618038000149
"37_31_2013-06-07",-332.338446683019
"37_31_2013-06-14",-332.338446683019
"37_31_2013-06-21",-332.338446683019
"37_31_2013-06-28",-332.338446683019
"37_31_2013-07-05",-806.054607317152
"37_31_2013-07-12",-806.054607317152
"37_31_2013-07-19",-806.054607317152
"37_31_2013-07-26",-806.054607317152
"37_32_2012-11-09",5222.95041667397
"37_32_2012-12-07",7192.94770051878
"37_32_2012-12-14",7192.94770051878
"37_32_2012-12-21",7192.94770051878
"37_32_2013-01-04",1900.69107430104
"37_32_2013-01-18",1900.69107430104
"37_32_2013-01-25",1900.69107430104
"37_32_2013-02-01",3767.32470889823
"37_32_2013-02-08",4227.23805917523
"37_32_2013-02-15",3767.32470889823
"37_32_2013-02-22",3767.32470889823
"37_32_2013-03-01",3298.48075186072
"37_32_2013-03-08",3298.48075186072
"37_32_2013-03-15",3298.48075186072
"37_32_2013-03-22",3298.48075186072
"37_32_2013-04-12",3514.08827194569
"37_32_2013-04-19",3514.08827194569
"37_32_2013-04-26",3514.08827194569
"37_32_2013-05-03",3578.28131648368
"37_32_2013-05-10",3578.28131648368
"37_32_2013-05-17",3578.28131648368
"37_32_2013-05-24",3578.28131648368
"37_32_2013-05-31",3578.28131648368
"37_32_2013-06-07",4118.56090780081
"37_32_2013-06-14",4118.56090780081
"37_32_2013-06-21",4118.56090780081
"37_32_2013-06-28",4118.56090780081
"37_32_2013-07-05",3644.84474716668
"37_32_2013-07-12",3644.84474716668
"37_32_2013-07-19",3644.84474716668
"37_32_2013-07-26",3644.84474716668
"37_33_2012-11-16",4488.67237407592
"37_33_2012-11-23",4948.58572435293
"37_33_2012-11-30",4488.67237407592
"37_33_2012-12-07",6458.66965792074
"37_33_2012-12-28",6918.58300819774
"37_33_2013-03-01",2564.20270926268
"37_33_2013-03-08",2564.20270926268
"37_33_2013-03-15",2564.20270926268
"37_33_2013-07-26",2910.56670456864
"37_38_2012-11-02",59700.6974899606
"37_38_2012-11-09",59700.6974899606
"37_38_2012-11-16",59700.6974899606
"37_38_2012-11-23",60160.6108402376
"37_38_2012-11-30",59700.6974899606
"37_38_2012-12-07",61670.6947738054
"37_38_2012-12-14",61670.6947738054
"37_38_2012-12-21",61670.6947738054
"37_38_2012-12-28",62130.6081240824
"37_38_2013-01-04",56378.4381475876
"37_38_2013-01-11",56378.4381475876
"37_38_2013-01-18",56378.4381475876
"37_38_2013-01-25",56378.4381475876
"37_38_2013-02-01",58245.0717821848
"37_38_2013-02-08",58704.9851324618
"37_38_2013-02-15",58245.0717821848
"37_38_2013-02-22",58245.0717821848
"37_38_2013-03-01",57776.2278251473
"37_38_2013-03-08",57776.2278251473
"37_38_2013-03-15",57776.2278251473
"37_38_2013-03-22",57776.2278251473
"37_38_2013-03-29",57776.2278251473
"37_38_2013-04-05",57991.8353452323
"37_38_2013-04-12",57991.8353452323
"37_38_2013-04-19",57991.8353452323
"37_38_2013-04-26",57991.8353452323
"37_38_2013-05-03",58056.0283897703
"37_38_2013-05-10",58056.0283897703
"37_38_2013-05-17",58056.0283897703
"37_38_2013-05-24",58056.0283897703
"37_38_2013-05-31",58056.0283897703
"37_38_2013-06-07",58596.3079810874
"37_38_2013-06-14",58596.3079810874
"37_38_2013-06-21",58596.3079810874
"37_38_2013-06-28",58596.3079810874
"37_38_2013-07-05",58122.5918204533
"37_38_2013-07-12",58122.5918204533
"37_38_2013-07-19",58122.5918204533
"37_38_2013-07-26",58122.5918204533
"37_40_2012-11-02",43510.7806492362
"37_40_2012-11-09",43510.7806492362
"37_40_2012-11-16",43510.7806492362
"37_40_2012-11-23",43970.6939995132
"37_40_2012-11-30",43510.7806492362
"37_40_2012-12-07",45480.777933081
"37_40_2012-12-14",45480.777933081
"37_40_2012-12-21",45480.777933081
"37_40_2012-12-28",45940.691283358
"37_40_2013-01-04",40188.5213068633
"37_40_2013-01-11",40188.5213068633
"37_40_2013-01-18",40188.5213068633
"37_40_2013-01-25",40188.5213068633
"37_40_2013-02-01",42055.1549414605
"37_40_2013-02-08",42515.0682917375
"37_40_2013-02-15",42055.1549414605
"37_40_2013-02-22",42055.1549414605
"37_40_2013-03-01",41586.310984423
"37_40_2013-03-08",41586.310984423
"37_40_2013-03-15",41586.310984423
"37_40_2013-03-22",41586.310984423
"37_40_2013-03-29",41586.310984423
"37_40_2013-04-05",41801.918504508
"37_40_2013-04-12",41801.918504508
"37_40_2013-04-19",41801.918504508
"37_40_2013-04-26",41801.918504508
"37_40_2013-05-03",41866.1115490459
"37_40_2013-05-10",41866.1115490459
"37_40_2013-05-17",41866.1115490459
"37_40_2013-05-24",41866.1115490459
"37_40_2013-05-31",41866.1115490459
"37_40_2013-06-07",42406.3911403631
"37_40_2013-06-14",42406.3911403631
"37_40_2013-06-21",42406.3911403631
"37_40_2013-06-28",42406.3911403631
"37_40_2013-07-05",41932.6749797289
"37_40_2013-07-12",41932.6749797289
"37_40_2013-07-19",41932.6749797289
"37_40_2013-07-26",41932.6749797289
"37_42_2012-11-02",3782.99733378433
"37_42_2012-11-09",3782.99733378433
"37_42_2012-11-16",3782.99733378433
"37_42_2012-11-23",4242.91068406133
"37_42_2012-11-30",3782.99733378433
"37_42_2012-12-07",5752.99461762915
"37_42_2012-12-14",5752.99461762915
"37_42_2012-12-21",5752.99461762915
"37_42_2012-12-28",6212.90796790615
"37_42_2013-01-04",460.73799141141
"37_42_2013-01-11",460.73799141141
"37_42_2013-01-18",460.73799141141
"37_42_2013-01-25",460.73799141141
"37_42_2013-02-01",2327.37162600859
"37_42_2013-02-08",2787.2849762856
"37_42_2013-02-15",2327.37162600859
"37_42_2013-02-22",2327.37162600859
"37_42_2013-03-01",1858.52766897109
"37_42_2013-03-08",1858.52766897109
"37_42_2013-03-15",1858.52766897109
"37_42_2013-03-22",1858.52766897109
"37_42_2013-03-29",1858.52766897109
"37_42_2013-04-05",2074.13518905606
"37_42_2013-04-12",2074.13518905606
"37_42_2013-04-19",2074.13518905606
"37_42_2013-04-26",2074.13518905606
"37_42_2013-05-03",2138.32823359405
"37_42_2013-05-10",2138.32823359405
"37_42_2013-05-17",2138.32823359405
"37_42_2013-05-24",2138.32823359405
"37_42_2013-05-31",2138.32823359405
"37_42_2013-06-07",2678.60782491118
"37_42_2013-06-14",2678.60782491118
"37_42_2013-06-21",2678.60782491118
"37_42_2013-06-28",2678.60782491118
"37_42_2013-07-05",2204.89166427705
"37_42_2013-07-12",2204.89166427705
"37_42_2013-07-19",2204.89166427705
"37_42_2013-07-26",2204.89166427705
"37_44_2012-12-07",4693.57308560659
"37_44_2012-12-21",4693.57308560659
"37_44_2013-01-04",-598.683540611146
"37_44_2013-01-25",-598.683540611146
"37_44_2013-03-01",799.106136948529
"37_44_2013-03-08",799.106136948529
"37_44_2013-03-15",799.106136948529
"37_44_2013-03-22",799.106136948529
"37_46_2012-11-02",18554.8194044704
"37_46_2012-11-09",18554.8194044704
"37_46_2012-11-16",18554.8194044704
"37_46_2012-11-23",19014.7327547474
"37_46_2012-11-30",18554.8194044704
"37_46_2012-12-07",20524.8166883152
"37_46_2012-12-14",20524.8166883152
"37_46_2012-12-21",20524.8166883152
"37_46_2012-12-28",20984.7300385922
"37_46_2013-01-04",15232.5600620975
"37_46_2013-01-11",15232.5600620975
"37_46_2013-01-18",15232.5600620975
"37_46_2013-01-25",15232.5600620975
"37_46_2013-02-01",17099.1936966946
"37_46_2013-02-08",17559.1070469717
"37_46_2013-02-15",17099.1936966946
"37_46_2013-02-22",17099.1936966946
"37_46_2013-03-01",16630.3497396571
"37_46_2013-03-08",16630.3497396571
"37_46_2013-03-15",16630.3497396571
"37_46_2013-03-22",16630.3497396571
"37_46_2013-03-29",16630.3497396571
"37_46_2013-04-05",16845.9572597421
"37_46_2013-04-12",16845.9572597421
"37_46_2013-04-19",16845.9572597421
"37_46_2013-04-26",16845.9572597421
"37_46_2013-05-03",16910.1503042801
"37_46_2013-05-10",16910.1503042801
"37_46_2013-05-17",16910.1503042801
"37_46_2013-05-24",16910.1503042801
"37_46_2013-05-31",16910.1503042801
"37_46_2013-06-07",17450.4298955972
"37_46_2013-06-14",17450.4298955972
"37_46_2013-06-21",17450.4298955972
"37_46_2013-06-28",17450.4298955972
"37_46_2013-07-05",16976.7137349631
"37_46_2013-07-12",16976.7137349631
"37_46_2013-07-19",16976.7137349631
"37_46_2013-07-26",16976.7137349631
"37_49_2012-11-02",6240.69250381239
"37_49_2012-11-09",6240.69250381239
"37_49_2012-11-16",6240.69250381239
"37_49_2012-11-23",6700.60585408939
"37_49_2012-11-30",6240.69250381239
"37_49_2012-12-07",8210.68978765721
"37_49_2012-12-14",8210.68978765721
"37_49_2012-12-21",8210.68978765721
"37_49_2013-01-04",2918.43316143947
"37_49_2013-03-22",4316.22283899914
"37_49_2013-04-26",4531.83035908411
"37_49_2013-05-03",4596.02340362211
"37_49_2013-05-10",4596.02340362211
"37_49_2013-05-17",4596.02340362211
"37_49_2013-05-24",4596.02340362211
"37_49_2013-05-31",4596.02340362211
"37_49_2013-06-07",5136.30299493924
"37_49_2013-06-14",5136.30299493924
"37_49_2013-06-21",5136.30299493924
"37_49_2013-06-28",5136.30299493924
"37_49_2013-07-05",4662.5868343051
"37_49_2013-07-12",4662.5868343051
"37_49_2013-07-19",4662.5868343051
"37_49_2013-07-26",4662.5868343051
"37_52_2012-11-02",473.526985608692
"37_52_2012-11-09",473.526985608692
"37_52_2012-11-16",473.526985608692
"37_52_2012-11-23",933.440335885693
"37_52_2012-11-30",473.526985608692
"37_52_2012-12-07",2443.52426945351
"37_52_2012-12-14",2443.52426945351
"37_52_2012-12-21",2443.52426945351
"37_52_2012-12-28",2903.43761973051
"37_52_2013-01-04",-2848.73235676423
"37_52_2013-01-11",-2848.73235676423
"37_52_2013-01-18",-2848.73235676423
"37_52_2013-01-25",-2848.73235676423
"37_52_2013-02-01",-982.098722167048
"37_52_2013-02-08",-522.185371890045
"37_52_2013-02-15",-982.098722167048
"37_52_2013-02-22",-982.098722167048
"37_52_2013-03-01",-1450.94267920456
"37_52_2013-03-08",-1450.94267920456
"37_52_2013-03-15",-1450.94267920456
"37_52_2013-03-22",-1450.94267920456
"37_52_2013-03-29",-1450.94267920456
"37_52_2013-04-05",-1235.33515911959
"37_52_2013-04-12",-1235.33515911959
"37_52_2013-04-19",-1235.33515911959
"37_52_2013-04-26",-1235.33515911959
"37_52_2013-05-03",-1171.14211458159
"37_52_2013-05-10",-1171.14211458159
"37_52_2013-05-17",-1171.14211458159
"37_52_2013-05-24",-1171.14211458159
"37_52_2013-05-31",-1171.14211458159
"37_52_2013-06-07",-630.862523264461
"37_52_2013-06-14",-630.862523264461
"37_52_2013-06-21",-630.862523264461
"37_52_2013-06-28",-630.862523264461
"37_52_2013-07-05",-1104.57868389859
"37_52_2013-07-12",-1104.57868389859
"37_52_2013-07-19",-1104.57868389859
"37_52_2013-07-26",-1104.57868389859
"37_55_2013-03-08",6910.11387150668
"37_56_2012-11-02",2151.77256375379
"37_56_2012-11-16",2151.77256375379
"37_56_2012-11-23",2611.68591403079
"37_56_2012-11-30",2151.77256375379
"37_56_2012-12-07",4121.7698475986
"37_56_2012-12-14",4121.7698475986
"37_56_2012-12-21",4121.7698475986
"37_56_2012-12-28",4581.68319787561
"37_56_2013-01-04",-1170.48677861913
"37_56_2013-01-11",-1170.48677861913
"37_56_2013-01-18",-1170.48677861913
"37_56_2013-01-25",-1170.48677861913
"37_56_2013-02-01",696.14685597805
"37_56_2013-02-08",1156.06020625506
"37_56_2013-02-15",696.14685597805
"37_56_2013-02-22",696.14685597805
"37_56_2013-03-01",227.302898940543
"37_56_2013-03-08",227.302898940543
"37_56_2013-03-15",227.302898940543
"37_56_2013-03-22",227.302898940543
"37_56_2013-03-29",227.302898940543
"37_56_2013-04-05",442.910419025513
"37_56_2013-04-12",442.910419025513
"37_56_2013-04-19",442.910419025513
"37_56_2013-04-26",442.910419025513
"37_56_2013-05-03",507.103463563506
"37_56_2013-05-10",507.103463563506
"37_56_2013-05-17",507.103463563506
"37_56_2013-05-24",507.103463563506
"37_56_2013-05-31",507.103463563506
"37_56_2013-06-07",1047.38305488064
"37_56_2013-06-14",1047.38305488064
"37_56_2013-06-21",1047.38305488064
"37_56_2013-06-28",1047.38305488064
"37_56_2013-07-05",573.666894246503
"37_56_2013-07-12",573.666894246503
"37_56_2013-07-19",573.666894246503
"37_56_2013-07-26",573.666894246503
"37_59_2012-11-02",-733.371912614987
"37_59_2012-11-09",-733.371912614987
"37_59_2012-11-16",-733.371912614987
"37_59_2012-11-23",-273.458562337981
"37_59_2012-11-30",-733.371912614987
"37_59_2012-12-07",1236.62537122983
"37_59_2012-12-14",1236.62537122983
"37_59_2012-12-21",1236.62537122983
"37_59_2012-12-28",1696.53872150684
"37_59_2013-01-04",-4055.63125498791
"37_59_2013-01-11",-4055.63125498791
"37_59_2013-01-18",-4055.63125498791
"37_59_2013-01-25",-4055.63125498791
"37_59_2013-02-01",-2188.99762039072
"37_59_2013-02-08",-1729.08427011372
"37_59_2013-02-15",-2188.99762039072
"37_59_2013-02-22",-2188.99762039072
"37_59_2013-03-01",-2657.84157742823
"37_59_2013-03-08",-2657.84157742823
"37_59_2013-03-15",-2657.84157742823
"37_59_2013-03-22",-2657.84157742823
"37_59_2013-03-29",-2657.84157742823
"37_59_2013-04-05",-2442.23405734326
"37_59_2013-04-12",-2442.23405734326
"37_59_2013-04-19",-2442.23405734326
"37_59_2013-04-26",-2442.23405734326
"37_59_2013-05-03",-2378.04101280527
"37_59_2013-05-10",-2378.04101280527
"37_59_2013-05-17",-2378.04101280527
"37_59_2013-05-24",-2378.04101280527
"37_59_2013-05-31",-2378.04101280527
"37_59_2013-06-07",-1837.76142148814
"37_59_2013-06-14",-1837.76142148814
"37_59_2013-06-21",-1837.76142148814
"37_59_2013-06-28",-1837.76142148814
"37_59_2013-07-05",-2311.47758212227
"37_59_2013-07-12",-2311.47758212227
"37_59_2013-07-19",-2311.47758212227
"37_59_2013-07-26",-2311.47758212227
"37_60_2012-11-02",-1003.80015082671
"37_60_2012-11-09",-1003.80015082671
"37_60_2012-11-16",-1003.80015082671
"37_60_2012-11-23",-543.8868005497
"37_60_2012-11-30",-1003.80015082671
"37_60_2012-12-07",966.19713301811
"37_60_2012-12-14",966.19713301811
"37_60_2012-12-21",966.19713301811
"37_60_2012-12-28",1426.11048329512
"37_60_2013-01-04",-4326.05949319963
"37_60_2013-01-11",-4326.05949319963
"37_60_2013-01-18",-4326.05949319963
"37_60_2013-01-25",-4326.05949319963
"37_60_2013-02-01",-2459.42585860244
"37_60_2013-02-08",-1999.51250832544
"37_60_2013-02-15",-2459.42585860244
"37_60_2013-02-22",-2459.42585860244
"37_60_2013-03-01",-2928.26981563995
"37_60_2013-03-08",-2928.26981563995
"37_60_2013-03-15",-2928.26981563995
"37_60_2013-03-22",-2928.26981563995
"37_60_2013-03-29",-2928.26981563995
"37_60_2013-04-05",-2712.66229555498
"37_60_2013-04-12",-2712.66229555498
"37_60_2013-04-19",-2712.66229555498
"37_60_2013-04-26",-2712.66229555498
"37_60_2013-05-03",-2648.46925101699
"37_60_2013-05-10",-2648.46925101699
"37_60_2013-05-17",-2648.46925101699
"37_60_2013-05-24",-2648.46925101699
"37_60_2013-05-31",-2648.46925101699
"37_60_2013-06-07",-2108.18965969986
"37_60_2013-06-14",-2108.18965969986
"37_60_2013-06-21",-2108.18965969986
"37_60_2013-06-28",-2108.18965969986
"37_60_2013-07-05",-2581.90582033399
"37_60_2013-07-12",-2581.90582033399
"37_60_2013-07-19",-2581.90582033399
"37_60_2013-07-26",-2581.90582033399
"37_67_2012-11-02",6050.75821410433
"37_67_2012-11-09",6050.75821410433
"37_67_2012-11-16",6050.75821410433
"37_67_2012-11-23",6510.67156438133
"37_67_2012-11-30",6050.75821410433
"37_67_2012-12-07",8020.75549794915
"37_67_2012-12-14",8020.75549794915
"37_67_2012-12-21",8020.75549794915
"37_67_2012-12-28",8480.66884822615
"37_67_2013-01-04",2728.49887173141
"37_67_2013-01-11",2728.49887173141
"37_67_2013-01-18",2728.49887173141
"37_67_2013-01-25",2728.49887173141
"37_67_2013-02-01",4595.13250632859
"37_67_2013-02-08",5055.0458566056
"37_67_2013-02-15",4595.13250632859
"37_67_2013-02-22",4595.13250632859
"37_67_2013-03-01",4126.28854929109
"37_67_2013-03-08",4126.28854929109
"37_67_2013-03-15",4126.28854929109
"37_67_2013-03-22",4126.28854929109
"37_67_2013-03-29",4126.28854929109
"37_67_2013-04-05",4341.89606937605
"37_67_2013-04-12",4341.89606937605
"37_67_2013-04-19",4341.89606937605
"37_67_2013-04-26",4341.89606937605
"37_67_2013-05-03",4406.08911391405
"37_67_2013-05-10",4406.08911391405
"37_67_2013-05-17",4406.08911391405
"37_67_2013-05-24",4406.08911391405
"37_67_2013-05-31",4406.08911391405
"37_67_2013-06-07",4946.36870523118
"37_67_2013-06-14",4946.36870523118
"37_67_2013-06-21",4946.36870523118
"37_67_2013-06-28",4946.36870523118
"37_67_2013-07-05",4472.65254459704
"37_67_2013-07-12",4472.65254459704
"37_67_2013-07-19",4472.65254459704
"37_67_2013-07-26",4472.65254459704
"37_71_2013-03-29",1756.5391226658
"37_72_2012-11-02",48992.9798067818
"37_72_2012-11-09",48992.9798067818
"37_72_2012-11-16",48992.9798067818
"37_72_2012-11-30",48992.9798067818
"37_72_2012-12-07",50962.9770906266
"37_72_2012-12-14",50962.9770906266
"37_72_2013-01-11",45670.7204644089
"37_72_2013-01-18",45670.7204644089
"37_72_2013-02-01",47537.3540990061
"37_72_2013-02-22",47537.3540990061
"37_72_2013-03-01",47068.5101419686
"37_72_2013-03-08",47068.5101419686
"37_72_2013-03-15",47068.5101419686
"37_72_2013-03-22",47068.5101419686
"37_72_2013-03-29",47068.5101419686
"37_72_2013-04-05",47284.1176620535
"37_72_2013-04-19",47284.1176620535
"37_72_2013-06-28",47888.5902979087
"37_72_2013-07-12",47414.8741372745
"37_74_2012-11-02",12414.2608551605
"37_74_2012-11-09",12414.2608551605
"37_74_2012-11-16",12414.2608551605
"37_74_2012-11-23",12874.1742054375
"37_74_2012-11-30",12414.2608551605
"37_74_2012-12-07",14384.2581390053
"37_74_2012-12-14",14384.2581390053
"37_74_2012-12-21",14384.2581390053
"37_74_2012-12-28",14844.1714892823
"37_74_2013-01-04",9092.00151278757
"37_74_2013-01-11",9092.00151278757
"37_74_2013-01-18",9092.00151278757
"37_74_2013-01-25",9092.00151278757
"37_74_2013-02-01",10958.6351473847
"37_74_2013-02-08",11418.5484976618
"37_74_2013-02-15",10958.6351473847
"37_74_2013-02-22",10958.6351473847
"37_74_2013-03-01",10489.7911903472
"37_74_2013-03-08",10489.7911903472
"37_74_2013-03-15",10489.7911903472
"37_74_2013-03-22",10489.7911903472
"37_74_2013-03-29",10489.7911903472
"37_74_2013-04-05",10705.3987104322
"37_74_2013-04-12",10705.3987104322
"37_74_2013-04-19",10705.3987104322
"37_74_2013-04-26",10705.3987104322
"37_74_2013-05-03",10769.5917549702
"37_74_2013-05-10",10769.5917549702
"37_74_2013-05-17",10769.5917549702
"37_74_2013-05-24",10769.5917549702
"37_74_2013-05-31",10769.5917549702
"37_74_2013-06-07",11309.8713462873
"37_74_2013-06-14",11309.8713462873
"37_74_2013-06-21",11309.8713462873
"37_74_2013-06-28",11309.8713462873
"37_74_2013-07-05",10836.1551856532
"37_74_2013-07-12",10836.1551856532
"37_74_2013-07-19",10836.1551856532
"37_74_2013-07-26",10836.1551856532
"37_79_2012-11-02",20583.1228543546
"37_79_2012-11-09",20583.1228543546
"37_79_2012-11-16",20583.1228543546
"37_79_2012-11-23",21043.0362046316
"37_79_2012-11-30",20583.1228543546
"37_79_2012-12-07",22553.1201381994
"37_79_2012-12-14",22553.1201381994
"37_79_2012-12-21",22553.1201381994
"37_79_2012-12-28",23013.0334884764
"37_79_2013-01-04",17260.8635119816
"37_79_2013-01-11",17260.8635119816
"37_79_2013-01-18",17260.8635119816
"37_79_2013-01-25",17260.8635119816
"37_79_2013-02-01",19127.4971465788
"37_79_2013-02-08",19587.4104968558
"37_79_2013-02-15",19127.4971465788
"37_79_2013-02-22",19127.4971465788
"37_79_2013-03-01",18658.6531895413
"37_79_2013-03-08",18658.6531895413
"37_79_2013-03-15",18658.6531895413
"37_79_2013-03-22",18658.6531895413
"37_79_2013-03-29",18658.6531895413
"37_79_2013-04-05",18874.2607096263
"37_79_2013-04-12",18874.2607096263
"37_79_2013-04-19",18874.2607096263
"37_79_2013-04-26",18874.2607096263
"37_79_2013-05-03",18938.4537541643
"37_79_2013-05-10",18938.4537541643
"37_79_2013-05-17",18938.4537541643
"37_79_2013-05-24",18938.4537541643
"37_79_2013-05-31",18938.4537541643
"37_79_2013-06-07",19478.7333454814
"37_79_2013-06-14",19478.7333454814
"37_79_2013-06-21",19478.7333454814
"37_79_2013-06-28",19478.7333454814
"37_79_2013-07-05",19005.0171848473
"37_79_2013-07-12",19005.0171848473
"37_79_2013-07-19",19005.0171848473
"37_79_2013-07-26",19005.0171848473
"37_80_2012-11-02",11021.0473577779
"37_80_2012-11-09",11021.0473577779
"37_80_2012-11-16",11021.0473577779
"37_80_2012-11-23",11480.9607080549
"37_80_2012-11-30",11021.0473577779
"37_80_2012-12-07",12991.0446416227
"37_80_2012-12-14",12991.0446416227
"37_80_2012-12-21",12991.0446416227
"37_80_2012-12-28",13450.9579918997
"37_80_2013-01-04",7698.78801540499
"37_80_2013-01-11",7698.78801540499
"37_80_2013-01-18",7698.78801540499
"37_80_2013-01-25",7698.78801540499
"37_80_2013-02-01",9565.42165000217
"37_80_2013-02-08",10025.3350002792
"37_80_2013-02-15",9565.42165000217
"37_80_2013-02-22",9565.42165000217
"37_80_2013-03-01",9096.57769296467
"37_80_2013-03-08",9096.57769296467
"37_80_2013-03-15",9096.57769296467
"37_80_2013-03-22",9096.57769296467
"37_80_2013-03-29",9096.57769296467
"37_80_2013-04-05",9312.18521304964
"37_80_2013-04-12",9312.18521304964
"37_80_2013-04-19",9312.18521304964
"37_80_2013-04-26",9312.18521304964
"37_80_2013-05-03",9376.37825758763
"37_80_2013-05-10",9376.37825758763
"37_80_2013-05-17",9376.37825758763
"37_80_2013-05-24",9376.37825758763
"37_80_2013-05-31",9376.37825758763
"37_80_2013-06-07",9916.65784890476
"37_80_2013-06-14",9916.65784890476
"37_80_2013-06-21",9916.65784890476
"37_80_2013-06-28",9916.65784890476
"37_80_2013-07-05",9442.94168827063
"37_80_2013-07-12",9442.94168827063
"37_80_2013-07-19",9442.94168827063
"37_80_2013-07-26",9442.94168827063
"37_81_2012-11-02",14080.4787471286
"37_81_2012-11-09",14080.4787471286
"37_81_2012-11-16",14080.4787471286
"37_81_2012-11-23",14540.3920974056
"37_81_2012-11-30",14080.4787471286
"37_81_2012-12-07",16050.4760309734
"37_81_2012-12-14",16050.4760309734
"37_81_2012-12-21",16050.4760309734
"37_81_2012-12-28",16510.3893812504
"37_81_2013-01-04",10758.2194047556
"37_81_2013-01-11",10758.2194047556
"37_81_2013-01-18",10758.2194047556
"37_81_2013-01-25",10758.2194047556
"37_81_2013-02-01",12624.8530393528
"37_81_2013-02-08",13084.7663896298
"37_81_2013-02-15",12624.8530393528
"37_81_2013-02-22",12624.8530393528
"37_81_2013-03-01",12156.0090823153
"37_81_2013-03-08",12156.0090823153
"37_81_2013-03-15",12156.0090823153
"37_81_2013-03-22",12156.0090823153
"37_81_2013-03-29",12156.0090823153
"37_81_2013-04-05",12371.6166024003
"37_81_2013-04-12",12371.6166024003
"37_81_2013-04-19",12371.6166024003
"37_81_2013-04-26",12371.6166024003
"37_81_2013-05-03",12435.8096469383
"37_81_2013-05-10",12435.8096469383
"37_81_2013-05-17",12435.8096469383
"37_81_2013-05-24",12435.8096469383
"37_81_2013-05-31",12435.8096469383
