"Id","Weekly_Sales"
"40_72_2013-07-26",37094.828492618
"40_74_2012-11-02",10300.1298995573
"40_74_2012-11-09",10884.2434600417
"40_74_2012-11-16",10522.441536346
"40_74_2012-11-23",13498.7567442665
"40_74_2012-11-30",10813.8536869263
"40_74_2012-12-07",10586.3450156663
"40_74_2012-12-14",10762.1610997765
"40_74_2012-12-21",10602.7327438876
"40_74_2012-12-28",10825.4138627964
"40_74_2013-01-04",9935.31855720211
"40_74_2013-01-11",9634.18863241317
"40_74_2013-01-18",9559.17556410984
"40_74_2013-01-25",9597.35822162694
"40_74_2013-02-01",9591.40086851703
"40_74_2013-02-08",9955.63136706478
"40_74_2013-02-15",10010.607415207
"40_74_2013-02-22",9769.17369398402
"40_74_2013-03-01",9736.12593340584
"40_74_2013-03-08",9925.5328329107
"40_74_2013-03-15",9932.37404586424
"40_74_2013-03-22",9678.12536021408
"40_74_2013-03-29",10038.8598714516
"40_74_2013-04-05",9845.29428707578
"40_74_2013-04-12",9556.45120250204
"40_74_2013-04-19",9440.62101778479
"40_74_2013-04-26",9362.23539149671
"40_74_2013-05-03",10044.0304390511
"40_74_2013-05-10",10036.8017367153
"40_74_2013-05-17",9835.63420675634
"40_74_2013-05-24",9944.3712892279
"40_74_2013-05-31",9851.750117105
"40_74_2013-06-07",10170.6944389101
"40_74_2013-06-14",10158.9734917735
"40_74_2013-06-21",10146.788439207
"40_74_2013-06-28",10255.602971714
"40_74_2013-07-05",10800.0285114669
"40_74_2013-07-12",10437.707954647
"40_74_2013-07-19",10324.2757754218
"40_74_2013-07-26",10748.3471776333
"40_79_2012-11-02",12582.2953624099
"40_79_2012-11-09",13037.1182788169
"40_79_2012-11-16",13241.6853640575
"40_79_2012-11-23",13879.3137038216
"40_79_2012-11-30",13008.2920165001
"40_79_2012-12-07",13095.1115644781
"40_79_2012-12-14",13565.0713445369
"40_79_2012-12-21",13251.7457282642
"40_79_2012-12-28",12707.5696313313
"40_79_2013-01-04",13006.5754906528
"40_79_2013-01-11",12597.4475379365
"40_79_2013-01-18",12823.8015910269
"40_79_2013-01-25",13215.4995122506
"40_79_2013-02-01",13961.969829834
"40_79_2013-02-08",13986.2241429136
"40_79_2013-02-15",14540.4182262668
"40_79_2013-02-22",13926.7783581181
"40_79_2013-03-01",12875.2832553251
"40_79_2013-03-08",12796.3068975446
"40_79_2013-03-15",13586.9453433716
"40_79_2013-03-22",12644.1546334439
"40_79_2013-03-29",13235.941507031
"40_79_2013-04-05",13068.2710019476
"40_79_2013-04-12",13034.3975924303
"40_79_2013-04-19",12877.4018538089
"40_79_2013-04-26",12770.9924618936
"40_79_2013-05-03",12864.9769041632
"40_79_2013-05-10",13046.7836696791
"40_79_2013-05-17",13074.3105478426
"40_79_2013-05-24",12868.4647038587
"40_79_2013-05-31",13045.1777704637
"40_79_2013-06-07",13413.6663780641
"40_79_2013-06-14",13239.9911791829
"40_79_2013-06-21",13389.7439599085
"40_79_2013-06-28",14040.5048231466
"40_79_2013-07-05",14044.5961775364
"40_79_2013-07-12",13943.6601558204
"40_79_2013-07-19",13193.6257124228
"40_79_2013-07-26",13551.0119597147
"40_80_2012-11-02",15729.4391739375
"40_80_2012-11-09",15988.9580573975
"40_80_2012-11-16",16218.2836593721
"40_80_2012-11-23",16213.5222515628
"40_80_2012-11-30",16340.8936736488
"40_80_2012-12-07",16613.2106183916
"40_80_2012-12-14",16079.3853236132
"40_80_2012-12-21",16306.6368968403
"40_80_2012-12-28",16283.6615444361
"40_80_2013-01-04",15863.0265761536
"40_80_2013-01-11",15871.946636428
"40_80_2013-01-18",16194.0034372784
"40_80_2013-01-25",16000.3012735633
"40_80_2013-02-01",16757.5005006967
"40_80_2013-02-08",16448.4246223038
"40_80_2013-02-15",16649.3633994688
"40_80_2013-02-22",16647.4163816305
"40_80_2013-03-01",16080.9031298824
"40_80_2013-03-08",16514.4489732798
"40_80_2013-03-15",16147.9128855521
"40_80_2013-03-22",16359.7162460345
"40_80_2013-03-29",16426.1664031018
"40_80_2013-04-05",16358.0585081798
"40_80_2013-04-12",15934.1618340855
"40_80_2013-04-19",15879.5077683103
"40_80_2013-04-26",15816.845609149
"40_80_2013-05-03",15869.4787490906
"40_80_2013-05-10",16754.6939501953
"40_80_2013-05-17",16121.0092783009
"40_80_2013-05-24",16358.9959820839
"40_80_2013-05-31",16096.8322581436
"40_80_2013-06-07",16840.9579641491
"40_80_2013-06-14",16783.0814314438
"40_80_2013-06-21",16957.9021124061
"40_80_2013-06-28",17007.8570583745
"40_80_2013-07-05",17407.5021381958
"40_80_2013-07-12",16912.469619752
"40_80_2013-07-19",16794.148063177
"40_80_2013-07-26",16819.7647409919
"40_81_2012-11-02",19256.6621071045
"40_81_2012-11-09",19049.5374999487
"40_81_2012-11-16",19384.6855574509
"40_81_2012-11-23",19582.1090152445
"40_81_2012-11-30",19713.4692354956
"40_81_2012-12-07",19804.0304490595
"40_81_2012-12-14",19117.8064935151
"40_81_2012-12-21",18959.8921776361
"40_81_2012-12-28",18267.5910444779
"40_81_2013-01-04",18443.3430657718
"40_81_2013-01-11",18054.9053628368
"40_81_2013-01-18",18470.2224440108
"40_81_2013-01-25",18836.4650818818
"40_81_2013-02-01",19207.6751592585
"40_81_2013-02-08",19028.2421147861
"40_81_2013-02-15",18948.3207545102
"40_81_2013-02-22",18935.2216003468
"40_81_2013-03-01",18485.6133886375
"40_81_2013-03-08",19035.7961777397
"40_81_2013-03-15",18825.3061766232
"40_81_2013-03-22",18873.3510010888
"40_81_2013-03-29",19036.4646680776
"40_81_2013-04-05",18632.8026435977
"40_81_2013-04-12",18229.4002595314
"40_81_2013-04-19",18501.5408173646
"40_81_2013-04-26",18574.0572503973
"40_81_2013-05-03",18792.389931286
"40_81_2013-05-10",19693.6353594592
"40_81_2013-05-17",19170.9813846064
"40_81_2013-05-24",19408.4427071698
"40_81_2013-05-31",19347.5219585532
"40_81_2013-06-07",19818.1206973365
"40_81_2013-06-14",19693.1574757344
"40_81_2013-06-21",19878.6922582128
"40_81_2013-06-28",19992.0061650914
"40_81_2013-07-05",21134.2559989684
"40_81_2013-07-12",19988.2749223509
"40_81_2013-07-19",20102.3101595667
"40_81_2013-07-26",19997.3962394774
"40_82_2012-11-02",14692.6822361631
"40_82_2012-11-09",15092.5309033697
"40_82_2012-11-16",14996.5531063375
"40_82_2012-11-23",16193.551033717
"40_82_2012-11-30",14814.8218674245
"40_82_2012-12-07",24243.7749016951
"40_82_2012-12-14",31608.6408101613
"40_82_2012-12-21",31120.1967887411
"40_82_2012-12-28",35794.8587094878
"40_82_2013-01-04",13669.2970667637
"40_82_2013-01-11",12729.0441236528
"40_82_2013-01-18",12956.5497257144
"40_82_2013-01-25",13415.2667425906
"40_82_2013-02-01",13572.1796131868
"40_82_2013-02-08",14247.1854306115
"40_82_2013-02-15",13887.7777343131
"40_82_2013-02-22",13878.3027026506
"40_82_2013-03-01",13328.7531055883
"40_82_2013-03-08",14196.6357734429
"40_82_2013-03-15",13989.5736981023
"40_82_2013-03-22",13938.8527876515
"40_82_2013-03-29",14298.5163746046
"40_82_2013-04-05",14008.2568782618
"40_82_2013-04-12",13854.7869354169
"40_82_2013-04-19",13645.863431339
"40_82_2013-04-26",13336.2784969225
"40_82_2013-05-03",13974.006477329
"40_82_2013-05-10",14066.7290279929
"40_82_2013-05-17",13945.506606452
"40_82_2013-05-24",14240.7286785998
"40_82_2013-05-31",14112.1246401526
"40_82_2013-06-07",14966.6780207757
"40_82_2013-06-14",14995.8150728441
"40_82_2013-06-21",14988.420108525
"40_82_2013-06-28",14970.548478796
"40_82_2013-07-05",15493.1818259834
"40_82_2013-07-12",15348.1566237318
"40_82_2013-07-19",15364.7563482552
"40_82_2013-07-26",15437.2801164137
"40_83_2012-11-02",2524.09805341101
"40_83_2012-11-09",2581.46668603924
"40_83_2012-11-16",2588.81257384085
"40_83_2012-11-23",2876.23483262593
"40_83_2012-11-30",2889.50068339621
"40_83_2012-12-07",2787.21635895222
"40_83_2012-12-14",2670.91091821673
"40_83_2012-12-21",2596.66041542633
"40_83_2012-12-28",3818.3939234283
"40_83_2013-01-04",2773.82219279151
"40_83_2013-01-11",2917.90751502975
"40_83_2013-01-18",2807.87193513401
"40_83_2013-01-25",2705.7016190189
"40_83_2013-02-01",3050.77307672902
"40_83_2013-02-08",3215.44059101757
"40_83_2013-02-15",3045.92267391575
"40_83_2013-02-22",3028.04866817247
"40_83_2013-03-01",2603.6006097495
"40_83_2013-03-08",2834.13771656147
"40_83_2013-03-15",2727.2964827722
"40_83_2013-03-22",3037.40056499858
"40_83_2013-03-29",2832.22878993567
"40_83_2013-04-05",3137.18499255034
"40_83_2013-04-12",3031.40276598715
"40_83_2013-04-19",2945.64178551354
"40_83_2013-04-26",2961.32799961713
"40_83_2013-05-03",3015.57835543476
"40_83_2013-05-10",3164.06389666256
"40_83_2013-05-17",3057.40917778613
"40_83_2013-05-24",3141.62689917205
"40_83_2013-05-31",3143.76237292844
"40_83_2013-06-07",3212.19824934339
"40_83_2013-06-14",3208.85286172114
"40_83_2013-06-21",3202.79329323052
"40_83_2013-06-28",3111.50644478633
"40_83_2013-07-05",3153.67891001146
"40_83_2013-07-12",3054.22332705795
"40_83_2013-07-19",3054.61365174986
"40_83_2013-07-26",3094.94749158536
"40_85_2012-11-02",1910.39646132162
"40_85_2012-11-09",1812.39596851521
"40_85_2012-11-16",1817.93226773826
"40_85_2012-11-23",1790.38528162876
"40_85_2012-11-30",1785.31238723657
"40_85_2012-12-07",4344.13054967088
"40_85_2012-12-14",5783.6627392213
"40_85_2012-12-21",5016.44964362376
"40_85_2012-12-28",5313.21864836954
"40_85_2013-01-04",1411.43924627758
"40_85_2013-01-11",1386.92772300627
"40_85_2013-01-18",1401.80053625369
"40_85_2013-01-25",1388.0022347192
"40_85_2013-02-01",1385.76182025136
"40_85_2013-02-08",1414.64385310656
"40_85_2013-02-15",1432.50693275663
"40_85_2013-02-22",1405.11990125691
"40_85_2013-03-01",1485.10155225841
"40_85_2013-03-08",1502.10992256801
"40_85_2013-03-15",1485.22044542746
"40_85_2013-03-22",1451.17190219114
"40_85_2013-03-29",1588.76176610484
"40_85_2013-04-05",1717.97525748976
"40_85_2013-04-12",1714.14082355311
"40_85_2013-04-19",1683.68284412399
"40_85_2013-04-26",1687.18523189472
"40_85_2013-05-03",2133.02875611311
"40_85_2013-05-10",2118.34563525116
"40_85_2013-05-17",2071.22276010617
"40_85_2013-05-24",2037.52695135928
"40_85_2013-05-31",2093.83271199933
"40_85_2013-06-07",2092.00211548066
"40_85_2013-06-14",2045.40613225957
"40_85_2013-06-21",2074.03494456499
"40_85_2013-06-28",2118.62177078882
"40_85_2013-07-05",2132.47686708428
"40_85_2013-07-12",2201.85791188001
"40_85_2013-07-19",2152.04427472733
"40_85_2013-07-26",2134.27906683525
"40_87_2012-11-02",26372.4681462047
"40_87_2012-11-09",25808.7611315954
"40_87_2012-11-16",25913.982971066
"40_87_2012-11-23",25357.6583047583
"40_87_2012-11-30",25242.434758756
"40_87_2012-12-07",25228.1093572805
"40_87_2012-12-14",25299.9677864253
"40_87_2012-12-21",25113.451055871
"40_87_2012-12-28",25009.2610390257
"40_87_2013-01-04",24929.750595342
"40_87_2013-01-11",23952.3870576735
"40_87_2013-01-18",24399.0182037317
"40_87_2013-01-25",24075.571230094
"40_87_2013-02-01",26070.7385923514
"40_87_2013-02-08",26867.8951245238
"40_87_2013-02-15",26709.9482392367
"40_87_2013-02-22",25826.5699687967
"40_87_2013-03-01",24446.7737712023
"40_87_2013-03-08",25277.449300725
"40_87_2013-03-15",26138.6831657451
"40_87_2013-03-22",24663.0659907973
"40_87_2013-03-29",24831.4335604452
"40_87_2013-04-05",19594.4881664566
"40_87_2013-04-12",18985.5112422678
"40_87_2013-04-19",18964.0334405584
"40_87_2013-04-26",18966.7662087735
"40_87_2013-05-03",18716.8526794027
"40_87_2013-05-10",19044.1744322718
"40_87_2013-05-17",18629.0226873562
"40_87_2013-05-24",18718.5146513671
"40_87_2013-05-31",18897.5853409783
"40_87_2013-06-07",19200.2811345747
"40_87_2013-06-14",19434.4273071474
"40_87_2013-06-21",19391.7577979078
"40_87_2013-06-28",19651.2950263367
"40_87_2013-07-05",19873.5600991313
"40_87_2013-07-12",19474.6202441485
"40_87_2013-07-19",19481.0493223312
"40_87_2013-07-26",18880.5291021507
"40_90_2012-11-02",61263.1444507929
"40_90_2012-11-09",63254.460731705
"40_90_2012-11-16",63420.2078906578
"40_90_2012-11-23",64385.364721368
"40_90_2012-11-30",63383.3100777271
"40_90_2012-12-07",63545.3279702465
"40_90_2012-12-14",64114.3341324268
"40_90_2012-12-21",61922.6544528428
"40_90_2012-12-28",65129.905802829
"40_90_2013-01-04",58141.6876437045
"40_90_2013-01-11",58165.4152558114
"40_90_2013-01-18",57795.9920093085
"40_90_2013-01-25",58137.0000266394
"40_90_2013-02-01",60243.0430975035
"40_90_2013-02-08",60815.9982003799
"40_90_2013-02-15",60868.3728849922
"40_90_2013-02-22",60047.6922409594
"40_90_2013-03-01",58668.9349794086
"40_90_2013-03-08",58995.6591010395
"40_90_2013-03-15",59214.8172028638
"40_90_2013-03-22",59687.9604046999
"40_90_2013-03-29",59967.7076351054
"40_90_2013-04-05",53660.2082320933
"40_90_2013-04-12",52753.7640548098
"40_90_2013-04-19",52147.3746325695
"40_90_2013-04-26",52631.8051354106
"40_90_2013-05-03",52551.6132878155
"40_90_2013-05-10",52713.2692834319
"40_90_2013-05-17",52648.9439472125
"40_90_2013-05-24",52815.0256021015
"40_90_2013-05-31",52545.26688343
"40_90_2013-06-07",53054.8297801425
"40_90_2013-06-14",53047.4300621382
"40_90_2013-06-21",52997.5617572063
"40_90_2013-06-28",52764.0991101981
"40_90_2013-07-05",52641.7982714767
"40_90_2013-07-12",52506.2446808522
"40_90_2013-07-19",52479.7428055682
"40_90_2013-07-26",53532.2866353635
"40_91_2012-11-02",40387.2623639237
"40_91_2012-11-09",43295.6534414233
"40_91_2012-11-16",45428.312645858
"40_91_2012-11-23",42738.8922018575
"40_91_2012-11-30",44783.4036328578
"40_91_2012-12-07",43598.4637386703
"40_91_2012-12-14",42148.2953697786
"40_91_2012-12-21",41624.5213121044
"40_91_2012-12-28",44322.9514833594
"40_91_2013-01-04",41879.7675781428
"40_91_2013-01-11",41392.6486092243
"40_91_2013-01-18",40366.2249247986
"40_91_2013-01-25",41059.1563904723
"40_91_2013-02-01",44588.4202356379
"40_91_2013-02-08",45387.3104761586
"40_91_2013-02-15",44276.3027326755
"40_91_2013-02-22",43748.1246471647
"40_91_2013-03-01",41092.9381026591
"40_91_2013-03-08",42181.8637491872
"40_91_2013-03-15",42403.8288937145
"40_91_2013-03-22",43080.272627845
"40_91_2013-03-29",42167.4402178843
"40_91_2013-04-05",41360.9405281578
"40_91_2013-04-12",39994.8509941025
"40_91_2013-04-19",38893.767630235
"40_91_2013-04-26",38975.6304774756
"40_91_2013-05-03",39002.6579743485
"40_91_2013-05-10",39696.6263124788
"40_91_2013-05-17",40036.175900095
"40_91_2013-05-24",39684.4910021529
"40_91_2013-05-31",39246.960480063
"40_91_2013-06-07",40223.4949133571
"40_91_2013-06-14",40480.8933601145
"40_91_2013-06-21",40265.9927130328
"40_91_2013-06-28",40330.3696356317
"40_91_2013-07-05",41159.560799947
"40_91_2013-07-12",39293.8910904756
"40_91_2013-07-19",39565.975289703
"40_91_2013-07-26",38524.8862949424
"40_92_2012-11-02",97472.8451218238
"40_92_2012-11-09",102020.552549884
"40_92_2012-11-16",103654.895150473
"40_92_2012-11-23",106807.192976934
"40_92_2012-11-30",105367.528071624
"40_92_2012-12-07",105005.957516195
"40_92_2012-12-14",104836.135731308
"40_92_2012-12-21",102780.146874446
"40_92_2012-12-28",102371.274092562
"40_92_2013-01-04",95003.9403283871
"40_92_2013-01-11",93776.7450484014
"40_92_2013-01-18",91954.5577750309
"40_92_2013-01-25",94759.503570197
"40_92_2013-02-01",98164.7025811544
"40_92_2013-02-08",99080.6741707219
"40_92_2013-02-15",97447.2525146132
"40_92_2013-02-22",96125.2363245928
"40_92_2013-03-01",93878.1822805044
"40_92_2013-03-08",94649.3381707274
"40_92_2013-03-15",96585.3818341608
"40_92_2013-03-22",97263.6365254168
"40_92_2013-03-29",98540.5714682321
"40_92_2013-04-05",96297.8966065984
"40_92_2013-04-12",92815.1867199368
"40_92_2013-04-19",90966.7597271191
"40_92_2013-04-26",92597.0686859816
"40_92_2013-05-03",92730.400398338
"40_92_2013-05-10",93622.5479903486
"40_92_2013-05-17",95034.8922386924
"40_92_2013-05-24",95602.1953901727
"40_92_2013-05-31",93675.1884393051
"40_92_2013-06-07",96204.3664623861
"40_92_2013-06-14",96559.2488685861
"40_92_2013-06-21",95861.3465698764
"40_92_2013-06-28",95212.5502496301
"40_92_2013-07-05",96772.1835948215
"40_92_2013-07-12",94897.455933804
"40_92_2013-07-19",93797.3399919854
"40_92_2013-07-26",95721.5408886491
"40_93_2012-11-02",27910.8378522589
"40_93_2012-11-09",28880.7979975276
"40_93_2012-11-16",29937.4181023374
"40_93_2012-11-23",29554.7875595563
"40_93_2012-11-30",28871.8232763955
"40_93_2012-12-07",28743.8203834223
"40_93_2012-12-14",28315.3693063319
"40_93_2012-12-21",27946.4590963811
"40_93_2012-12-28",28781.1284373246
"40_93_2013-01-04",26926.6115982179
"40_93_2013-01-11",25939.7265876307
"40_93_2013-01-18",26345.033208101
"40_93_2013-01-25",26323.1033770244
"40_93_2013-02-01",26860.099114561
"40_93_2013-02-08",27871.3559500495
"40_93_2013-02-15",27447.5098642744
"40_93_2013-02-22",26775.4278773028
"40_93_2013-03-01",26567.1716815805
"40_93_2013-03-08",27855.8002747853
"40_93_2013-03-15",27334.8561367535
"40_93_2013-03-22",27547.9856717135
"40_93_2013-03-29",29699.0707151012
"40_93_2013-04-05",28212.3745358712
"40_93_2013-04-12",27368.7062648553
"40_93_2013-04-19",25928.8892662652
"40_93_2013-04-26",25988.2868200836
"40_93_2013-05-03",29131.8687726027
"40_93_2013-05-10",29498.8067543923
"40_93_2013-05-17",29401.1473712805
"40_93_2013-05-24",29402.9778912114
"40_93_2013-05-31",29221.5067281505
"40_93_2013-06-07",29890.6785025772
"40_93_2013-06-14",29813.3322371089
"40_93_2013-06-21",29669.7914620782
"40_93_2013-06-28",29971.2796644603
"40_93_2013-07-05",32153.2724012507
"40_93_2013-07-12",29706.9249185301
"40_93_2013-07-19",30151.9638325773
"40_93_2013-07-26",30201.6825573903
"40_94_2012-11-02",34045.7126870604
"40_94_2012-11-09",33161.3536630497
"40_94_2012-11-16",33137.4818750395
"40_94_2012-11-23",36422.6447552784
"40_94_2012-11-30",35286.0100783402
"40_94_2012-12-07",33219.3880031951
"40_94_2012-12-14",34875.1653367289
"40_94_2012-12-21",33577.8973347723
"40_94_2012-12-28",36312.1561288444
"40_94_2013-01-04",35995.8296886625
"40_94_2013-01-11",35908.9166669763
"40_94_2013-01-18",36161.2169987548
"40_94_2013-01-25",36073.8009748492
"40_94_2013-02-01",37287.5066180987
"40_94_2013-02-08",36911.341653229
"40_94_2013-02-15",41089.1329873759
"40_94_2013-02-22",37289.3256247838
"40_94_2013-03-01",36453.8959447256
"40_94_2013-03-08",37469.386599506
"40_94_2013-03-15",37193.9459818639
"40_94_2013-03-22",36873.5141634196
"40_94_2013-03-29",37840.3744543055
"40_94_2013-04-05",37990.3786356625
"40_94_2013-04-12",38296.8609538405
"40_94_2013-04-19",37738.0899060079
"40_94_2013-04-26",37145.4315672574
"40_94_2013-05-03",40899.4930917517
"40_94_2013-05-10",41559.760153225
"40_94_2013-05-17",42734.8816041157
"40_94_2013-05-24",42605.9963987543
"40_94_2013-05-31",42548.9766011492
"40_94_2013-06-07",42967.1522481547
"40_94_2013-06-14",42755.3303111748
"40_94_2013-06-21",42689.4036067918
"40_94_2013-06-28",42490.0114668497
"40_94_2013-07-05",42684.4113751832
"40_94_2013-07-12",41687.4962697789
"40_94_2013-07-19",41522.1422029279
"40_94_2013-07-26",41889.4407570589
"40_95_2012-11-02",63412.8814407737
"40_95_2012-11-09",62818.0426074278
"40_95_2012-11-16",63881.6724414508
"40_95_2012-11-23",64757.0640293515
"40_95_2012-11-30",65669.2530837616
"40_95_2012-12-07",67079.6579434272
"40_95_2012-12-14",64969.8101042643
"40_95_2012-12-21",63762.5502708802
"40_95_2012-12-28",60048.8020288902
"40_95_2013-01-04",63536.6297041691
"40_95_2013-01-11",63386.4874009635
"40_95_2013-01-18",63358.5930985525
"40_95_2013-01-25",63380.4462020662
"40_95_2013-02-01",66534.8035712943
"40_95_2013-02-08",67092.0878487034
"40_95_2013-02-15",66630.2704704002
"40_95_2013-02-22",66165.2346709662
"40_95_2013-03-01",64036.5687053576
"40_95_2013-03-08",65950.8058875522
"40_95_2013-03-15",65606.2503742515
"40_95_2013-03-22",66672.2544126429
"40_95_2013-03-29",65259.3767318554
"40_95_2013-04-05",64769.7251336784
"40_95_2013-04-12",63531.8793854486
"40_95_2013-04-19",64395.8933088122
"40_95_2013-04-26",64335.5682256376
"40_95_2013-05-03",65011.9887562184
"40_95_2013-05-10",70131.770867582
"40_95_2013-05-17",65988.0144329411
"40_95_2013-05-24",68503.1380345908
"40_95_2013-05-31",67063.324141297
"40_95_2013-06-07",70912.3850453551
"40_95_2013-06-14",70490.9452215592
"40_95_2013-06-21",70251.7202572444
"40_95_2013-06-28",71676.9988774128
"40_95_2013-07-05",75917.4522949049
"40_95_2013-07-12",71708.9246663104
"40_95_2013-07-19",72038.3982058949
"40_95_2013-07-26",70945.122845166
"40_96_2012-11-02",14193.6892776976
"40_96_2012-11-09",13419.1555660315
"40_96_2012-11-16",13511.4801348834
"40_96_2012-11-23",15013.8192622406
"40_96_2012-11-30",14522.052342648
"40_96_2012-12-07",14367.4751274351
"40_96_2012-12-14",14503.5870550568
"40_96_2012-12-21",14366.1210125332
"40_96_2012-12-28",16269.6724587916
"40_96_2013-01-04",12653.4971092714
"40_96_2013-01-11",12502.7551964205
"40_96_2013-01-18",12437.6989722348
"40_96_2013-01-25",13420.7527047156
"40_96_2013-02-01",13547.3142226692
"40_96_2013-02-08",12927.6760089017
"40_96_2013-02-15",13164.317448662
"40_96_2013-02-22",13198.7518947547
"40_96_2013-03-01",12637.3521658125
"40_96_2013-03-08",12571.7146290461
"40_96_2013-03-15",12615.8490384814
"40_96_2013-03-22",12867.6758282627
"40_96_2013-03-29",13160.9311309204
"40_96_2013-04-05",13188.1697161324
"40_96_2013-04-12",12947.0814579983
"40_96_2013-04-19",13192.0770906008
"40_96_2013-04-26",13124.6970754154
"40_96_2013-05-03",15072.9463347949
"40_96_2013-05-10",16658.7240405467
"40_96_2013-05-17",15041.1589074172
"40_96_2013-05-24",16189.6219010572
"40_96_2013-05-31",15249.7861827406
"40_96_2013-06-07",18984.7734845912
"40_96_2013-06-14",17427.8670618743
"40_96_2013-06-21",17724.6470457276
"40_96_2013-06-28",21015.9021609811
"40_96_2013-07-05",26699.6640674346
"40_96_2013-07-12",21439.4545442172
"40_96_2013-07-19",21544.1291569836
"40_96_2013-07-26",20751.4533700462
"40_97_2012-11-02",16264.703879753
"40_97_2012-11-09",15836.1668836326
"40_97_2012-11-16",16158.6459093643
"40_97_2012-11-23",15190.6095045497
"40_97_2012-11-30",16188.39133915
"40_97_2012-12-07",16168.0287153038
"40_97_2012-12-14",15250.3983366305
"40_97_2012-12-21",15662.5640719558
"40_97_2012-12-28",15984.4229317588
"40_97_2013-01-04",15752.9754771894
"40_97_2013-01-11",15578.6367177188
"40_97_2013-01-18",15354.465173357
"40_97_2013-01-25",16273.3623715044
"40_97_2013-02-01",16493.6578320692
"40_97_2013-02-08",15893.6363671829
"40_97_2013-02-15",16571.3009015748
"40_97_2013-02-22",16308.2752943172
"40_97_2013-03-01",15657.7388008382
"40_97_2013-03-08",15799.462072278
"40_97_2013-03-15",15549.4594272798
"40_97_2013-03-22",16232.1935073648
"40_97_2013-03-29",16257.5057695176
"40_97_2013-04-05",16347.7201472816
"40_97_2013-04-12",15393.2747508905
"40_97_2013-04-19",15516.6327951767
"40_97_2013-04-26",15448.9178567942
"40_97_2013-05-03",16386.0811527875
"40_97_2013-05-10",17600.0319974057
"40_97_2013-05-17",17102.1656731671
"40_97_2013-05-24",17203.9744902814
"40_97_2013-05-31",16867.0854607937
"40_97_2013-06-07",18603.228061758
"40_97_2013-06-14",18305.481879572
"40_97_2013-06-21",18364.398570597
"40_97_2013-06-28",19768.9632316968
"40_97_2013-07-05",23905.61612451
"40_97_2013-07-12",19936.367121204
"40_97_2013-07-19",19773.3047085216
"40_97_2013-07-26",19463.2400414566
"40_98_2012-11-02",7997.47139323888
"40_98_2012-11-09",8043.37377774392
"40_98_2012-11-16",8131.44474247574
"40_98_2012-11-23",10686.0851660121
"40_98_2012-11-30",8942.84639441073
"40_98_2012-12-07",8432.33948712795
"40_98_2012-12-14",9208.05665374697
"40_98_2012-12-21",9063.19552006324
"40_98_2012-12-28",8968.1867575159
"40_98_2013-01-04",7620.50820500635
"40_98_2013-01-11",7563.46127486639
"40_98_2013-01-18",7402.72776752129
"40_98_2013-01-25",7663.9557443714
"40_98_2013-02-01",7833.3765170466
"40_98_2013-02-08",7900.87776289407
"40_98_2013-02-15",8248.97581795864
"40_98_2013-02-22",7744.76195417882
"40_98_2013-03-01",7568.82111542284
"40_98_2013-03-08",7681.85288694621
"40_98_2013-03-15",7678.3783594678
"40_98_2013-03-22",8067.1125387653
"40_98_2013-03-29",8391.98999293156
"40_98_2013-04-05",7729.26670426915
"40_98_2013-04-12",7659.35580971578
"40_98_2013-04-19",7724.22180007135
"40_98_2013-04-26",7685.45138610584
"40_98_2013-05-03",7799.17333680875
"40_98_2013-05-10",7770.46103951903
"40_98_2013-05-17",7778.1068422804
"40_98_2013-05-24",8114.82201688514
"40_98_2013-05-31",7804.64418347996
"40_98_2013-06-07",7811.78925383962
"40_98_2013-06-14",8149.75054292509
"40_98_2013-06-21",7962.72842339269
"40_98_2013-06-28",7890.97662924258
"40_98_2013-07-05",7931.67296712154
"40_98_2013-07-12",7754.30535332999
"40_98_2013-07-19",8074.44722409662
"40_98_2013-07-26",8217.42813808722
"40_99_2012-11-02",220.500963494589
"40_99_2012-11-09",291.273010845876
"40_99_2012-11-23",2080.43458712684
"40_99_2012-11-30",2045.74709544269
"40_99_2012-12-07",900.990378808553
"40_99_2012-12-14",1375.44673531729
"40_99_2012-12-21",1361.53192549223
"40_99_2012-12-28",946.076018614774
"40_99_2013-01-04",631.14015525
"40_99_2013-02-01",472.452219842047
"40_99_2013-02-08",1541.19222787604
"40_99_2013-02-15",557.461885783051
"40_99_2013-04-05",224.687502258159
"40_99_2013-04-12",112.082006393745
"40_99_2013-04-19",183.277571503802
"40_99_2013-05-03",95.9318917516372
"40_99_2013-05-10",106.31007842341
"40_99_2013-05-17",101.502132471334
"40_99_2013-05-24",146.390758699079
"40_99_2013-05-31",107.473358862554
"40_99_2013-06-07",118.788940096209
"40_99_2013-06-14",144.283833518065
"40_99_2013-06-21",160.718170848512
"40_99_2013-07-05",164.250550289988
"40_99_2013-07-19",97.9105232504995
"40_99_2013-07-26",228.956554801365
"41_1_2012-11-02",33586.1982774869
"41_1_2012-11-09",33615.2211053337
"41_1_2012-11-16",25692.1515866945
"41_1_2012-11-23",31841.9824551188
"41_1_2012-11-30",34747.2505037866
"41_1_2012-12-07",33563.1245005865
"41_1_2012-12-14",47792.8482477263
"41_1_2012-12-21",46461.1300999699
"41_1_2012-12-28",30671.3522867431
"41_1_2013-01-04",20767.0818285348
"41_1_2013-01-11",21157.6769778648
"41_1_2013-01-18",22924.9957638709
"41_1_2013-01-25",25239.446037415
