"Id","Weekly_Sales"
"44_52_2012-12-28",16.3527888395279
"44_52_2013-01-04",16.6231097952324
"44_52_2013-01-11",33.3692152723209
"44_52_2013-01-18",19.3917523080734
"44_52_2013-01-25",26.768444223856
"44_52_2013-02-01",22.5505592381142
"44_52_2013-02-08",16.7794098651865
"44_52_2013-02-15",63.5407959887807
"44_52_2013-02-22",28.9018629909344
"44_52_2013-03-01",30.0577145265571
"44_52_2013-03-08",28.2888479279123
"44_52_2013-03-15",13.7786365557743
"44_52_2013-03-22",29.9951177360917
"44_52_2013-03-29",17.4729934818755
"44_52_2013-04-05",11.4040675856414
"44_52_2013-04-12",11.9183702125847
"44_52_2013-04-19",13.2600542363307
"44_52_2013-04-26",24.1237974780508
"44_52_2013-05-03",28.0050229315467
"44_52_2013-05-10",28.2764761877703
"44_52_2013-05-17",27.4628408520308
"44_52_2013-05-24",21.1869172054754
"44_52_2013-05-31",22.7552119086062
"44_52_2013-06-07",24.5961780166058
"44_52_2013-06-14",12.6403636726814
"44_52_2013-06-21",20.020497343387
"44_52_2013-06-28",10.7519217900705
"44_52_2013-07-05",19.4352970849016
"44_52_2013-07-12",13.1599520411156
"44_52_2013-07-19",17.7715963191828
"44_52_2013-07-26",11.1154088294108
"44_55_2013-02-15",-4.72283945860869e-13
"44_56_2012-11-02",-3.40195437802081e-07
"44_56_2012-11-09",-1.01852062600686e-06
"44_56_2012-11-16",8.8832760140059
"44_56_2012-11-23",339.788775479581
"44_56_2012-11-30",412.731416574332
"44_56_2012-12-07",331.684546563488
"44_56_2012-12-14",324.641663098966
"44_56_2012-12-21",223.60704281189
"44_56_2012-12-28",2.06051591276014
"44_56_2013-01-04",95.0688657437278
"44_56_2013-01-11",65.4425765415087
"44_56_2013-01-18",40.4752298296864
"44_56_2013-01-25",11.2906773773883
"44_56_2013-02-01",38.9505625932098
"44_56_2013-02-08",131.308540245157
"44_56_2013-02-22",75.9309420242034
"44_56_2013-03-01",15.9835828990337
"44_56_2013-03-08",168.798677879069
"44_56_2013-03-15",147.47286899024
"44_56_2013-03-22",31.3995454465227
"44_56_2013-03-29",675.197354519548
"44_56_2013-04-05",370.522067458057
"44_56_2013-04-12",238.730087619857
"44_56_2013-04-19",767.154038966315
"44_56_2013-04-26",1279.65529913236
"44_56_2013-05-03",1106.80470572296
"44_56_2013-05-10",1519.17620278458
"44_56_2013-05-17",1630.9958876874
"44_56_2013-05-24",2528.65910193015
"44_56_2013-05-31",1954.90177045408
"44_56_2013-06-07",1891.36964058531
"44_56_2013-06-14",1409.90722254553
"44_56_2013-06-21",777.348677609135
"44_56_2013-06-28",489.583610145839
"44_56_2013-07-05",592.616167607713
"44_56_2013-07-12",154.628579796398
"44_56_2013-07-19",45.0272279682147
"44_56_2013-07-26",25.0140957264948
"44_59_2012-11-23",50.0220970914407
"44_59_2012-11-30",72.8306363897406
"44_59_2012-12-07",32.2884316645272
"44_59_2012-12-14",142.419133091235
"44_59_2012-12-21",64.5061958647512
"44_59_2012-12-28",36.8639767573536
"44_59_2013-01-04",78.5746170730255
"44_59_2013-01-11",70.391349592764
"44_59_2013-02-01",136.909173950355
"44_59_2013-02-22",129.511880665287
"44_59_2013-03-01",122.779526518575
"44_59_2013-03-22",144.104246104452
"44_59_2013-03-29",23.8288344211662
"44_59_2013-04-05",108.68288884593
"44_59_2013-05-17",31.4739436098935
"44_59_2013-05-31",40.3629858196606
"44_59_2013-06-28",35.0325731587011
"44_60_2012-11-02",319.771666074986
"44_60_2012-11-09",365.76172987543
"44_60_2012-11-16",330.409645838681
"44_60_2012-11-23",317.828460751303
"44_60_2012-11-30",734.276080969266
"44_60_2012-12-07",326.95229111291
"44_60_2012-12-14",653.004441793747
"44_60_2012-12-21",718.086100631664
"44_60_2012-12-28",318.754221221992
"44_60_2013-01-04",295.382720248679
"44_60_2013-01-11",268.184075938035
"44_60_2013-01-18",291.681860415951
"44_60_2013-01-25",276.082299023936
"44_60_2013-02-01",312.113289917963
"44_60_2013-02-08",396.572719708176
"44_60_2013-02-15",295.048187037477
"44_60_2013-02-22",335.910755158122
"44_60_2013-03-01",327.954539435799
"44_60_2013-03-08",382.757832630159
"44_60_2013-03-15",319.136217285647
"44_60_2013-03-22",328.263645007023
"44_60_2013-03-29",333.325162607801
"44_60_2013-04-05",355.946888627062
"44_60_2013-04-12",427.625854460776
"44_60_2013-04-19",484.807748087352
"44_60_2013-04-26",432.268775715709
"44_60_2013-05-03",359.706138722619
"44_60_2013-05-10",392.12667285085
"44_60_2013-05-17",370.732194784569
"44_60_2013-05-24",428.233284597543
"44_60_2013-05-31",388.128149142292
"44_60_2013-06-07",335.348449463463
"44_60_2013-06-14",320.503085826868
"44_60_2013-06-21",323.917546886836
"44_60_2013-06-28",340.569852617138
"44_60_2013-07-05",338.377982752715
"44_60_2013-07-12",385.945584588046
"44_60_2013-07-19",388.747824529441
"44_60_2013-07-26",350.572957622492
"44_67_2012-11-02",868.876401329975
"44_67_2012-11-09",679.632764934429
"44_67_2012-11-16",895.604605681991
"44_67_2012-11-23",1071.30027653949
"44_67_2012-11-30",741.114214964476
"44_67_2012-12-07",922.908687712278
"44_67_2012-12-14",1182.5281477992
"44_67_2012-12-21",2252.6671643881
"44_67_2012-12-28",1343.13642610655
"44_67_2013-01-04",745.471007808802
"44_67_2013-01-11",614.40173171158
"44_67_2013-01-18",750.285648268893
"44_67_2013-01-25",801.784254830087
"44_67_2013-02-01",998.873490610604
"44_67_2013-02-08",2050.47726886172
"44_67_2013-02-15",3026.16549077004
"44_67_2013-02-22",975.080016415335
"44_67_2013-03-01",762.641978865889
"44_67_2013-03-08",837.406423790187
"44_67_2013-03-15",917.872487307888
"44_67_2013-03-22",851.165287260468
"44_67_2013-03-29",909.594364193516
"44_67_2013-04-05",1058.71217464869
"44_67_2013-04-12",1008.53349530807
"44_67_2013-04-19",938.954183818711
"44_67_2013-04-26",952.31404745263
"44_67_2013-05-03",1522.44138789463
"44_67_2013-05-10",2699.0017415716
"44_67_2013-05-17",1969.81707686803
"44_67_2013-05-24",1107.5278999279
"44_67_2013-05-31",1264.88160871934
"44_67_2013-06-07",1547.10969933128
"44_67_2013-06-14",1861.08349084366
"44_67_2013-06-21",2129.35518077676
"44_67_2013-06-28",1258.83568445206
"44_67_2013-07-05",1031.12203870044
"44_67_2013-07-12",986.579246707177
"44_67_2013-07-19",912.476461160362
"44_67_2013-07-26",871.910531197662
"44_72_2012-11-02",169.586662208157
"44_72_2012-11-09",217.519250402873
"44_72_2012-11-16",101.59086070554
"44_72_2012-11-23",77.3076093951019
"44_72_2012-11-30",184.767339083403
"44_72_2012-12-07",76.6357119843709
"44_72_2012-12-14",74.064201413458
"44_72_2012-12-21",112.192820250167
"44_72_2012-12-28",109.277857874016
"44_72_2013-01-04",103.921044247933
"44_72_2013-01-11",152.288892968041
"44_72_2013-01-18",148.340412546395
"44_72_2013-01-25",58.3094653750249
"44_72_2013-02-01",162.648156875618
"44_72_2013-02-08",161.447628728362
"44_72_2013-02-15",69.9818892638787
"44_72_2013-02-22",69.6671307902034
"44_72_2013-03-01",175.07970719212
"44_72_2013-03-08",0.0266034460580443
"44_72_2013-03-15",132.712913882232
"44_72_2013-03-22",122.648385740676
"44_72_2013-03-29",85.9822306168158
"44_72_2013-04-05",3.83389667355758e-05
"44_72_2013-04-12",143.347527175837
"44_72_2013-04-19",168.627220801799
"44_72_2013-04-26",116.43014590938
"44_72_2013-05-03",111.431532483392
"44_72_2013-05-10",100.364551880204
"44_72_2013-05-17",125.46743222645
"44_72_2013-05-24",98.1591227980919
"44_72_2013-05-31",156.0638927907
"44_72_2013-06-07",91.6092719234725
"44_72_2013-06-14",158.27170053079
"44_72_2013-06-21",106.597833568411
"44_72_2013-06-28",102.92212613267
"44_72_2013-07-05",96.8394780928989
"44_72_2013-07-12",108.921881487674
"44_72_2013-07-19",93.6067770692543
"44_72_2013-07-26",64.7357921349101
"44_74_2012-11-02",379.58888060876
"44_74_2012-11-09",292.304183429873
"44_74_2012-11-16",318.04085248792
"44_74_2012-11-23",559.36593331624
"44_74_2012-11-30",319.486964074541
"44_74_2012-12-07",319.798090108827
"44_74_2012-12-14",296.207893161204
"44_74_2012-12-21",508.143235616893
"44_74_2012-12-28",615.822779171456
"44_74_2013-01-04",289.063103966357
"44_74_2013-01-11",304.731397472296
"44_74_2013-01-18",263.227632769857
"44_74_2013-01-25",259.876587546796
"44_74_2013-02-01",316.349422399925
"44_74_2013-02-08",212.958523416447
"44_74_2013-02-15",228.714161305029
"44_74_2013-02-22",223.158685914361
"44_74_2013-03-01",226.247839511003
"44_74_2013-03-08",214.370971883064
"44_74_2013-03-15",337.200131508576
"44_74_2013-03-22",281.500165591629
"44_74_2013-03-29",246.240067591888
"44_74_2013-04-05",256.381804695426
"44_74_2013-04-12",242.258477843548
"44_74_2013-04-19",246.534342036702
"44_74_2013-04-26",330.529541221462
"44_74_2013-05-03",284.775214450143
"44_74_2013-05-10",277.936314533095
"44_74_2013-05-17",245.870743613332
"44_74_2013-05-24",346.171099038318
"44_74_2013-05-31",337.399785349546
"44_74_2013-06-07",284.706474548244
"44_74_2013-06-14",302.841945535471
"44_74_2013-06-21",311.243705163723
"44_74_2013-06-28",366.452011570569
"44_74_2013-07-05",487.477851974101
"44_74_2013-07-12",615.899066963793
"44_74_2013-07-19",750.922306162046
"44_74_2013-07-26",635.439392682143
"44_79_2012-11-02",5014.78768115441
"44_79_2012-11-09",4669.11115391135
"44_79_2012-11-16",4412.4214316808
"44_79_2012-11-23",4518.40808094972
"44_79_2012-11-30",4838.46407033507
"44_79_2012-12-07",4227.9042769125
"44_79_2012-12-14",4392.33565313672
"44_79_2012-12-21",4390.11759072803
"44_79_2012-12-28",4245.29807627747
"44_79_2013-01-04",5145.10503140836
"44_79_2013-01-11",4572.52625516189
"44_79_2013-01-18",4603.86072884078
"44_79_2013-01-25",4492.13991171693
"44_79_2013-02-01",5092.9984724427
"44_79_2013-02-08",4829.23991351898
"44_79_2013-02-15",4284.72880503057
"44_79_2013-02-22",4371.96534740075
"44_79_2013-03-01",4661.40822736908
"44_79_2013-03-08",4783.8187057512
"44_79_2013-03-15",4251.03629262794
"44_79_2013-03-22",4518.56558178996
"44_79_2013-03-29",4806.20252907493
"44_79_2013-04-05",4704.12885791412
"44_79_2013-04-12",4364.76240487305
"44_79_2013-04-19",4708.97361502907
"44_79_2013-04-26",4812.27343129505
"44_79_2013-05-03",4954.23191656855
"44_79_2013-05-10",4652.92872955401
"44_79_2013-05-17",4547.6307278154
"44_79_2013-05-24",4677.13506889555
"44_79_2013-05-31",4586.51677140955
"44_79_2013-06-07",4600.14832305771
"44_79_2013-06-14",4766.90376225141
"44_79_2013-06-21",4613.09595122002
"44_79_2013-06-28",4693.54681236252
"44_79_2013-07-05",5528.45412434513
"44_79_2013-07-12",5241.77304409
"44_79_2013-07-19",4964.79879487624
"44_79_2013-07-26",4757.50288808123
"44_80_2012-11-02",5025.24567429051
"44_80_2012-11-09",5398.49061732494
"44_80_2012-11-16",5463.91916784052
"44_80_2012-11-23",4501.04356226693
"44_80_2012-11-30",4778.36937982248
"44_80_2012-12-07",5128.97256495929
"44_80_2012-12-14",5377.34278234316
"44_80_2012-12-21",5582.02466372933
"44_80_2012-12-28",5153.63668487298
"44_80_2013-01-04",5253.69858970542
"44_80_2013-01-11",5252.70560588397
"44_80_2013-01-18",5277.26170318732
"44_80_2013-01-25",5090.12898912555
"44_80_2013-02-01",5228.47861064079
"44_80_2013-02-08",5581.97355783687
"44_80_2013-02-15",4791.77237936454
"44_80_2013-02-22",5012.82436848258
"44_80_2013-03-01",5043.71246069766
"44_80_2013-03-08",4793.97350567958
"44_80_2013-03-15",4528.42497075596
"44_80_2013-03-22",4770.68215548138
"44_80_2013-03-29",4800.13212602568
"44_80_2013-04-05",4894.3902442569
"44_80_2013-04-12",4798.12080052841
"44_80_2013-04-19",5340.3596327762
"44_80_2013-04-26",5393.74735751032
"44_80_2013-05-03",5192.51422315818
"44_80_2013-05-10",5252.7748811265
"44_80_2013-05-17",5250.3127953389
"44_80_2013-05-24",5399.73516061634
"44_80_2013-05-31",5413.2939770858
"44_80_2013-06-07",5570.33394908253
"44_80_2013-06-14",5431.97669562163
"44_80_2013-06-21",5373.3564002769
"44_80_2013-06-28",5491.22423568912
"44_80_2013-07-05",5455.23466572425
"44_80_2013-07-12",5392.52075901095
"44_80_2013-07-19",5616.1180581543
"44_80_2013-07-26",5319.73085549576
"44_81_2012-11-02",6861.83050819606
"44_81_2012-11-09",7015.13400962601
"44_81_2012-11-16",7461.17113344114
"44_81_2012-11-23",6506.97222129337
"44_81_2012-11-30",7485.41485985699
"44_81_2012-12-07",7488.2258340547
"44_81_2012-12-14",6556.07335344652
"44_81_2012-12-21",6670.59898201703
"44_81_2012-12-28",5380.61465340103
"44_81_2013-01-04",7546.39622910756
"44_81_2013-01-11",7528.88520288503
"44_81_2013-01-18",7937.36413337422
"44_81_2013-01-25",7931.22191848437
"44_81_2013-02-01",7767.46334368018
"44_81_2013-02-08",7807.44260296773
"44_81_2013-02-15",7184.52287532301
"44_81_2013-02-22",7342.54426673247
"44_81_2013-03-01",7508.63496592392
"44_81_2013-03-08",7697.91450919236
"44_81_2013-03-15",7876.43810067567
"44_81_2013-03-22",7530.71027095756
"44_81_2013-03-29",7573.7247592659
"44_81_2013-04-05",7323.08652465617
"44_81_2013-04-12",7078.70908699609
"44_81_2013-04-19",7844.01382384282
"44_81_2013-04-26",8025.88742275085
"44_81_2013-05-03",7626.55969909831
"44_81_2013-05-10",7574.47720741759
"44_81_2013-05-17",7793.76999098639
"44_81_2013-05-24",8182.70820935753
"44_81_2013-05-31",8072.53867902925
"44_81_2013-06-07",7764.52343186674
"44_81_2013-06-14",7873.47734366884
"44_81_2013-06-21",7587.61036071562
"44_81_2013-06-28",7461.18192571653
"44_81_2013-07-05",7976.52797479869
"44_81_2013-07-12",7392.40499076498
"44_81_2013-07-19",7775.78795760171
"44_81_2013-07-26",7552.01146018519
"44_82_2012-11-02",3861.8442698698
"44_82_2012-11-09",3395.27941903302
"44_82_2012-11-16",3810.64277904345
"44_82_2012-11-23",4238.66769667848
"44_82_2012-11-30",4475.90564133452
"44_82_2012-12-07",4522.01588348309
"44_82_2012-12-14",5777.72073712603
"44_82_2012-12-21",8697.63405582709
"44_82_2012-12-28",6105.54674348771
"44_82_2013-01-04",3653.66955619011
"44_82_2013-01-11",3607.24929557438
"44_82_2013-01-18",3759.36734346749
"44_82_2013-01-25",3233.53296068676
"44_82_2013-02-01",3990.47305640168
"44_82_2013-02-08",4167.47780982823
"44_82_2013-02-15",4121.82325915176
"44_82_2013-02-22",3388.83330559686
"44_82_2013-03-01",4006.67171368222
"44_82_2013-03-08",4201.95837973159
"44_82_2013-03-15",3893.34361950172
"44_82_2013-03-22",3423.94473806793
"44_82_2013-03-29",3816.50021630451
"44_82_2013-04-05",4057.33505002545
"44_82_2013-04-12",3575.30445404274
"44_82_2013-04-19",3763.27825675262
"44_82_2013-04-26",4263.88797370089
"44_82_2013-05-03",3598.74674170441
"44_82_2013-05-10",3900.90182890069
"44_82_2013-05-17",4132.08843510547
"44_82_2013-05-24",3939.43673445578
"44_82_2013-05-31",3772.84274153167
"44_82_2013-06-07",4242.62062724396
"44_82_2013-06-14",4046.56187430911
"44_82_2013-06-21",4907.25564139964
"44_82_2013-06-28",4164.22166530355
"44_82_2013-07-05",3851.53119081093
"44_82_2013-07-12",3885.23377870221
"44_82_2013-07-19",4009.46042681449
"44_82_2013-07-26",3587.61775950404
"44_83_2012-11-02",744.936066698163
"44_83_2012-11-09",877.291434013775
"44_83_2012-11-16",784.617905402419
"44_83_2012-11-23",919.072540962788
"44_83_2012-11-30",595.620800098858
"44_83_2012-12-07",909.158331132484
"44_83_2012-12-14",743.353971737533
"44_83_2012-12-21",1329.77656544232
"44_83_2012-12-28",935.698761075319
"44_83_2013-01-04",1308.08198769581
"44_83_2013-01-11",1124.43116096025
"44_83_2013-01-18",1167.69983719887
"44_83_2013-01-25",935.248737020528
"44_83_2013-02-01",955.607140059819
"44_83_2013-02-08",1177.51890858679
"44_83_2013-02-15",1117.98972672319
"44_83_2013-02-22",1126.30166619055
"44_83_2013-03-01",937.230440325875
"44_83_2013-03-08",1181.70997875686
"44_83_2013-03-15",1098.95252640278
"44_83_2013-03-22",951.291518051121
"44_83_2013-03-29",808.045888454769
"44_83_2013-04-05",963.257039380041
"44_83_2013-04-12",857.967643286032
"44_83_2013-04-19",1005.96256432053
"44_83_2013-04-26",950.176335448994
"44_83_2013-05-03",829.105934926201
"44_83_2013-05-10",913.422139663147
"44_83_2013-05-17",917.74516859076
"44_83_2013-05-24",895.868501392879
"44_83_2013-05-31",930.150052731171
"44_83_2013-06-07",933.416538054514
"44_83_2013-06-14",902.176097155737
"44_83_2013-06-21",899.74725726115
"44_83_2013-06-28",912.160321755673
"44_83_2013-07-05",1118.66309415273
"44_83_2013-07-12",1049.17074799368
"44_83_2013-07-19",1041.80409274708
"44_83_2013-07-26",964.817295557642
"44_85_2012-11-02",136.698993396471
"44_85_2012-11-09",116.490751040337
"44_85_2012-11-16",162.258725906757
"44_85_2012-11-23",124.123209515534
"44_85_2012-11-30",232.488489564953
"44_85_2012-12-07",186.699812106005
"44_85_2012-12-14",300.557338392977
"44_85_2012-12-21",347.615933452291
"44_85_2013-01-04",140.628554912352
"44_85_2013-01-11",155.357589871417
"44_85_2013-01-18",143.04624991272
"44_85_2013-01-25",212.94273315429
"44_85_2013-02-01",159.222938898147
"44_85_2013-02-08",209.501890494343
"44_85_2013-02-15",117.036036998349
"44_85_2013-02-22",166.882046412927
"44_85_2013-03-01",169.060878486164
"44_85_2013-03-08",94.4557931077436
"44_85_2013-03-15",99.0469015352953
"44_85_2013-03-22",80.1666249793302
"44_85_2013-03-29",101.197513112224
"44_85_2013-04-05",47.6818603181601
"44_85_2013-04-12",82.8065307266519
"44_85_2013-04-19",92.1927633823337
"44_85_2013-04-26",82.8577688054699
"44_85_2013-05-03",96.1176732169005
"44_85_2013-05-10",176.472362302968
"44_85_2013-05-17",169.226564318274
"44_85_2013-05-24",81.9309723793447
"44_85_2013-05-31",77.6186282029925
"44_85_2013-06-07",101.344352550683
"44_85_2013-06-14",82.6263486419204
"44_85_2013-06-21",169.488496835666
"44_85_2013-06-28",102.08000934734
"44_85_2013-07-05",138.638626116634
"44_85_2013-07-12",100.771601675803
"44_85_2013-07-19",115.05236339826
"44_85_2013-07-26",70.9437720655572
"44_87_2012-11-02",182.963554603132
"44_87_2012-11-09",314.330775747575
"44_87_2012-11-16",304.506921438897
"44_87_2012-11-23",391.691766600016
"44_87_2012-11-30",302.132750318879
"44_87_2012-12-07",296.513171466228
"44_87_2012-12-14",276.433397739838
"44_87_2012-12-21",224.098391576473
"44_87_2012-12-28",290.940893054524
"44_87_2013-01-04",298.646885986935
"44_87_2013-01-11",98.1070322300576
"44_87_2013-01-18",211.444780647819
"44_87_2013-01-25",184.244514052494
"44_87_2013-02-01",316.57137599198
"44_87_2013-02-08",281.09924845658
"44_87_2013-02-15",209.68315031535
"44_87_2013-02-22",189.889948466657
"44_87_2013-03-01",288.239143669373
"44_87_2013-03-08",196.335353187755
"44_87_2013-03-15",299.041067794983
"44_87_2013-03-22",186.558397664593
"44_87_2013-03-29",222.310485900178
"44_87_2013-04-05",180.602546099721
"44_87_2013-04-12",298.443904253294
"44_87_2013-04-19",189.0069986413
"44_87_2013-04-26",225.648040822635
"44_87_2013-05-03",108.360092109204
"44_87_2013-05-10",318.440874072778
"44_87_2013-05-17",204.882953451463
"44_87_2013-05-24",261.094647680444
"44_87_2013-05-31",308.524909290248
"44_87_2013-06-07",317.892196558726
"44_87_2013-06-14",309.056924866843
"44_87_2013-06-21",241.103335847748
"44_87_2013-06-28",337.340620143258
"44_87_2013-07-05",249.474348676083
"44_87_2013-07-12",321.28503382666
"44_87_2013-07-19",210.571980769281
"44_87_2013-07-26",281.942680192624
"44_90_2012-11-02",34101.5420982815
"44_90_2012-11-09",33923.4478044997
"44_90_2012-11-16",34435.5581825466
"44_90_2012-11-23",40102.3732511674
"44_90_2012-11-30",34356.5625975977
"44_90_2012-12-07",32974.7092959805
"44_90_2012-12-14",33560.5897787974
"44_90_2012-12-21",38877.8816162603
"44_90_2012-12-28",32530.7064136235
"44_90_2013-01-04",34488.6972824099
"44_90_2013-01-11",33384.5052036655
"44_90_2013-01-18",35308.9211822061
"44_90_2013-01-25",34496.5598877009
"44_90_2013-02-01",34815.3906349247
"44_90_2013-02-08",34434.9190125915
"44_90_2013-02-15",32873.6863580312
"44_90_2013-02-22",33013.582629263
"44_90_2013-03-01",32961.7113515614
"44_90_2013-03-08",32753.4354886041
"44_90_2013-03-15",32601.8158621
"44_90_2013-03-22",32029.7251079846
"44_90_2013-03-29",31908.0021980344
"44_90_2013-04-05",33262.9483862418
"44_90_2013-04-12",32071.6390492013
"44_90_2013-04-19",31892.8270910632
"44_90_2013-04-26",32622.5473094466
"44_90_2013-05-03",30778.7401515663
"44_90_2013-05-10",31112.5126341028
"44_90_2013-05-17",31380.8636698243
"44_90_2013-05-24",30876.8216271426
"44_90_2013-05-31",31189.0902592434
"44_90_2013-06-07",29941.5068861725
"44_90_2013-06-14",30960.6300404933
"44_90_2013-06-21",30576.2394754021
"44_90_2013-06-28",30401.5754452924
"44_90_2013-07-05",30437.3722828943
"44_90_2013-07-12",29882.8451191656
"44_90_2013-07-19",31150.3019014228
"44_90_2013-07-26",29976.5928346098
"44_91_2012-11-02",17805.1787492015
"44_91_2012-11-09",18257.6927116679
"44_91_2012-11-16",18347.9864911287
"44_91_2012-11-23",19286.2682808651
"44_91_2012-11-30",17386.9439406081
"44_91_2012-12-07",17712.415474594
"44_91_2012-12-14",17811.4212005336
"44_91_2012-12-21",18796.8105445796
"44_91_2012-12-28",15734.8558341718
"44_91_2013-01-04",19374.5388968476
"44_91_2013-01-11",18304.8708434326
"44_91_2013-01-18",18402.0084587039
"44_91_2013-01-25",18401.8104151916
"44_91_2013-02-01",18952.7535431895
"44_91_2013-02-08",19470.5382417489
"44_91_2013-02-15",18746.5474759982
"44_91_2013-02-22",19356.2446532407
"44_91_2013-03-01",19258.6767108649
"44_91_2013-03-08",19468.7228558117
"44_91_2013-03-15",19352.0136620292
"44_91_2013-03-22",19397.4107893966
"44_91_2013-03-29",19339.6225727619
"44_91_2013-04-05",19103.2917741612
"44_91_2013-04-12",18829.4372237427
"44_91_2013-04-19",19470.5374665854
"44_91_2013-04-26",19294.8397298177
"44_91_2013-05-03",19037.8795112117
"44_91_2013-05-10",18711.1190627478
"44_91_2013-05-17",19467.0344407951
"44_91_2013-05-24",19378.7349817774
"44_91_2013-05-31",18923.1317186711
"44_91_2013-06-07",19553.7357186191
"44_91_2013-06-14",19898.786835398
"44_91_2013-06-21",19514.2770132412
"44_91_2013-06-28",19603.2817978778
"44_91_2013-07-05",19464.660348829
"44_91_2013-07-12",19324.1637105854
"44_91_2013-07-19",20175.8553690085
"44_91_2013-07-26",19344.9557524554
"44_92_2012-11-02",45145.155927653
"44_92_2012-11-09",45113.7008343775
"44_92_2012-11-16",45104.1942112177
"44_92_2012-11-23",53424.3708492904
"44_92_2012-11-30",43270.4167970516
"44_92_2012-12-07",44341.3138345207
"44_92_2012-12-14",44957.9073372203
"44_92_2012-12-21",51318.1540710493
"44_92_2012-12-28",35191.1597734114
"44_92_2013-01-04",44372.0623450455
"44_92_2013-01-11",43864.4248932132
"44_92_2013-01-18",43980.3273763102
"44_92_2013-01-25",43363.1852141639
"44_92_2013-02-01",44204.7826081226
"44_92_2013-02-08",44135.3866996661
"44_92_2013-02-15",41994.3255574921
"44_92_2013-02-22",42384.5572579779
"44_92_2013-03-01",42602.1674538087
"44_92_2013-03-08",42736.2655583992
"44_92_2013-03-15",42790.2171142426
"44_92_2013-03-22",41755.2001131229
"44_92_2013-03-29",40507.2107472884
"44_92_2013-04-05",42358.5063995288
"44_92_2013-04-12",38915.8505471915
"44_92_2013-04-19",42272.1605889645
"44_92_2013-04-26",40386.7579130164
"44_92_2013-05-03",38464.7409164706
"44_92_2013-05-10",40010.2462072388
"44_92_2013-05-17",39015.5028126951
"44_92_2013-05-24",39335.6289202544
"44_92_2013-05-31",38534.0610180961
"44_92_2013-06-07",38783.4296972026
"44_92_2013-06-14",40406.0438008186
"44_92_2013-06-21",39644.8654920315
"44_92_2013-06-28",38253.4603660493
"44_92_2013-07-05",38187.2904857501
"44_92_2013-07-12",37848.4780463192
"44_92_2013-07-19",41639.7256140055
"44_92_2013-07-26",37434.9308089143
"44_93_2012-11-02",11812.7503861205
"44_93_2012-11-09",12854.8884327493
"44_93_2012-11-16",12796.6140279374
"44_93_2012-11-23",14271.781487911
"44_93_2012-11-30",10928.4762552143
"44_93_2012-12-07",11279.1763312016
"44_93_2012-12-14",11308.4098238836
"44_93_2012-12-21",13630.5685717916
"44_93_2012-12-28",8866.13558156893
"44_93_2013-01-04",12009.9785621119
"44_93_2013-01-11",12055.3581665345
"44_93_2013-01-18",11795.5741096143
"44_93_2013-01-25",11595.9463141001
"44_93_2013-02-01",11912.645222667
"44_93_2013-02-08",11469.2458804138
"44_93_2013-02-15",12265.5471785103
"44_93_2013-02-22",11147.9358152601
"44_93_2013-03-01",11499.8617744408
"44_93_2013-03-08",11445.2459333332
"44_93_2013-03-15",12098.8875950621
"44_93_2013-03-22",11434.109108396
"44_93_2013-03-29",10997.1586545912
"44_93_2013-04-05",12131.9050544332
"44_93_2013-04-12",11148.0666923475
"44_93_2013-04-19",11685.3675503027
"44_93_2013-04-26",12052.7971242787
"44_93_2013-05-03",11269.4789664149
"44_93_2013-05-10",11655.6413538452
"44_93_2013-05-17",12162.0937216506
"44_93_2013-05-24",12434.9675442428
"44_93_2013-05-31",13074.2273616425
"44_93_2013-06-07",13166.7220390358
"44_93_2013-06-14",12737.3682677481
"44_93_2013-06-21",12955.2959652692
"44_93_2013-06-28",12023.702694064
"44_93_2013-07-05",13263.4072383718
"44_93_2013-07-12",12453.7702681635
"44_93_2013-07-19",12624.5685018236
"44_93_2013-07-26",11921.1652143951
"44_94_2012-11-02",21379.9325114164
"44_94_2012-11-09",20137.7527584426
"44_94_2012-11-16",20898.9918332255
"44_94_2012-11-23",25315.7404442609
"44_94_2012-11-30",18914.5641890368
"44_94_2012-12-07",18884.5003308865
"44_94_2012-12-14",19066.6197052899
"44_94_2012-12-21",22249.5631877236
"44_94_2012-12-28",18733.651011934
"44_94_2013-01-04",24268.8963392469
"44_94_2013-01-11",23606.7298525524
"44_94_2013-01-18",23274.7291564999
"44_94_2013-01-25",23550.405451383
"44_94_2013-02-01",24464.8558356448
"44_94_2013-02-08",24305.6932881803
"44_94_2013-02-15",25469.3890233694
"44_94_2013-02-22",24111.9286890251
"44_94_2013-03-01",23970.5038587195
"44_94_2013-03-08",24220.5771836521
"44_94_2013-03-15",24818.7483487819
"44_94_2013-03-22",24009.4582260398
"44_94_2013-03-29",24048.3725198333
"44_94_2013-04-05",24243.3484155889
"44_94_2013-04-12",24976.4376341334
"44_94_2013-04-19",24448.0914924781
"44_94_2013-04-26",25710.8523775254
"44_94_2013-05-03",24613.3719633693
"44_94_2013-05-10",26451.3316288459
"44_94_2013-05-17",27674.2731778992
"44_94_2013-05-24",26125.7482903383
"44_94_2013-05-31",26977.0450386656
"44_94_2013-06-07",27241.5756773592
"44_94_2013-06-14",27265.7440320393
"44_94_2013-06-21",26725.0345117356
"44_94_2013-06-28",28077.0205445828
"44_94_2013-07-05",27987.3780098253
"44_94_2013-07-12",26624.9665423993
"44_94_2013-07-19",27530.176317057
"44_94_2013-07-26",26589.1564953836
"44_95_2012-11-02",28895.3790024314
