"Id","Weekly_Sales"
"41_56_2012-12-28",518.45
"41_56_2013-01-04",405.895181305714
"41_56_2013-01-11",410.119861779277
"41_56_2013-01-18",463.213235418545
"41_56_2013-01-25",638.993208664412
"41_56_2013-02-01",738.617404050295
"41_56_2013-02-08",1107.09956284728
"41_56_2013-02-15",2792.04828095831
"41_56_2013-02-22",1092.78
"41_56_2013-03-01",1201.51
"41_56_2013-03-08",1651.5
"41_56_2013-03-15",2625.17
"41_56_2013-03-22",5337.69
"41_56_2013-03-29",6336.84000000001
"41_56_2013-04-05",8979.83
"41_56_2013-04-12",9650.63000000001
"41_56_2013-04-19",12408.12
"41_56_2013-04-26",13017.03
"41_56_2013-05-03",20495.01
"41_56_2013-05-10",43047.89
"41_56_2013-05-17",31750.83
"41_56_2013-05-24",41297.46
"41_56_2013-05-31",35873.62
"41_56_2013-06-07",27590.84
"41_56_2013-06-14",16519.64
"41_56_2013-06-21",10967.32
"41_56_2013-06-28",10228.37
"41_56_2013-07-05",8177.73000000001
"41_56_2013-07-12",4941.22
"41_56_2013-07-19",3706.97
"41_56_2013-07-26",3396.4
"41_58_2012-11-02",3179.11129827045
"41_58_2012-11-09",2717.65010855628
"41_58_2012-11-16",3053.30878837778
"41_58_2012-11-23",8192.50000000001
"41_58_2012-11-30",13450
"41_58_2012-12-07",3718.67903431681
"41_58_2012-12-14",4983.64383613343
"41_58_2012-12-21",5774.98424675507
"41_58_2012-12-28",3622.5
"41_58_2013-01-04",5035.18469967237
"41_58_2013-01-11",3139.14705912965
"41_58_2013-01-18",2406.74270679158
"41_58_2013-01-25",4357.73885678408
"41_58_2013-02-01",3095.88363094444
"41_58_2013-02-08",4522.07630137245
"41_58_2013-02-15",4739.50418715718
"41_58_2013-02-22",5505
"41_58_2013-03-01",4545
"41_58_2013-03-08",4466
"41_58_2013-03-15",3191
"41_58_2013-03-22",5060
"41_58_2013-03-29",4335
"41_58_2013-04-05",3760
"41_58_2013-04-12",3515
"41_58_2013-04-19",4310
"41_58_2013-04-26",5235
"41_58_2013-05-03",2845
"41_58_2013-05-10",5055
"41_58_2013-05-17",6170
"41_58_2013-05-24",3710
"41_58_2013-05-31",3505
"41_58_2013-06-07",6340
"41_58_2013-06-14",8710
"41_58_2013-06-21",5255
"41_58_2013-06-28",5870
"41_58_2013-07-05",7350
"41_58_2013-07-12",4895
"41_58_2013-07-19",6431
"41_58_2013-07-26",5165
"41_59_2012-11-02",687.155874528201
"41_59_2012-11-09",983.995333523518
"41_59_2012-11-16",1070.77177156325
"41_59_2012-11-23",1476.23
"41_59_2012-11-30",1542.47
"41_59_2012-12-07",2100.91381740469
"41_59_2012-12-14",3151.22003739863
"41_59_2012-12-21",4441.63497366884
"41_59_2012-12-28",1788.45
"41_59_2013-01-04",1077.78007198518
"41_59_2013-01-11",645.028830915602
"41_59_2013-01-18",434.991009376701
"41_59_2013-01-25",499.68685540729
"41_59_2013-02-01",605.621470627276
"41_59_2013-02-08",560.265343266557
"41_59_2013-02-15",615.324095760694
"41_59_2013-02-22",665.43
"41_59_2013-03-01",626.12
"41_59_2013-03-08",583.51
"41_59_2013-03-15",537.55
"41_59_2013-03-22",668.33
"41_59_2013-03-29",451.56
"41_59_2013-04-05",615.01
"41_59_2013-04-12",609.46
"41_59_2013-04-19",442.69
"41_59_2013-04-26",418.97
"41_59_2013-05-03",532.64
"41_59_2013-05-10",504.62
"41_59_2013-05-17",405.04
"41_59_2013-05-24",395
"41_59_2013-05-31",427.78
"41_59_2013-06-07",405.61
"41_59_2013-06-14",406.27
"41_59_2013-06-21",335.58
"41_59_2013-06-28",504.39
"41_59_2013-07-05",447.33
"41_59_2013-07-12",346.91
"41_59_2013-07-19",421.34
"41_59_2013-07-26",303.13
"41_60_2012-11-02",464.81257029143
"41_60_2012-11-09",368.255870439763
"41_60_2012-11-16",376.894354985008
"41_60_2012-11-23",325.6
"41_60_2012-11-30",607.2
"41_60_2012-12-07",685.865025298252
"41_60_2012-12-14",1075.4623101042
"41_60_2012-12-21",1116.81997278036
"41_60_2012-12-28",404.8
"41_60_2013-01-04",558.675257490301
"41_60_2013-01-11",350.209740984212
"41_60_2013-01-18",397.113900627502
"41_60_2013-01-25",375.647867278101
"41_60_2013-02-01",502.12199654811
"41_60_2013-02-08",456.119766324074
"41_60_2013-02-15",330.66010501225
"41_60_2013-02-22",396
"41_60_2013-03-01",396
"41_60_2013-03-08",351
"41_60_2013-03-15",281.6
"41_60_2013-03-22",315
"41_60_2013-03-29",360
"41_60_2013-04-05",580.8
"41_60_2013-04-12",404.8
"41_60_2013-04-19",378
"41_60_2013-04-26",423
"41_60_2013-05-03",457.6
"41_60_2013-05-10",576
"41_60_2013-05-17",431.2
"41_60_2013-05-24",431.2
"41_60_2013-05-31",429.4
"41_60_2013-06-07",440
"41_60_2013-06-14",486
"41_60_2013-06-21",535
"41_60_2013-06-28",404.8
"41_60_2013-07-05",423
"41_60_2013-07-12",413.6
"41_60_2013-07-19",369.6
"41_60_2013-07-26",492.8
"41_67_2012-11-02",8128.93263633957
"41_67_2012-11-09",7341.43185455741
"41_67_2012-11-16",7347.21755324835
"41_67_2012-11-23",7844.69000000001
"41_67_2012-11-30",9743.27000000001
"41_67_2012-12-07",11842.9480939755
"41_67_2012-12-14",16729.8678719614
"41_67_2012-12-21",20088.4601140293
"41_67_2012-12-28",9634.41000000001
"41_67_2013-01-04",5854.39936189432
"41_67_2013-01-11",6147.12993600712
"41_67_2013-01-18",6786.70550238801
"41_67_2013-01-25",7313.26088427582
"41_67_2013-02-01",9245.77982541667
"41_67_2013-02-08",14833.9554033276
"41_67_2013-02-15",18991.5032104355
"41_67_2013-02-22",6925.35
"41_67_2013-03-01",6732.16000000001
"41_67_2013-03-08",6439.20000000001
"41_67_2013-03-15",6772.92
"41_67_2013-03-22",6881.67
"41_67_2013-03-29",7377.2
"41_67_2013-04-05",10235.98
"41_67_2013-04-12",8507.76
"41_67_2013-04-19",8067.15
"41_67_2013-04-26",8954.82
"41_67_2013-05-03",13272.67
"41_67_2013-05-10",22364.1
"41_67_2013-05-17",17938.71
"41_67_2013-05-24",13925.12
"41_67_2013-05-31",10966.52
"41_67_2013-06-07",10261.35
"41_67_2013-06-14",15230.48
"41_67_2013-06-21",13621.26
"41_67_2013-06-28",8731.51000000001
"41_67_2013-07-05",8323.16
"41_67_2013-07-12",7305.89
"41_67_2013-07-19",7193.4
"41_67_2013-07-26",7038.81
"41_71_2012-11-02",3623.83612094332
"41_71_2012-11-09",3620.73475376617
"41_71_2012-11-16",4384.909357358
"41_71_2012-11-23",9918.74000000001
"41_71_2012-11-30",3717.69
"41_71_2012-12-07",4287.48921424181
"41_71_2012-12-14",5193.34095047876
"41_71_2012-12-21",6304.42225083177
"41_71_2012-12-28",4598.17
"41_71_2013-01-04",5732.43859078876
"41_71_2013-01-11",4748.39611832422
"41_71_2013-01-18",4924.93858392601
"41_71_2013-01-25",5034.37810015293
"41_71_2013-02-01",5046.41924216285
"41_71_2013-02-08",7106.2410141833
"41_71_2013-02-15",5052.31611427451
"41_71_2013-02-22",6996.04000000001
"41_71_2013-03-01",5727.67
"41_71_2013-03-08",6032.42
"41_71_2013-03-15",4704.98
"41_71_2013-03-22",4628.09
"41_71_2013-03-29",4429.12
"41_71_2013-04-05",4224.54
"41_71_2013-04-12",4566.56
"41_71_2013-04-19",4275.86
"41_71_2013-04-26",4183.68
"41_71_2013-05-03",4405.1
"41_71_2013-05-10",4383.14
"41_71_2013-05-17",4930.2
"41_71_2013-05-24",4386.22
"41_71_2013-05-31",5077.72
"41_71_2013-06-07",5035.71
"41_71_2013-06-14",5194.5
"41_71_2013-06-21",4439.66
"41_71_2013-06-28",4632.14
"41_71_2013-07-05",5338.58
"41_71_2013-07-12",5170.31
"41_71_2013-07-19",6163.68
"41_71_2013-07-26",5293.16
"41_72_2012-11-02",47896.5137644724
"41_72_2012-11-09",46039.8500051155
"41_72_2012-11-16",56453.7440530736
"41_72_2012-11-23",271392.45
"41_72_2012-11-30",60946.58
"41_72_2012-12-07",65833.878174232
"41_72_2012-12-14",75202.7308035279
"41_72_2012-12-21",122760.866557211
"41_72_2012-12-28",84498.5400000001
"41_72_2013-01-04",52299.7537570444
"41_72_2013-01-11",40965.4320381725
"41_72_2013-01-18",49273.8163064993
"41_72_2013-01-25",44904.3567591533
"41_72_2013-02-01",53881.9202127595
"41_72_2013-02-08",69801.86011476
"41_72_2013-02-15",63636.2371560613
"41_72_2013-02-22",62167.83
"41_72_2013-03-01",60611.81
"41_72_2013-03-08",56598.0400000001
"41_72_2013-03-15",47339.73
"41_72_2013-03-22",42430.5
"41_72_2013-03-29",40771.21
"41_72_2013-04-05",45087.77
"41_72_2013-04-12",45668.99
"41_72_2013-04-19",46386.6800000001
"41_72_2013-04-26",41360.26
"41_72_2013-05-03",40822.56
"41_72_2013-05-10",41291.81
"41_72_2013-05-17",41687.91
"41_72_2013-05-24",39056.93
"41_72_2013-05-31",41352.79
"41_72_2013-06-07",37493.47
"41_72_2013-06-14",45237.99
"41_72_2013-06-21",46135.86
"41_72_2013-06-28",40264.9
"41_72_2013-07-05",42584.42
"41_72_2013-07-12",49618.49
"41_72_2013-07-19",49509.81
"41_72_2013-07-26",43127.23
"41_74_2012-11-02",17822.6042453913
"41_74_2012-11-09",18840.9025570435
"41_74_2012-11-16",16889.4456193929
"41_74_2012-11-23",26917.82
"41_74_2012-11-30",14586.09
"41_74_2012-12-07",14813.6739257849
"41_74_2012-12-14",16759.4419865027
"41_74_2012-12-21",17999.3859213481
"41_74_2012-12-28",22859.36
"41_74_2013-01-04",24636.8319983161
"41_74_2013-01-11",16078.5652019042
"41_74_2013-01-18",15904.3935227259
"41_74_2013-01-25",15188.7952436747
"41_74_2013-02-01",17477.6131478655
"41_74_2013-02-08",17740.4851501674
"41_74_2013-02-15",19052.2766859944
"41_74_2013-02-22",16538.47
"41_74_2013-03-01",18675.55
"41_74_2013-03-08",18206.32
"41_74_2013-03-15",16716.36
"41_74_2013-03-22",17455.08
"41_74_2013-03-29",15611.22
"41_74_2013-04-05",16156.58
"41_74_2013-04-12",16386.02
"41_74_2013-04-19",16689.87
"41_74_2013-04-26",15887.77
"41_74_2013-05-03",17773.49
"41_74_2013-05-10",17854.49
"41_74_2013-05-17",18154.77
"41_74_2013-05-24",17768.27
"41_74_2013-05-31",17664.25
"41_74_2013-06-07",19829.36
"41_74_2013-06-14",16774.26
"41_74_2013-06-21",17913.69
"41_74_2013-06-28",16856.79
"41_74_2013-07-05",21111.01
"41_74_2013-07-12",19315.55
"41_74_2013-07-19",20464.16
"41_74_2013-07-26",19677.94
"41_79_2012-11-02",21106.4093517879
"41_79_2012-11-09",21569.9460489984
"41_79_2012-11-16",19427.2788763871
"41_79_2012-11-23",22538.12
"41_79_2012-11-30",20937.81
"41_79_2012-12-07",20773.3800116982
"41_79_2012-12-14",21506.7759140719
"41_79_2012-12-21",26368.0724714178
"41_79_2012-12-28",18305.48
"41_79_2013-01-04",21413.4394870058
"41_79_2013-01-11",20932.1242190797
"41_79_2013-01-18",21549.3687868706
"41_79_2013-01-25",19793.2756826006
"41_79_2013-02-01",22247.0650511837
"41_79_2013-02-08",20372.5135980044
"41_79_2013-02-15",24483.1970312637
"41_79_2013-02-22",23344.49
"41_79_2013-03-01",23985.49
"41_79_2013-03-08",25046.86
"41_79_2013-03-15",21516.34
"41_79_2013-03-22",20547.93
"41_79_2013-03-29",21649.65
"41_79_2013-04-05",22834.98
"41_79_2013-04-12",21116.29
"41_79_2013-04-19",21327.44
"41_79_2013-04-26",19266.65
"41_79_2013-05-03",21058.62
"41_79_2013-05-10",21913.97
"41_79_2013-05-17",19759.48
"41_79_2013-05-24",21073.59
"41_79_2013-05-31",22350.73
"41_79_2013-06-07",21910.76
"41_79_2013-06-14",21838.56
"41_79_2013-06-21",21734.25
"41_79_2013-06-28",21039.61
"41_79_2013-07-05",22416.71
"41_79_2013-07-12",22172.57
"41_79_2013-07-19",22203.68
"41_79_2013-07-26",21266.84
"41_80_2012-11-02",16655.7995763191
"41_80_2012-11-09",16601.0978328675
"41_80_2012-11-16",17075.5710635129
"41_80_2012-11-23",15869.36
"41_80_2012-11-30",17124.66
"41_80_2012-12-07",15501.326028412
"41_80_2012-12-14",17728.5419318833
"41_80_2012-12-21",19260.7105086646
"41_80_2012-12-28",15082.77
"41_80_2013-01-04",16139.8187794345
"41_80_2013-01-11",16469.101830184
"41_80_2013-01-18",16253.0376402682
"41_80_2013-01-25",15206.9382226193
"41_80_2013-02-01",17184.4862033571
"41_80_2013-02-08",16722.2049726316
"41_80_2013-02-15",16351.9060833469
"41_80_2013-02-22",14852.99
"41_80_2013-03-01",16378.2
"41_80_2013-03-08",15771.64
"41_80_2013-03-15",15894.24
"41_80_2013-03-22",16653.39
"41_80_2013-03-29",17069.33
"41_80_2013-04-05",18085.38
"41_80_2013-04-12",17213.54
"41_80_2013-04-19",16967.57
"41_80_2013-04-26",16823.85
"41_80_2013-05-03",17211.89
"41_80_2013-05-10",17391.92
"41_80_2013-05-17",18092.76
"41_80_2013-05-24",18421.72
"41_80_2013-05-31",18038.17
"41_80_2013-06-07",19092.32
"41_80_2013-06-14",19002.95
"41_80_2013-06-21",18785.61
"41_80_2013-06-28",20227.12
"41_80_2013-07-05",20135.16
"41_80_2013-07-12",18937.78
"41_80_2013-07-19",19381.65
"41_80_2013-07-26",18613.09
"41_81_2012-11-02",18536.5575106365
"41_81_2012-11-09",19075.9029076461
"41_81_2012-11-16",18674.870763286
"41_81_2012-11-23",19915.32
"41_81_2012-11-30",18184.14
"41_81_2012-12-07",18786.680275057
"41_81_2012-12-14",19303.033328213
"41_81_2012-12-21",19110.5164757501
"41_81_2012-12-28",14569.41
"41_81_2013-01-04",19152.7759811519
"41_81_2013-01-11",19654.6098948585
"41_81_2013-01-18",19508.4916252147
"41_81_2013-01-25",18657.499749226
"41_81_2013-02-01",20897.4391639841
"41_81_2013-02-08",18969.8546694283
"41_81_2013-02-15",19217.0966515225
"41_81_2013-02-22",18552.84
"41_81_2013-03-01",19926.75
"41_81_2013-03-08",18622.55
"41_81_2013-03-15",18549.25
"41_81_2013-03-22",19189.45
"41_81_2013-03-29",19603.05
"41_81_2013-04-05",20653.84
"41_81_2013-04-12",20317.71
"41_81_2013-04-19",20449.7
"41_81_2013-04-26",18169.09
"41_81_2013-05-03",20553.49
"41_81_2013-05-10",19384.39
"41_81_2013-05-17",19724.95
"41_81_2013-05-24",21482.76
"41_81_2013-05-31",21354.54
"41_81_2013-06-07",21842.58
"41_81_2013-06-14",21015.78
"41_81_2013-06-21",20161.07
"41_81_2013-06-28",21168.24
"41_81_2013-07-05",22891.12
"41_81_2013-07-12",21132.78
"41_81_2013-07-19",21289.19
"41_81_2013-07-26",20332.39
"41_82_2012-11-02",16966.4551506916
"41_82_2012-11-09",17286.0200187446
"41_82_2012-11-16",17394.3286285081
"41_82_2012-11-23",24983.56
"41_82_2012-11-30",24128.47
"41_82_2012-12-07",24142.3307616929
"41_82_2012-12-14",31981.7456663962
"41_82_2012-12-21",53819.6253260231
"41_82_2012-12-28",30847.27
"41_82_2013-01-04",16696.0126131994
"41_82_2013-01-11",14581.199226171
"41_82_2013-01-18",14907.2845086077
"41_82_2013-01-25",13783.2906510178
"41_82_2013-02-01",15012.3110488015
"41_82_2013-02-08",17721.091859763
"41_82_2013-02-15",19623.4281016017
"41_82_2013-02-22",13684.78
"41_82_2013-03-01",15723.69
"41_82_2013-03-08",15358.87
"41_82_2013-03-15",15542.91
"41_82_2013-03-22",15861.9
"41_82_2013-03-29",15256.56
"41_82_2013-04-05",15263.87
"41_82_2013-04-12",15390.73
"41_82_2013-04-19",17470.54
"41_82_2013-04-26",16938.06
"41_82_2013-05-03",17158.78
"41_82_2013-05-10",17766.64
"41_82_2013-05-17",18455.68
"41_82_2013-05-24",19041.49
"41_82_2013-05-31",17775.81
"41_82_2013-06-07",18406.48
"41_82_2013-06-14",19627.52
"41_82_2013-06-21",20759.29
"41_82_2013-06-28",19860.94
"41_82_2013-07-05",21370.27
"41_82_2013-07-12",20008.51
"41_82_2013-07-19",20469.78
"41_82_2013-07-26",19520.84
"41_83_2012-11-02",3175.06100552856
"41_83_2012-11-09",3441.04232201399
"41_83_2012-11-16",3169.40033044354
"41_83_2012-11-23",3178.83
"41_83_2012-11-30",2751.67
"41_83_2012-12-07",3438.05605345034
"41_83_2012-12-14",3813.37626305347
"41_83_2012-12-21",4382.61752940863
"41_83_2012-12-28",4330.4
"41_83_2013-01-04",4967.03077760397
"41_83_2013-01-11",4413.74916231595
"41_83_2013-01-18",4032.75367319473
"41_83_2013-01-25",3827.86961075388
"41_83_2013-02-01",4255.31532208978
"41_83_2013-02-08",4450.37095466319
"41_83_2013-02-15",4542.30395927012
"41_83_2013-02-22",4428.05
"41_83_2013-03-01",4641.39
"41_83_2013-03-08",4514.91
"41_83_2013-03-15",4083.94
"41_83_2013-03-22",3875.22
"41_83_2013-03-29",3592.34
"41_83_2013-04-05",4797.15
"41_83_2013-04-12",3888.74
"41_83_2013-04-19",4001.06
"41_83_2013-04-26",3303.37
"41_83_2013-05-03",3742.03
"41_83_2013-05-10",3684.56
"41_83_2013-05-17",3560.95
"41_83_2013-05-24",3680.67
"41_83_2013-05-31",3915.15
"41_83_2013-06-07",3915.82
"41_83_2013-06-14",4044.38
"41_83_2013-06-21",3835.85
"41_83_2013-06-28",3498.04
"41_83_2013-07-05",4199.75
"41_83_2013-07-12",4184.08
"41_83_2013-07-19",3710.96
"41_83_2013-07-26",3658.1
"41_85_2012-11-02",1873.1620454027
"41_85_2012-11-09",2447.33101308047
"41_85_2012-11-16",2429.27928900028
"41_85_2012-11-23",2166.58
"41_85_2012-11-30",3613.44
"41_85_2012-12-07",3596.55735572491
"41_85_2012-12-14",6544.94968451924
"41_85_2012-12-21",8878.10770410711
"41_85_2012-12-28",2911.45
"41_85_2013-01-04",2347.42297139612
"41_85_2013-01-11",1743.16546312655
"41_85_2013-01-18",1440.47257858616
"41_85_2013-01-25",1589.79586444681
"41_85_2013-02-01",2070.65815988512
"41_85_2013-02-08",1594.09287702425
"41_85_2013-02-15",1768.68064018268
"41_85_2013-02-22",1494.57
"41_85_2013-03-01",1677.75
"41_85_2013-03-08",1737.78
"41_85_2013-03-15",1439.04
"41_85_2013-03-22",1587.28
"41_85_2013-03-29",1757.52
"41_85_2013-04-05",1805.54
"41_85_2013-04-12",1998.47
"41_85_2013-04-19",1825.66
"41_85_2013-04-26",2099.08
"41_85_2013-05-03",2687
"41_85_2013-05-10",2381.04
"41_85_2013-05-17",2598.39
"41_85_2013-05-24",2236.77
"41_85_2013-05-31",2077.15
"41_85_2013-06-07",1687.48
"41_85_2013-06-14",1944.52
"41_85_2013-06-21",2378.2
"41_85_2013-06-28",2055.23
"41_85_2013-07-05",2187.55
"41_85_2013-07-12",2319.82
"41_85_2013-07-19",1915.01
"41_85_2013-07-26",2176.43
"41_87_2012-11-02",9631.34416307919
"41_87_2012-11-09",10013.9885833629
"41_87_2012-11-16",8598.59371593546
"41_87_2012-11-23",14997.17
"41_87_2012-11-30",12494.75
"41_87_2012-12-07",9551.90049110123
"41_87_2012-12-14",9660.48453005028
"41_87_2012-12-21",13396.2810545719
"41_87_2012-12-28",12680.48
"41_87_2013-01-04",9253.23043705874
"41_87_2013-01-11",8541.05165254026
"41_87_2013-01-18",8608.01467063774
"41_87_2013-01-25",7461.1789129336
"41_87_2013-02-01",10089.7760767755
"41_87_2013-02-08",10056.2298239624
"41_87_2013-02-15",9844.92533698243
"41_87_2013-02-22",6877.47
"41_87_2013-03-01",9591.24
"41_87_2013-03-08",9159.74000000001
"41_87_2013-03-15",7079.98000000001
"41_87_2013-03-22",7679.35
"41_87_2013-03-29",8237.35000000001
"41_87_2013-04-05",8321.51000000001
"41_87_2013-04-12",6982.19
"41_87_2013-04-19",7329.19
"41_87_2013-04-26",6811.75
"41_87_2013-05-03",6555.98000000001
"41_87_2013-05-10",7825.16
"41_87_2013-05-17",8730.3
"41_87_2013-05-24",8969.81
"41_87_2013-05-31",8820.98
"41_87_2013-06-07",9454.53000000001
"41_87_2013-06-14",10185.92
"41_87_2013-06-21",9875.95000000001
"41_87_2013-06-28",9132.84000000001
"41_87_2013-07-05",9894.47
"41_87_2013-07-12",10313.87
"41_87_2013-07-19",10953.23
"41_87_2013-07-26",11371.8
"41_90_2012-11-02",71993.1354231925
"41_90_2012-11-09",72103.0732184863
"41_90_2012-11-16",72352.693123038
"41_90_2012-11-23",89393.5900000001
"41_90_2012-11-30",70541.81
"41_90_2012-12-07",72515.0403407082
"41_90_2012-12-14",77434.9703024648
"41_90_2012-12-21",88767.8959394629
"41_90_2012-12-28",64125.1900000001
"41_90_2013-01-04",72621.6972529843
"41_90_2013-01-11",72068.7124962571
"41_90_2013-01-18",72358.5089619534
"41_90_2013-01-25",67853.3429574472
"41_90_2013-02-01",78100.3530365046
"41_90_2013-02-08",72098.0821962913
"41_90_2013-02-15",72114.5590001551
"41_90_2013-02-22",67680.3
"41_90_2013-03-01",73305.6
"41_90_2013-03-08",69632.1
"41_90_2013-03-15",66367.9
"41_90_2013-03-22",68998.25
"41_90_2013-03-29",70074.66
"41_90_2013-04-05",73139.0700000001
"41_90_2013-04-12",72172.28
"41_90_2013-04-19",70580.1800000001
"41_90_2013-04-26",68192.7100000001
"41_90_2013-05-03",72287.3100000001
"41_90_2013-05-10",68190.72
"41_90_2013-05-17",68015.69
"41_90_2013-05-24",68298.25
"41_90_2013-05-31",67381.45
"41_90_2013-06-07",68344.2400000001
"41_90_2013-06-14",67992.6000000001
"41_90_2013-06-21",65858.6100000001
"41_90_2013-06-28",70038.9600000001
"41_90_2013-07-05",72093.5900000001
"41_90_2013-07-12",68946.08
"41_90_2013-07-19",70933.21
"41_90_2013-07-26",67667.03
"41_91_2012-11-02",50607.9849357889
"41_91_2012-11-09",53310.5162426093
"41_91_2012-11-16",52051.73060911
"41_91_2012-11-23",53679.05
"41_91_2012-11-30",47669.31
"41_91_2012-12-07",51460.1239005388
"41_91_2012-12-14",54640.7737022828
"41_91_2012-12-21",54892.0130658975
"41_91_2012-12-28",39759.28
"41_91_2013-01-04",57155.4075200733
"41_91_2013-01-11",56360.6936074062
"41_91_2013-01-18",53629.608296449
"41_91_2013-01-25",51581.4454529469
"41_91_2013-02-01",58905.8630099849
"41_91_2013-02-08",56195.9481535681
"41_91_2013-02-15",53872.8053789305
"41_91_2013-02-22",51954.4800000001
"41_91_2013-03-01",55498.46
"41_91_2013-03-08",54574.5
"41_91_2013-03-15",50298.1100000001
"41_91_2013-03-22",51292.48
"41_91_2013-03-29",50125.79
"41_91_2013-04-05",58449.3
"41_91_2013-04-12",53154.9
"41_91_2013-04-19",52025
"41_91_2013-04-26",48537.73
"41_91_2013-05-03",54084.76
"41_91_2013-05-10",53554.96
"41_91_2013-05-17",50974.22
"41_91_2013-05-24",49982.7700000001
"41_91_2013-05-31",50055.95
"41_91_2013-06-07",55192.15
"41_91_2013-06-14",53525.58
"41_91_2013-06-21",51279.3200000001
"41_91_2013-06-28",50852.62
"41_91_2013-07-05",53709.3
"41_91_2013-07-12",51968.9100000001
"41_91_2013-07-19",51855.93
"41_91_2013-07-26",49516.5700000001
"41_92_2012-11-02",121731.610634194
"41_92_2012-11-09",128225.770081414
"41_92_2012-11-16",129105.243441532
"41_92_2012-11-23",163562.41
"41_92_2012-11-30",117622.57
"41_92_2012-12-07",127079.851716092
"41_92_2012-12-14",136940.09965247
"41_92_2012-12-21",152421.502238682
"41_92_2012-12-28",97566.0500000001
"41_92_2013-01-04",123436.545107801
"41_92_2013-01-11",118891.946149771
"41_92_2013-01-18",114994.166004903
"41_92_2013-01-25",110520.03257622
"41_92_2013-02-01",128892.473695969
"41_92_2013-02-08",122422.829830927
"41_92_2013-02-15",118244.191576734
"41_92_2013-02-22",106381.85
"41_92_2013-03-01",119529.8
"41_92_2013-03-08",114092.26
"41_92_2013-03-15",106900.27
"41_92_2013-03-22",108337
"41_92_2013-03-29",111127.82
"41_92_2013-04-05",118038.03
"41_92_2013-04-12",114691.72
"41_92_2013-04-19",114776.76
"41_92_2013-04-26",103707.17
"41_92_2013-05-03",115273.21
"41_92_2013-05-10",105845.66
"41_92_2013-05-17",110721.27
"41_92_2013-05-24",106203.93
"41_92_2013-05-31",107803.73
"41_92_2013-06-07",109336.7
"41_92_2013-06-14",102237.32
"41_92_2013-06-21",102402.17
"41_92_2013-06-28",107937.88
"41_92_2013-07-05",113573.61
"41_92_2013-07-12",106890.41
"41_92_2013-07-19",104984.18
"41_92_2013-07-26",98999.4500000001
"41_93_2012-11-02",32776.0915689284
"41_93_2012-11-09",36258.6879909666
"41_93_2012-11-16",36851.9767122104
"41_93_2012-11-23",42528.13
"41_93_2012-11-30",31330.1
"41_93_2012-12-07",33745.4386544722
"41_93_2012-12-14",34355.0134354245
"41_93_2012-12-21",40196.2723441891
"41_93_2012-12-28",27352.17
"41_93_2013-01-04",35865.4678068779
"41_93_2013-01-11",35311.4968750403
"41_93_2013-01-18",33298.7167169868
"41_93_2013-01-25",31329.359846731
"41_93_2013-02-01",37197.3710938862
"41_93_2013-02-08",34010.4399916631
"41_93_2013-02-15",34696.1302393885
"41_93_2013-02-22",32262
"41_93_2013-03-01",34193.64
"41_93_2013-03-08",35139.58
"41_93_2013-03-15",33857.68
"41_93_2013-03-22",31254.59
"41_93_2013-03-29",32512.19
"41_93_2013-04-05",36585.87
"41_93_2013-04-12",34825.94
"41_93_2013-04-19",32630.47
"41_93_2013-04-26",32034.69
"41_93_2013-05-03",37002.33
"41_93_2013-05-10",35358
"41_93_2013-05-17",35017.58
"41_93_2013-05-24",37379.81
"41_93_2013-05-31",37731.61
"41_93_2013-06-07",37033
"41_93_2013-06-14",35276.6
"41_93_2013-06-21",34824.14
"41_93_2013-06-28",38005.57
"41_93_2013-07-05",42950.53
"41_93_2013-07-12",35576.54
"41_93_2013-07-19",35016.51
"41_93_2013-07-26",32360.29
"41_94_2012-11-02",44981.4304352784
"41_94_2012-11-09",40572.2898524096
"41_94_2012-11-16",39072.2210606518
"41_94_2012-11-23",50603.76
"41_94_2012-11-30",37971
"41_94_2012-12-07",38862.3064091354
"41_94_2012-12-14",41945.4449638922
"41_94_2012-12-21",46456.6684346482
"41_94_2012-12-28",37849.95
"41_94_2013-01-04",43774.6663779257
"41_94_2013-01-11",43531.3185163927
"41_94_2013-01-18",44011.61977799
"41_94_2013-01-25",42172.5598391932
"41_94_2013-02-01",47950.5671574892
"41_94_2013-02-08",45794.6261826251
"41_94_2013-02-15",52058.3842247011
"41_94_2013-02-22",44281.82
"41_94_2013-03-01",45034.67
"41_94_2013-03-08",44030.86
"41_94_2013-03-15",43935.91
"41_94_2013-03-22",42998.27
"41_94_2013-03-29",43488.08
"41_94_2013-04-05",47376.79
"41_94_2013-04-12",45782.78
"41_94_2013-04-19",45429.37
"41_94_2013-04-26",45186.8
"41_94_2013-05-03",48722.74
"41_94_2013-05-10",49240.06
"41_94_2013-05-17",52750.42
"41_94_2013-05-24",49886.3000000001
"41_94_2013-05-31",52122.21
"41_94_2013-06-07",56977.32
"41_94_2013-06-14",54473.63
"41_94_2013-06-21",51847
"41_94_2013-06-28",51141.4100000001
"41_94_2013-07-05",51900.9700000001
"41_94_2013-07-12",50977.87
"41_94_2013-07-19",50139.07
"41_94_2013-07-26",50829.59
"41_95_2012-11-02",79944.2569938296
"41_95_2012-11-09",81051.8321238397
"41_95_2012-11-16",79615.4564509114
"41_95_2012-11-23",89681.7
"41_95_2012-11-30",76677.0700000001
"41_95_2012-12-07",78768.4984313652
"41_95_2012-12-14",85824.3935999705
"41_95_2012-12-21",93914.2178274941
