"Id","Weekly_Sales"
"34_96_2013-02-15",12474.8451028872
"34_96_2013-02-22",11346.7455535931
"34_96_2013-03-01",11246.4083817301
"34_96_2013-03-08",11854.0029459341
"34_96_2013-03-15",11655.0659559964
"34_96_2013-03-22",11960.7747735073
"34_96_2013-03-29",13332.5759243559
"34_96_2013-04-05",11544.4003739016
"34_96_2013-04-12",11530.9422320043
"34_96_2013-04-19",11479.0575029032
"34_96_2013-04-26",11406.7111716528
"34_96_2013-05-03",11751.9617093491
"34_96_2013-05-10",11809.4639239269
"34_96_2013-05-17",11767.1312996102
"34_96_2013-05-24",11671.6599614327
"34_96_2013-05-31",11917.4398006252
"34_96_2013-06-07",11836.734320144
"34_96_2013-06-14",11795.1585249353
"34_96_2013-06-21",11854.1837445837
"34_96_2013-06-28",11863.9794766287
"34_96_2013-07-05",12009.7476469909
"34_96_2013-07-12",11386.7560103616
"34_96_2013-07-19",11602.7465212388
"34_96_2013-07-26",11503.8868782736
"34_97_2012-11-02",11042.5726897709
"34_97_2012-11-09",11159.1121690104
"34_97_2012-11-16",10747.2117141624
"34_97_2012-11-23",14766.683301998
"34_97_2012-11-30",10793.7897025227
"34_97_2012-12-07",14473.7805763443
"34_97_2012-12-14",14110.6587979673
"34_97_2012-12-21",14181.0966296713
"34_97_2012-12-28",10173.7600472601
"34_97_2013-01-04",9639.43074610842
"34_97_2013-01-11",9370.71699617804
"34_97_2013-01-18",9205.80787517887
"34_97_2013-01-25",9370.29379329583
"34_97_2013-02-01",11171.7132620827
"34_97_2013-02-08",11525.9774284441
"34_97_2013-02-15",11805.7823208384
"34_97_2013-02-22",10726.799999422
"34_97_2013-03-01",10630.876828128
"34_97_2013-03-08",11211.8580391091
"34_97_2013-03-15",11021.604513448
"34_97_2013-03-22",11313.981185656
"34_97_2013-03-29",12626.752926303
"34_97_2013-04-05",10915.782009582
"34_97_2013-04-12",10902.9134599899
"34_97_2013-04-19",10853.3030349319
"34_97_2013-04-26",10784.1312956218
"34_97_2013-05-03",11114.5941990095
"34_97_2013-05-10",11169.5502011012
"34_97_2013-05-17",11129.0251778513
"34_97_2013-05-24",11037.6841159317
"34_97_2013-05-31",11272.7084250028
"34_97_2013-06-07",11195.4754826733
"34_97_2013-06-14",11155.6749651578
"34_97_2013-06-21",11212.090089266
"34_97_2013-06-28",11221.4222110838
"34_97_2013-07-05",11360.806226067
"34_97_2013-07-12",10764.9998918821
"34_97_2013-07-19",10971.4850054804
"34_97_2013-07-26",10876.9211319115
"34_98_2012-11-02",3563.54535818215
"34_98_2012-11-09",3610.75015085781
"34_98_2012-11-16",3444.36339892187
"34_98_2012-11-23",5116.7829585435
"34_98_2012-11-30",3463.11435133228
"34_98_2012-12-07",4991.56271684953
"34_98_2012-12-14",4836.9905589909
"34_98_2012-12-21",4866.91561613271
"34_98_2012-12-28",3214.89312033159
"34_98_2013-01-04",3003.47515325829
"34_98_2013-01-11",2898.07004477076
"34_98_2013-01-18",2833.69774352438
"34_98_2013-01-25",2897.90453814448
"34_98_2013-02-01",3615.86028257054
"34_98_2013-02-08",3759.99796009829
"34_98_2013-02-15",3874.47332437992
"34_98_2013-02-22",3436.15146138678
"34_98_2013-03-01",3397.60303943826
"34_98_2013-03-08",3632.14800277717
"34_98_2013-03-15",3555.0628070269
"34_98_2013-03-22",3673.63496134814
"34_98_2013-03-29",4213.43959177723
"34_98_2013-04-05",3512.3030927533
"34_98_2013-04-12",3507.10903052716
"34_98_2013-04-19",3487.09674623931
"34_98_2013-04-26",3459.22479464644
"34_98_2013-05-03",3592.62637058057
"34_98_2013-05-10",3614.89714700841
"34_98_2013-05-17",3598.46245417276
"34_98_2013-05-24",3561.47136815314
"34_98_2013-05-31",3656.75522158985
"34_98_2013-06-07",3625.40139981808
"34_98_2013-06-14",3609.25286463559
"34_98_2013-06-21",3632.13250367822
"34_98_2013-06-28",3635.91487286529
"34_98_2013-07-05",3692.57008703588
"34_98_2013-07-12",3451.4104753343
"34_98_2013-07-19",3534.68109380951
"34_98_2013-07-26",3496.49804112708
"34_99_2012-11-02",16.5387207092836
"34_99_2012-11-09",17.1869022757548
"34_99_2012-11-23",44.6550291695354
"34_99_2012-12-14",38.571186033031
"34_99_2012-12-21",39.2008818271525
"34_99_2012-12-28",12.1577119599279
"34_99_2013-01-04",9.84976445214634
"34_99_2013-02-01",17.257857195652
"34_99_2013-02-08",19.3224414974473
"34_99_2013-02-15",21.0489984506572
"34_99_2013-03-29",26.6100885512575
"34_99_2013-04-05",15.8499443032749
"34_99_2013-04-12",15.7809908941773
"34_99_2013-04-19",15.5168045506846
"34_99_2013-05-03",16.9446970331257
"34_99_2013-05-10",17.2511971420521
"34_99_2013-05-17",17.0219949350863
"34_99_2013-05-24",16.5139774853392
"34_99_2013-05-31",17.8332644968762
"34_99_2013-06-14",17.1651147675081
"34_99_2013-07-05",18.335647632246
"34_99_2013-07-12",15.0452796376106
"34_99_2013-07-19",16.1407964028703
"34_99_2013-07-26",15.6314266378482
"35_1_2012-11-02",14095.9634699846
"35_1_2012-11-09",13807.1798081415
"35_1_2012-11-16",14076.2839568188
"35_1_2012-11-23",18960.9275304309
"35_1_2012-11-30",13576.3715869826
"35_1_2012-12-07",17965.7107914032
"35_1_2012-12-14",18111.9791593642
"35_1_2012-12-21",18479.6095801163
"35_1_2012-12-28",13204.1460244525
"35_1_2013-01-04",12541.4288039263
"35_1_2013-01-11",12143.7235232872
"35_1_2013-01-18",12017.8814805235
"35_1_2013-01-25",11461.5926473959
"35_1_2013-02-01",12703.8223090348
"35_1_2013-02-08",13439.7129027874
"35_1_2013-02-15",14278.3798632159
"35_1_2013-02-22",12810.9267258502
"35_1_2013-03-01",13118.4109413984
"35_1_2013-03-08",13148.4557894135
"35_1_2013-03-15",13111.4158205695
"35_1_2013-03-22",12972.2528459627
"35_1_2013-03-29",15023.375206629
"35_1_2013-04-05",12821.5825715365
"35_1_2013-04-12",13244.6621294035
"35_1_2013-04-19",13228.9323228652
"35_1_2013-04-26",13147.6871377624
"35_1_2013-05-03",13349.0182623666
"35_1_2013-05-10",13408.8521264137
"35_1_2013-05-17",13491.7659192287
"35_1_2013-05-24",13498.153193628
"35_1_2013-05-31",13835.5716736471
"35_1_2013-06-07",13673.6555491033
"35_1_2013-06-14",13735.3908362888
"35_1_2013-06-21",13579.6028361117
"35_1_2013-06-28",13453.4721087386
"35_1_2013-07-05",13710.3872972732
"35_1_2013-07-12",12988.0196684504
"35_1_2013-07-19",12925.4692062685
"35_1_2013-07-26",12928.8702836342
"35_2_2012-11-02",36908.5839390271
"35_2_2012-11-09",36283.9478033656
"35_2_2012-11-16",36866.0747383505
"35_2_2012-11-23",47194.1293309743
"35_2_2012-11-30",35783.3918559914
"35_2_2012-12-07",45122.5890696076
"35_2_2012-12-14",45427.9918300963
"35_2_2012-12-21",46194.1350395975
"35_2_2012-12-28",34973.600757272
"35_2_2013-01-04",33523.7359609702
"35_2_2013-01-11",32648.4261682001
"35_2_2013-01-18",32370.6093849873
"35_2_2013-01-25",31137.4144175934
"35_2_2013-02-01",33880.0012262813
"35_2_2013-02-08",35486.4545076412
"35_2_2013-02-15",37302.2231095748
"35_2_2013-02-22",34114.6155699759
"35_2_2013-03-01",34786.6260862263
"35_2_2013-03-08",34852.1688026127
"35_2_2013-03-15",34771.3632058401
"35_2_2013-03-22",34467.4780017499
"35_2_2013-03-29",38902.6890513303
"35_2_2013-04-05",34137.9421018611
"35_2_2013-04-12",35061.9001002863
"35_2_2013-04-19",35027.6236727577
"35_2_2013-04-26",34850.4922568588
"35_2_2013-05-03",35289.15446247
"35_2_2013-05-10",35419.3401540568
"35_2_2013-05-17",35599.6073401344
"35_2_2013-05-24",35613.4877470737
"35_2_2013-05-31",36345.4398368276
"35_2_2013-06-07",35994.5173936595
"35_2_2013-06-14",36128.3854816351
"35_2_2013-06-21",35790.4077236624
"35_2_2013-06-28",35516.3702710554
"35_2_2013-07-05",36074.1775091654
"35_2_2013-07-12",34501.9306011511
"35_2_2013-07-19",34365.2144975507
"35_2_2013-07-26",34372.6506209071
"35_3_2012-11-02",7583.67346838257
"35_3_2012-11-09",7407.99163148024
"35_3_2012-11-16",7571.68923635806
"35_3_2012-11-23",10594.5806111469
"35_3_2012-11-30",7267.85877355293
"35_3_2012-12-07",9971.49598357118
"35_3_2012-12-14",10062.860867685
"35_3_2012-12-21",10292.8207973247
"35_3_2012-12-28",7042.40198196669
"35_3_2013-01-04",6642.69240671148
"35_3_2013-01-11",6403.90974878251
"35_3_2013-01-18",6328.5301852643
"35_3_2013-01-25",5996.36131924883
"35_3_2013-02-01",6740.43180484715
"35_3_2013-02-08",7185.00701559468
"35_3_2013-02-15",7694.84330176019
"35_3_2013-02-22",6804.96858414142
"35_3_2013-03-01",6990.56789279939
"35_3_2013-03-08",7008.72841450659
"35_3_2013-03-15",6986.34035234664
"35_3_2013-03-22",6902.28693572956
"35_3_2013-03-29",8150.39630270808
"35_3_2013-04-05",6811.39255952122
"35_3_2013-04-12",7066.9099553809
"35_3_2013-04-19",7057.39412507986
"35_3_2013-04-26",7008.26374969246
"35_3_2013-05-03",7130.07132970917
"35_3_2013-05-10",7166.30952428659
"35_3_2013-05-17",7216.55454093014
"35_3_2013-05-24",7220.42654152916
"35_3_2013-05-31",7425.24673873822
"35_3_2013-06-07",7326.89311118224
"35_3_2013-06-14",7364.37881765856
"35_3_2013-06-21",7269.81885517733
"35_3_2013-06-28",7193.34472692371
"35_3_2013-07-05",7349.1944907189
"35_3_2013-07-12",6911.80513178682
"35_3_2013-07-19",6874.05168143963
"35_3_2013-07-26",6876.1039578066
"35_4_2012-11-02",22929.1275323672
"35_4_2012-11-09",22502.6073845957
"35_4_2012-11-16",22900.0825537
"35_4_2012-11-23",30028.2025160332
"35_4_2012-11-30",22161.2371462673
"35_4_2012-12-07",28587.8399429616
"35_4_2012-12-14",28799.8785271192
"35_4_2012-12-21",29332.2826154507
"35_4_2012-12-28",21609.7898603135
"35_4_2013-01-04",20625.0639038298
"35_4_2013-01-11",20032.2362789696
"35_4_2013-01-18",19844.347861626
"35_4_2013-01-25",19011.9528097146
"35_4_2013-02-01",20866.7186625782
"35_4_2013-02-08",21958.9122321871
"35_4_2013-02-15",23198.2132858456
"35_4_2013-02-22",21025.9707979735
"35_4_2013-03-01",21482.6104345481
"35_4_2013-03-08",21527.186048071
"35_4_2013-03-15",21472.2311222058
"35_4_2013-03-22",21265.6551874386
"35_4_2013-03-29",24294.5718166776
"35_4_2013-04-05",21041.8093218341
"35_4_2013-04-12",21669.8698592101
"35_4_2013-04-19",21646.5462867196
"35_4_2013-04-26",21526.0457443827
"35_4_2013-05-03",21824.5527801095
"35_4_2013-05-10",21913.2012183367
"35_4_2013-05-17",22035.9954327036
"35_4_2013-05-24",22045.4525546692
"35_4_2013-05-31",22544.5700436472
"35_4_2013-06-07",22305.1745293456
"35_4_2013-06-14",22396.4758947526
"35_4_2013-06-21",22166.0192039632
"35_4_2013-06-28",21979.2898498737
"35_4_2013-07-05",22359.5014299661
"35_4_2013-07-12",21289.0680763079
"35_4_2013-07-19",21196.1713569008
"35_4_2013-07-26",21201.2233307026
"35_5_2012-11-02",13293.2102602877
"35_5_2012-11-09",13017.686931806
"35_5_2012-11-16",13274.4326822768
"35_5_2012-11-23",17941.9211833847
"35_5_2012-11-30",12797.5161338357
"35_5_2012-12-07",16989.954654034
"35_5_2012-12-14",17129.8375133618
"35_5_2012-12-21",17481.4631468161
"35_5_2012-12-28",12442.5208946675
"35_5_2013-01-04",11810.7198583279
"35_5_2013-01-11",11431.7214010048
"35_5_2013-01-18",11311.8234969375
"35_5_2013-01-25",10781.9596626035
"35_5_2013-02-01",11965.5085274289
"35_5_2013-02-08",12667.1724647089
"35_5_2013-02-15",13467.2780174727
"35_5_2013-02-22",12067.6077336136
"35_5_2013-03-01",12360.7679314003
"35_5_2013-03-08",12389.416712314
"35_5_2013-03-15",12354.0979366996
"35_5_2013-03-22",12221.4102271947
"35_5_2013-03-29",14178.3912346344
"35_5_2013-04-05",12077.7660601684
"35_5_2013-04-12",12481.1569250835
"35_5_2013-04-19",12466.1568966172
"35_5_2013-04-26",12388.6837690954
"35_5_2013-05-03",12579.5920062031
"35_5_2013-05-10",12636.6646456487
"35_5_2013-05-17",12715.7514031077
"35_5_2013-05-24",12721.8561812828
"35_5_2013-05-31",13043.7104000689
"35_5_2013-06-07",12889.2622175692
"35_5_2013-06-14",12948.1625204093
"35_5_2013-06-21",12799.5810466041
"35_5_2013-06-28",12679.2992793105
"35_5_2013-07-05",12924.3419740065
"35_5_2013-07-12",12235.4901539327
"35_5_2013-07-19",12175.8709131327
"35_5_2013-07-26",12179.1266240305
"35_6_2012-11-02",2642.75248280783
"35_6_2012-11-09",2567.32754686931
"35_6_2012-11-16",2637.59678769587
"35_6_2012-11-23",3980.88042227723
"35_6_2012-11-30",2507.40601258507
"35_6_2012-12-07",3697.61057073244
"35_6_2012-12-14",3738.95871585788
"35_6_2012-12-21",3843.3194129511
"35_6_2012-12-28",2411.46074829824
"35_6_2013-01-04",2242.81325322254
"35_6_2013-01-11",2142.99149951807
"35_6_2013-01-18",2111.62897889151
"35_6_2013-01-25",1974.31205373551
"35_6_2013-02-01",2283.87573185388
"35_6_2013-02-08",2472.08083100487
"35_6_2013-02-15",2690.65106587564
"35_6_2013-02-22",2311.05235584964
"35_6_2013-03-01",2389.48435457277
"35_6_2013-03-08",2397.18043635112
"35_6_2013-03-15",2387.69335289298
"35_6_2013-03-22",2352.12732290668
"35_6_2013-03-29",2888.26382994114
"35_6_2013-04-05",2313.76024147898
"35_6_2013-04-12",2421.86232616793
"35_6_2013-04-19",2417.82283461583
"35_6_2013-04-26",2396.98347263676
"35_6_2013-05-03",2448.85762471414
"35_6_2013-05-10",2464.27286730205
"35_6_2013-05-17",2485.6725653469
"35_6_2013-05-24",2487.31877462638
"35_6_2013-05-31",2574.86603405708
"35_6_2013-06-07",2532.75670677202
"35_6_2013-06-14",2548.78509756646
"35_6_2013-06-21",2508.36624331693
"35_6_2013-06-28",2475.7500180897
"35_6_2013-07-05",2542.26966014198
"35_6_2013-07-12",2356.25016353816
"35_6_2013-07-19",2340.29311850933
"35_6_2013-07-26",2341.15542986931
"35_7_2012-11-02",14081.1170042824
"35_7_2012-11-09",13792.5771979542
"35_7_2012-11-16",14061.454077017
"35_7_2012-11-23",18942.1064102357
"35_7_2012-11-30",13561.9646100877
"35_7_2012-12-07",17947.6842895026
"35_7_2012-12-14",18093.8353302987
"35_7_2012-12-21",18461.1716930981
"35_7_2012-12-28",13190.0559556653
"35_7_2013-01-04",12527.9074384306
"35_7_2013-01-11",12130.5463206642
"35_7_2013-01-18",12004.8136447708
"35_7_2013-01-25",11449.0110579483
"35_7_2013-02-01",12690.1610430019
"35_7_2013-02-08",13425.4220710306
"35_7_2013-02-15",14263.3798762252
"35_7_2013-02-22",12797.1733861014
"35_7_2013-03-01",13104.3941179948
"35_7_2013-03-08",13134.4132871678
"35_7_2013-03-15",13097.4049774683
"35_7_2013-03-22",12958.3611098718
"35_7_2013-03-29",15007.7522367378
"35_7_2013-04-05",12807.8200797864
"35_7_2013-04-12",13230.5374799185
"35_7_2013-04-19",13214.8210963334
"35_7_2013-04-26",13133.6452923244
"35_7_2013-05-03",13334.8046415764
"35_7_2013-05-10",13394.5875555988
"35_7_2013-05-17",13477.4308203089
"35_7_2013-05-24",13483.8126651676
"35_7_2013-05-31",13820.9450438364
"35_7_2013-06-07",13659.1660337846
"35_7_2013-06-14",13720.8490039485
"35_7_2013-06-21",13565.1931158382
"35_7_2013-06-28",13439.1695724854
"35_7_2013-07-05",13695.8666482829
"35_7_2013-07-12",12974.1144250403
"35_7_2013-07-19",12911.6175687006
"35_7_2013-07-26",12915.0157300062
"35_8_2012-11-02",25296.2562277356
"35_8_2012-11-09",24834.7921726525
"35_8_2012-11-16",25264.8359280381
"35_8_2012-11-23",32959.3001980153
"35_8_2012-11-30",24465.3558545298
"35_8_2012-12-07",31406.9576722524
"35_8_2012-12-14",31635.5525944537
"35_8_2012-12-21",32209.4177826183
"35_8_2012-12-28",23868.3816561998
"35_8_2013-01-04",22801.7558828846
"35_8_2013-01-11",22159.2351026178
"35_8_2013-01-18",21955.5342014044
"35_8_2013-01-25",21052.7091599268
"35_8_2013-02-01",23063.5823201935
"35_8_2013-02-08",24246.354614368
"35_8_2013-02-15",25587.3186901439
"35_8_2013-02-22",23236.1014063764
"35_8_2013-03-01",23730.6686442353
"35_8_2013-03-08",23778.9376739714
"35_8_2013-03-15",23719.4291032973
"35_8_2013-03-22",23495.7144446087
"35_8_2013-03-29",26772.6843630748
"35_8_2013-04-05",23253.2582692076
"35_8_2013-04-12",23933.43331314
"35_8_2013-04-19",23908.180037845
"35_8_2013-04-26",23777.7029074158
"35_8_2013-05-03",24100.9033042377
"35_8_2013-05-10",24196.8715644401
"35_8_2013-05-17",24329.7949980382
"35_8_2013-05-24",24340.0317492603
"35_8_2013-05-31",24880.1987564067
"35_8_2013-06-07",24621.137966392
"35_8_2013-06-14",24719.9444357238
"35_8_2013-06-21",24470.5316857529
"35_8_2013-06-28",24268.4132553073
"35_8_2013-07-05",24679.9313772689
"35_8_2013-07-12",23521.0715186433
"35_8_2013-07-19",23420.4581405017
"35_8_2013-07-26",23425.9299458962
"35_9_2012-11-02",11201.401777987
"35_9_2012-11-09",10961.2167701676
"35_9_2012-11-16",11185.0281460937
"35_9_2012-11-23",15272.516641107
"35_9_2012-11-30",10769.3869266798
"35_9_2012-12-07",14436.2464302049
"35_9_2012-12-14",14559.0529316333
"35_9_2012-12-21",14867.8700399804
"35_9_2012-12-28",10460.2836104571
"35_9_2013-01-04",9910.78023207547
"35_9_2013-01-11",9581.5490069248
"35_9_2013-01-18",9477.45994248413
"35_9_2013-01-25",9017.84619718187
"35_9_2013-02-01",10045.3306967601
"35_9_2013-02-08",10655.8649876435
"35_9_2013-02-15",11353.215547931
"35_9_2013-02-22",10134.1078925964
"35_9_2013-03-01",10389.1342252379
"35_9_2013-03-08",10414.0656728155
"35_9_2013-03-15",10383.3299326488
"35_9_2013-03-22",10267.8823314869
"35_9_2013-03-29",11973.9732819131
"35_9_2013-04-05",10142.9419219184
"35_9_2013-04-12",10493.9130469966
"35_9_2013-04-19",10480.8564257693
"35_9_2013-04-26",10413.4278125799
"35_9_2013-05-03",10580.6754324261
"35_9_2013-05-10",10630.366290458
"35_9_2013-05-17",10699.2367626797
"35_9_2013-05-24",10704.5473005542
"35_9_2013-05-31",10984.9716596939
"35_9_2013-06-07",10850.3974703873
"35_9_2013-06-14",10901.7144936898
"35_9_2013-06-21",10772.2511514689
"35_9_2013-06-28",10667.4757806839
"35_9_2013-07-05",10880.9648005055
"35_9_2013-07-12",10281.1648024055
"35_9_2013-07-19",10229.2908585778
"35_9_2013-07-26",10232.1163088978
"35_10_2012-11-02",11529.8029971978
"35_10_2012-11-09",11283.9886900488
"35_10_2012-11-16",11513.046389734
"35_10_2012-11-23",15693.0618466695
"35_10_2012-11-30",11087.6449802428
"35_10_2012-12-07",14838.316014824
"35_10_2012-12-14",14963.8489122861
"35_10_2012-12-21",15279.5016188918
"35_10_2012-12-28",10771.2339424513
"35_10_2013-01-04",10208.6304438217
"35_10_2013-01-11",9871.48036708434
"35_10_2013-01-18",9764.87633754871
"35_10_2013-01-25",9294.08980776814
"35_10_2013-02-01",10346.4018403861
"35_10_2013-02-08",10971.4441728504
"35_10_2013-02-15",11685.1623058675
"35_10_2013-02-22",10437.2994571683
"35_10_2013-03-01",10698.396334944
"35_10_2013-03-08",10723.9196169844
"35_10_2013-03-15",10692.4542162176
"35_10_2013-03-22",10574.2620044986
"35_10_2013-03-29",12320.3197642365
"35_10_2013-04-05",10446.3442795506
"35_10_2013-04-12",10805.660526435
"35_10_2013-04-19",10792.2944741885
"35_10_2013-04-26",10723.2666184876
"35_10_2013-05-03",10894.3481486727
"35_10_2013-05-10",10945.20867224
"35_10_2013-05-17",11015.70023524
"35_10_2013-05-24",11021.1311579994
"35_10_2013-05-31",11308.148569262
"35_10_2013-06-07",11170.3890787656
"35_10_2013-06-14",11222.9076273273
"35_10_2013-06-21",11090.3929796084
"35_10_2013-06-28",10983.1418539972
"35_10_2013-07-05",11201.6360385482
"35_10_2013-07-12",10587.6507754873
"35_10_2013-07-19",10534.5377681459
"35_10_2013-07-26",10537.4254793195
"35_11_2012-11-02",10134.3778781317
"35_11_2012-11-09",9912.71667409072
"35_11_2012-11-16",10119.2645657434
"35_11_2012-11-23",13901.8885213701
"35_11_2012-11-30",9735.73792408264
"35_11_2012-12-07",13126.547923297
"35_11_2012-12-14",13240.3647922856
"35_11_2012-12-21",13526.6407377551
"35_11_2012-12-28",9450.67341596131
"35_11_2013-01-04",8944.24903309461
"35_11_2013-01-11",8641.04946876317
"35_11_2013-01-18",8545.22638454457
"35_11_2013-01-25",8122.32558415684
"35_11_2013-02-01",9068.2093473383
"35_11_2013-02-08",9631.02877578815
"35_11_2013-02-15",10274.523100456
"35_11_2013-02-22",9150.01416782985
"35_11_2013-03-01",9385.07667078599
"35_11_2013-03-08",9408.06158156735
"35_11_2013-03-15",9379.7256815512
"35_11_2013-03-22",9273.30455478008
"35_11_2013-03-29",10847.8784377089
"35_11_2013-04-05",9158.15504037175
"35_11_2013-04-12",9481.68089552088
"35_11_2013-04-19",9469.64205468659
"35_11_2013-04-26",9407.47351135424
"35_11_2013-05-03",9561.56744033582
"35_11_2013-05-10",9607.38847720057
"35_11_2013-05-17",9670.90284240153
"35_11_2013-05-24",9675.7966140579
"35_11_2013-05-31",9934.49569274181
"35_11_2013-06-07",9810.31073182534
"35_11_2013-06-14",9857.65050221463
"35_11_2013-06-21",9738.21210115677
"35_11_2013-06-28",9641.56628451887
"35_11_2013-07-05",9838.47607220049
"35_11_2013-07-12",9285.35652020004
"35_11_2013-07-19",9237.54016758083
"35_11_2013-07-26",9240.13981914431
"35_12_2012-11-02",2662.00360268146
"35_12_2012-11-09",2586.13816900662
"35_12_2012-11-16",2656.81787820559
"35_12_2012-11-23",4007.59171148634
"35_12_2012-11-30",2525.8648299947
"35_12_2012-12-07",3722.7911530431
"35_12_2012-12-14",3764.3641574548
"35_12_2012-12-21",3869.29018930864
"35_12_2012-12-28",2429.35272360903
"35_12_2013-01-04",2259.69772169859
"35_12_2013-01-11",2159.27250370718
"35_12_2013-01-18",2127.71922939692
"35_12_2013-01-25",1989.56027619456
"35_12_2013-02-01",2301.00686757425
"35_12_2013-02-08",2490.3314626884
"35_12_2013-02-15",2710.18061362353
"35_12_2013-02-22",2328.34625561494
"35_12_2013-03-01",2407.24586277139
"35_12_2013-03-08",2414.98766108363
"35_12_2013-03-15",2405.44421789022
"35_12_2013-03-22",2369.66649998705
"35_12_2013-03-29",2908.93181200967
"35_12_2013-04-05",2331.0703380114
"35_12_2013-04-12",2439.81596927797
"35_12_2013-04-19",2435.75253512363
"35_12_2013-04-26",2414.78952772574
"35_12_2013-05-03",2466.87395594693
"35_12_2013-05-10",2482.38402903215
"35_12_2013-05-17",2503.91362952706
"35_12_2013-05-24",2505.57380643309
"35_12_2013-05-31",2593.6373852422
"35_12_2013-06-07",2551.29394705938
"35_12_2013-06-14",2567.42055122232
"35_12_2013-06-21",2526.76953155074
"35_12_2013-06-28",2493.96619205534
"35_12_2013-07-05",2560.8881029536
"35_12_2013-07-12",2373.77563149874
"35_12_2013-07-19",2357.72795698385
"35_12_2013-07-26",2358.59973707283
"35_13_2012-11-02",26732.7735144606
"35_13_2012-11-09",26250.4225364017
"35_13_2012-11-16",26699.9335325879
"35_13_2012-11-23",34732.4724458411
"35_13_2012-11-30",25864.2077771944
"35_13_2012-12-07",33113.3463209144
"35_13_2012-12-14",33351.8170452236
"35_13_2012-12-21",33950.4109044584
"35_13_2012-12-28",25240.0117271059
"35_13_2013-01-04",24124.3996981462
"35_13_2013-01-11",23452.1458780667
"35_13_2013-01-18",23238.9821615886
"35_13_2013-01-25",22293.9988549965
"35_13_2013-02-01",24398.2932501827
"35_13_2013-02-08",25635.236003911
"35_13_2013-02-15",27036.9702537278
"35_13_2013-02-22",24578.7482001731
"35_13_2013-03-01",25095.999487538
"35_13_2013-03-08",25146.4772689105
"35_13_2013-03-15",25084.2455032365
"35_13_2013-03-22",24850.2808824168
"35_13_2013-03-29",28275.5167763547
"35_13_2013-04-05",24596.6936208828
"35_13_2013-04-12",25308.0363856129
"35_13_2013-04-19",25281.629176348
"35_13_2013-04-26",25145.1860118105
"35_13_2013-05-03",25483.1525720212
"35_13_2013-05-10",25583.4975931252
"35_13_2013-05-17",25722.4773529077
"35_13_2013-05-24",25733.1802368241
"35_13_2013-05-31",26297.8878050633
"35_13_2013-06-07",26027.0711783949
"35_13_2013-06-14",26130.3643079335
"35_13_2013-06-21",25869.6190298814
"35_13_2013-06-28",25658.2997418713
"35_13_2013-07-05",26088.5347539949
"35_13_2013-07-12",24876.8007387397
"35_13_2013-07-19",24771.5720964201
"35_13_2013-07-26",24777.2950040603
"35_14_2012-11-02",10662.9587464652
"35_14_2012-11-09",10432.0752041123
"35_14_2012-11-16",10647.2179468617
"35_14_2012-11-23",14581.7007867007
"35_14_2012-11-30",10247.7030715831
"35_14_2012-12-07",13775.9991960396
"35_14_2012-12-14",13894.2952534876
"35_14_2012-12-21",14191.8030720162
"35_14_2012-12-28",9950.67208089882
"35_14_2013-01-04",9422.80578576394
"35_14_2013-01-11",9106.65113751117
"35_14_2013-01-18",9006.71464202026
"35_14_2013-01-25",8565.54606921396
"35_14_2013-02-01",9552.03685102376
"35_14_2013-02-08",10138.6068048628
"35_14_2013-02-15",10808.9136313004
"35_14_2013-02-22",9637.31196494123
"35_14_2013-03-01",9882.31139352422
"35_14_2013-03-08",9906.26522688702
"35_14_2013-03-15",9876.734765684
"35_14_2013-03-22",9765.82065619734
"35_14_2013-03-29",11405.8725822982
"35_14_2013-04-05",9645.79784093475
"35_14_2013-04-12",9982.98471436209
"35_14_2013-04-19",9970.43924275916
"35_14_2013-04-26",9905.65237273381
"35_14_2013-05-03",10066.2325530838
"35_14_2013-05-10",10113.9773769218
"35_14_2013-05-17",10180.1553184025
"35_14_2013-05-24",10185.2541283412
"35_14_2013-05-31",10454.7648173384
"35_14_2013-06-07",10325.397044924
"35_14_2013-06-14",10374.7140176191
"35_14_2013-06-21",10250.283234262
"35_14_2013-06-28",10149.5886246351
"35_14_2013-07-05",10354.738809845
"35_14_2013-07-12",9778.38417170365
"35_14_2013-07-19",9728.54613963178
"35_14_2013-07-26",9731.2557103113
"35_16_2012-11-02",8158.9551858624
"35_16_2012-11-09",7972.66508746551
"35_16_2012-11-16",8146.24891425456
"35_16_2012-11-23",11344.8484706895
"35_16_2012-11-30",7824.03364166851
"35_16_2012-12-07",10686.491843793
"35_16_2012-12-14",10783.0563149447
"35_16_2012-12-21",11026.0609056335
"35_16_2012-12-28",7584.83286090499
"35_16_2013-01-04",7160.53253892144
"35_16_2013-01-11",6906.91566615893
"35_16_2013-01-18",6826.82984830724
"35_16_2013-01-25",6473.7832420024
"35_16_2013-02-01",7264.3123171476
"35_16_2013-02-08",7736.14146185477
"35_16_2013-02-15",8276.81184846775
"35_16_2013-02-22",7332.82770168007
"35_16_2013-03-01",7529.82629592144
"35_16_2013-03-08",7549.09886760493
"35_16_2013-03-15",7525.3397995388
"35_16_2013-03-22",7436.1310488949
"35_16_2013-03-29",8759.56386134571
"35_16_2013-04-05",7339.64728314059
"35_16_2013-04-12",7610.83916705136
"35_16_2013-04-19",7600.74169817505
"35_16_2013-04-26",7548.60575663659
"35_16_2013-05-03",7677.85712434974
"35_16_2013-05-10",7716.304838617
"35_16_2013-05-17",7769.6096260311
