"Id","Weekly_Sales"
"45_30_2013-07-19",3279.30885189216
"45_30_2013-07-26",3279.30885189216
"45_31_2012-11-02",2711.74911851651
"45_31_2012-11-09",2711.74911851651
"45_31_2012-11-16",2711.74911851651
"45_31_2012-11-23",3199.53611429865
"45_31_2012-11-30",2711.74911851651
"45_31_2012-12-07",5007.04463578653
"45_31_2012-12-14",5007.04463578653
"45_31_2012-12-21",5007.04463578653
"45_31_2012-12-28",3451.54135272874
"45_31_2013-01-04",2066.20206006012
"45_31_2013-01-11",2066.20206006012
"45_31_2013-01-18",2066.20206006012
"45_31_2013-01-25",2066.20206006012
"45_31_2013-02-01",2142.83
"45_31_2013-02-08",1941.54
"45_31_2013-02-15",2142.83
"45_31_2013-02-22",2142.83
"45_31_2013-03-01",2047.2
"45_31_2013-03-08",2047.2
"45_31_2013-03-15",2047.2
"45_31_2013-03-22",2047.2
"45_31_2013-03-29",2047.2
"45_31_2013-04-05",1885.10202691766
"45_31_2013-04-12",1885.10202691766
"45_31_2013-04-19",1885.10202691766
"45_31_2013-04-26",1885.10202691766
"45_31_2013-05-03",1904.50058550454
"45_31_2013-05-10",1904.50058550454
"45_31_2013-05-17",1904.50058550454
"45_31_2013-05-24",1904.50058550454
"45_31_2013-05-31",1904.50058550454
"45_31_2013-06-07",1906.65
"45_31_2013-06-14",1906.65
"45_31_2013-06-21",1906.65
"45_31_2013-06-28",1906.65
"45_31_2013-07-05",2254.45479385933
"45_31_2013-07-12",2254.45479385933
"45_31_2013-07-19",2254.45479385933
"45_31_2013-07-26",2254.45479385933
"45_32_2012-11-02",4410.19193593447
"45_32_2012-11-09",4410.19193593447
"45_32_2012-11-16",4410.19193593447
"45_32_2012-11-23",8394.51184392617
"45_32_2012-11-30",4410.19193593447
"45_32_2012-12-07",9083.27504412971
"45_32_2012-12-14",9083.27504412971
"45_32_2012-12-21",9083.27504412971
"45_32_2012-12-28",6453.1971329109
"45_32_2013-01-04",2547.99362051805
"45_32_2013-01-11",2547.99362051805
"45_32_2013-01-18",2547.99362051805
"45_32_2013-01-25",2547.99362051805
"45_32_2013-02-01",5230.43
"45_32_2013-02-08",6338.74
"45_32_2013-02-15",5230.43
"45_32_2013-02-22",5230.43
"45_32_2013-03-01",4328.45
"45_32_2013-03-08",4328.45
"45_32_2013-03-15",4328.45
"45_32_2013-03-22",4328.45
"45_32_2013-03-29",4328.45
"45_32_2013-04-05",4330.2832880545
"45_32_2013-04-12",4330.2832880545
"45_32_2013-04-19",4330.2832880545
"45_32_2013-04-26",4330.2832880545
"45_32_2013-05-03",5194.51457203792
"45_32_2013-05-10",5194.51457203792
"45_32_2013-05-17",5194.51457203792
"45_32_2013-05-24",5194.51457203792
"45_32_2013-05-31",5194.51457203792
"45_32_2013-06-07",4739.07
"45_32_2013-06-14",4739.07
"45_32_2013-06-21",4739.07
"45_32_2013-06-28",4739.07
"45_32_2013-07-05",4026.09627252253
"45_32_2013-07-12",4026.09627252253
"45_32_2013-07-19",4026.09627252253
"45_32_2013-07-26",4026.09627252253
"45_33_2012-11-02",4757.36518262479
"45_33_2012-11-09",4757.36518262479
"45_33_2012-11-16",4757.36518262479
"45_33_2012-11-23",9291.76382797315
"45_33_2012-11-30",4757.36518262479
"45_33_2012-12-07",8274.08120941422
"45_33_2012-12-14",8274.08120941422
"45_33_2012-12-21",8274.08120941422
"45_33_2012-12-28",3626.55557819404
"45_33_2013-01-04",2367.83801664802
"45_33_2013-01-11",2367.83801664802
"45_33_2013-01-18",2367.83801664802
"45_33_2013-01-25",2367.83801664802
"45_33_2013-02-01",3914.55
"45_33_2013-02-08",4786.08
"45_33_2013-02-15",3914.55
"45_33_2013-02-22",3914.55
"45_33_2013-03-01",4864.44
"45_33_2013-03-08",4864.44
"45_33_2013-03-15",4864.44
"45_33_2013-03-22",4864.44
"45_33_2013-03-29",4864.44
"45_33_2013-04-05",5051.27211605976
"45_33_2013-04-12",5051.27211605976
"45_33_2013-04-19",5051.27211605976
"45_33_2013-04-26",5051.27211605976
"45_33_2013-05-03",4597.04908321176
"45_33_2013-05-10",4597.04908321176
"45_33_2013-05-17",4597.04908321176
"45_33_2013-05-24",4597.04908321176
"45_33_2013-05-31",4597.04908321176
"45_33_2013-06-07",4831.97
"45_33_2013-06-14",4831.97
"45_33_2013-06-21",4831.97
"45_33_2013-06-28",4831.97
"45_33_2013-07-05",3932.63562648002
"45_33_2013-07-12",3932.63562648002
"45_33_2013-07-19",3932.63562648002
"45_33_2013-07-26",3932.63562648002
"45_34_2012-11-02",13604.6624459373
"45_34_2012-11-09",13604.6624459373
"45_34_2012-11-16",13604.6624459373
"45_34_2012-11-23",13826.851216097
"45_34_2012-11-30",13604.6624459373
"45_34_2012-12-07",15009.1085122554
"45_34_2012-12-14",15009.1085122554
"45_34_2012-12-21",15009.1085122554
"45_34_2012-12-28",10681.5760835669
"45_34_2013-01-04",8494.23821719439
"45_34_2013-01-11",8494.23821719439
"45_34_2013-01-18",8494.23821719439
"45_34_2013-01-25",8494.23821719439
"45_34_2013-02-01",13441.5
"45_34_2013-02-08",10470.38
"45_34_2013-02-15",13441.5
"45_34_2013-02-22",13441.5
"45_34_2013-03-01",16482.45
"45_34_2013-03-08",16482.45
"45_34_2013-03-15",16482.45
"45_34_2013-03-22",16482.45
"45_34_2013-03-29",16482.45
"45_34_2013-04-05",14851.2921710214
"45_34_2013-04-12",14851.2921710214
"45_34_2013-04-19",14851.2921710214
"45_34_2013-04-26",14851.2921710214
"45_34_2013-05-03",16568.6505885118
"45_34_2013-05-10",16568.6505885118
"45_34_2013-05-17",16568.6505885118
"45_34_2013-05-24",16568.6505885118
"45_34_2013-05-31",16568.6505885118
"45_34_2013-06-07",18214.93
"45_34_2013-06-14",18214.93
"45_34_2013-06-21",18214.93
"45_34_2013-06-28",18214.93
"45_34_2013-07-05",14728.5764222672
"45_34_2013-07-12",14728.5764222672
"45_34_2013-07-19",14728.5764222672
"45_34_2013-07-26",14728.5764222672
"45_35_2012-11-02",2731.0380042132
"45_35_2012-11-09",2731.0380042132
"45_35_2012-11-16",2731.0380042132
"45_35_2012-11-23",2474.08569264608
"45_35_2012-11-30",2731.0380042132
"45_35_2012-12-07",2975.2017578998
"45_35_2012-12-14",2975.2017578998
"45_35_2012-12-21",2975.2017578998
"45_35_2012-12-28",1682.04611102429
"45_35_2013-01-04",1450.53068482404
"45_35_2013-01-11",1450.53068482404
"45_35_2013-01-18",1450.53068482404
"45_35_2013-01-25",1450.53068482404
"45_35_2013-02-01",1785.88
"45_35_2013-02-08",1903.76
"45_35_2013-02-15",1785.88
"45_35_2013-02-22",1785.88
"45_35_2013-03-01",2662
"45_35_2013-03-08",2662
"45_35_2013-03-15",2662
"45_35_2013-03-22",2662
"45_35_2013-03-29",2662
"45_35_2013-04-05",2787.98837873466
"45_35_2013-04-12",2787.98837873466
"45_35_2013-04-19",2787.98837873466
"45_35_2013-04-26",2787.98837873466
"45_35_2013-05-03",3513.31098928792
"45_35_2013-05-10",3513.31098928792
"45_35_2013-05-17",3513.31098928792
"45_35_2013-05-24",3513.31098928792
"45_35_2013-05-31",3513.31098928792
"45_35_2013-06-07",3779.78
"45_35_2013-06-14",3779.78
"45_35_2013-06-21",3779.78
"45_35_2013-06-28",3779.78
"45_35_2013-07-05",2825.05729227147
"45_35_2013-07-12",2825.05729227147
"45_35_2013-07-19",2825.05729227147
"45_35_2013-07-26",2825.05729227147
"45_36_2012-11-02",1681.87741014351
"45_36_2012-11-09",1681.87741014351
"45_36_2012-11-16",1681.87741014351
"45_36_2012-11-23",1801.85442418313
"45_36_2012-11-30",1681.87741014351
"45_36_2012-12-07",2549.8932982721
"45_36_2012-12-14",2549.8932982721
"45_36_2012-12-21",2549.8932982721
"45_36_2012-12-28",1253.27379254695
"45_36_2013-01-04",770.442761674829
"45_36_2013-01-11",770.442761674829
"45_36_2013-01-18",770.442761674829
"45_36_2013-01-25",770.442761674829
"45_36_2013-02-01",1285
"45_36_2013-02-08",1108
"45_36_2013-02-15",1285
"45_36_2013-02-22",1285
"45_36_2013-03-01",1831.81
"45_36_2013-03-08",1831.81
"45_36_2013-03-15",1831.81
"45_36_2013-03-22",1831.81
"45_36_2013-03-29",1831.81
"45_36_2013-04-05",1498.38949325969
"45_36_2013-04-12",1498.38949325969
"45_36_2013-04-19",1498.38949325969
"45_36_2013-04-26",1498.38949325969
"45_36_2013-05-03",2030.74106096882
"45_36_2013-05-10",2030.74106096882
"45_36_2013-05-17",2030.74106096882
"45_36_2013-05-24",2030.74106096882
"45_36_2013-05-31",2030.74106096882
"45_36_2013-06-07",3785.3
"45_36_2013-06-14",3785.3
"45_36_2013-06-21",3785.3
"45_36_2013-06-28",3785.3
"45_36_2013-07-05",1774.08971663181
"45_36_2013-07-12",1774.08971663181
"45_36_2013-07-19",1774.08971663181
"45_36_2013-07-26",1774.08971663181
"45_38_2012-11-02",51895.0524144574
"45_38_2012-11-09",51895.0524144574
"45_38_2012-11-16",51895.0524144574
"45_38_2012-11-23",45192.9683028792
"45_38_2012-11-30",51895.0524144574
"45_38_2012-12-07",51163.836250723
"45_38_2012-12-14",51163.836250723
"45_38_2012-12-21",51163.836250723
"45_38_2012-12-28",49337.1323329301
"45_38_2013-01-04",55187.4886400327
"45_38_2013-01-11",55187.4886400327
"45_38_2013-01-18",55187.4886400327
"45_38_2013-01-25",55187.4886400327
"45_38_2013-02-01",53873.12
"45_38_2013-02-08",51666.4800000001
"45_38_2013-02-15",53873.12
"45_38_2013-02-22",53873.12
"45_38_2013-03-01",54583.59
"45_38_2013-03-08",54583.59
"45_38_2013-03-15",54583.59
"45_38_2013-03-22",54583.59
"45_38_2013-03-29",54583.59
"45_38_2013-04-05",53530.0238832389
"45_38_2013-04-12",53530.0238832389
"45_38_2013-04-19",53530.0238832389
"45_38_2013-04-26",53530.0238832389
"45_38_2013-05-03",56070.6837710596
"45_38_2013-05-10",56070.6837710596
"45_38_2013-05-17",56070.6837710596
"45_38_2013-05-24",56070.6837710596
"45_38_2013-05-31",56070.6837710596
"45_38_2013-06-07",49229.31
"45_38_2013-06-14",49229.31
"45_38_2013-06-21",49229.31
"45_38_2013-06-28",49229.31
"45_38_2013-07-05",51474.6486623754
"45_38_2013-07-12",51474.6486623754
"45_38_2013-07-19",51474.6486623754
"45_38_2013-07-26",51474.6486623754
"45_39_2013-04-26",0
"45_40_2012-11-02",38910.5437400311
"45_40_2012-11-09",38910.5437400311
"45_40_2012-11-16",38910.5437400311
"45_40_2012-11-23",35419.3239305375
"45_40_2012-11-30",38910.5437400311
"45_40_2012-12-07",41197.8764540463
"45_40_2012-12-14",41197.8764540463
"45_40_2012-12-21",41197.8764540463
"45_40_2012-12-28",37679.6206549085
"45_40_2013-01-04",41109.3442514664
"45_40_2013-01-11",41109.3442514664
"45_40_2013-01-18",41109.3442514664
"45_40_2013-01-25",41109.3442514664
"45_40_2013-02-01",42749.12
"45_40_2013-02-08",43200.94
"45_40_2013-02-15",42749.12
"45_40_2013-02-22",42749.12
"45_40_2013-03-01",41570.7
"45_40_2013-03-08",41570.7
"45_40_2013-03-15",41570.7
"45_40_2013-03-22",41570.7
"45_40_2013-03-29",41570.7
"45_40_2013-04-05",40469.9772350048
"45_40_2013-04-12",40469.9772350048
"45_40_2013-04-19",40469.9772350048
"45_40_2013-04-26",40469.9772350048
"45_40_2013-05-03",39443.9434006592
"45_40_2013-05-10",39443.9434006592
"45_40_2013-05-17",39443.9434006592
"45_40_2013-05-24",39443.9434006592
"45_40_2013-05-31",39443.9434006592
"45_40_2013-06-07",37182.43
"45_40_2013-06-14",37182.43
"45_40_2013-06-21",37182.43
"45_40_2013-06-28",37182.43
"45_40_2013-07-05",36891.0394212705
"45_40_2013-07-12",36891.0394212705
"45_40_2013-07-19",36891.0394212705
"45_40_2013-07-26",36891.0394212705
"45_41_2012-11-02",2776.80809364847
"45_41_2012-11-09",2776.80809364847
"45_41_2012-11-16",2776.80809364847
"45_41_2012-11-23",3441.68086626735
"45_41_2012-11-30",2776.80809364847
"45_41_2012-12-07",5318.73410673324
"45_41_2012-12-14",5318.73410673324
"45_41_2012-12-21",5318.73410673324
"45_41_2012-12-28",2872.31054766957
"45_41_2013-01-04",932.333269170768
"45_41_2013-01-11",932.333269170768
"45_41_2013-01-18",932.333269170768
"45_41_2013-01-25",932.333269170768
"45_41_2013-02-01",1283.5
"45_41_2013-02-08",1973.5
"45_41_2013-02-15",1283.5
"45_41_2013-02-22",1283.5
"45_41_2013-03-01",2003.65
"45_41_2013-03-08",2003.65
"45_41_2013-03-15",2003.65
"45_41_2013-03-22",2003.65
"45_41_2013-03-29",2003.65
"45_41_2013-04-05",3621.95112606756
"45_41_2013-04-12",3621.95112606756
"45_41_2013-04-19",3621.95112606756
"45_41_2013-04-26",3621.95112606756
"45_41_2013-05-03",2341.96158306637
"45_41_2013-05-10",2341.96158306637
"45_41_2013-05-17",2341.96158306637
"45_41_2013-05-24",2341.96158306637
"45_41_2013-05-31",2341.96158306637
"45_41_2013-06-07",2575.5
"45_41_2013-06-14",2575.5
"45_41_2013-06-21",2575.5
"45_41_2013-06-28",2575.5
"45_41_2013-07-05",1334.65640009942
"45_41_2013-07-12",1334.65640009942
"45_41_2013-07-19",1334.65640009942
"45_41_2013-07-26",1334.65640009942
"45_42_2012-11-02",4523.92595147157
"45_42_2012-11-09",4523.92595147157
"45_42_2012-11-16",4523.92595147157
"45_42_2012-11-23",4687.36275976834
"45_42_2012-11-30",4523.92595147157
"45_42_2012-12-07",3829.5617345762
"45_42_2012-12-14",3829.5617345762
"45_42_2012-12-21",3829.5617345762
"45_42_2012-12-28",3922.55272950112
"45_42_2013-01-04",3729.1548789651
"45_42_2013-01-11",3729.1548789651
"45_42_2013-01-18",3729.1548789651
"45_42_2013-01-25",3729.1548789651
"45_42_2013-02-01",4087.35
"45_42_2013-02-08",4527.44
"45_42_2013-02-15",4087.35
"45_42_2013-02-22",4087.35
"45_42_2013-03-01",4744.24
"45_42_2013-03-08",4744.24
"45_42_2013-03-15",4744.24
"45_42_2013-03-22",4744.24
"45_42_2013-03-29",4744.24
"45_42_2013-04-05",4556.56494590443
"45_42_2013-04-12",4556.56494590443
"45_42_2013-04-19",4556.56494590443
"45_42_2013-04-26",4556.56494590443
"45_42_2013-05-03",4536.20396569471
"45_42_2013-05-10",4536.20396569471
"45_42_2013-05-17",4536.20396569471
"45_42_2013-05-24",4536.20396569471
"45_42_2013-05-31",4536.20396569471
"45_42_2013-06-07",4584.56
"45_42_2013-06-14",4584.56
"45_42_2013-06-21",4584.56
"45_42_2013-06-28",4584.56
"45_42_2013-07-05",4655.50419810839
"45_42_2013-07-12",4655.50419810839
"45_42_2013-07-19",4655.50419810839
"45_42_2013-07-26",4655.50419810839
"45_44_2012-11-02",2764.36371942636
"45_44_2012-11-09",2764.36371942636
"45_44_2012-11-16",2764.36371942636
"45_44_2012-11-23",3686.79183624368
"45_44_2012-11-30",2764.36371942636
"45_44_2012-12-07",4485.45514517617
"45_44_2012-12-14",4485.45514517617
"45_44_2012-12-21",4485.45514517617
"45_44_2012-12-28",2240.09706544144
"45_44_2013-01-04",2166.4960055789
"45_44_2013-01-11",2166.4960055789
"45_44_2013-01-18",2166.4960055789
"45_44_2013-01-25",2166.4960055789
"45_44_2013-02-01",2741.15
"45_44_2013-02-08",2335.41
"45_44_2013-02-15",2741.15
"45_44_2013-02-22",2741.15
"45_44_2013-03-01",2458.05
"45_44_2013-03-08",2458.05
"45_44_2013-03-15",2458.05
"45_44_2013-03-22",2458.05
"45_44_2013-03-29",2458.05
"45_44_2013-04-05",2332.98357153299
"45_44_2013-04-12",2332.98357153299
"45_44_2013-04-19",2332.98357153299
"45_44_2013-04-26",2332.98357153299
"45_44_2013-05-03",2340.59490020888
"45_44_2013-05-10",2340.59490020888
"45_44_2013-05-17",2340.59490020888
"45_44_2013-05-24",2340.59490020888
"45_44_2013-05-31",2340.59490020888
"45_44_2013-06-07",2304.66
"45_44_2013-06-14",2304.66
"45_44_2013-06-21",2304.66
"45_44_2013-06-28",2304.66
"45_44_2013-07-05",2238.42014827462
"45_44_2013-07-12",2238.42014827462
"45_44_2013-07-19",2238.42014827462
"45_44_2013-07-26",2238.42014827462
"45_45_2012-12-07",10.4459954373249
"45_45_2013-01-04",29.91
"45_45_2013-01-18",29.91
"45_45_2013-01-25",29.91
"45_45_2013-02-01",16.41
"45_45_2013-02-15",16.41
"45_45_2013-03-15",7.57861771755679
"45_45_2013-04-05",16.41
"45_45_2013-04-26",16.41
"45_45_2013-07-19",38.29
"45_46_2012-11-02",13324.2067064159
"45_46_2012-11-09",13324.2067064159
"45_46_2012-11-16",13324.2067064159
"45_46_2012-11-23",15707.0367179841
"45_46_2012-11-30",13324.2067064159
"45_46_2012-12-07",21429.2641522121
"45_46_2012-12-14",21429.2641522121
"45_46_2012-12-21",21429.2641522121
"45_46_2012-12-28",18365.8985671423
"45_46_2013-01-04",11950.8226787181
"45_46_2013-01-11",11950.8226787181
"45_46_2013-01-18",11950.8226787181
"45_46_2013-01-25",11950.8226787181
"45_46_2013-02-01",14759.54
"45_46_2013-02-08",13995.71
"45_46_2013-02-15",14759.54
"45_46_2013-02-22",14759.54
"45_46_2013-03-01",14623.65
"45_46_2013-03-08",14623.65
"45_46_2013-03-15",14623.65
"45_46_2013-03-22",14623.65
"45_46_2013-03-29",14623.65
"45_46_2013-04-05",14415.2827598713
"45_46_2013-04-12",14415.2827598713
"45_46_2013-04-19",14415.2827598713
"45_46_2013-04-26",14415.2827598713
"45_46_2013-05-03",15165.1100719477
"45_46_2013-05-10",15165.1100719477
"45_46_2013-05-17",15165.1100719477
"45_46_2013-05-24",15165.1100719477
"45_46_2013-05-31",15165.1100719477
"45_46_2013-06-07",15768
"45_46_2013-06-14",15768
"45_46_2013-06-21",15768
"45_46_2013-06-28",15768
"45_46_2013-07-05",14325.221002317
"45_46_2013-07-12",14325.221002317
"45_46_2013-07-19",14325.221002317
"45_46_2013-07-26",14325.221002317
"45_47_2013-05-17",47.6999733315281
"45_49_2012-11-09",62.51
"45_49_2012-12-07",84.5511428806751
"45_49_2013-01-11",75.8516845050777
"45_49_2013-01-18",75.8516845050777
"45_49_2013-01-25",75.8516845050777
"45_49_2013-02-01",71.28
"45_49_2013-02-08",0.000169122567752314
"45_49_2013-02-15",71.28
"45_49_2013-02-22",71.28
"45_49_2013-03-01",81.577724695272
"45_49_2013-03-08",81.577724695272
"45_49_2013-03-15",81.577724695272
"45_49_2013-03-22",81.577724695272
"45_49_2013-03-29",81.577724695272
"45_49_2013-04-05",34.46
"45_49_2013-04-12",34.46
"45_49_2013-04-19",34.46
"45_49_2013-04-26",34.46
"45_49_2013-05-03",0.000311287920237306
"45_49_2013-05-10",0.000311287920237306
"45_49_2013-05-17",0.000311287920237306
"45_49_2013-05-31",0.000311287920237306
"45_49_2013-06-07",4.38385150927876
"45_49_2013-06-14",4.38385150927876
"45_49_2013-06-21",4.38385150927876
"45_49_2013-06-28",4.38385150927876
"45_49_2013-07-05",13.5080357732097
"45_49_2013-07-12",13.5080357732097
"45_49_2013-07-26",13.5080357732097
"45_52_2012-11-02",1474.49131736312
"45_52_2012-11-09",1474.49131736312
"45_52_2012-11-16",1474.49131736312
"45_52_2012-11-23",1901.09643257818
"45_52_2012-11-30",1474.49131736312
"45_52_2012-12-07",1728.79530831855
"45_52_2012-12-14",1728.79530831855
"45_52_2012-12-21",1728.79530831855
"45_52_2012-12-28",1069.49930184652
"45_52_2013-01-04",1344.50693025681
"45_52_2013-01-11",1344.50693025681
"45_52_2013-01-18",1344.50693025681
"45_52_2013-01-25",1344.50693025681
"45_52_2013-02-01",1690.54
"45_52_2013-02-08",1215.83
"45_52_2013-02-15",1690.54
"45_52_2013-02-22",1690.54
"45_52_2013-03-01",1830.61
"45_52_2013-03-08",1830.61
"45_52_2013-03-15",1830.61
"45_52_2013-03-22",1830.61
"45_52_2013-03-29",1830.61
"45_52_2013-04-05",1525.77722744406
"45_52_2013-04-12",1525.77722744406
"45_52_2013-04-19",1525.77722744406
"45_52_2013-04-26",1525.77722744406
"45_52_2013-05-03",1527.00679512165
"45_52_2013-05-10",1527.00679512165
"45_52_2013-05-17",1527.00679512165
"45_52_2013-05-24",1527.00679512165
"45_52_2013-05-31",1527.00679512165
"45_52_2013-06-07",1352.15
"45_52_2013-06-14",1352.15
"45_52_2013-06-21",1352.15
"45_52_2013-06-28",1352.15
"45_52_2013-07-05",1106.41778034165
"45_52_2013-07-12",1106.41778034165
"45_52_2013-07-19",1106.41778034165
"45_52_2013-07-26",1106.41778034165
"45_54_2012-11-23",60.760957292266
"45_54_2012-11-30",30
"45_54_2012-12-07",47.7487586599379
"45_54_2012-12-14",47.7487586599379
"45_54_2012-12-21",47.7487586599379
"45_54_2012-12-28",65.5797859533584
"45_54_2013-01-04",5.88
"45_54_2013-01-11",5.88
"45_54_2013-01-25",5.88
"45_54_2013-02-15",23.76
"45_54_2013-02-22",23.76
"45_54_2013-03-08",38.8078199972725
"45_54_2013-03-22",38.8078199972725
"45_54_2013-03-29",38.8078199972725
"45_54_2013-04-19",59.97
"45_54_2013-05-17",34.88
"45_54_2013-05-24",34.88
"45_54_2013-06-14",33.3765162136571
"45_54_2013-06-28",33.3765162136571
"45_54_2013-07-19",49.44277018441
"45_55_2012-11-02",8594.51783294284
"45_55_2012-11-09",8594.51783294284
"45_55_2012-11-16",8594.51783294284
"45_55_2012-11-23",29279.9403460254
"45_55_2012-11-30",8594.51783294284
"45_55_2012-12-07",16278.2297694241
"45_55_2012-12-14",16278.2297694241
"45_55_2012-12-21",16278.2297694241
"45_55_2012-12-28",13234.5393122858
"45_55_2013-01-04",4524.47264807659
"45_55_2013-01-11",4524.47264807659
"45_55_2013-01-18",4524.47264807659
"45_55_2013-01-25",4524.47264807659
"45_55_2013-02-01",6740.46
"45_55_2013-02-08",5812.94
"45_55_2013-02-15",6740.46
"45_55_2013-02-22",6740.46
"45_55_2013-03-01",5192.18
"45_55_2013-03-08",5192.18
"45_55_2013-03-15",5192.18
"45_55_2013-03-22",5192.18
"45_55_2013-03-29",5192.18
"45_55_2013-04-05",4557.85337200804
"45_55_2013-04-12",4557.85337200804
"45_55_2013-04-19",4557.85337200804
"45_55_2013-04-26",4557.85337200804
"45_55_2013-05-03",3842.29993972304
"45_55_2013-05-10",3842.29993972304
"45_55_2013-05-17",3842.29993972304
"45_55_2013-05-24",3842.29993972304
"45_55_2013-05-31",3842.29993972304
"45_55_2013-06-07",3693.72
"45_55_2013-06-14",3693.72
"45_55_2013-06-21",3693.72
"45_55_2013-06-28",3693.72
"45_55_2013-07-05",3819.20147050789
"45_55_2013-07-12",3819.20147050789
"45_55_2013-07-19",3819.20147050789
"45_55_2013-07-26",3819.20147050789
"45_56_2012-11-02",308.46455011109
"45_56_2012-11-09",308.46455011109
"45_56_2012-11-16",308.46455011109
"45_56_2012-11-23",575.932064494693
"45_56_2012-11-30",308.46455011109
"45_56_2012-12-07",1098.37324189821
"45_56_2012-12-14",1098.37324189821
"45_56_2012-12-21",1098.37324189821
"45_56_2012-12-28",238.709680195442
"45_56_2013-01-04",199.735817255212
"45_56_2013-01-11",199.735817255212
"45_56_2013-01-18",199.735817255212
"45_56_2013-01-25",199.735817255212
"45_56_2013-02-01",1007.21
"45_56_2013-02-08",868.1
"45_56_2013-02-15",1007.21
"45_56_2013-02-22",1007.21
"45_56_2013-03-01",3563.9
"45_56_2013-03-08",3563.9
"45_56_2013-03-15",3563.9
"45_56_2013-03-22",3563.9
"45_56_2013-03-29",3563.9
"45_56_2013-04-05",8475.90626967277
"45_56_2013-04-12",8475.90626967277
"45_56_2013-04-19",8475.90626967277
"45_56_2013-04-26",8475.90626967277
"45_56_2013-05-03",13199.641644704
"45_56_2013-05-10",13199.641644704
"45_56_2013-05-17",13199.641644704
"45_56_2013-05-24",13199.641644704
"45_56_2013-05-31",13199.641644704
"45_56_2013-06-07",4755.08
"45_56_2013-06-14",4755.08
"45_56_2013-06-21",4755.08
"45_56_2013-06-28",4755.08
"45_56_2013-07-05",1293.08673982204
"45_56_2013-07-12",1293.08673982204
"45_56_2013-07-19",1293.08673982204
"45_56_2013-07-26",1293.08673982204
"45_58_2012-11-02",1038.62118413745
"45_58_2012-11-09",1038.62118413745
"45_58_2012-11-16",1038.62118413745
"45_58_2012-11-23",1410.9616521445
"45_58_2012-11-30",1038.62118413745
"45_58_2012-12-07",1370.27734963355
"45_58_2012-12-14",1370.27734963355
"45_58_2012-12-21",1370.27734963355
"45_58_2012-12-28",1198.79636498044
"45_58_2013-01-04",590
"45_58_2013-01-11",590
"45_58_2013-01-18",590
"45_58_2013-01-25",590
"45_58_2013-02-01",1567
"45_58_2013-02-15",1567
"45_58_2013-02-22",1567
"45_58_2013-03-01",1740
"45_58_2013-03-08",1740
"45_58_2013-03-22",1740
"45_58_2013-03-29",1740
"45_58_2013-04-05",1046.12661711687
"45_58_2013-04-12",1046.12661711687
"45_58_2013-04-19",1046.12661711687
"45_58_2013-04-26",1046.12661711687
"45_58_2013-05-03",1421.21805399841
"45_58_2013-05-10",1421.21805399841
"45_58_2013-05-17",1421.21805399841
"45_58_2013-05-24",1421.21805399841
"45_58_2013-05-31",1421.21805399841
"45_58_2013-06-07",2449.98367339867
"45_58_2013-06-14",2449.98367339867
"45_58_2013-06-21",2449.98367339867
"45_58_2013-06-28",2449.98367339867
"45_58_2013-07-12",1801.88821454547
"45_58_2013-07-19",1801.88821454547
"45_58_2013-07-26",1801.88821454547
"45_59_2012-11-02",525.763060508735
"45_59_2012-11-09",525.763060508735
"45_59_2012-11-16",525.763060508735
"45_59_2012-11-23",1398.21617128252
"45_59_2012-11-30",525.763060508735
"45_59_2012-12-07",3248.47867913009
"45_59_2012-12-14",3248.47867913009
"45_59_2012-12-21",3248.47867913009
"45_59_2012-12-28",3865.43305281502
"45_59_2013-01-04",260.497407091886
"45_59_2013-01-11",260.497407091886
"45_59_2013-01-18",260.497407091886
"45_59_2013-01-25",260.497407091886
"45_59_2013-02-01",362.99
"45_59_2013-02-08",289.91
"45_59_2013-02-15",362.99
"45_59_2013-02-22",362.99
"45_59_2013-03-01",294.27
"45_59_2013-03-08",294.27
"45_59_2013-03-15",294.27
"45_59_2013-03-22",294.27
"45_59_2013-03-29",294.27
"45_59_2013-04-05",287.879501377977
"45_59_2013-04-12",287.879501377977
"45_59_2013-04-19",287.879501377977
"45_59_2013-04-26",287.879501377977
"45_59_2013-05-03",228.070806164046
"45_59_2013-05-10",228.070806164046
"45_59_2013-05-17",228.070806164046
"45_59_2013-05-24",228.070806164046
"45_59_2013-05-31",228.070806164046
"45_59_2013-06-07",177.31
"45_59_2013-06-14",177.31
"45_59_2013-06-21",177.31
"45_59_2013-06-28",177.31
"45_59_2013-07-05",159.390086180406
"45_59_2013-07-12",159.390086180406
"45_59_2013-07-19",159.390086180406
"45_59_2013-07-26",159.390086180406
"45_60_2012-11-02",131.056954468641
"45_60_2012-11-09",131.056954468641
"45_60_2012-11-16",131.056954468641
"45_60_2012-11-23",130.245456784177
"45_60_2012-11-30",131.056954468641
"45_60_2012-12-07",294.563458723712
"45_60_2012-12-14",294.563458723712
"45_60_2012-12-21",294.563458723712
"45_60_2012-12-28",95.5088071916431
"45_60_2013-01-04",162.371157651263
"45_60_2013-01-11",162.371157651263
"45_60_2013-01-18",162.371157651263
"45_60_2013-01-25",162.371157651263
"45_60_2013-02-01",167.2
"45_60_2013-02-08",132
"45_60_2013-02-15",167.2
"45_60_2013-02-22",167.2
"45_60_2013-03-01",140.8
"45_60_2013-03-08",140.8
"45_60_2013-03-15",140.8
"45_60_2013-03-22",140.8
"45_60_2013-03-29",140.8
