"Id","Weekly_Sales"
"39_7_2012-11-30",42558.9021538333
"39_7_2012-12-07",109021.10167
"39_7_2012-12-14",118134.283468333
"39_7_2012-12-21",197437.703963333
"39_7_2012-12-28",52110.5128961664
"39_7_2013-01-04",22963.1427515
"39_7_2013-01-11",21621.3113258334
"39_7_2013-01-18",22200.821094
"39_7_2013-01-25",22656.6867646667
"39_7_2013-02-01",26703.9443791667
"39_7_2013-02-08",25044.794223
"39_7_2013-02-15",27309.8686150001
"39_7_2013-02-22",26875.2333416667
"39_7_2013-03-01",34226.7625683333
"39_7_2013-03-08",33745.2809941667
"39_7_2013-03-15",33975.1396058333
"39_7_2013-03-22",34623.3939741667
"39_7_2013-03-29",33682.1979775
"39_7_2013-04-05",36249.3491423333
"39_7_2013-04-12",36407.4132681667
"39_7_2013-04-19",35881.9468573334
"39_7_2013-04-26",35774.7879981667
"39_7_2013-05-03",38717.165001
"39_7_2013-05-10",38654.6003184999
"39_7_2013-05-17",39221.1142065
"39_7_2013-05-24",40225.0282
"39_7_2013-05-31",40372.8486233333
"39_7_2013-06-07",45258.0483386667
"39_7_2013-06-14",44799.8144951667
"39_7_2013-06-21",44072.5005320001
"39_7_2013-06-28",43679.4102783334
"39_7_2013-07-05",36328.934629
"39_7_2013-07-12",33987.0522381667
"39_7_2013-07-19",34077.6856433333
"39_7_2013-07-26",33704.2092958333
"39_8_2012-11-02",37942.9392811667
"39_8_2012-11-09",37810.668758
"39_8_2012-11-16",37741.3085013333
"39_8_2012-11-23",38477.0292921666
"39_8_2012-11-30",38177.2996855
"39_8_2012-12-07",42167.9470269999
"39_8_2012-12-14",42188.8053333333
"39_8_2012-12-21",51183.4469684285
"39_8_2012-12-28",34693.9714493681
"39_8_2013-01-04",36702.2559658333
"39_8_2013-01-11",35732.4085633333
"39_8_2013-01-18",36145.9205883333
"39_8_2013-01-25",36261.19611
"39_8_2013-02-01",36028.7114841667
"39_8_2013-02-08",36603.7093383333
"39_8_2013-02-15",36538.7655716667
"39_8_2013-02-22",36504.5140423333
"39_8_2013-03-01",37368.7783631666
"39_8_2013-03-08",37444.872704
"39_8_2013-03-15",37568.4643231666
"39_8_2013-03-22",37389.0238581666
"39_8_2013-03-29",37405.8202331666
"39_8_2013-04-05",37466.2464314999
"39_8_2013-04-12",37365.1742639999
"39_8_2013-04-19",37431.0941515
"39_8_2013-04-26",37421.6446565
"39_8_2013-05-03",37910.2100176667
"39_8_2013-05-10",37820.1694735
"39_8_2013-05-17",38366.3133015
"39_8_2013-05-24",39027.2945258334
"39_8_2013-05-31",39596.3539441667
"39_8_2013-06-07",39513.0762250001
"39_8_2013-06-14",39366.1567916667
"39_8_2013-06-21",39609.2043025001
"39_8_2013-06-28",39097.7435108335
"39_8_2013-07-05",41023.0664891667
"39_8_2013-07-12",40511.23133
"39_8_2013-07-19",40535.1749833334
"39_8_2013-07-26",40505.7803008334
"39_9_2012-11-02",17515.8043083333
"39_9_2012-11-09",17096.5025941667
"39_9_2012-11-16",16827.3463925
"39_9_2012-11-23",30579.300407
"39_9_2012-11-30",16542.0615641666
"39_9_2012-12-07",18400.1278348333
"39_9_2012-12-14",19079.6944875
"39_9_2012-12-21",29372.7519618332
"39_9_2012-12-28",22053.2638970238
"39_9_2013-01-04",15988.5151685
"39_9_2013-01-11",14651.0326791667
"39_9_2013-01-18",14742.7830416667
"39_9_2013-01-25",14343.5752283333
"39_9_2013-02-01",15457.571228
"39_9_2013-02-08",12300.7449183333
"39_9_2013-02-15",16200.1813661666
"39_9_2013-02-22",15922.0319625
"39_9_2013-03-01",20251.8856813333
"39_9_2013-03-08",20058.925053
"39_9_2013-03-15",20301.764378
"39_9_2013-03-22",20541.6418038333
"39_9_2013-03-29",20216.1852435
"39_9_2013-04-05",23498.8987828334
"39_9_2013-04-12",23332.6516191667
"39_9_2013-04-19",23170.1968608334
"39_9_2013-04-26",22939.4679958334
"39_9_2013-05-03",22461.7227225
"39_9_2013-05-10",22486.1924575001
"39_9_2013-05-17",22926.4959644445
"39_9_2013-05-24",23966.5256527779
"39_9_2013-05-31",23842.1699575001
"39_9_2013-06-07",26844.8549959999
"39_9_2013-06-14",26662.218396
"39_9_2013-06-21",25688.5364611667
"39_9_2013-06-28",25530.7061378334
"39_9_2013-07-05",22972.9971718334
"39_9_2013-07-12",21549.2510651667
"39_9_2013-07-19",21467.3647385
"39_9_2013-07-26",21472.6257513333
"39_10_2012-11-02",13691.3991283333
"39_10_2012-11-09",13413.2281146667
"39_10_2012-11-16",13427.437995
"39_10_2012-11-23",17336.6797486667
"39_10_2012-11-30",13231.93178875
"39_10_2012-12-07",14814.8093538215
"39_10_2012-12-14",14919.115308
"39_10_2012-12-21",21143.4694756666
"39_10_2012-12-28",16101.7505805952
"39_10_2013-01-04",12831.3443245833
"39_10_2013-01-11",12377.0310491667
"39_10_2013-01-18",12640.3027233333
"39_10_2013-01-25",12487.2709575
"39_10_2013-02-01",13272.99445
"39_10_2013-02-08",11200.2008668333
"39_10_2013-02-15",13631.4463375
"39_10_2013-02-22",13514.6006958333
"39_10_2013-03-01",16369.7525843333
"39_10_2013-03-08",16252.1732701667
"39_10_2013-03-15",16234.3250776667
"39_10_2013-03-22",16435.7875925
"39_10_2013-03-29",16006.6878641667
"39_10_2013-04-05",15464.1530366666
"39_10_2013-04-12",15474.3199825
"39_10_2013-04-19",15401.3556566666
"39_10_2013-04-26",15143.0016333333
"39_10_2013-05-03",15878.6206653333
"39_10_2013-05-10",15920.7868436667
"39_10_2013-05-17",15977.4218786667
"39_10_2013-05-24",16280.753552
"39_10_2013-05-31",16198.0200328334
"39_10_2013-06-07",18280.917326
"39_10_2013-06-14",18103.0026885
"39_10_2013-06-21",17926.1647791667
"39_10_2013-06-28",17950.03049
"39_10_2013-07-05",17933.55315
"39_10_2013-07-12",17862.9204911666
"39_10_2013-07-19",18033.6923058333
"39_10_2013-07-26",17896.4288
"39_11_2012-11-02",20614.1271114285
"39_11_2012-11-09",20499.0862564285
"39_11_2012-11-16",20311.0969494444
"39_11_2012-11-23",33727.65262
"39_11_2012-11-30",20264.4710958333
"39_11_2012-12-07",31574.2624729761
"39_11_2012-12-14",30629.3578833333
"39_11_2012-12-21",34598.3033289445
"39_11_2012-12-28",22490.2340240556
"39_11_2013-01-04",20418.9416873333
"39_11_2013-01-11",19743.7629338333
"39_11_2013-01-18",19713.3252991667
"39_11_2013-01-25",19441.3505416666
"39_11_2013-02-01",18589.7133343334
"39_11_2013-02-08",17396.1476498333
"39_11_2013-02-15",18589.214386
"39_11_2013-02-22",18647.795966
"39_11_2013-03-01",18759.9840761666
"39_11_2013-03-08",18510.7345928333
"39_11_2013-03-15",18519.421165
"39_11_2013-03-22",18817.9298225
"39_11_2013-03-29",18536.9242505
"39_11_2013-04-05",19119.204995
"39_11_2013-04-12",19164.9286958333
"39_11_2013-04-19",19062.3813791667
"39_11_2013-04-26",18982.480375
"39_11_2013-05-03",20967.2877346905
"39_11_2013-05-10",20893.6918796905
"39_11_2013-05-17",21244.6539130238
"39_11_2013-05-24",21955.7745528571
"39_11_2013-05-31",21891.1513245238
"39_11_2013-06-07",24035.1461261667
"39_11_2013-06-14",24153.1171095
"39_11_2013-06-21",24463.1381381666
"39_11_2013-06-28",24311.8149449999
"39_11_2013-07-05",23996.1441058333
"39_11_2013-07-12",23698.8107983333
"39_11_2013-07-19",23865.9594658333
"39_11_2013-07-26",23632.8100516667
"39_12_2012-11-02",4366.82818702381
"39_12_2012-11-09",4442.41110869047
"39_12_2012-11-16",4392.13784369047
"39_12_2012-11-23",5190.54907416667
"39_12_2012-11-30",4406.21561369047
"39_12_2012-12-07",4448.13603119048
"39_12_2012-12-14",4391.59439416666
"39_12_2012-12-21",4620.40086216667
"39_12_2012-12-28",3598.4853485
"39_12_2013-01-04",3848.29617916667
"39_12_2013-01-11",3504.70314333334
"39_12_2013-01-18",3499.81283016668
"39_12_2013-01-25",3531.72813733335
"39_12_2013-02-01",4176.26030416667
"39_12_2013-02-08",4192.38412333333
"39_12_2013-02-15",4185.23013916666
"39_12_2013-02-22",4151.69604416667
"39_12_2013-03-01",4169.50675583333
"39_12_2013-03-08",4097.49746333333
"39_12_2013-03-15",4224.09579816666
"39_12_2013-03-22",4313.01902916667
"39_12_2013-03-29",4220.99542066666
"39_12_2013-04-05",4978.932861
"39_12_2013-04-12",5027.5138535
"39_12_2013-04-19",4983.34351516666
"39_12_2013-04-26",5024.046186
"39_12_2013-05-03",5020.5303525
"39_12_2013-05-10",4984.31369749999
"39_12_2013-05-17",4995.97022416667
"39_12_2013-05-24",5169.20435183334
"39_12_2013-05-31",5163.18951016667
"39_12_2013-06-07",5511.34329166667
"39_12_2013-06-14",5560.41437750001
"39_12_2013-06-21",5513.9115225
"39_12_2013-06-28",5509.32496833333
"39_12_2013-07-05",5716.23659649999
"39_12_2013-07-12",5705.20234716666
"39_12_2013-07-19",5451.89911716666
"39_12_2013-07-26",5476.87953299999
"39_13_2012-11-02",58967.2421591667
"39_13_2012-11-09",59311.7568683334
"39_13_2012-11-16",59142.1334568333
"39_13_2012-11-23",61876.4027333333
"39_13_2012-11-30",57869.0328368333
"39_13_2012-12-07",54139.126197
"39_13_2012-12-14",56045.7868685
"39_13_2012-12-21",66969.9484499999
"39_13_2012-12-28",55407.7366149999
"39_13_2013-01-04",58572.8259000002
"39_13_2013-01-11",57389.2456625001
"39_13_2013-01-18",57429.9346716668
"39_13_2013-01-25",57338.874095
"39_13_2013-02-01",55524.8137788334
"39_13_2013-02-08",49237.2680674999
"39_13_2013-02-15",55316.5472841668
"39_13_2013-02-22",55811.3585171668
"39_13_2013-03-01",57466.9468525001
"39_13_2013-03-08",57634.3093358333
"39_13_2013-03-15",57595.494295
"39_13_2013-03-22",57647.0932191667
"39_13_2013-03-29",57222.2932408334
"39_13_2013-04-05",55341.5278873335
"39_13_2013-04-12",54687.4728173334
"39_13_2013-04-19",54320.0332806668
"39_13_2013-04-26",54304.4965248334
"39_13_2013-05-03",56579.7793150002
"39_13_2013-05-10",56635.7583650001
"39_13_2013-05-17",57082.7900733335
"39_13_2013-05-24",57603.0064750001
"39_13_2013-05-31",57635.4444833334
"39_13_2013-06-07",58883.3001200001
"39_13_2013-06-14",58330.8706158333
"39_13_2013-06-21",57192.6425658333
"39_13_2013-06-28",57097.4966374999
"39_13_2013-07-05",59072.5664583334
"39_13_2013-07-12",59086.13054
"39_13_2013-07-19",59747.5979841667
"39_13_2013-07-26",59152.2972158334
"39_14_2012-11-02",21050.2397425
"39_14_2012-11-09",21411.6694241667
"39_14_2012-11-16",21129.5063966667
"39_14_2012-11-23",60630.9966074999
"39_14_2012-11-30",20963.252228
"39_14_2012-12-07",35190.4328533333
"39_14_2012-12-14",36445.6178816667
"39_14_2012-12-21",59244.2083607779
"39_14_2012-12-28",34659.3137710347
"39_14_2013-01-04",20373.0740531667
"39_14_2013-01-11",19863.2791266666
"39_14_2013-01-18",19837.4961491666
"39_14_2013-01-25",19634.5673883333
"39_14_2013-02-01",18811.9504668333
"39_14_2013-02-08",21419.3094066905
"39_14_2013-02-15",19270.7627843333
"39_14_2013-02-22",19252.1583576667
"39_14_2013-03-01",19086.1249816666
"39_14_2013-03-08",18987.6509425
"39_14_2013-03-15",18953.6166725
"39_14_2013-03-22",18751.2639825
"39_14_2013-03-29",18729.4932141666
"39_14_2013-04-05",19704.1881183333
"39_14_2013-04-12",19662.1174216666
"39_14_2013-04-19",19663.7769766667
"39_14_2013-04-26",19577.1932666666
"39_14_2013-05-03",21320.5743503333
"39_14_2013-05-10",21239.937827
"39_14_2013-05-17",21860.9835461666
"39_14_2013-05-24",21938.6790466667
"39_14_2013-05-31",21834.1837715
"39_14_2013-06-07",21357.1609608333
"39_14_2013-06-14",21115.2675841667
"39_14_2013-06-21",20682.6363275
"39_14_2013-06-28",20613.055195
"39_14_2013-07-05",21886.8050033334
"39_14_2013-07-12",21461.1580275001
"39_14_2013-07-19",22068.3711375
"39_14_2013-07-26",21702.0590416667
"39_16_2012-11-02",8920.90690000001
"39_16_2012-11-09",8826.43940500001
"39_16_2012-11-16",8825.24254916667
"39_16_2012-11-23",12060.0216343333
"39_16_2012-11-30",8401.0672725
"39_16_2012-12-07",5532.08138666667
"39_16_2012-12-14",5522.59017066666
"39_16_2012-12-21",7518.59850333332
"39_16_2012-12-28",6752.28780541667
"39_16_2013-01-04",9439.98821549998
"39_16_2013-01-11",9652.29974466665
"39_16_2013-01-18",9751.67905633333
"39_16_2013-01-25",10320.0159621666
"39_16_2013-02-01",18814.0350626666
"39_16_2013-02-08",12952.8780600001
"39_16_2013-02-15",18999.6304334999
"39_16_2013-02-22",19690.4088126665
"39_16_2013-03-01",45973.9903935
"39_16_2013-03-08",45958.0820435
"39_16_2013-03-15",46322.3365588334
"39_16_2013-03-22",47871.1977325
"39_16_2013-03-29",46631.4771975
"39_16_2013-04-05",52242.5691051668
"39_16_2013-04-12",51434.6010135
"39_16_2013-04-19",50935.5212951667
"39_16_2013-04-26",51209.623616
"39_16_2013-05-03",46168.7332091667
"39_16_2013-05-10",46100.6555958333
"39_16_2013-05-17",45574.2903133333
"39_16_2013-05-24",48398.4996931666
"39_16_2013-05-31",48124.8792541666
"39_16_2013-06-07",41089.2489091666
"39_16_2013-06-14",38615.502955
"39_16_2013-06-21",38408.5231748333
"39_16_2013-06-28",37578.204319
"39_16_2013-07-05",32506.223149
"39_16_2013-07-12",27631.5542773334
"39_16_2013-07-19",27252.2334598333
"39_16_2013-07-26",26807.0027865
"39_17_2012-11-02",12308.7957647619
"39_17_2012-11-09",12454.1163241667
"39_17_2012-11-16",12474.8747133333
"39_17_2012-11-23",20533.5679766667
"39_17_2012-11-30",12195.0264741667
"39_17_2012-12-07",14235.7658312341
"39_17_2012-12-14",14999.824647
"39_17_2012-12-21",21770.4903688333
"39_17_2012-12-28",13532.8012895
"39_17_2013-01-04",11467.5498008333
"39_17_2013-01-11",11020.5934225
"39_17_2013-01-18",10975.6697908333
"39_17_2013-01-25",10894.2650175
"39_17_2013-02-01",10824.1979785
"39_17_2013-02-08",12040.9321938333
"39_17_2013-02-15",11436.1677851667
"39_17_2013-02-22",11188.7064218333
"39_17_2013-03-01",11752.0480075
"39_17_2013-03-08",11631.3251066667
"39_17_2013-03-15",11721.0709816667
"39_17_2013-03-22",11423.08276
"39_17_2013-03-29",11588.936765
"39_17_2013-04-05",10913.8580598333
"39_17_2013-04-12",10802.9864498333
"39_17_2013-04-19",10750.517224
"39_17_2013-04-26",10702.3043201666
"39_17_2013-05-03",11590.3040858333
"39_17_2013-05-10",11637.5247158333
"39_17_2013-05-17",11555.321955
"39_17_2013-05-24",11573.8949408333
"39_17_2013-05-31",11568.6937016666
"39_17_2013-06-07",10917.7439743333
"39_17_2013-06-14",10916.390951
"39_17_2013-06-21",10945.2994618333
"39_17_2013-06-28",10940.4719576667
"39_17_2013-07-05",11409.69467
"39_17_2013-07-12",11341.3213808333
"39_17_2013-07-19",11559.2193833333
"39_17_2013-07-26",11458.630405
"39_18_2012-11-02",26212.9961033332
"39_18_2012-11-09",23530.1940008333
"39_18_2012-11-16",24172.3186108333
"39_18_2012-11-23",65211.470055
"39_18_2012-11-30",24506.2336774999
"39_18_2012-12-07",80830.8734948333
"39_18_2012-12-14",80819.6167865
"39_18_2012-12-21",67216.3910659999
"39_18_2012-12-28",34654.4109285349
"39_18_2013-01-04",6284.02684833333
"39_18_2013-01-11",3954.51484583334
"39_18_2013-01-18",3815.20326666666
"39_18_2013-01-25",3936.93061083333
"39_18_2013-02-01",7312.598491
"39_18_2013-02-08",11841.0384716667
"39_18_2013-02-15",13476.1905551667
"39_18_2013-02-22",5253.74421766668
"39_18_2013-03-01",3146.12176550001
"39_18_2013-03-08",3121.41713383333
"39_18_2013-03-15",3258.46204883333
"39_18_2013-03-22",3852.44624883333
"39_18_2013-03-29",4031.46341716667
"39_18_2013-04-05",6251.10028316666
"39_18_2013-04-12",5201.92773733333
"39_18_2013-04-19",3888.28118299999
"39_18_2013-04-26",3872.30521799999
"39_18_2013-05-03",52.8824300000001
"39_18_2013-05-10",19.7105725
"39_18_2013-05-17",21.1985766666666
"39_18_2013-05-24",23.4612491666666
"39_18_2013-05-31",23.8072141666666
"39_18_2013-06-07",15.2247275
"39_18_2013-06-14",15.6518783333333
"39_18_2013-06-21",16.5723575
"39_18_2013-06-28",15.8357458333333
"39_18_2013-07-05",29.1875958333333
"39_18_2013-07-12",28.8779191666666
"39_18_2013-07-19",26.3354899999999
"39_18_2013-07-26",35.6869741666666
"39_19_2012-11-23",1.12313083333333
"39_19_2012-12-07",5.62625416666668
"39_19_2012-12-28",51.0377183333334
"39_19_2013-02-15",28.6760075
"39_19_2013-02-22",22.8680066666667
"39_19_2013-03-01",23.2687741666667
"39_19_2013-04-05",5.34942499999999
"39_19_2013-04-12",2.94253916666667
"39_19_2013-04-26",13.8912466666667
"39_19_2013-05-03",21.062405
"39_19_2013-05-10",5.24731416666666
"39_19_2013-05-17",2.94689416666667
"39_19_2013-05-24",5.84839833333333
"39_19_2013-05-31",5.65572749999999
"39_19_2013-06-07",9.15392333333335
"39_19_2013-06-14",11.3782658333333
"39_19_2013-06-21",12.7602366666667
"39_19_2013-06-28",14.2699791666667
"39_19_2013-07-05",1.07014416666666
"39_19_2013-07-12",1.84886749999999
"39_19_2013-07-19",1.18691833333332
"39_19_2013-07-26",2.42879583333333
"39_20_2012-11-02",7685.54397733333
"39_20_2012-11-09",7774.62771066666
"39_20_2012-11-16",7453.80421816666
"39_20_2012-11-23",13176.7227233333
"39_20_2012-11-30",7202.7523865
"39_20_2012-12-07",7295.42066833333
"39_20_2012-12-14",7648.08524916667
"39_20_2012-12-21",11146.6997015476
"39_20_2012-12-28",6804.30695958333
"39_20_2013-01-04",7511.966978
"39_20_2013-01-11",7236.44486116667
"39_20_2013-01-18",7282.71358366667
"39_20_2013-01-25",7400.81385966667
"39_20_2013-02-01",6616.08333861905
"39_20_2013-02-08",7401.87098050001
"39_20_2013-02-15",6743.24435183333
"39_20_2013-02-22",6827.95809666667
"39_20_2013-03-01",8311.592533
"39_20_2013-03-08",8383.93183933334
"39_20_2013-03-15",8321.31589683334
"39_20_2013-03-22",8146.1080785
"39_20_2013-03-29",8312.31333183333
"39_20_2013-04-05",8258.83188283334
"39_20_2013-04-12",8289.89651250001
"39_20_2013-04-19",8194.34897466668
"39_20_2013-04-26",8167.41842633335
"39_20_2013-05-03",9117.48205066667
"39_20_2013-05-10",9176.94068066668
"39_20_2013-05-17",9248.54897566669
"39_20_2013-05-24",9669.5231747619
"39_20_2013-05-31",9656.46421642857
"39_20_2013-06-07",10376.2684646667
"39_20_2013-06-14",10088.5450961667
"39_20_2013-06-21",9758.06224466667
"39_20_2013-06-28",9480.63310799999
"39_20_2013-07-05",9665.28757816667
"39_20_2013-07-12",9493.73556983333
"39_20_2013-07-19",9535.5890535
"39_20_2013-07-26",9272.26270483333
"39_21_2012-11-02",7948.67361433334
"39_21_2012-11-09",7978.29140383333
"39_21_2012-11-16",7950.78177049999
"39_21_2012-11-23",11829.4384948333
"39_21_2012-11-30",7905.23636183332
"39_21_2012-12-07",10669.5771963334
"39_21_2012-12-14",11646.39118
"39_21_2012-12-21",15649.2082777143
"39_21_2012-12-28",6688.04077975
"39_21_2013-01-04",5824.18396900001
"39_21_2013-01-11",5532.4274695
"39_21_2013-01-18",5612.92154116667
"39_21_2013-01-25",5636.66222066667
"39_21_2013-02-01",6482.12255611905
"39_21_2013-02-08",6615.62488578573
"39_21_2013-02-15",6707.19384849999
"39_21_2013-02-22",6723.79076416667
"39_21_2013-03-01",7449.61488299999
"39_21_2013-03-08",7395.55157883332
"39_21_2013-03-15",7423.84121449999
"39_21_2013-03-22",7478.83198533333
"39_21_2013-03-29",7366.05316699999
"39_21_2013-04-05",7327.869902
"39_21_2013-04-12",7265.123977
"39_21_2013-04-19",7248.15050366666
"39_21_2013-04-26",7191.9208295
"39_21_2013-05-03",7217.28704550001
"39_21_2013-05-10",7215.39635966668
"39_21_2013-05-17",7281.57480466668
"39_21_2013-05-24",7243.09057550001
"39_21_2013-05-31",7239.39076883334
"39_21_2013-06-07",7408.59281699999
"39_21_2013-06-14",7391.91490449999
"39_21_2013-06-21",7498.83570666666
"39_21_2013-06-28",7368.37103666666
"39_21_2013-07-05",6847.93887516668
"39_21_2013-07-12",6797.33972766668
"39_21_2013-07-19",6858.38332111906
"39_21_2013-07-26",6838.13931678572
"39_22_2012-11-02",13600.7340775
"39_22_2012-11-09",13562.0143541667
"39_22_2012-11-16",13496.4856516667
"39_22_2012-11-23",29526.8626720476
"39_22_2012-11-30",13325.8656979167
"39_22_2012-12-07",17657.7931713333
"39_22_2012-12-14",18230.4298275
"39_22_2012-12-21",26107.6158887936
"39_22_2012-12-28",15345.5490386666
"39_22_2013-01-04",12776.2207183333
"39_22_2013-01-11",12089.7545372619
"39_22_2013-01-18",12397.6434347619
"39_22_2013-01-25",12029.3809805952
"39_22_2013-02-01",12562.931767
"39_22_2013-02-08",13119.5552358333
"39_22_2013-02-15",13468.9322966667
"39_22_2013-02-22",13315.7090541667
"39_22_2013-03-01",13766.3960725
"39_22_2013-03-08",13752.0906941666
"39_22_2013-03-15",13395.8011316666
"39_22_2013-03-22",12887.4685325
"39_22_2013-03-29",13084.8427241666
"39_22_2013-04-05",11572.2098925
"39_22_2013-04-12",11772.4945577778
"39_22_2013-04-19",11658.0433002778
"39_22_2013-04-26",11848.2924602778
"39_22_2013-05-03",12285.48444
"39_22_2013-05-10",12360.5065501666
"39_22_2013-05-17",12304.386485
"39_22_2013-05-24",12518.7525871428
"39_22_2013-05-31",12454.2979963095
"39_22_2013-06-07",13204.6338808333
"39_22_2013-06-14",12991.0995058333
"39_22_2013-06-21",12637.7420496667
"39_22_2013-06-28",12691.7922271667
"39_22_2013-07-05",14804.03346
"39_22_2013-07-12",14553.3420358333
"39_22_2013-07-19",14729.1073108333
"39_22_2013-07-26",14865.3889175
"39_23_2012-11-02",20341.4081891666
"39_23_2012-11-09",19347.209575
"39_23_2012-11-16",19276.9173941667
"39_23_2012-11-23",26332.4503866667
"39_23_2012-11-30",19361.7144858333
"39_23_2012-12-07",25771.0268469524
"39_23_2012-12-14",28812.2264490476
"39_23_2012-12-21",44039.5021636111
"39_23_2012-12-28",21469.8354863889
"39_23_2013-01-04",16133.3446073333
"39_23_2013-01-11",15748.1816345
"39_23_2013-01-18",15712.2960378334
"39_23_2013-01-25",15446.6931881667
"39_23_2013-02-01",15733.7505328334
"39_23_2013-02-08",15319.0817166667
"39_23_2013-02-15",16447.5672286667
"39_23_2013-02-22",15985.0782273333
"39_23_2013-03-01",18139.2183891667
"39_23_2013-03-08",18129.0054133334
"39_23_2013-03-15",18025.944175
"39_23_2013-03-22",17787.6514491667
"39_23_2013-03-29",17851.6218308333
"39_23_2013-04-05",18023.2023966666
"39_23_2013-04-12",18010.5166313333
"39_23_2013-04-19",17674.9548908333
"39_23_2013-04-26",17659.0729841666
"39_23_2013-05-03",20946.4214325
"39_23_2013-05-10",20882.1516275
"39_23_2013-05-17",21148.1426869444
"39_23_2013-05-24",21658.0682634445
"39_23_2013-05-31",21635.6815123333
"39_23_2013-06-07",24451.2320310952
"39_23_2013-06-14",24689.9215027619
"39_23_2013-06-21",24122.8061344286
"39_23_2013-06-28",23929.9531494285
"39_23_2013-07-05",20780.6210581666
"39_23_2013-07-12",20438.2532873333
"39_23_2013-07-19",20463.9383681666
"39_23_2013-07-26",20623.2180498333
"39_24_2012-11-02",9572.53043758334
"39_24_2012-11-09",9040.60578975002
"39_24_2012-11-16",9020.77005558334
"39_24_2012-11-23",11883.0866311666
"39_24_2012-11-30",8521.57331741667
"39_24_2012-12-07",11686.4085343333
"39_24_2012-12-14",12128.8774718333
"39_24_2012-12-21",14499.461065881
"39_24_2012-12-28",5212.33544549999
"39_24_2013-01-04",4400.30435783334
"39_24_2013-01-11",4391.74753733333
"39_24_2013-01-18",4273.031144
"39_24_2013-01-25",4174.59215066666
"39_24_2013-02-01",4964.68504850001
"39_24_2013-02-08",4593.17556166668
"39_24_2013-02-15",5463.77030333335
"39_24_2013-02-22",5026.47164100002
"39_24_2013-03-01",5694.96397107143
"39_24_2013-03-08",5701.95794666667
"39_24_2013-03-15",5552.315865
"39_24_2013-03-22",5531.81596916667
"39_24_2013-03-29",5530.2647375
"39_24_2013-04-05",6339.18311166668
"39_24_2013-04-12",6217.30018166667
"39_24_2013-04-19",6052.36027633333
"39_24_2013-04-26",6046.34570633333
"39_24_2013-05-03",6278.62510750001
"39_24_2013-05-10",6265.77447666667
"39_24_2013-05-17",6449.97585583334
"39_24_2013-05-24",6579.06465633333
"39_24_2013-05-31",6586.1370255
"39_24_2013-06-07",7046.81399
"39_24_2013-06-14",6930.06538750001
"39_24_2013-06-21",6748.76343583334
"39_24_2013-06-28",6739.96678583334
"39_24_2013-07-05",6207.12487800001
"39_24_2013-07-12",6175.16303883334
"39_24_2013-07-19",6425.13286
"39_24_2013-07-26",6347.24811333334
"39_25_2012-11-02",8273.43665666667
"39_25_2012-11-09",8093.00837450001
"39_25_2012-11-16",8177.76075
"39_25_2012-11-23",10425.1217725
"39_25_2012-11-30",8011.1124905
"39_25_2012-12-07",9771.83031916668
"39_25_2012-12-14",10669.9699666667
"39_25_2012-12-21",14535.1566808809
"39_25_2012-12-28",6708.73080566665
"39_25_2013-01-04",5511.88474283332
"39_25_2013-01-11",5551.11824283333
"39_25_2013-01-18",5440.11231116666
"39_25_2013-01-25",5400.08274116667
"39_25_2013-02-01",6300.23900311905
"39_25_2013-02-08",5665.75513566666
"39_25_2013-02-15",6621.05424666668
"39_25_2013-02-22",6827.09830516668
"39_25_2013-03-01",8431.90234878573
"39_25_2013-03-08",8513.46747202382
"39_25_2013-03-15",8459.54402078572
"39_25_2013-03-22",8279.50931345238
"39_25_2013-03-29",8498.28436511905
"39_25_2013-04-05",8371.61910716668
"39_25_2013-04-12",8344.28629150001
"39_25_2013-04-19",8271.19190500001
"39_25_2013-04-26",8207.50280166668
"39_25_2013-05-03",8915.68838733334
"39_25_2013-05-10",8901.75620150001
"39_25_2013-05-17",8968.90219650001
"39_25_2013-05-24",8887.15368500001
"39_25_2013-05-31",8883.83932250001
"39_25_2013-06-07",9473.20848750003
"39_25_2013-06-14",9211.47946166668
"39_25_2013-06-21",8993.22852000002
"39_25_2013-06-28",8777.18531000001
"39_25_2013-07-05",7549.04441333335
"39_25_2013-07-12",7496.99116250001
"39_25_2013-07-19",7506.57035166669
"39_25_2013-07-26",7412.75570583335
"39_26_2012-11-02",12852.5882838333
"39_26_2012-11-09",12533.0902838333
"39_26_2012-11-16",12592.1487396667
"39_26_2012-11-23",16431.1326041666
"39_26_2012-11-30",12288.5942588333
"39_26_2012-12-07",11736.3153456667
"39_26_2012-12-14",12629.7570716667
"39_26_2012-12-21",16349.8472151429
"39_26_2012-12-28",6698.63113516667
"39_26_2013-01-04",7227.06455666667
"39_26_2013-01-11",7397.57030983333
"39_26_2013-01-18",7288.82704566665
"39_26_2013-01-25",7282.20236716667
"39_26_2013-02-01",8865.39018716667
"39_26_2013-02-08",8679.88262723811
"39_26_2013-02-15",8955.00630799999
"39_26_2013-02-22",9104.867493
"39_26_2013-03-01",10136.0646898333
"39_26_2013-03-08",10070.5429231666
"39_26_2013-03-15",10100.2420633333
"39_26_2013-03-22",10306.6421825
"39_26_2013-03-29",10111.752095
"39_26_2013-04-05",11010.6849928333
"39_26_2013-04-12",10895.7698493333
"39_26_2013-04-19",10804.576806
"39_26_2013-04-26",10742.9533126667
"39_26_2013-05-03",9834.32965
"39_26_2013-05-10",9774.80037
"39_26_2013-05-17",9856.85070333334
