"Id","Weekly_Sales"
"41_56_2013-03-29",5995.68668903511
"41_56_2013-04-05",8977.91720465779
"41_56_2013-04-12",10203.5699875512
"41_56_2013-04-19",13078.1205391332
"41_56_2013-04-26",16470.2453655392
"41_56_2013-05-03",19537.3221397468
"41_56_2013-05-10",39365.3004479794
"41_56_2013-05-17",33955.8119931744
"41_56_2013-05-24",38369.1220592272
"41_56_2013-05-31",34417.4242440116
"41_56_2013-06-07",27391.8700556553
"41_56_2013-06-14",16087.1493071277
"41_56_2013-06-21",11276.3941663896
"41_56_2013-06-28",8639.94262327249
"41_56_2013-07-05",7342.5282607
"41_56_2013-07-12",5200.27664263687
"41_56_2013-07-19",3806.89821835122
"41_56_2013-07-26",2946.11702056117
"41_58_2012-11-02",3435.78497517656
"41_58_2012-11-09",2928.10130444033
"41_58_2012-11-16",3342.18904937287
"41_58_2012-11-23",8434.07603073137
"41_58_2012-11-30",13956.7926084499
"41_58_2012-12-07",4194.0854138954
"41_58_2012-12-14",5538.53942609864
"41_58_2012-12-21",6558.05311046902
"41_58_2012-12-28",4225.3847761675
"41_58_2013-01-04",5326.48410563131
"41_58_2013-01-11",3151.13789692848
"41_58_2013-01-18",2567.17724919215
"41_58_2013-01-25",4526.91546037241
"41_58_2013-02-01",3100.84817951776
"41_58_2013-02-08",4872.38345586856
"41_58_2013-02-15",5224.52248438792
"41_58_2013-02-22",5856.96703339728
"41_58_2013-03-01",5050.06874759229
"41_58_2013-03-08",5756.73578706101
"41_58_2013-03-15",3223.03878283965
"41_58_2013-03-22",4812.45579325436
"41_58_2013-03-29",4163.41634332727
"41_58_2013-04-05",3313.56810016606
"41_58_2013-04-12",2910.51788336488
"41_58_2013-04-19",5881.79342022403
"41_58_2013-04-26",3936.81202227117
"41_58_2013-05-03",4164.24492997781
"41_58_2013-05-10",5102.17796024341
"41_58_2013-05-17",6300.77573446339
"41_58_2013-05-24",3678.91775511089
"41_58_2013-05-31",4049.20670646673
"41_58_2013-06-07",5794.88842764554
"41_58_2013-06-14",7738.87958951327
"41_58_2013-06-21",5723.9501482971
"41_58_2013-06-28",5226.42557546382
"41_58_2013-07-05",6842.31840358849
"41_58_2013-07-12",4589.91897493684
"41_58_2013-07-19",4687.08866216823
"41_58_2013-07-26",4955.01025473773
"41_59_2012-11-02",554.417100136605
"41_59_2012-11-09",964.79773968957
"41_59_2012-11-16",1021.44604738354
"41_59_2012-11-23",1723.11632386776
"41_59_2012-11-30",1676.93713239174
"41_59_2012-12-07",2165.41327050248
"41_59_2012-12-14",3166.69894156266
"41_59_2012-12-21",4551.2312631034
"41_59_2012-12-28",1800.90253802896
"41_59_2013-01-04",1056.977961033
"41_59_2013-01-11",625.021166925933
"41_59_2013-01-18",401.439517835734
"41_59_2013-01-25",467.190600040935
"41_59_2013-02-01",567.108919987941
"41_59_2013-02-08",442.369117837895
"41_59_2013-02-15",523.937770525838
"41_59_2013-02-22",415.403575254007
"41_59_2013-03-01",422.357997249678
"41_59_2013-03-08",498.396529901063
"41_59_2013-03-15",487.114411880006
"41_59_2013-03-22",402.398938239921
"41_59_2013-03-29",393.408630590065
"41_59_2013-04-05",492.410071393162
"41_59_2013-04-12",502.849236779616
"41_59_2013-04-19",362.653079167936
"41_59_2013-04-26",382.02009228208
"41_59_2013-05-03",407.066552412603
"41_59_2013-05-10",445.985720454629
"41_59_2013-05-17",343.058996891033
"41_59_2013-05-24",362.347824395976
"41_59_2013-05-31",284.185989425885
"41_59_2013-06-07",313.225331163127
"41_59_2013-06-14",329.067983194711
"41_59_2013-06-21",336.096183528477
"41_59_2013-06-28",362.176823089715
"41_59_2013-07-05",338.552931784164
"41_59_2013-07-12",298.470593100021
"41_59_2013-07-19",339.800717744077
"41_59_2013-07-26",279.591076153744
"41_60_2012-11-02",493.678012307874
"41_60_2012-11-09",390.734976273023
"41_60_2012-11-16",412.293703717019
"41_60_2012-11-23",343.675626453369
"41_60_2012-11-30",608.437248012922
"41_60_2012-12-07",665.723243054606
"41_60_2012-12-14",1119.53559289199
"41_60_2012-12-21",1151.39576915518
"41_60_2012-12-28",415.245995361147
"41_60_2013-01-04",528.004368354408
"41_60_2013-01-11",358.894342932929
"41_60_2013-01-18",343.30799299424
"41_60_2013-01-25",354.512127030049
"41_60_2013-02-01",487.062377690652
"41_60_2013-02-08",453.559181166102
"41_60_2013-02-15",350.032952815786
"41_60_2013-02-22",408.271058698338
"41_60_2013-03-01",463.447837781049
"41_60_2013-03-08",361.47911680957
"41_60_2013-03-15",284.820453456252
"41_60_2013-03-22",295.397120796677
"41_60_2013-03-29",370.795309882149
"41_60_2013-04-05",550.480147602081
"41_60_2013-04-12",353.951899709881
"41_60_2013-04-19",421.658667169402
"41_60_2013-04-26",411.332896872591
"41_60_2013-05-03",467.787364181407
"41_60_2013-05-10",548.878732838214
"41_60_2013-05-17",436.256231784744
"41_60_2013-05-24",400.410008496904
"41_60_2013-05-31",373.30564079439
"41_60_2013-06-07",539.286088386661
"41_60_2013-06-14",501.259574729174
"41_60_2013-06-21",525.534197375984
"41_60_2013-06-28",387.873451799128
"41_60_2013-07-05",385.632943764824
"41_60_2013-07-12",383.988421099078
"41_60_2013-07-19",377.904875186555
"41_60_2013-07-26",460.169786912388
"41_67_2012-11-02",8400.92130107472
"41_67_2012-11-09",7651.46798636498
"41_67_2012-11-16",7650.47527058031
"41_67_2012-11-23",8069.35275462302
"41_67_2012-11-30",10160.8086456238
"41_67_2012-12-07",12630.6152972833
"41_67_2012-12-14",18290.9583630832
"41_67_2012-12-21",21478.1552086887
"41_67_2012-12-28",10249.7087342207
"41_67_2013-01-04",6019.78515016434
"41_67_2013-01-11",6321.10347671745
"41_67_2013-01-18",6749.19129088072
"41_67_2013-01-25",7456.03448176851
"41_67_2013-02-01",9395.5093672554
"41_67_2013-02-08",15273.5370072155
"41_67_2013-02-15",20103.6864236009
"41_67_2013-02-22",8006.06462268991
"41_67_2013-03-01",6857.66783969951
"41_67_2013-03-08",6909.77474051433
"41_67_2013-03-15",6921.30362968504
"41_67_2013-03-22",6951.00149997914
"41_67_2013-03-29",7422.55921080924
"41_67_2013-04-05",9592.30073994028
"41_67_2013-04-12",8381.99801264825
"41_67_2013-04-19",8857.1892037692
"41_67_2013-04-26",9655.69173026909
"41_67_2013-05-03",15505.6264877713
"41_67_2013-05-10",21827.6954284068
"41_67_2013-05-17",17462.969116373
"41_67_2013-05-24",13141.8479919042
"41_67_2013-05-31",10037.8093668262
"41_67_2013-06-07",9984.36428795575
"41_67_2013-06-14",13521.8797461027
"41_67_2013-06-21",13390.6809998099
"41_67_2013-06-28",9248.11657075316
"41_67_2013-07-05",8401.29302332023
"41_67_2013-07-12",7056.13416242362
"41_67_2013-07-19",7029.12325012688
"41_67_2013-07-26",6736.03116618441
"41_71_2012-11-02",4260.52874347806
"41_71_2012-11-09",4192.33323279109
"41_71_2012-11-16",4753.51412587446
"41_71_2012-11-23",10304.0625899
"41_71_2012-11-30",4015.59980833114
"41_71_2012-12-07",4732.38187531351
"41_71_2012-12-14",6065.87829250548
"41_71_2012-12-21",7097.25176399274
"41_71_2012-12-28",4857.25867707533
"41_71_2013-01-04",5915.70940733842
"41_71_2013-01-11",5062.77311856099
"41_71_2013-01-18",5117.60686093596
"41_71_2013-01-25",5217.1478130555
"41_71_2013-02-01",5278.51995118096
"41_71_2013-02-08",7271.31914277579
"41_71_2013-02-15",5643.69793502315
"41_71_2013-02-22",6898.96959597664
"41_71_2013-03-01",6127.61149646401
"41_71_2013-03-08",6055.42644069019
"41_71_2013-03-15",4548.91168036254
"41_71_2013-03-22",4736.41727913649
"41_71_2013-03-29",4482.34811510149
"41_71_2013-04-05",4623.76465344606
"41_71_2013-04-12",4540.3949371472
"41_71_2013-04-19",4190.36466253771
"41_71_2013-04-26",5956.51687202636
"41_71_2013-05-03",4656.98049680218
"41_71_2013-05-10",4371.61800554034
"41_71_2013-05-17",4729.79983817654
"41_71_2013-05-24",4422.99480283421
"41_71_2013-05-31",5251.173110718
"41_71_2013-06-07",5023.09024901652
"41_71_2013-06-14",5010.06639109417
"41_71_2013-06-21",4964.95262307219
"41_71_2013-06-28",4649.38955012155
"41_71_2013-07-05",5577.96986521593
"41_71_2013-07-12",5259.93938688605
"41_71_2013-07-19",6286.76895943982
"41_71_2013-07-26",5832.2465803833
"41_72_2012-11-02",51256.2261916706
"41_72_2012-11-09",51424.7818106063
"41_72_2012-11-16",59798.7874568859
"41_72_2012-11-23",262214.041700781
"41_72_2012-11-30",63803.5126802344
"41_72_2012-12-07",68380.0877226226
"41_72_2012-12-14",80872.9842531743
"41_72_2012-12-21",129245.549226675
"41_72_2012-12-28",86132.1446240047
"41_72_2013-01-04",54417.9269020622
"41_72_2013-01-11",43622.8692360918
"41_72_2013-01-18",49781.1408424566
"41_72_2013-01-25",44744.0255040017
"41_72_2013-02-01",56791.1583668468
"41_72_2013-02-08",72235.9809227138
"41_72_2013-02-15",65468.828648008
"41_72_2013-02-22",64877.1039775545
"41_72_2013-03-01",60206.2185876123
"41_72_2013-03-08",57841.8992313433
"41_72_2013-03-15",49983.6033180774
"41_72_2013-03-22",43794.0551908816
"41_72_2013-03-29",43663.2321630767
"41_72_2013-04-05",46320.5632183862
"41_72_2013-04-12",46612.4612092745
"41_72_2013-04-19",46394.8038266318
"41_72_2013-04-26",48656.5675155283
"41_72_2013-05-03",39696.4660267435
"41_72_2013-05-10",43671.8621544371
"41_72_2013-05-17",43063.4855874099
"41_72_2013-05-24",40797.289663913
"41_72_2013-05-31",41022.0889445191
"41_72_2013-06-07",38170.7963455323
"41_72_2013-06-14",43898.6838656695
"41_72_2013-06-21",45153.7055422062
"41_72_2013-06-28",40856.2459100364
"41_72_2013-07-05",42732.5982592921
"41_72_2013-07-12",45789.0067031583
"41_72_2013-07-19",46844.8495452874
"41_72_2013-07-26",43840.4480864773
"41_74_2012-11-02",18421.8793122483
"41_74_2012-11-09",20092.3296380364
"41_74_2012-11-16",17854.0037226624
"41_74_2012-11-23",27670.1513181934
"41_74_2012-11-30",15189.7930576333
"41_74_2012-12-07",15621.1268495722
"41_74_2012-12-14",17974.690437734
"41_74_2012-12-21",19093.0779817978
"41_74_2012-12-28",23850.6900552965
"41_74_2013-01-04",25012.8077775368
"41_74_2013-01-11",16517.7397520356
"41_74_2013-01-18",16338.2356934619
"41_74_2013-01-25",15681.3806721722
"41_74_2013-02-01",18001.7692971593
"41_74_2013-02-08",18350.3456621433
"41_74_2013-02-15",20108.7042721013
"41_74_2013-02-22",18088.8481996179
"41_74_2013-03-01",18709.1216581464
"41_74_2013-03-08",18428.1178434695
"41_74_2013-03-15",17717.4897496304
"41_74_2013-03-22",17780.0084069948
"41_74_2013-03-29",17213.2802484063
"41_74_2013-04-05",17658.6919256993
"41_74_2013-04-12",17161.361090839
"41_74_2013-04-19",17201.2839384398
"41_74_2013-04-26",16929.8960761927
"41_74_2013-05-03",17133.118927527
"41_74_2013-05-10",17591.7738958842
"41_74_2013-05-17",17212.2612793361
"41_74_2013-05-24",17729.7047975854
"41_74_2013-05-31",17519.795216556
"41_74_2013-06-07",18115.47381403
"41_74_2013-06-14",16857.8415800916
"41_74_2013-06-21",17627.150754167
"41_74_2013-06-28",17804.5540367548
"41_74_2013-07-05",19612.6553518051
"41_74_2013-07-12",18983.195008889
"41_74_2013-07-19",20127.9277932012
"41_74_2013-07-26",19313.5817563547
"41_79_2012-11-02",21834.3231168225
"41_79_2012-11-09",22203.5839817291
"41_79_2012-11-16",20253.8781521849
"41_79_2012-11-23",23043.7116069473
"41_79_2012-11-30",21541.7617737242
"41_79_2012-12-07",21270.8792087396
"41_79_2012-12-14",22336.1405673919
"41_79_2012-12-21",28214.6765389088
"41_79_2012-12-28",19309.7365124134
"41_79_2013-01-04",21829.6319572824
"41_79_2013-01-11",21291.05448611
"41_79_2013-01-18",21927.0514781972
"41_79_2013-01-25",20063.4162921907
"41_79_2013-02-01",22776.1287938541
"41_79_2013-02-08",20919.257421679
"41_79_2013-02-15",25142.9924503128
"41_79_2013-02-22",24394.8394385681
"41_79_2013-03-01",25043.0346848202
"41_79_2013-03-08",25248.0887280003
"41_79_2013-03-15",21651.326264716
"41_79_2013-03-22",21203.3431970975
"41_79_2013-03-29",22572.5039783228
"41_79_2013-04-05",24532.6592288022
"41_79_2013-04-12",21035.9794651907
"41_79_2013-04-19",21756.365083472
"41_79_2013-04-26",20160.0451444003
"41_79_2013-05-03",20855.971427038
"41_79_2013-05-10",20651.5930052339
"41_79_2013-05-17",19748.9728632419
"41_79_2013-05-24",20415.5262653574
"41_79_2013-05-31",21490.752652881
"41_79_2013-06-07",21514.4115529972
"41_79_2013-06-14",21092.756499504
"41_79_2013-06-21",21464.9525935521
"41_79_2013-06-28",20789.024482398
"41_79_2013-07-05",23415.1330513088
"41_79_2013-07-12",21717.1993613197
"41_79_2013-07-19",22140.7569493476
"41_79_2013-07-26",21077.6828702378
"41_80_2012-11-02",17666.0496665348
"41_80_2012-11-09",17609.9186991175
"41_80_2012-11-16",17881.203364514
"41_80_2012-11-23",16668.7031857494
"41_80_2012-11-30",17843.6053875782
"41_80_2012-12-07",16570.0778641963
"41_80_2012-12-14",18656.7388927357
"41_80_2012-12-21",20300.5367803563
"41_80_2012-12-28",16056.5320924968
"41_80_2013-01-04",16652.7327910261
"41_80_2013-01-11",16907.1360382421
"41_80_2013-01-18",16663.4076324408
"41_80_2013-01-25",15826.8292718146
"41_80_2013-02-01",17660.5751994582
"41_80_2013-02-08",17662.4738174994
"41_80_2013-02-15",17177.4558411398
"41_80_2013-02-22",16493.839319007
"41_80_2013-03-01",16589.5842894719
"41_80_2013-03-08",16802.6157553976
"41_80_2013-03-15",16624.4700776995
"41_80_2013-03-22",16248.8980524442
"41_80_2013-03-29",17255.1300913679
"41_80_2013-04-05",18069.8168611633
"41_80_2013-04-12",17470.6716033842
"41_80_2013-04-19",17276.8057774025
"41_80_2013-04-26",17213.3445583793
"41_80_2013-05-03",16842.9467930503
"41_80_2013-05-10",17185.2579916417
"41_80_2013-05-17",17726.8426592651
"41_80_2013-05-24",18807.1000786696
"41_80_2013-05-31",17923.7056735312
"41_80_2013-06-07",18946.1801594137
"41_80_2013-06-14",18945.2111736446
"41_80_2013-06-21",19455.5487300605
"41_80_2013-06-28",19794.7050587274
"41_80_2013-07-05",19913.5999459392
"41_80_2013-07-12",18967.0300776894
"41_80_2013-07-19",19334.3759415401
"41_80_2013-07-26",18934.0215115755
"41_81_2012-11-02",19897.8348147072
"41_81_2012-11-09",20235.4946000604
"41_81_2012-11-16",19935.5523439944
"41_81_2012-11-23",20876.3440781923
"41_81_2012-11-30",18886.625134064
"41_81_2012-12-07",20066.4313719846
"41_81_2012-12-14",20285.8944140127
"41_81_2012-12-21",20356.3998135963
"41_81_2012-12-28",15363.9024652978
"41_81_2013-01-04",19743.6183273063
"41_81_2013-01-11",19962.3991871402
"41_81_2013-01-18",19842.280276977
"41_81_2013-01-25",19143.4717472294
"41_81_2013-02-01",21172.7792022019
"41_81_2013-02-08",19953.2165120494
"41_81_2013-02-15",20164.7659603655
"41_81_2013-02-22",19651.535887322
"41_81_2013-03-01",20216.2237459326
"41_81_2013-03-08",20309.343879483
"41_81_2013-03-15",19058.7970972533
"41_81_2013-03-22",19778.418344611
"41_81_2013-03-29",19847.2858899302
"41_81_2013-04-05",21195.7320916521
"41_81_2013-04-12",20764.6373686669
"41_81_2013-04-19",20772.880844279
"41_81_2013-04-26",19639.7868579308
"41_81_2013-05-03",20018.9282996889
"41_81_2013-05-10",19941.4170135753
"41_81_2013-05-17",19697.0016163742
"41_81_2013-05-24",21111.5490260817
"41_81_2013-05-31",21065.5764832845
"41_81_2013-06-07",21655.6430671767
"41_81_2013-06-14",20637.2188383673
"41_81_2013-06-21",20351.4759899497
"41_81_2013-06-28",20838.4419671238
"41_81_2013-07-05",22241.6236255175
"41_81_2013-07-12",20850.3671700584
"41_81_2013-07-19",20787.2541387401
"41_81_2013-07-26",20320.0683088136
"41_82_2012-11-02",18712.5542108944
"41_82_2012-11-09",18609.6727117521
"41_82_2012-11-16",18640.615063599
"41_82_2012-11-23",25870.9172337205
"41_82_2012-11-30",25488.874395561
"41_82_2012-12-07",25862.3507812606
"41_82_2012-12-14",35061.1377479429
"41_82_2012-12-21",60745.8559287326
"41_82_2012-12-28",32716.2307263825
"41_82_2013-01-04",17771.4862421282
"41_82_2013-01-11",15563.5549343131
"41_82_2013-01-18",15659.0039978373
"41_82_2013-01-25",14424.9718880426
"41_82_2013-02-01",15882.6076595496
"41_82_2013-02-08",18931.1595976088
"41_82_2013-02-15",21146.9542986717
"41_82_2013-02-22",15989.0599038636
"41_82_2013-03-01",17166.970485889
"41_82_2013-03-08",17440.0400256517
"41_82_2013-03-15",16793.2704326489
"41_82_2013-03-22",17450.1571440102
"41_82_2013-03-29",16722.5625494743
"41_82_2013-04-05",19117.9082431512
"41_82_2013-04-12",18843.0851174456
"41_82_2013-04-19",17680.4770205043
"41_82_2013-04-26",17308.9398586043
"41_82_2013-05-03",17031.4349263402
"41_82_2013-05-10",18475.9853064925
"41_82_2013-05-17",18393.9700029581
"41_82_2013-05-24",19409.8971752608
"41_82_2013-05-31",19524.3802865052
"41_82_2013-06-07",18618.9960898572
"41_82_2013-06-14",19443.0305976827
"41_82_2013-06-21",20272.9519902128
"41_82_2013-06-28",19811.7101651348
"41_82_2013-07-05",20936.5639977587
"41_82_2013-07-12",19298.6341620133
"41_82_2013-07-19",19384.4534435569
"41_82_2013-07-26",19450.5876386283
"41_83_2012-11-02",3250.04079267956
"41_83_2012-11-09",3775.16753628465
"41_83_2012-11-16",3243.02881866059
"41_83_2012-11-23",3257.20840721408
"41_83_2012-11-30",2866.81726989397
"41_83_2012-12-07",3847.66246980908
"41_83_2012-12-14",4040.79344277676
"41_83_2012-12-21",4716.87506115184
"41_83_2012-12-28",4658.06779828371
"41_83_2013-01-04",5136.56023285871
"41_83_2013-01-11",4528.17280717839
"41_83_2013-01-18",4071.5087439642
"41_83_2013-01-25",3962.93232618805
"41_83_2013-02-01",4376.78689293425
"41_83_2013-02-08",4609.22285252904
"41_83_2013-02-15",4748.56261133698
"41_83_2013-02-22",4541.23220109213
"41_83_2013-03-01",4587.81591224921
"41_83_2013-03-08",4663.91795989035
"41_83_2013-03-15",3942.54296235426
"41_83_2013-03-22",3867.15124253263
"41_83_2013-03-29",3875.077366407
"41_83_2013-04-05",4569.8776896067
"41_83_2013-04-12",4020.73408410681
"41_83_2013-04-19",3911.95399262079
"41_83_2013-04-26",3466.82044195374
"41_83_2013-05-03",3743.26533515252
"41_83_2013-05-10",3801.48212373923
"41_83_2013-05-17",3714.70327177027
"41_83_2013-05-24",3765.85900152312
"41_83_2013-05-31",3946.10649906664
"41_83_2013-06-07",3949.04735527032
"41_83_2013-06-14",3989.32005229638
"41_83_2013-06-21",3747.77337590552
"41_83_2013-06-28",3526.69915583685
"41_83_2013-07-05",4098.82355814768
"41_83_2013-07-12",4013.13355983155
"41_83_2013-07-19",3868.53850652813
"41_83_2013-07-26",3664.38922095489
"41_85_2012-11-02",1930.75280039256
"41_85_2012-11-09",2544.66270894713
"41_85_2012-11-16",2581.25826928585
"41_85_2012-11-23",2129.72347273283
"41_85_2012-11-30",4072.70929320571
"41_85_2012-12-07",4125.27016433312
"41_85_2012-12-14",7514.81702687341
"41_85_2012-12-21",10395.2805317147
"41_85_2012-12-28",3050.2840609144
"41_85_2013-01-04",2444.81520229381
"41_85_2013-01-11",1815.07456898583
"41_85_2013-01-18",1470.89358764196
"41_85_2013-01-25",1688.13924097077
"41_85_2013-02-01",2150.70173976505
"41_85_2013-02-08",1685.08399745823
"41_85_2013-02-15",1803.51990274294
"41_85_2013-02-22",1538.06055159391
"41_85_2013-03-01",1654.6850949821
"41_85_2013-03-08",1867.74004090706
"41_85_2013-03-15",1529.53604602431
"41_85_2013-03-22",1431.36353581253
"41_85_2013-03-29",1848.58554158687
"41_85_2013-04-05",1835.50149759107
"41_85_2013-04-12",1934.68728316226
"41_85_2013-04-19",1735.61552905973
"41_85_2013-04-26",1939.0441529486
"41_85_2013-05-03",2298.87841858409
"41_85_2013-05-10",2454.67629675865
"41_85_2013-05-17",2325.04562738336
"41_85_2013-05-24",2177.58191267448
"41_85_2013-05-31",2101.95831331411
"41_85_2013-06-07",1705.05148320226
"41_85_2013-06-14",1792.96550506038
"41_85_2013-06-21",2247.86854763484
"41_85_2013-06-28",1949.68575073224
"41_85_2013-07-05",1951.50319811932
"41_85_2013-07-12",2187.0339353823
"41_85_2013-07-19",2158.07755563454
"41_85_2013-07-26",2198.13106070088
"41_87_2012-11-02",11865.0662521435
"41_87_2012-11-09",12188.2257399282
"41_87_2012-11-16",10363.3143205765
"41_87_2012-11-23",16289.6198681889
"41_87_2012-11-30",13884.4373412205
"41_87_2012-12-07",11509.7040088506
"41_87_2012-12-14",11807.9942181001
"41_87_2012-12-21",15119.6732681391
"41_87_2012-12-28",13743.3866078758
"41_87_2013-01-04",10872.8564580664
"41_87_2013-01-11",9873.51984422545
"41_87_2013-01-18",9928.80069370128
"41_87_2013-01-25",8296.78116856496
"41_87_2013-02-01",11605.9045693704
"41_87_2013-02-08",11981.7667669036
"41_87_2013-02-15",11850.1672141239
"41_87_2013-02-22",10277.9777266129
"41_87_2013-03-01",11015.047288001
"41_87_2013-03-08",11398.9053324915
"41_87_2013-03-15",9179.20550541601
"41_87_2013-03-22",9344.73978697553
"41_87_2013-03-29",10030.8393232045
"41_87_2013-04-05",11362.3335806525
"41_87_2013-04-12",8636.21580098731
"41_87_2013-04-19",9743.42913397446
"41_87_2013-04-26",7858.98145006275
"41_87_2013-05-03",7882.66639248456
"41_87_2013-05-10",9422.17440396259
"41_87_2013-05-17",8897.18733797882
"41_87_2013-05-24",8997.24443772862
"41_87_2013-05-31",9255.13600248906
"41_87_2013-06-07",9627.43722822527
"41_87_2013-06-14",10927.8128141023
"41_87_2013-06-21",10604.4485766252
"41_87_2013-06-28",9653.76147408417
"41_87_2013-07-05",10842.7035021374
"41_87_2013-07-12",10136.857219334
"41_87_2013-07-19",10355.9679621002
"41_87_2013-07-26",11647.815964359
"41_90_2012-11-02",77233.5524513806
"41_90_2012-11-09",77229.1705945805
"41_90_2012-11-16",77300.4434431626
"41_90_2012-11-23",92439.2871551442
"41_90_2012-11-30",74960.0047495575
"41_90_2012-12-07",77657.69794216
"41_90_2012-12-14",82244.6056255279
"41_90_2012-12-21",96534.1638511927
"41_90_2012-12-28",66885.265316957
"41_90_2013-01-04",74771.1175702303
"41_90_2013-01-11",74115.3588621731
"41_90_2013-01-18",73653.8027582649
"41_90_2013-01-25",68795.0764605671
"41_90_2013-02-01",79514.5333660814
"41_90_2013-02-08",75809.880383858
"41_90_2013-02-15",75956.3122324866
"41_90_2013-02-22",71096.6412374979
"41_90_2013-03-01",73362.0542083352
"41_90_2013-03-08",73059.725583983
"41_90_2013-03-15",67786.330231328
"41_90_2013-03-22",69347.2948297403
"41_90_2013-03-29",71858.8940287821
"41_90_2013-04-05",78821.4841089007
"41_90_2013-04-12",72174.2849364391
"41_90_2013-04-19",72820.0120659037
"41_90_2013-04-26",67979.0100477382
"41_90_2013-05-03",67924.7057419037
"41_90_2013-05-10",67471.7058305423
"41_90_2013-05-17",66175.9808681682
"41_90_2013-05-24",67016.3618917251
"41_90_2013-05-31",65379.1743090762
"41_90_2013-06-07",68226.9323639789
"41_90_2013-06-14",66737.0709707925
"41_90_2013-06-21",66643.3580164722
"41_90_2013-06-28",65769.1158475019
"41_90_2013-07-05",71025.6242450154
"41_90_2013-07-12",67708.8732704994
"41_90_2013-07-19",68030.9665989471
"41_90_2013-07-26",67441.4378192966
"41_91_2012-11-02",53503.4438298244
"41_91_2012-11-09",55711.6642408722
"41_91_2012-11-16",55010.6643315458
"41_91_2012-11-23",55993.6910283698
"41_91_2012-11-30",50163.5732674627
"41_91_2012-12-07",54335.3459603977
"41_91_2012-12-14",57284.9571819348
"41_91_2012-12-21",57888.1830113158
"41_91_2012-12-28",42006.7282021048
"41_91_2013-01-04",57863.5788172507
"41_91_2013-01-11",57290.5906915024
"41_91_2013-01-18",53923.3858169325
"41_91_2013-01-25",52501.3679917944
"41_91_2013-02-01",59190.1587321101
"41_91_2013-02-08",58002.1803391518
"41_91_2013-02-15",55652.6248401763
"41_91_2013-02-22",54299.5188731379
"41_91_2013-03-01",55991.16719728
"41_91_2013-03-08",56919.6852007793
"41_91_2013-03-15",52740.1294056266
"41_91_2013-03-22",52328.322884336
"41_91_2013-03-29",53191.9425303913
"41_91_2013-04-05",58082.1460606714
"41_91_2013-04-12",54809.2454658972
"41_91_2013-04-19",53884.153060091
"41_91_2013-04-26",51130.0712313337
"41_91_2013-05-03",52807.3976273465
"41_91_2013-05-10",52828.1540043951
"41_91_2013-05-17",50904.598081243
"41_91_2013-05-24",50738.1714098845
"41_91_2013-05-31",49962.266222581
"41_91_2013-06-07",54651.1281102724
"41_91_2013-06-14",52750.3213875885
"41_91_2013-06-21",50535.6275927924
"41_91_2013-06-28",49983.85897503
"41_91_2013-07-05",53161.7054779994
"41_91_2013-07-12",52028.4485198031
"41_91_2013-07-19",52061.3508218273
"41_91_2013-07-26",50149.1395126223
"41_92_2012-11-02",131433.309597231
"41_92_2012-11-09",137097.350008865
"41_92_2012-11-16",137827.839881689
"41_92_2012-11-23",165508.512301969
"41_92_2012-11-30",127319.873953375
"41_92_2012-12-07",138680.770097675
"41_92_2012-12-14",144020.368324126
"41_92_2012-12-21",162265.693943533
"41_92_2012-12-28",103880.376769747
"41_92_2013-01-04",128367.601873328
"41_92_2013-01-11",125294.701440399
"41_92_2013-01-18",118548.001163605
"41_92_2013-01-25",114524.607349833
"41_92_2013-02-01",132785.784191969
"41_92_2013-02-08",129223.18302372
"41_92_2013-02-15",127590.878180404
"41_92_2013-02-22",119473.807595502
"41_92_2013-03-01",124540.895494514
"41_92_2013-03-08",124866.641968532
"41_92_2013-03-15",113768.584991318
"41_92_2013-03-22",114199.47050882
"41_92_2013-03-29",114091.702335153
"41_92_2013-04-05",129719.528174664
"41_92_2013-04-12",120496.027440127
"41_92_2013-04-19",120235.925677959
"41_92_2013-04-26",111127.935334338
"41_92_2013-05-03",112709.567253953
"41_92_2013-05-10",111124.85653646
"41_92_2013-05-17",107244.020315887
"41_92_2013-05-24",109818.706907572
"41_92_2013-05-31",106714.514585054
"41_92_2013-06-07",115787.320237513
"41_92_2013-06-14",107556.680742062
"41_92_2013-06-21",105822.491697587
"41_92_2013-06-28",105192.150744408
"41_92_2013-07-05",116001.560892587
"41_92_2013-07-12",108266.940355521
"41_92_2013-07-19",105753.977314372
"41_92_2013-07-26",105358.858005631
"41_93_2012-11-02",35013.014305618
"41_93_2012-11-09",39509.6230747088
"41_93_2012-11-16",40213.0230665266
"41_93_2012-11-23",44753.2343950114
"41_93_2012-11-30",32943.4808893078
"41_93_2012-12-07",36171.9856944964
"41_93_2012-12-14",36551.2966626214
"41_93_2012-12-21",43662.6229483391
"41_93_2012-12-28",28511.3740943949
"41_93_2013-01-04",37019.9180419082
"41_93_2013-01-11",36340.8616298601
"41_93_2013-01-18",34103.4077763505
"41_93_2013-01-25",31725.3339511476
"41_93_2013-02-01",38516.8367975164
"41_93_2013-02-08",35799.7186716717
"41_93_2013-02-15",36718.5251092958
"41_93_2013-02-22",33028.157801582
"41_93_2013-03-01",34581.0144261527
"41_93_2013-03-08",35898.9832220521
"41_93_2013-03-15",34885.3534308297
"41_93_2013-03-22",32743.4694537198
"41_93_2013-03-29",33017.9118226495
"41_93_2013-04-05",41050.6770724974
"41_93_2013-04-12",37385.4903089948
"41_93_2013-04-19",36450.4218633917
"41_93_2013-04-26",33123.8179605293
