"Id","Weekly_Sales"
"42_9_2013-05-24",12370.8129054327
"42_9_2013-05-31",12370.8129054327
"42_9_2013-06-07",12909.1028296286
"42_9_2013-06-14",12909.1028296286
"42_9_2013-06-21",12909.1028296286
"42_9_2013-06-28",12909.1028296286
"42_9_2013-07-05",12450.8905207182
"42_9_2013-07-12",12450.8905207182
"42_9_2013-07-19",12450.8905207182
"42_9_2013-07-26",12450.8905207182
"42_10_2012-11-02",12631.5534876929
"42_10_2012-11-09",12631.5534876929
"42_10_2012-11-16",12631.5534876929
"42_10_2012-11-23",13091.0900755427
"42_10_2012-11-30",12631.5534876929
"42_10_2012-12-07",14638.5571652377
"42_10_2012-12-14",14638.5571652377
"42_10_2012-12-21",14638.5571652377
"42_10_2012-12-28",15098.0937530875
"42_10_2013-01-04",8970.99463859963
"42_10_2013-01-11",8970.99463859963
"42_10_2013-01-18",8970.99463859963
"42_10_2013-01-25",8970.99463859963
"42_10_2013-02-01",10838.792273437
"42_10_2013-02-08",11298.3288612868
"42_10_2013-02-15",10838.792273437
"42_10_2013-02-22",10838.792273437
"42_10_2013-03-01",10373.2427966548
"42_10_2013-03-08",10373.2427966548
"42_10_2013-03-15",10373.2427966548
"42_10_2013-03-22",10373.2427966548
"42_10_2013-03-29",10373.2427966548
"42_10_2013-04-05",10588.5865691516
"42_10_2013-04-12",10588.5865691516
"42_10_2013-04-19",10588.5865691516
"42_10_2013-04-26",10588.5865691516
"42_10_2013-05-03",10639.7715149536
"42_10_2013-05-10",10639.7715149536
"42_10_2013-05-17",10639.7715149536
"42_10_2013-05-24",10639.7715149536
"42_10_2013-05-31",10639.7715149536
"42_10_2013-06-07",11178.0614391495
"42_10_2013-06-14",11178.0614391495
"42_10_2013-06-21",11178.0614391495
"42_10_2013-06-28",11178.0614391495
"42_10_2013-07-05",10719.849130239
"42_10_2013-07-12",10719.849130239
"42_10_2013-07-19",10719.849130239
"42_10_2013-07-26",10719.849130239
"42_11_2012-11-02",8814.06575664351
"42_11_2012-11-09",8814.06575664351
"42_11_2012-11-16",8814.06575664351
"42_11_2012-11-23",9273.60234449331
"42_11_2012-11-30",8814.06575664351
"42_11_2012-12-07",10821.0694341883
"42_11_2012-12-14",10821.0694341883
"42_11_2012-12-21",10821.0694341883
"42_11_2012-12-28",11280.6060220381
"42_11_2013-01-04",5153.50690755027
"42_11_2013-01-11",5153.50690755027
"42_11_2013-01-18",5153.50690755027
"42_11_2013-01-25",5153.50690755027
"42_11_2013-02-01",7021.30454238768
"42_11_2013-02-08",7480.84113023748
"42_11_2013-02-15",7021.30454238768
"42_11_2013-02-22",7021.30454238768
"42_11_2013-03-01",6555.75506560542
"42_11_2013-03-08",6555.75506560542
"42_11_2013-03-15",6555.75506560542
"42_11_2013-03-22",6555.75506560542
"42_11_2013-03-29",6555.75506560542
"42_11_2013-04-05",6771.09883810224
"42_11_2013-04-12",6771.09883810224
"42_11_2013-04-19",6771.09883810224
"42_11_2013-04-26",6771.09883810224
"42_11_2013-05-03",6822.28378390424
"42_11_2013-05-10",6822.28378390424
"42_11_2013-05-17",6822.28378390424
"42_11_2013-05-24",6822.28378390424
"42_11_2013-05-31",6822.28378390424
"42_11_2013-06-07",7360.57370810016
"42_11_2013-06-14",7360.57370810016
"42_11_2013-06-21",7360.57370810016
"42_11_2013-06-28",7360.57370810016
"42_11_2013-07-05",6902.36139918969
"42_11_2013-07-12",6902.36139918969
"42_11_2013-07-19",6902.36139918969
"42_11_2013-07-26",6902.36139918969
"42_12_2012-11-02",-1567.31528682952
"42_12_2012-11-09",-1567.31528682952
"42_12_2012-11-16",-1567.31528682952
"42_12_2012-11-23",-1107.77869897972
"42_12_2012-11-30",-1567.31528682952
"42_12_2012-12-07",439.688390715291
"42_12_2012-12-14",439.688390715291
"42_12_2012-12-21",439.688390715291
"42_12_2012-12-28",899.224978565094
"42_12_2013-01-04",-5227.87413592276
"42_12_2013-01-11",-5227.87413592276
"42_12_2013-01-18",-5227.87413592276
"42_12_2013-01-25",-5227.87413592276
"42_12_2013-02-01",-3360.07650108535
"42_12_2013-02-08",-2900.53991323555
"42_12_2013-02-15",-3360.07650108535
"42_12_2013-02-22",-3360.07650108535
"42_12_2013-03-01",-3825.62597786761
"42_12_2013-03-08",-3825.62597786761
"42_12_2013-03-15",-3825.62597786761
"42_12_2013-03-22",-3825.62597786761
"42_12_2013-03-29",-3825.62597786761
"42_12_2013-04-05",-3610.28220537079
"42_12_2013-04-12",-3610.28220537079
"42_12_2013-04-19",-3610.28220537079
"42_12_2013-04-26",-3610.28220537079
"42_12_2013-05-03",-3559.09725956879
"42_12_2013-05-10",-3559.09725956879
"42_12_2013-05-17",-3559.09725956879
"42_12_2013-05-24",-3559.09725956879
"42_12_2013-05-31",-3559.09725956879
"42_12_2013-06-07",-3020.80733537287
"42_12_2013-06-14",-3020.80733537287
"42_12_2013-06-21",-3020.80733537287
"42_12_2013-06-28",-3020.80733537287
"42_12_2013-07-05",-3479.01964428334
"42_12_2013-07-12",-3479.01964428334
"42_12_2013-07-19",-3479.01964428334
"42_12_2013-07-26",-3479.01964428334
"42_13_2012-11-02",24974.0837705115
"42_13_2012-11-09",24974.0837705115
"42_13_2012-11-16",24974.0837705115
"42_13_2012-11-23",25433.6203583613
"42_13_2012-11-30",24974.0837705115
"42_13_2012-12-07",26981.0874480563
"42_13_2012-12-14",26981.0874480563
"42_13_2012-12-21",26981.0874480563
"42_13_2012-12-28",27440.6240359061
"42_13_2013-01-04",21313.5249214183
"42_13_2013-01-11",21313.5249214183
"42_13_2013-01-18",21313.5249214183
"42_13_2013-01-25",21313.5249214183
"42_13_2013-02-01",23181.3225562557
"42_13_2013-02-08",23640.8591441055
"42_13_2013-02-15",23181.3225562557
"42_13_2013-02-22",23181.3225562557
"42_13_2013-03-01",22715.7730794734
"42_13_2013-03-08",22715.7730794734
"42_13_2013-03-15",22715.7730794734
"42_13_2013-03-22",22715.7730794734
"42_13_2013-03-29",22715.7730794734
"42_13_2013-04-05",22931.1168519702
"42_13_2013-04-12",22931.1168519702
"42_13_2013-04-19",22931.1168519702
"42_13_2013-04-26",22931.1168519702
"42_13_2013-05-03",22982.3017977722
"42_13_2013-05-10",22982.3017977722
"42_13_2013-05-17",22982.3017977722
"42_13_2013-05-24",22982.3017977722
"42_13_2013-05-31",22982.3017977722
"42_13_2013-06-07",23520.5917219682
"42_13_2013-06-14",23520.5917219682
"42_13_2013-06-21",23520.5917219682
"42_13_2013-06-28",23520.5917219682
"42_13_2013-07-05",23062.3794130577
"42_13_2013-07-12",23062.3794130577
"42_13_2013-07-19",23062.3794130577
"42_13_2013-07-26",23062.3794130577
"42_14_2012-11-02",9181.24717376718
"42_14_2012-11-09",9181.24717376718
"42_14_2012-11-16",9181.24717376718
"42_14_2012-11-23",9640.78376161698
"42_14_2012-11-30",9181.24717376718
"42_14_2012-12-07",11188.250851312
"42_14_2012-12-14",11188.250851312
"42_14_2012-12-21",11188.250851312
"42_14_2012-12-28",11647.7874391618
"42_14_2013-01-04",5520.68832467393
"42_14_2013-01-11",5520.68832467393
"42_14_2013-01-18",5520.68832467393
"42_14_2013-01-25",5520.68832467393
"42_14_2013-02-01",7388.48595951135
"42_14_2013-02-08",7848.02254736115
"42_14_2013-02-15",7388.48595951135
"42_14_2013-02-22",7388.48595951135
"42_14_2013-03-01",6922.93648272909
"42_14_2013-03-08",6922.93648272909
"42_14_2013-03-15",6922.93648272909
"42_14_2013-03-22",6922.93648272909
"42_14_2013-03-29",6922.93648272909
"42_14_2013-04-05",7138.28025522591
"42_14_2013-04-12",7138.28025522591
"42_14_2013-04-19",7138.28025522591
"42_14_2013-04-26",7138.28025522591
"42_14_2013-05-03",7189.46520102791
"42_14_2013-05-10",7189.46520102791
"42_14_2013-05-17",7189.46520102791
"42_14_2013-05-24",7189.46520102791
"42_14_2013-05-31",7189.46520102791
"42_14_2013-06-07",7727.75512522383
"42_14_2013-06-14",7727.75512522383
"42_14_2013-06-21",7727.75512522383
"42_14_2013-06-28",7727.75512522383
"42_14_2013-07-05",7269.54281631336
"42_14_2013-07-12",7269.54281631336
"42_14_2013-07-19",7269.54281631336
"42_14_2013-07-26",7269.54281631336
"42_16_2012-11-02",8555.91940688148
"42_16_2012-11-09",8555.91940688148
"42_16_2012-11-16",8555.91940688148
"42_16_2012-11-23",9015.45599473128
"42_16_2012-11-30",8555.91940688148
"42_16_2012-12-07",10562.9230844263
"42_16_2012-12-14",10562.9230844263
"42_16_2012-12-21",10562.9230844263
"42_16_2012-12-28",11022.4596722761
"42_16_2013-01-04",4895.36055778824
"42_16_2013-01-11",4895.36055778824
"42_16_2013-01-18",4895.36055778824
"42_16_2013-01-25",4895.36055778824
"42_16_2013-02-01",6763.15819262565
"42_16_2013-02-08",7222.69478047545
"42_16_2013-02-15",6763.15819262565
"42_16_2013-02-22",6763.15819262565
"42_16_2013-03-01",6297.60871584339
"42_16_2013-03-08",6297.60871584339
"42_16_2013-03-15",6297.60871584339
"42_16_2013-03-22",6297.60871584339
"42_16_2013-03-29",6297.60871584339
"42_16_2013-04-05",6512.95248834021
"42_16_2013-04-12",6512.95248834021
"42_16_2013-04-19",6512.95248834021
"42_16_2013-04-26",6512.95248834021
"42_16_2013-05-03",6564.13743414221
"42_16_2013-05-10",6564.13743414221
"42_16_2013-05-17",6564.13743414221
"42_16_2013-05-24",6564.13743414221
"42_16_2013-05-31",6564.13743414221
"42_16_2013-06-07",7102.42735833813
"42_16_2013-06-14",7102.42735833813
"42_16_2013-06-21",7102.42735833813
"42_16_2013-06-28",7102.42735833813
"42_16_2013-07-05",6644.21504942766
"42_16_2013-07-12",6644.21504942766
"42_16_2013-07-19",6644.21504942766
"42_16_2013-07-26",6644.21504942766
"42_17_2012-11-02",4459.80153601261
"42_17_2012-11-09",4459.80153601261
"42_17_2012-11-16",4459.80153601261
"42_17_2012-11-23",4919.33812386241
"42_17_2012-11-30",4459.80153601261
"42_17_2012-12-07",6466.80521355742
"42_17_2012-12-14",6466.80521355742
"42_17_2012-12-21",6466.80521355742
"42_17_2012-12-28",6926.34180140722
"42_17_2013-01-04",799.242686919364
"42_17_2013-01-11",799.242686919364
"42_17_2013-01-18",799.242686919364
"42_17_2013-01-25",799.242686919364
"42_17_2013-02-01",2667.04032175678
"42_17_2013-02-08",3126.57690960658
"42_17_2013-02-15",2667.04032175678
"42_17_2013-02-22",2667.04032175678
"42_17_2013-03-01",2201.49084497452
"42_17_2013-03-08",2201.49084497452
"42_17_2013-03-15",2201.49084497452
"42_17_2013-03-22",2201.49084497452
"42_17_2013-03-29",2201.49084497452
"42_17_2013-04-05",2416.83461747134
"42_17_2013-04-12",2416.83461747134
"42_17_2013-04-19",2416.83461747134
"42_17_2013-04-26",2416.83461747134
"42_17_2013-05-03",2468.01956327334
"42_17_2013-05-10",2468.01956327334
"42_17_2013-05-17",2468.01956327334
"42_17_2013-05-24",2468.01956327334
"42_17_2013-05-31",2468.01956327334
"42_17_2013-06-07",3006.30948746926
"42_17_2013-06-14",3006.30948746926
"42_17_2013-06-21",3006.30948746926
"42_17_2013-06-28",3006.30948746926
"42_17_2013-07-05",2548.09717855879
"42_17_2013-07-12",2548.09717855879
"42_17_2013-07-19",2548.09717855879
"42_17_2013-07-26",2548.09717855879
"42_18_2012-11-02",957.5172271916
"42_18_2012-11-09",957.5172271916
"42_18_2012-11-16",957.5172271916
"42_18_2012-11-23",1417.0538150414
"42_18_2012-11-30",957.5172271916
"42_18_2012-12-07",2964.52090473641
"42_18_2012-12-14",2964.52090473641
"42_18_2012-12-21",2964.52090473641
"42_18_2012-12-28",3424.05749258621
"42_18_2013-01-04",-2703.04162190164
"42_18_2013-01-11",-2703.04162190164
"42_18_2013-01-18",-2703.04162190164
"42_18_2013-01-25",-2703.04162190164
"42_18_2013-02-01",-835.243987064228
"42_18_2013-02-08",-375.707399214426
"42_18_2013-02-15",-835.243987064228
"42_18_2013-02-22",-835.243987064228
"42_18_2013-03-01",-1300.79346384649
"42_18_2013-03-08",-1300.79346384649
"42_18_2013-03-15",-1300.79346384649
"42_18_2013-03-22",-1300.79346384649
"42_18_2013-03-29",-1300.79346384649
"42_18_2013-04-05",-1085.44969134967
"42_18_2013-04-12",-1085.44969134967
"42_18_2013-04-26",-1085.44969134967
"42_18_2013-05-03",-1034.26474554767
"42_20_2013-02-15",-2589.45408589997
"42_20_2013-02-22",-2589.45408589997
"42_20_2013-03-01",-3055.00356268224
"42_20_2013-03-22",-3055.00356268224
"42_20_2013-03-29",-3055.00356268224
"42_20_2013-04-05",-2839.65979018541
"42_20_2013-04-19",-2839.65979018541
"42_20_2013-05-17",-2788.47484438342
"42_20_2013-05-24",-2788.47484438342
"42_20_2013-05-31",-2788.47484438342
"42_20_2013-06-07",-2250.18492018749
"42_20_2013-06-14",-2250.18492018749
"42_20_2013-06-21",-2250.18492018749
"42_20_2013-06-28",-2250.18492018749
"42_20_2013-07-05",-2708.39722909797
"42_20_2013-07-12",-2708.39722909797
"42_20_2013-07-19",-2708.39722909797
"42_20_2013-07-26",-2708.39722909797
"42_21_2012-11-02",-706.868035205727
"42_21_2012-11-09",-706.868035205727
"42_21_2012-11-16",-706.868035205727
"42_21_2012-11-23",-247.331447355924
"42_21_2012-11-30",-706.868035205727
"42_21_2012-12-07",1300.13564233908
"42_21_2012-12-14",1300.13564233908
"42_21_2012-12-21",1300.13564233908
"42_21_2012-12-28",1759.67223018889
"42_21_2013-01-04",-4367.42688429897
"42_21_2013-01-11",-4367.42688429897
"42_21_2013-01-18",-4367.42688429897
"42_21_2013-01-25",-4367.42688429897
"42_21_2013-02-01",-2499.62924946155
"42_21_2013-02-08",-2040.09266161175
"42_21_2013-02-15",-2499.62924946155
"42_21_2013-02-22",-2499.62924946155
"42_21_2013-03-01",-2965.17872624382
"42_21_2013-03-08",-2965.17872624382
"42_21_2013-03-15",-2965.17872624382
"42_21_2013-03-22",-2965.17872624382
"42_21_2013-03-29",-2965.17872624382
"42_21_2013-04-05",-2749.83495374699
"42_21_2013-04-12",-2749.83495374699
"42_21_2013-04-19",-2749.83495374699
"42_21_2013-04-26",-2749.83495374699
"42_21_2013-05-03",-2698.650007945
"42_21_2013-05-10",-2698.650007945
"42_21_2013-05-17",-2698.650007945
"42_21_2013-05-24",-2698.650007945
"42_21_2013-05-31",-2698.650007945
"42_21_2013-06-07",-2160.36008374907
"42_21_2013-06-14",-2160.36008374907
"42_21_2013-06-21",-2160.36008374907
"42_21_2013-06-28",-2160.36008374907
"42_21_2013-07-05",-2618.57239265955
"42_21_2013-07-12",-2618.57239265955
"42_21_2013-07-19",-2618.57239265955
"42_21_2013-07-26",-2618.57239265955
"42_22_2013-05-03",1423.38713783999
"42_22_2013-06-21",1961.67706203591
"42_22_2013-06-28",1961.67706203591
"42_22_2013-07-05",1503.46475312544
"42_22_2013-07-12",1503.46475312544
"42_22_2013-07-19",1503.46475312544
"42_22_2013-07-26",1503.46475312544
"42_23_2012-11-02",17047.9477306508
"42_23_2012-11-09",17047.9477306508
"42_23_2012-11-16",17047.9477306508
"42_23_2012-11-23",17507.4843185006
"42_23_2012-11-30",17047.9477306508
"42_23_2012-12-07",19054.9514081956
"42_23_2012-12-14",19054.9514081956
"42_23_2012-12-28",19514.4879960454
"42_23_2013-01-18",13387.3888815576
"42_23_2013-01-25",13387.3888815576
"42_23_2013-02-01",15255.186516395
"42_23_2013-02-08",15714.7231042448
"42_23_2013-02-15",15255.186516395
"42_23_2013-02-22",15255.186516395
"42_23_2013-03-01",14789.6370396127
"42_23_2013-03-08",14789.6370396127
"42_23_2013-03-15",14789.6370396127
"42_23_2013-03-22",14789.6370396127
"42_23_2013-03-29",14789.6370396127
"42_23_2013-04-05",15004.9808121095
"42_23_2013-04-12",15004.9808121095
"42_23_2013-04-19",15004.9808121095
"42_23_2013-04-26",15004.9808121095
"42_23_2013-05-03",15056.1657579115
"42_23_2013-05-10",15056.1657579115
"42_23_2013-05-17",15056.1657579115
"42_23_2013-05-24",15056.1657579115
"42_23_2013-05-31",15056.1657579115
"42_23_2013-06-07",15594.4556821075
"42_23_2013-06-14",15594.4556821075
"42_24_2012-11-09",-1287.81023074365
"42_24_2012-11-16",-1287.81023074365
"42_24_2012-12-14",719.193446801158
"42_24_2013-01-18",-4948.3690798369
"42_24_2013-02-08",-2621.03485714968
"42_24_2013-02-15",-3080.57144499948
"42_25_2012-11-02",3130.72598111394
"42_25_2012-11-09",3130.72598111394
"42_25_2012-11-16",3130.72598111394
"42_25_2012-11-23",3590.26256896375
"42_25_2012-11-30",3130.72598111394
"42_25_2012-12-07",5137.72965865876
"42_25_2012-12-14",5137.72965865876
"42_25_2012-12-21",5137.72965865876
"42_25_2012-12-28",5597.26624650856
"42_25_2013-01-04",-529.832867979301
"42_25_2013-01-11",-529.832867979301
"42_25_2013-01-18",-529.832867979301
"42_25_2013-01-25",-529.832867979301
"42_25_2013-02-01",1337.96476685812
"42_25_2013-02-08",1797.50135470792
"42_25_2013-02-15",1337.96476685812
"42_25_2013-02-22",1337.96476685812
"42_25_2013-03-01",872.415290075854
"42_25_2013-03-08",872.415290075854
"42_25_2013-03-15",872.415290075854
"42_25_2013-03-22",872.415290075854
"42_25_2013-03-29",872.415290075854
"42_25_2013-04-05",1087.75906257268
"42_25_2013-04-12",1087.75906257268
"42_25_2013-04-19",1087.75906257268
"42_25_2013-04-26",1087.75906257268
"42_25_2013-05-03",1138.94400837467
"42_25_2013-05-10",1138.94400837467
"42_25_2013-05-17",1138.94400837467
"42_25_2013-05-24",1138.94400837467
"42_25_2013-05-31",1138.94400837467
"42_25_2013-06-07",1677.2339325706
"42_25_2013-06-14",1677.2339325706
"42_25_2013-06-21",1677.2339325706
"42_25_2013-06-28",1677.2339325706
"42_25_2013-07-05",1219.02162366012
"42_25_2013-07-12",1219.02162366012
"42_25_2013-07-19",1219.02162366012
"42_25_2013-07-26",1219.02162366012
"42_26_2013-03-29",-1427.23649518024
"42_26_2013-04-05",-1211.89272268341
"42_26_2013-04-19",-1211.89272268341
"42_26_2013-04-26",-1211.89272268341
"42_26_2013-05-03",-1160.70777688142
"42_26_2013-05-10",-1160.70777688142
"42_26_2013-05-17",-1160.70777688142
"42_26_2013-05-31",-1160.70777688142
"42_26_2013-06-07",-622.417852685493
"42_26_2013-06-21",-622.417852685493
"42_26_2013-06-28",-622.417852685493
"42_26_2013-07-12",-1080.63016159597
"42_26_2013-07-19",-1080.63016159597
"42_26_2013-07-26",-1080.63016159597
"42_27_2012-11-02",-5649.43550554791
"42_27_2012-11-09",-5649.43550554791
"42_27_2012-11-16",-5649.43550554791
"42_27_2012-11-23",-5189.89891769811
"42_27_2012-11-30",-5649.43550554791
"42_27_2012-12-07",-3642.4318280031
"42_27_2012-12-14",-3642.4318280031
"42_27_2012-12-21",-3642.4318280031
"42_27_2012-12-28",-3182.8952401533
"42_27_2013-01-04",-9309.99435464116
"42_27_2013-01-11",-9309.99435464116
"42_27_2013-01-18",-9309.99435464116
"42_27_2013-01-25",-9309.99435464116
"42_27_2013-02-01",-7442.19671980374
"42_27_2013-02-08",-6982.66013195394
"42_27_2013-02-15",-7442.19671980374
"42_27_2013-02-22",-7442.19671980374
"42_27_2013-03-01",-7907.746196586
"42_27_2013-03-15",-7907.746196586
"42_27_2013-03-29",-7907.746196586
"42_27_2013-04-05",-7692.40242408918
"42_27_2013-04-12",-7692.40242408918
"42_27_2013-04-19",-7692.40242408918
"42_27_2013-04-26",-7692.40242408918
"42_27_2013-05-03",-7641.21747828718
"42_27_2013-05-10",-7641.21747828718
"42_27_2013-05-17",-7641.21747828718
"42_27_2013-05-24",-7641.21747828718
"42_27_2013-05-31",-7641.21747828718
"42_27_2013-07-26",-7561.13986300173
"42_28_2012-11-02",-5703.60244573952
"42_28_2012-11-09",-5703.60244573952
"42_28_2012-11-16",-5703.60244573952
"42_28_2012-11-23",-5244.06585788972
"42_28_2012-11-30",-5703.60244573952
"42_28_2012-12-07",-3696.59876819471
"42_28_2012-12-14",-3696.59876819471
"42_28_2012-12-21",-3696.59876819471
"42_28_2012-12-28",-3237.06218034491
"42_28_2013-01-04",-9364.16129483277
"42_28_2013-01-11",-9364.16129483277
"42_28_2013-01-18",-9364.16129483277
"42_28_2013-01-25",-9364.16129483277
"42_28_2013-02-01",-7496.36365999535
"42_28_2013-02-08",-7036.82707214555
"42_28_2013-02-15",-7496.36365999535
"42_28_2013-02-22",-7496.36365999535
"42_28_2013-03-01",-7961.91313677761
"42_28_2013-03-08",-7961.91313677761
"42_28_2013-03-15",-7961.91313677761
"42_28_2013-03-22",-7961.91313677761
"42_28_2013-03-29",-7961.91313677761
"42_28_2013-04-05",-7746.56936428079
"42_28_2013-04-12",-7746.56936428079
"42_28_2013-04-19",-7746.56936428079
"42_28_2013-04-26",-7746.56936428079
"42_28_2013-05-03",-7695.3844184788
"42_28_2013-05-10",-7695.3844184788
"42_28_2013-05-17",-7695.3844184788
"42_28_2013-05-24",-7695.3844184788
"42_28_2013-05-31",-7695.3844184788
"42_28_2013-06-07",-7157.09449428287
"42_28_2013-06-14",-7157.09449428287
"42_28_2013-06-21",-7157.09449428287
"42_28_2013-06-28",-7157.09449428287
"42_28_2013-07-05",-7615.30680319335
"42_28_2013-07-12",-7615.30680319335
"42_28_2013-07-19",-7615.30680319335
"42_28_2013-07-26",-7615.30680319335
"42_30_2013-02-15",-5611.03624041851
"42_30_2013-03-01",-6076.58571720077
"42_31_2012-11-02",-4065.82530078471
"42_31_2012-11-09",-4065.82530078471
"42_31_2012-12-07",-2058.8216232399
"42_31_2012-12-14",-2058.8216232399
"42_31_2012-12-21",-2058.8216232399
"42_31_2013-01-04",-7726.38414987796
"42_31_2013-02-01",-5858.58651504054
"42_31_2013-02-08",-5399.04992719074
"42_31_2013-02-15",-5858.58651504054
"42_31_2013-02-22",-5858.58651504054
"42_31_2013-03-01",-6324.1359918228
"42_31_2013-03-08",-6324.1359918228
"42_31_2013-03-15",-6324.1359918228
"42_31_2013-03-22",-6324.1359918228
"42_31_2013-03-29",-6324.1359918228
"42_31_2013-04-12",-6108.79221932598
"42_31_2013-04-19",-6108.79221932598
"42_31_2013-04-26",-6108.79221932598
"42_31_2013-05-03",-6057.60727352399
"42_31_2013-05-10",-6057.60727352399
"42_31_2013-05-17",-6057.60727352399
"42_31_2013-05-24",-6057.60727352399
"42_31_2013-05-31",-6057.60727352399
"42_31_2013-06-07",-5519.31734932806
"42_31_2013-06-14",-5519.31734932806
"42_31_2013-06-21",-5519.31734932806
"42_31_2013-07-05",-5977.52965823854
"42_31_2013-07-12",-5977.52965823854
"42_31_2013-07-19",-5977.52965823854
"42_31_2013-07-26",-5977.52965823854
"42_32_2012-11-02",299.339449427629
"42_32_2012-11-09",299.339449427629
"42_32_2012-11-16",299.339449427629
"42_32_2012-11-23",758.876037277431
"42_32_2012-11-30",299.339449427629
"42_32_2012-12-07",2306.34312697244
"42_32_2012-12-14",2306.34312697244
"42_32_2012-12-21",2306.34312697244
"42_32_2012-12-28",2765.87971482224
"42_32_2013-01-04",-3361.21939966561
"42_32_2013-01-11",-3361.21939966561
"42_32_2013-01-18",-3361.21939966561
"42_32_2013-01-25",-3361.21939966561
"42_32_2013-02-15",-1493.4217648282
"42_32_2013-02-22",-1493.4217648282
"42_32_2013-03-01",-1958.97124161046
"42_32_2013-03-08",-1958.97124161046
"42_32_2013-03-15",-1958.97124161046
"42_32_2013-03-22",-1958.97124161046
"42_32_2013-03-29",-1958.97124161046
"42_32_2013-04-05",-1743.62746911364
"42_32_2013-04-12",-1743.62746911364
"42_32_2013-04-19",-1743.62746911364
"42_32_2013-04-26",-1743.62746911364
"42_32_2013-05-03",-1692.44252331164
"42_32_2013-05-10",-1692.44252331164
"42_32_2013-05-17",-1692.44252331164
"42_32_2013-05-24",-1692.44252331164
"42_32_2013-05-31",-1692.44252331164
"42_32_2013-06-07",-1154.15259911572
"42_32_2013-06-14",-1154.15259911572
"42_32_2013-06-21",-1154.15259911572
"42_32_2013-06-28",-1154.15259911572
"42_32_2013-07-05",-1612.36490802619
"42_32_2013-07-12",-1612.36490802619
"42_32_2013-07-19",-1612.36490802619
"42_32_2013-07-26",-1612.36490802619
"42_33_2012-12-07",796.566649877213
"42_38_2012-11-02",55400.9007044271
"42_38_2012-11-09",55400.9007044271
"42_38_2012-11-16",55400.9007044271
"42_38_2012-11-23",55860.4372922769
"42_38_2012-11-30",55400.9007044271
"42_38_2012-12-07",57407.9043819719
"42_38_2012-12-14",57407.9043819719
"42_38_2012-12-21",57407.9043819719
"42_38_2012-12-28",57867.4409698217
"42_38_2013-01-04",51740.3418553338
"42_38_2013-01-11",51740.3418553338
"42_38_2013-01-18",51740.3418553338
"42_38_2013-01-25",51740.3418553338
"42_38_2013-02-01",53608.1394901713
"42_38_2013-02-08",54067.6760780211
"42_38_2013-02-15",53608.1394901713
"42_38_2013-02-22",53608.1394901713
"42_38_2013-03-01",53142.590013389
"42_38_2013-03-08",53142.590013389
"42_38_2013-03-15",53142.590013389
"42_38_2013-03-22",53142.590013389
"42_38_2013-03-29",53142.590013389
"42_38_2013-04-05",53357.9337858858
"42_38_2013-04-12",53357.9337858858
"42_38_2013-04-19",53357.9337858858
"42_38_2013-04-26",53357.9337858858
"42_38_2013-05-03",53409.1187316878
"42_38_2013-05-10",53409.1187316878
"42_38_2013-05-17",53409.1187316878
"42_38_2013-05-24",53409.1187316878
"42_38_2013-05-31",53409.1187316878
"42_38_2013-06-07",53947.4086558837
"42_38_2013-06-14",53947.4086558837
"42_38_2013-06-21",53947.4086558837
"42_38_2013-06-28",53947.4086558837
"42_38_2013-07-05",53489.1963469733
"42_38_2013-07-12",53489.1963469733
"42_38_2013-07-19",53489.1963469733
"42_38_2013-07-26",53489.1963469733
"42_40_2012-11-02",39210.9838637586
"42_40_2012-11-09",39210.9838637586
"42_40_2012-11-16",39210.9838637586
"42_40_2012-11-23",39670.5204516085
"42_40_2012-11-30",39210.9838637586
"42_40_2012-12-07",41217.9875413034
"42_40_2012-12-14",41217.9875413034
"42_40_2012-12-21",41217.9875413034
"42_40_2012-12-28",41677.5241291533
"42_40_2013-01-04",35550.4250146654
"42_40_2013-01-11",35550.4250146654
"42_40_2013-01-18",35550.4250146654
"42_40_2013-01-25",35550.4250146654
"42_40_2013-02-01",37418.2226495028
"42_40_2013-02-08",37877.7592373526
"42_40_2013-02-15",37418.2226495028
"42_40_2013-02-22",37418.2226495028
"42_40_2013-03-01",36952.6731727205
"42_40_2013-03-08",36952.6731727205
"42_40_2013-03-15",36952.6731727205
"42_40_2013-03-22",36952.6731727205
"42_40_2013-03-29",36952.6731727205
"42_40_2013-04-05",37168.0169452174
"42_40_2013-04-12",37168.0169452174
"42_40_2013-04-19",37168.0169452174
"42_40_2013-04-26",37168.0169452174
"42_40_2013-05-03",37219.2018910194
"42_40_2013-05-10",37219.2018910194
"42_40_2013-05-17",37219.2018910194
"42_40_2013-05-24",37219.2018910194
"42_40_2013-05-31",37219.2018910194
"42_40_2013-06-07",37757.4918152153
"42_40_2013-06-14",37757.4918152153
"42_40_2013-06-21",37757.4918152153
"42_40_2013-06-28",37757.4918152153
"42_40_2013-07-05",37299.2795063048
"42_40_2013-07-12",37299.2795063048
"42_40_2013-07-19",37299.2795063048
"42_40_2013-07-26",37299.2795063048
"42_42_2012-11-02",-570.627328150323
"42_42_2012-11-09",-570.627328150323
"42_42_2012-11-16",-570.627328150323
"42_42_2012-11-23",-111.090740300521
"42_42_2012-11-30",-570.627328150323
"42_42_2012-12-07",1436.37634939449
"42_42_2012-12-14",1436.37634939449
"42_42_2012-12-21",1436.37634939449
"42_42_2012-12-28",1895.91293724429
"42_42_2013-01-04",-4231.18617724357
