"Id","Weekly_Sales"
"34_33_2013-03-22",4445.50062826484
"34_33_2013-03-29",5082.16510445485
"34_33_2013-04-05",4321.57788527351
"34_33_2013-04-12",4354.53723725058
"34_33_2013-04-19",4385.04167575499
"34_33_2013-04-26",4339.66366641318
"34_33_2013-05-03",4435.08056131425
"34_33_2013-05-10",4424.07290021588
"34_33_2013-05-17",4481.27716291259
"34_33_2013-05-24",4530.15999512229
"34_33_2013-05-31",4734.44742792074
"34_33_2013-06-07",4550.86365295308
"34_33_2013-06-14",4578.68543171414
"34_33_2013-06-21",4553.9794720574
"34_33_2013-06-28",4626.08790984878
"34_33_2013-07-05",4573.6062706785
"34_33_2013-07-12",4331.43749569175
"34_33_2013-07-19",4230.35950121448
"34_33_2013-07-26",4264.65531491962
"34_34_2012-11-02",11306.8358572248
"34_34_2012-11-09",11400.0844222307
"34_34_2012-11-16",11252.227343892
"34_34_2012-11-23",14516.8289298099
"34_34_2012-11-30",11191.9035450398
"34_34_2012-12-07",14607.4196032913
"34_34_2012-12-14",14350.5448576386
"34_34_2012-12-21",14307.8767100777
"34_34_2012-12-28",10592.127450582
"34_34_2013-01-04",9967.79360900798
"34_34_2013-01-11",10067.8610953093
"34_34_2013-01-18",9966.49102068592
"34_34_2013-01-25",9639.54075570049
"34_34_2013-02-01",11329.2926650258
"34_34_2013-02-08",11621.4801118653
"34_34_2013-02-15",11926.4258622889
"34_34_2013-02-22",10842.983222526
"34_34_2013-03-01",10790.0042696157
"34_34_2013-03-08",11094.5765754305
"34_34_2013-03-15",10986.5956940064
"34_34_2013-03-22",11130.4616531108
"34_34_2013-03-29",12445.1838680824
"34_34_2013-04-05",10871.7319444616
"34_34_2013-04-12",10940.6417822438
"34_34_2013-04-19",11004.3564554982
"34_34_2013-04-26",10909.5535618453
"34_34_2013-05-03",11108.7440016521
"34_34_2013-05-10",11085.7942383383
"34_34_2013-05-17",11204.975773061
"34_34_2013-05-24",11306.6586149415
"34_34_2013-05-31",11730.0399452085
"34_34_2013-06-07",11349.6806741826
"34_34_2013-06-14",11407.4529897693
"34_34_2013-06-21",11356.1530574775
"34_34_2013-06-28",11505.7772000349
"34_34_2013-07-05",11396.909546666
"34_34_2013-07-12",10892.3533447035
"34_34_2013-07-19",10680.6451952404
"34_34_2013-07-26",10752.5536438073
"34_35_2012-11-02",2084.55371482771
"34_35_2012-11-09",2108.6946640376
"34_35_2012-11-16",2070.44590151046
"34_35_2012-11-23",2949.36482910066
"34_35_2012-11-30",2054.88721473392
"34_35_2012-12-07",2974.70297448408
"34_35_2012-12-14",2902.97896981924
"34_35_2012-12-21",2891.10244330799
"34_35_2012-12-28",1901.68792152374
"34_35_2013-01-04",1745.21360114171
"34_35_2013-01-11",1770.08022638315
"34_35_2013-01-18",1744.8904562043
"34_35_2013-01-25",1664.23113678472
"34_35_2013-02-01",2090.361684575
"34_35_2013-02-08",2166.26485026087
"34_35_2013-02-15",2246.13490036374
"34_35_2013-02-22",1965.42898580159
"34_35_2013-03-01",1951.9268033521
"34_35_2013-03-08",2029.84177376308
"34_35_2013-03-15",2002.13784247934
"34_35_2013-03-22",2039.06795660797
"34_35_2013-03-29",2383.49153735674
"34_35_2013-04-05",1972.76487437768
"34_35_2013-04-12",1990.37446823555
"34_35_2013-04-19",2006.68856221221
"34_35_2013-04-26",1982.42553665413
"34_35_2013-05-03",2033.48311864272
"34_35_2013-05-10",2027.5852722941
"34_35_2013-05-17",2058.25650696311
"34_35_2013-05-24",2084.50788968325
"34_35_2013-05-31",2194.62279857163
"34_35_2013-06-07",2095.63781306912
"34_35_2013-06-14",2110.60501270237
"34_35_2013-06-21",2097.31341212066
"34_35_2013-06-28",2136.13402570851
"34_35_2013-07-05",2107.87167928482
"34_35_2013-07-12",1978.03078373047
"34_35_2013-07-19",1924.12406351559
"34_35_2013-07-26",1942.39518948639
"34_36_2012-11-02",1220.06051652371
"34_36_2012-11-09",1235.79583058557
"34_36_2012-11-16",1210.87251576417
"34_36_2012-11-23",1792.66672605102
"34_36_2012-11-30",1200.74618106093
"34_36_2012-12-07",1809.6862496459
"34_36_2012-12-14",1761.54135228012
"34_36_2012-12-21",1753.57877229537
"34_36_2012-12-28",1101.41800767275
"34_36_2013-01-04",1000.72790202122
"34_36_2013-01-11",1016.6749518555
"34_36_2013-01-18",1000.52080802546
"34_36_2013-01-25",948.943558199665
"34_36_2013-02-01",1223.84471269855
"34_36_2013-02-08",1273.38590916479
"34_36_2013-02-15",1325.68455766041
"34_36_2013-02-22",1142.65935469573
"34_36_2013-03-01",1133.91285266101
"34_36_2013-03-08",1184.46005124622
"34_36_2013-03-15",1166.46650339492
"34_36_2013-03-22",1190.45738609407
"34_36_2013-03-29",1416.0092848898
"34_36_2013-04-05",1147.41374073186
"34_36_2013-04-12",1158.83310692861
"34_36_2013-04-19",1169.42062071437
"34_36_2013-04-26",1153.67728095897
"34_36_2013-05-03",1186.82675458045
"34_36_2013-05-10",1182.99362498687
"34_36_2013-05-17",1202.93848896963
"34_36_2013-05-24",1220.03066283249
"34_36_2013-05-31",1291.9351967077
"34_36_2013-06-07",1227.28321064026
"34_36_2013-06-14",1237.04171227955
"34_36_2013-06-21",1228.37537661521
"34_36_2013-06-28",1253.70082007567
"34_36_2013-07-05",1235.25913186225
"34_36_2013-07-12",1150.82757302069
"34_36_2013-07-19",1115.92021004379
"34_36_2013-07-26",1127.74176338182
"34_37_2012-11-02",1733.01043112077
"34_37_2012-11-09",1753.83903527722
"34_37_2012-11-16",1720.84168550606
"34_37_2012-11-23",2483.06857205001
"34_37_2012-11-30",1707.42438268943
"34_37_2012-12-07",2505.15040293664
"34_37_2012-12-14",2442.6577674247
"34_37_2012-12-21",2432.31398398617
"34_37_2012-12-28",1575.47859026253
"34_37_2013-01-04",1441.04909875745
"34_37_2013-01-11",1462.38824778446
"34_37_2013-01-18",1440.77185597314
"34_37_2013-01-25",1371.62113749
"34_37_2013-02-01",1738.02083814405
"34_37_2013-02-08",1803.53882900598
"34_37_2013-02-15",1872.55498344333
"34_37_2013-02-22",1630.33890551684
"34_37_2013-03-01",1618.71332051975
"34_37_2013-03-08",1685.83246726205
"34_37_2013-03-15",1661.95803912087
"34_37_2013-03-22",1693.78551632789
"34_37_2013-03-29",1991.41421881967
"34_37_2013-04-05",1636.65623919684
"34_37_2013-04-12",1651.82373444299
"34_37_2013-04-19",1665.87903081915
"34_37_2013-04-26",1644.97665311334
"34_37_2013-05-03",1688.97120752963
"34_37_2013-05-10",1683.88750986725
"34_37_2013-05-17",1710.3296909218
"34_37_2013-05-24",1732.97090045143
"34_37_2013-05-31",1828.0345605364
"34_37_2013-06-07",1742.57280059857
"34_37_2013-06-14",1755.48757482928
"34_37_2013-06-21",1744.01849030579
"34_37_2013-06-28",1777.52217355456
"34_37_2013-07-05",1753.12885260785
"34_37_2013-07-12",1641.19144213175
"34_37_2013-07-19",1594.78248872133
"34_37_2013-07-26",1610.5079320344
"34_38_2012-11-02",57698.4114686841
"34_38_2012-11-09",58041.5766031416
"34_38_2012-11-16",57497.1538149001
"34_38_2012-11-23",69190.2948100046
"34_38_2012-11-30",57274.5796447771
"34_38_2012-12-07",69506.0366628315
"34_38_2012-12-14",68609.6298456051
"34_38_2012-12-21",68460.3998631697
"34_38_2012-12-28",55046.727831097
"34_38_2013-01-04",52697.3065973424
"34_38_2013-01-11",53076.0564509085
"34_38_2013-01-18",52692.3707113908
"34_38_2013-01-25",51448.7672797581
"34_38_2013-02-01",57781.1123881296
"34_38_2013-02-08",58853.8531733174
"34_38_2013-02-15",59967.0794483377
"34_38_2013-02-22",55981.8713850606
"34_38_2013-03-01",55784.783343463
"34_38_2013-03-08",56914.9115788406
"34_38_2013-03-15",56515.0473225135
"34_38_2013-03-22",57047.6050737544
"34_38_2013-03-29",61846.5545487059
"34_38_2013-04-05",56088.7297886718
"34_38_2013-04-12",56344.6092753228
"34_38_2013-04-19",56580.8773372884
"34_38_2013-04-26",56229.2156965729
"34_38_2013-05-03",56967.3103837874
"34_38_2013-05-10",56882.4222501298
"34_38_2013-05-17",57322.8343289769
"34_38_2013-05-24",57697.7585992917
"34_38_2013-05-31",59250.8910985654
"34_38_2013-06-07",57856.1630330154
"34_38_2013-06-14",58068.667088514
"34_38_2013-06-21",57879.9823597048
"34_38_2013-06-28",58429.7845199694
"34_38_2013-07-05",58029.9029964136
"34_38_2013-07-12",56165.3401548312
"34_38_2013-07-19",55377.2668206302
"34_38_2013-07-26",55645.3317507
"34_39_2012-11-02",0.585509709042273
"34_39_2012-11-09",0.620978440868108
"34_40_2012-11-02",41046.6811679647
"34_40_2012-11-09",41308.0580385322
"34_40_2012-11-16",40893.430987686
"34_40_2012-11-23",49843.9030968311
"34_40_2012-11-30",40723.9843239141
"34_40_2012-12-07",50086.8096806828
"34_40_2012-12-14",49397.3429665087
"34_40_2012-12-21",49282.6107946319
"34_40_2012-12-28",39029.9881722293
"34_40_2013-01-04",37247.784388829
"34_40_2013-01-11",37534.7907730627
"34_40_2013-01-18",37244.0448885675
"34_40_2013-01-25",36302.5201128734
"34_40_2013-02-01",41109.6635713874
"34_40_2013-02-08",41927.0864161744
"34_40_2013-02-15",42776.2437101086
"34_40_2013-02-22",39740.5804643807
"34_40_2013-03-01",39590.7616809853
"34_40_2013-03-08",40450.246152279
"34_40_2013-03-15",40146.0300789869
"34_40_2013-03-22",40551.2259081244
"34_40_2013-03-29",44211.879403709
"34_40_2013-04-05",39821.8226540921
"34_40_2013-04-12",40016.3980776157
"34_40_2013-04-19",40196.1050928651
"34_40_2013-04-26",39928.6444822904
"34_40_2013-05-03",40490.1200568622
"34_40_2013-05-10",40425.5237989032
"34_40_2013-05-17",40760.7176696488
"34_40_2013-05-24",41046.1839835305
"34_40_2013-05-31",42229.8403822268
"34_40_2013-06-07",41166.8241658495
"34_40_2013-06-14",41328.6956273072
"34_40_2013-06-21",41184.9664809891
"34_40_2013-06-28",41603.8473081294
"34_40_2013-07-05",41299.1652275586
"34_40_2013-07-12",39880.0733041362
"34_40_2013-07-19",39281.0786868422
"34_40_2013-07-26",39484.7740692525
"34_41_2012-11-02",1035.38939720138
"34_41_2012-11-09",1049.19094098685
"34_41_2012-11-16",1027.33273586801
"34_41_2012-11-23",1540.21977054912
"34_41_2012-11-30",1018.45517363923
"34_41_2012-12-07",1555.29502144763
"34_41_2012-12-14",1512.65924660377
"34_41_2012-12-21",1505.61056189068
"34_41_2012-12-28",931.485624025471
"34_41_2013-01-04",843.54209865986
"34_41_2013-01-11",857.45470783511
"34_41_2013-01-18",843.361464925648
"34_41_2013-01-25",798.407258871096
"34_41_2013-02-01",1038.70810848765
"34_41_2013-02-08",1082.18025114298
"34_41_2013-02-15",1128.12060218127
"34_41_2013-02-22",967.570936513922
"34_41_2013-03-01",959.914933173975
"34_41_2013-03-08",1004.18165190872
"34_41_2013-03-15",988.417843452532
"34_41_2013-03-22",1009.43723928292
"34_41_2013-03-29",1207.57482223031
"34_41_2013-04-05",971.73322020993
"34_41_2013-04-12",981.732340663076
"34_41_2013-04-19",991.005443708507
"34_41_2013-04-26",977.217422328
"34_41_2013-05-03",1006.25555738579
"34_41_2013-05-10",1002.89670111844
"34_41_2013-05-17",1020.37695831175
"34_41_2013-05-24",1035.36321683215
"34_41_2013-05-31",1098.46878893686
"34_41_2013-06-07",1041.72388247923
"34_41_2013-06-14",1050.28391258411
"34_41_2013-06-21",1042.68182633293
"34_41_2013-06-28",1064.90120921459
"34_41_2013-07-05",1048.72012164479
"34_41_2013-07-12",974.722187973179
"34_41_2013-07-19",944.170630645783
"34_41_2013-07-26",954.514206652289
"34_42_2012-11-02",3957.77242487927
"34_42_2012-11-09",3998.06857249317
"34_42_2012-11-16",3934.2028495003
"34_42_2012-11-23",5377.40137054804
"34_42_2012-11-30",3908.1913738326
"34_42_2012-12-07",5418.35398584439
"34_42_2012-12-14",5302.3476924346
"34_42_2012-12-21",5283.11368872759
"34_42_2012-12-28",3651.02261431226
"34_42_2013-01-04",3386.25078360892
"34_42_2013-01-11",3428.47948184553
"34_42_2013-01-18",3385.70162502816
"34_42_2013-01-25",3248.30535488688
"34_42_2013-02-01",3967.47118781929
"34_42_2013-02-08",4093.98729498445
"34_42_2013-02-15",4226.65871167472
"34_42_2013-02-22",3758.25766819744
"34_42_2013-03-01",3735.5708890355
"34_42_2013-03-08",3866.279637538
"34_42_2013-03-15",3819.86077336417
"34_42_2013-03-22",3881.72476946173
"34_42_2013-03-29",4453.78469556462
"34_42_2013-04-05",3770.57728949099
"34_42_2013-04-12",3800.13206016892
"34_42_2013-04-19",3827.48990527696
"34_42_2013-04-26",3786.7942606552
"34_42_2013-05-03",3872.37625607895
"34_42_2013-05-10",3862.50109912729
"34_42_2013-05-17",3913.82586371254
"34_42_2013-05-24",3957.69589086651
"34_42_2013-05-31",4141.14496516925
"34_42_2013-06-07",3976.27957814987
"34_42_2013-06-14",4001.25543242866
"34_42_2013-06-21",3979.07651048809
"34_42_2013-06-28",4043.81668175316
"34_42_2013-07-05",3996.69557683188
"34_42_2013-07-12",3779.41791731046
"34_42_2013-07-19",3688.80756965697
"34_42_2013-07-26",3719.54638189744
"34_44_2012-11-02",3357.45842558442
"34_44_2012-11-09",3392.79059521355
"34_44_2012-11-16",3336.79677872897
"34_44_2012-11-23",4607.30244334945
"34_44_2012-11-30",3313.99835435907
"34_44_2012-12-07",4643.49526693651
"34_44_2012-12-14",4540.99002823942
"34_44_2012-12-21",4523.99993736009
"34_44_2012-12-28",3088.820546951
"34_44_2013-01-04",2857.43676862157
"34_44_2013-01-11",2894.30804433011
"34_44_2013-01-18",2856.95736334591
"34_44_2013-01-25",2737.08158597714
"34_44_2013-02-01",3365.96154795277
"34_44_2013-02-08",3476.93139309681
"34_44_2013-02-15",3593.39806552413
"34_44_2013-02-22",3182.6654773529
"34_44_2013-03-01",3162.80540347507
"34_44_2013-03-08",3277.27231593163
"34_44_2013-03-15",3236.60930925749
"34_44_2013-03-22",3290.80519878096
"34_44_2013-03-29",3793.00467588043
"34_44_2013-04-05",3193.45147040827
"34_44_2013-04-12",3219.3309435008
"34_44_2013-04-19",3243.29153280776
"34_44_2013-04-26",3207.65109690347
"34_44_2013-05-03",3282.61394389705
"34_44_2013-05-10",3273.96181627626
"34_44_2013-05-17",3318.93650313575
"34_44_2013-05-24",3357.39132871888
"34_44_2013-05-31",3518.31784558292
"34_44_2013-06-07",3373.68454250128
"34_44_2013-06-14",3395.58528141199
"34_44_2013-06-21",3376.13692432754
"34_44_2013-06-28",3432.91463447626
"34_44_2013-07-05",3391.58657819119
"34_44_2013-07-12",3201.19214540775
"34_44_2013-07-19",3121.87898483429
"34_44_2013-07-26",3148.77946900621
"34_45_2012-11-09",9.7252921016708
"34_45_2013-01-25",4.69360100249635
"34_45_2013-02-15",11.6776011618027
"34_45_2013-03-01",7.72705214616114
"34_45_2013-03-08",8.68970803870126
"34_45_2013-03-15",8.34051616866135
"34_45_2013-04-05",7.97860788438933
"34_45_2013-04-19",8.39735240929845
"34_46_2012-11-02",17421.4530061517
"34_46_2012-11-09",17553.1932650513
"34_46_2012-11-16",17344.2694811647
"34_46_2012-11-23",21919.4165186981
"34_46_2012-11-30",17258.9790977501
"34_46_2012-12-07",22045.3565297971
"34_46_2012-12-14",21688.1170813551
"34_46_2012-12-21",21628.7388098662
"34_46_2012-12-28",16409.2750936151
"34_46_2013-01-04",15521.3402958343
"34_46_2013-01-11",15663.9043067122
"34_46_2013-01-18",15519.4838886025
"34_46_2013-01-25",15052.9972593376
"34_46_2013-02-01",17453.1862227726
"34_46_2013-02-08",17865.6937875996
"34_46_2013-02-15",18295.4850391263
"34_46_2013-02-22",16765.0435271322
"34_46_2013-03-01",16689.9540511708
"34_46_2013-03-08",17121.3063708434
"34_46_2013-03-15",16968.4692390488
"34_46_2013-03-22",17172.0764900489
"34_46_2013-03-29",19024.980312124
"34_46_2013-04-05",16805.7801346978
"34_46_2013-04-12",16903.395358366
"34_46_2013-04-19",16993.6148291794
"34_46_2013-04-26",16859.3619845012
"34_46_2013-05-03",17141.3517125887
"34_46_2013-05-10",17108.8794804181
"34_46_2013-05-17",17277.4641933307
"34_46_2013-05-24",17421.2025324175
"34_46_2013-05-31",18018.7823296536
"34_46_2013-06-07",17481.9924575553
"34_46_2013-06-14",17563.6004252179
"34_46_2013-06-21",17491.1365763432
"34_46_2013-06-28",17702.4283918985
"34_46_2013-07-05",17548.7090217966
"34_46_2013-07-12",16834.9959921374
"34_46_2013-07-19",16534.8763580505
"34_46_2013-07-26",16636.8587192993
"34_47_2013-05-10",0.000238191139837379
"34_47_2013-07-12",0.000125651502976511
"34_48_2012-11-02",530.577147763333
"34_48_2012-11-09",538.667604900452
"34_48_2012-11-16",525.860027188064
"34_48_2012-11-23",833.335904516952
"34_48_2012-11-30",520.667185815466
"34_48_2012-12-07",842.563230330638
"34_48_2012-12-14",816.491016349507
"34_48_2012-12-21",812.188030818678
"34_48_2012-12-28",470.078287733727
"34_48_2013-01-04",419.484238216251
"34_48_2013-01-11",427.448077863691
"34_48_2013-01-18",419.380942957
"34_48_2013-01-25",393.758104622146
"34_48_2013-02-01",532.521455001809
"34_48_2013-02-08",558.054833963623
"34_48_2013-02-15",585.164441970522
"34_48_2013-02-22",491.004812766138
"34_48_2013-03-01",486.55722934436
"34_48_2013-03-08",512.328950074305
"34_48_2013-03-15",503.135996508605
"34_48_2013-03-22",515.397557037889
"34_48_2013-03-29",632.340838154566
"34_48_2013-04-05",493.424517763527
"34_48_2013-04-12",499.242322692599
"34_48_2013-04-19",504.643848537835
"34_48_2013-04-26",496.614544970588
"34_48_2013-05-03",513.539631548272
"34_48_2013-05-10",511.578980324407
"34_48_2013-05-17",521.790875502148
"34_48_2013-05-24",530.561812508378
"34_48_2013-05-31",567.652199209891
"34_48_2013-06-07",534.288899087394
"34_48_2013-06-14",539.308825901988
"34_48_2013-06-21",534.850440374746
"34_48_2013-06-28",547.891736130587
"34_48_2013-07-05",538.391409630953
"34_48_2013-07-12",495.162869435945
"34_48_2013-07-19",477.423947272841
"34_48_2013-07-26",483.422279924997
"34_49_2012-11-02",3133.67820351683
"34_49_2012-11-09",3167.1154569895
"34_49_2012-11-16",3114.1264798671
"34_49_2012-11-23",4318.56683735416
"34_49_2012-11-30",3092.55432785782
"34_49_2012-12-07",4352.93485854525
"34_49_2012-12-14",4255.60514091268
"34_49_2012-12-21",4239.47508704004
"34_49_2012-12-28",2879.5793485618
"34_49_2013-01-04",2660.91780451661
"34_49_2013-01-11",2695.74865160959
"34_49_2013-01-18",2660.46496298028
"34_49_2013-01-25",2547.25932810678
"34_49_2013-02-01",3141.72493551116
"34_49_2013-02-08",3246.75912100469
"34_49_2013-02-15",3357.03588930565
"34_49_2013-02-22",2968.31815625463
"34_49_2013-03-01",2949.53618534232
"34_49_2013-03-08",3057.80717769067
"34_49_2013-03-15",3019.34026758205
"34_49_2013-03-22",3070.61037305013
"34_49_2013-03-29",3546.12425260162
"34_49_2013-04-05",2978.51918464924
"34_49_2013-04-12",3002.99669179969
"34_49_2013-04-19",3025.661233371
"34_49_2013-04-26",2991.94930194879
"34_49_2013-05-03",3062.8607169029
"34_49_2013-05-10",3054.67526858431
"34_49_2013-05-17",3097.22672567961
"34_49_2013-05-24",3133.61470885907
"34_49_2013-05-31",3285.94140479372
"34_49_2013-06-07",3149.0336073768
"34_49_2013-06-14",3169.76042549553
"34_49_2013-06-21",3151.35446287103
"34_49_2013-06-28",3205.09226530968
"34_49_2013-07-05",3165.97594934102
"34_49_2013-07-12",2985.84029244568
"34_49_2013-07-19",2910.83564962074
"34_49_2013-07-26",2936.27244657701
"34_52_2012-11-02",1412.8143628017
"34_52_2012-11-09",1430.50624166521
"34_52_2012-11-16",1402.48146958514
"34_52_2012-11-23",2053.75231408667
"34_52_2012-11-30",1391.09121451966
"34_52_2012-12-07",2072.72558154931
"34_52_2012-12-14",2019.04389256719
"34_52_2012-12-21",2010.16257667232
"34_52_2012-12-28",1279.24348822466
"34_52_2013-01-04",1165.61845750234
"34_52_2013-01-11",1183.63162269814
"34_52_2013-01-18",1165.38448710455
"34_52_2013-01-25",1107.07658145882
"34_52_2013-02-01",1417.06957348069
"34_52_2013-02-08",1472.74946955808
"34_52_2013-02-15",1531.47463649809
"34_52_2013-02-22",1325.71049147313
"34_52_2013-03-01",1315.85906800834
"34_52_2013-03-08",1372.76764370627
"34_52_2013-03-15",1352.51623205173
"34_52_2013-03-22",1379.51593881065
"34_52_2013-03-29",1632.77581079062
"34_52_2013-04-05",1331.06474391634
"34_52_2013-04-12",1343.92278843838
"34_52_2013-04-19",1355.84153404354
"34_52_2013-04-26",1338.1177700662
"34_52_2013-05-03",1375.4307900421
"34_52_2013-05-10",1371.11747715783
"34_52_2013-05-17",1393.55734399667
"34_52_2013-05-24",1412.78079204409
"34_52_2013-05-31",1493.58430945549
"34_52_2013-06-07",1420.93579352722
"34_52_2013-06-14",1431.90681605636
"34_52_2013-06-21",1422.16376395702
"34_52_2013-06-28",1450.63126200612
"34_52_2013-07-05",1429.90289465711
"34_52_2013-07-12",1334.90898295947
"34_52_2013-07-19",1295.5878397243
"34_52_2013-07-26",1308.90733035939
"34_54_2012-11-02",36.8925092241482
"34_54_2012-12-07",79.2287264462135
"34_54_2012-12-21",74.6861551119394
"34_54_2012-12-28",29.960307915483
"34_54_2013-01-04",24.5497034989454
"34_54_2013-01-11",25.3766705012202
"34_54_2013-01-18",24.5390396942538
"34_54_2013-02-15",43.5443144496992
"34_54_2013-03-01",31.8004032314621
"34_54_2013-03-15",33.688518962533
"34_54_2013-04-05",32.5780696460997
"34_54_2013-04-12",33.241805021302
"34_54_2013-04-19",33.8620467093351
"34_54_2013-05-10",34.6639806301918
"34_54_2013-05-24",36.890691871588
"34_54_2013-05-31",41.3712177009899
"34_54_2013-06-14",37.9320702121411
"34_54_2013-06-28",38.9631543009244
"34_54_2013-07-05",37.8223985264606
"34_54_2013-07-12",32.7759226519522
"34_55_2012-11-02",7299.80963693413
"34_55_2012-11-09",7365.53743898392
"34_55_2012-11-16",7261.33630216531
"34_55_2012-11-23",9583.02049926593
"34_55_2012-11-30",7218.85227490038
"34_55_2012-12-07",9648.01575737872
"34_55_2012-12-14",9463.791461087
"34_55_2012-12-21",9433.21295215373
"34_55_2012-12-28",6797.38063760948
"34_55_2013-01-04",6360.53244748232
"34_55_2013-01-11",6430.41549464115
"34_55_2013-01-18",6359.62311941874
"34_55_2013-01-25",6131.66762865609
"34_55_2013-02-01",7315.63508114452
"34_55_2013-02-08",7521.74853586211
"34_55_2013-02-15",7737.26407232506
"34_55_2013-02-22",6973.45207589978
"34_55_2013-03-01",6936.24169586661
"34_55_2013-03-08",7150.34359395661
"34_55_2013-03-15",7074.3872706117
"34_55_2013-03-22",7175.5980703064
"34_55_2013-03-29",8104.79842413142
"34_55_2013-04-05",6993.64969768807
"34_55_2013-04-12",7042.07882581491
"34_55_2013-04-19",7086.87685424952
"34_55_2013-04-26",7020.22754959923
"34_55_2013-05-03",7160.31334387458
"34_55_2013-05-10",7144.16385096515
"34_55_2013-05-17",7228.05718520252
"34_55_2013-05-24",7299.68474239644
"34_55_2013-05-31",7598.42499260521
"34_55_2013-06-07",7330.00461791658
"34_55_2013-06-14",7370.73297566794
"34_55_2013-06-21",7334.56677004742
"34_55_2013-06-28",7440.0842209421
"34_55_2013-07-05",7363.29892717227
"34_55_2013-07-12",7008.1398394565
"34_55_2013-07-19",6859.47487287372
"34_55_2013-07-26",6909.94595728568
"34_56_2012-11-02",1753.94065382128
"34_56_2012-11-09",1774.97001875031
"34_56_2012-11-16",1741.65439329823
"34_56_2012-11-23",2510.96695103312
"34_56_2012-11-30",1728.10732457627
"34_56_2012-12-07",2533.24686298872
"34_56_2012-12-14",2470.1927296559
"34_56_2012-12-21",2459.7557306539
"34_56_2012-12-28",1594.87418457486
"34_56_2013-01-04",1459.11062354004
"34_56_2013-01-11",1480.66315495619
"34_56_2013-01-18",1458.83060429008
"34_56_2013-01-25",1388.98395598858
"34_56_2013-02-01",1758.99939871016
"34_56_2013-02-08",1825.14693558975
"34_56_2013-02-15",1894.82130515812
"34_56_2013-02-22",1650.27228256949
"34_56_2013-03-01",1638.53304202088
"34_56_2013-03-08",1706.30615129337
"34_56_2013-03-15",1682.19971689509
"34_56_2013-03-22",1714.33633949033
"34_56_2013-03-29",2014.80285780076
"34_56_2013-04-05",1656.65130832644
"34_56_2013-04-12",1671.96672746655
"34_56_2013-04-19",1686.15885757143
"34_56_2013-04-26",1665.05290257743
"34_56_2013-05-03",1709.47534389933
"34_56_2013-05-10",1704.34231803779
"34_56_2013-05-17",1731.04074890645
"34_56_2013-05-24",1753.90074166866
"34_56_2013-05-31",1849.87685493075
"34_56_2013-06-07",1763.5952519455
"34_56_2013-06-14",1776.63442758584
"34_56_2013-06-21",1765.05487641665
"34_56_2013-06-28",1798.88085143031
"34_56_2013-07-05",1774.25299874965
"34_56_2013-07-12",1661.23077042081
"34_56_2013-07-19",1614.36773677902
"34_56_2013-07-26",1630.24733632889
"34_59_2012-11-02",379.633923164894
"34_59_2012-11-09",385.826174146578
"34_59_2012-11-16",376.025953894706
"34_59_2012-11-23",614.29888503235
"34_59_2012-11-30",372.056198918477
"34_59_2012-12-07",621.53064494495
"34_59_2012-12-14",601.10741494316
"34_59_2012-12-21",597.739877162616
"34_59_2012-12-28",333.501951139196
"34_59_2013-01-04",295.179565295498
"34_59_2013-01-11",301.19486634884
"34_59_2013-01-18",295.101586990984
"34_59_2013-01-25",275.794129961071
"34_59_2013-02-01",381.121577685326
"34_59_2013-02-08",400.685456815373
"34_59_2013-02-15",421.510779162755
"34_59_2013-02-22",349.423292710475
"34_59_2013-03-01",346.036210011289
"34_59_2013-03-08",365.686510713518
"34_59_2013-03-15",358.670599836209
"34_59_2013-03-22",368.029993221245
"34_59_2013-03-29",457.874617448006
"34_59_2013-04-05",351.266760083612
"34_59_2013-04-12",355.701167505404
"34_59_2013-04-19",359.820879532087
"34_59_2013-04-26",353.697879165643
"34_59_2013-05-03",366.611009921515
"34_59_2013-05-10",365.113880801653
"34_59_2013-05-17",372.91503663242
"34_59_2013-05-24",379.62219084676
"34_59_2013-05-31",408.051879629818
"34_59_2013-06-07",382.474169221235
"34_59_2013-06-14",386.317170952247
"34_59_2013-06-21",382.903958006296
"34_59_2013-06-28",392.89237631749
"34_59_2013-07-05",385.614695389304
"34_59_2013-07-12",352.591448334483
"34_59_2013-07-19",339.086203703617
"34_59_2013-07-26",343.649819715748
"34_60_2012-11-02",378.775213683449
"34_60_2012-11-09",384.956275074438
"34_60_2012-11-16",375.173780927602
"34_60_2012-11-23",613.036784002345
"34_60_2012-11-30",371.211232411723
"34_60_2012-12-07",620.256669046366
"34_60_2012-12-14",599.867047228599
"34_60_2012-12-21",596.505072769335
"34_60_2012-12-28",332.72780557988
"34_60_2013-01-04",294.477458817781
"34_60_2013-01-11",300.481334001085
"34_60_2013-01-18",294.399628934255
"34_60_2013-01-25",275.129168759725
"34_60_2013-02-01",380.260176657956
"34_60_2013-02-08",399.788851449004
"34_60_2013-02-15",420.577074900887
"34_60_2013-02-22",348.619712649386
"34_60_2013-03-01",345.238868952776
"34_60_2013-03-08",364.853139595895
"34_60_2013-03-15",357.850047327647
"34_60_2013-03-22",367.192351367328
"34_60_2013-03-29",456.876995558262
"34_60_2013-04-05",350.459789441268
"34_60_2013-04-12",354.886055434082
"34_60_2013-04-19",358.998221963686
"34_60_2013-04-26",352.886442539865
"34_60_2013-05-03",365.775953355482
"34_60_2013-05-10",364.281554068896
"34_60_2013-05-17",372.068509744669
"34_60_2013-05-24",378.763502600435
"34_60_2013-05-31",407.14210841562
