"Id","Weekly_Sales"
"41_4_2013-05-31",15669.55
"41_4_2013-06-07",15669.55
"41_4_2013-06-14",15669.55
"41_4_2013-06-21",15669.55
"41_4_2013-06-28",15669.55
"41_4_2013-07-05",15669.55
"41_4_2013-07-12",15669.55
"41_4_2013-07-19",15669.55
"41_4_2013-07-26",15669.55
"41_5_2012-11-02",15669.55
"41_5_2012-11-09",15669.55
"41_5_2012-11-16",15669.55
"41_5_2012-11-23",16310.49
"41_5_2012-11-30",15669.55
"41_5_2012-12-07",15669.55
"41_5_2012-12-14",15669.55
"41_5_2012-12-21",15669.55
"41_5_2012-12-28",16310.49
"41_5_2013-01-04",15669.55
"41_5_2013-01-11",15669.55
"41_5_2013-01-18",15669.55
"41_5_2013-01-25",15669.55
"41_5_2013-02-01",15669.55
"41_5_2013-02-08",16310.49
"41_5_2013-02-15",15669.55
"41_5_2013-02-22",15669.55
"41_5_2013-03-01",15669.55
"41_5_2013-03-08",15669.55
"41_5_2013-03-15",15669.55
"41_5_2013-03-22",15669.55
"41_5_2013-03-29",15669.55
"41_5_2013-04-05",15669.55
"41_5_2013-04-12",15669.55
"41_5_2013-04-19",15669.55
"41_5_2013-04-26",15669.55
"41_5_2013-05-03",15669.55
"41_5_2013-05-10",15669.55
"41_5_2013-05-17",15669.55
"41_5_2013-05-24",15669.55
"41_5_2013-05-31",15669.55
"41_5_2013-06-07",15669.55
"41_5_2013-06-14",15669.55
"41_5_2013-06-21",15669.55
"41_5_2013-06-28",15669.55
"41_5_2013-07-05",15669.55
"41_5_2013-07-12",15669.55
"41_5_2013-07-19",15669.55
"41_5_2013-07-26",15669.55
"41_6_2012-11-02",15669.55
"41_6_2012-11-09",15669.55
"41_6_2012-11-16",15669.55
"41_6_2012-11-23",16310.49
"41_6_2012-11-30",15669.55
"41_6_2012-12-07",15669.55
"41_6_2012-12-14",15669.55
"41_6_2012-12-21",15669.55
"41_6_2012-12-28",16310.49
"41_6_2013-01-04",15669.55
"41_6_2013-01-11",15669.55
"41_6_2013-01-18",15669.55
"41_6_2013-01-25",15669.55
"41_6_2013-02-01",15669.55
"41_6_2013-02-08",16310.49
"41_6_2013-02-15",15669.55
"41_6_2013-02-22",15669.55
"41_6_2013-03-01",15669.55
"41_6_2013-03-08",15669.55
"41_6_2013-03-15",15669.55
"41_6_2013-03-22",15669.55
"41_6_2013-03-29",15669.55
"41_6_2013-04-05",15669.55
"41_6_2013-04-12",15669.55
"41_6_2013-04-19",15669.55
"41_6_2013-04-26",15669.55
"41_6_2013-05-03",15669.55
"41_6_2013-05-10",15669.55
"41_6_2013-05-17",15669.55
"41_6_2013-05-24",15669.55
"41_6_2013-05-31",15669.55
"41_6_2013-06-07",15669.55
"41_6_2013-06-14",15669.55
"41_6_2013-06-21",15669.55
"41_6_2013-06-28",15669.55
"41_6_2013-07-05",15669.55
"41_6_2013-07-12",15669.55
"41_6_2013-07-19",15669.55
"41_6_2013-07-26",15669.55
"41_7_2012-11-02",15669.55
"41_7_2012-11-09",15669.55
"41_7_2012-11-16",15669.55
"41_7_2012-11-23",16310.49
"41_7_2012-11-30",15669.55
"41_7_2012-12-07",15669.55
"41_7_2012-12-14",15669.55
"41_7_2012-12-21",15669.55
"41_7_2012-12-28",16310.49
"41_7_2013-01-04",15669.55
"41_7_2013-01-11",15669.55
"41_7_2013-01-18",15669.55
"41_7_2013-01-25",15669.55
"41_7_2013-02-01",15669.55
"41_7_2013-02-08",16310.49
"41_7_2013-02-15",15669.55
"41_7_2013-02-22",15669.55
"41_7_2013-03-01",15669.55
"41_7_2013-03-08",15669.55
"41_7_2013-03-15",15669.55
"41_7_2013-03-22",15669.55
"41_7_2013-03-29",15669.55
"41_7_2013-04-05",15669.55
"41_7_2013-04-12",15669.55
"41_7_2013-04-19",15669.55
"41_7_2013-04-26",15669.55
"41_7_2013-05-03",15669.55
"41_7_2013-05-10",15669.55
"41_7_2013-05-17",15669.55
"41_7_2013-05-24",15669.55
"41_7_2013-05-31",15669.55
"41_7_2013-06-07",15669.55
"41_7_2013-06-14",15669.55
"41_7_2013-06-21",15669.55
"41_7_2013-06-28",15669.55
"41_7_2013-07-05",15669.55
"41_7_2013-07-12",15669.55
"41_7_2013-07-19",15669.55
"41_7_2013-07-26",15669.55
"41_8_2012-11-02",15669.55
"41_8_2012-11-09",15669.55
"41_8_2012-11-16",15669.55
"41_8_2012-11-23",16310.49
"41_8_2012-11-30",15669.55
"41_8_2012-12-07",15669.55
"41_8_2012-12-14",15669.55
"41_8_2012-12-21",15669.55
"41_8_2012-12-28",16310.49
"41_8_2013-01-04",15669.55
"41_8_2013-01-11",15669.55
"41_8_2013-01-18",15669.55
"41_8_2013-01-25",15669.55
"41_8_2013-02-01",15669.55
"41_8_2013-02-08",16310.49
"41_8_2013-02-15",15669.55
"41_8_2013-02-22",15669.55
"41_8_2013-03-01",15669.55
"41_8_2013-03-08",15669.55
"41_8_2013-03-15",15669.55
"41_8_2013-03-22",15669.55
"41_8_2013-03-29",15669.55
"41_8_2013-04-05",15669.55
"41_8_2013-04-12",15669.55
"41_8_2013-04-19",15669.55
"41_8_2013-04-26",15669.55
"41_8_2013-05-03",15669.55
"41_8_2013-05-10",15669.55
"41_8_2013-05-17",15669.55
"41_8_2013-05-24",15669.55
"41_8_2013-05-31",15669.55
"41_8_2013-06-07",15669.55
"41_8_2013-06-14",15669.55
"41_8_2013-06-21",15669.55
"41_8_2013-06-28",15669.55
"41_8_2013-07-05",15669.55
"41_8_2013-07-12",15669.55
"41_8_2013-07-19",15669.55
"41_8_2013-07-26",15669.55
"41_9_2012-11-02",15669.55
"41_9_2012-11-09",15669.55
"41_9_2012-11-16",15669.55
"41_9_2012-11-23",16310.49
"41_9_2012-11-30",15669.55
"41_9_2012-12-07",15669.55
"41_9_2012-12-14",15669.55
"41_9_2012-12-21",15669.55
"41_9_2012-12-28",16310.49
"41_9_2013-01-04",15669.55
"41_9_2013-01-11",15669.55
"41_9_2013-01-18",15669.55
"41_9_2013-01-25",15669.55
"41_9_2013-02-01",15669.55
"41_9_2013-02-08",16310.49
"41_9_2013-02-15",15669.55
"41_9_2013-02-22",15669.55
"41_9_2013-03-01",15669.55
"41_9_2013-03-08",15669.55
"41_9_2013-03-15",15669.55
"41_9_2013-03-22",15669.55
"41_9_2013-03-29",15669.55
"41_9_2013-04-05",15669.55
"41_9_2013-04-12",15669.55
"41_9_2013-04-19",15669.55
"41_9_2013-04-26",15669.55
"41_9_2013-05-03",15669.55
"41_9_2013-05-10",15669.55
"41_9_2013-05-17",15669.55
"41_9_2013-05-24",15669.55
"41_9_2013-05-31",15669.55
"41_9_2013-06-07",15669.55
"41_9_2013-06-14",15669.55
"41_9_2013-06-21",15669.55
"41_9_2013-06-28",15669.55
"41_9_2013-07-05",15669.55
"41_9_2013-07-12",15669.55
"41_9_2013-07-19",15669.55
"41_9_2013-07-26",15669.55
"41_10_2012-11-02",15669.55
"41_10_2012-11-09",15669.55
"41_10_2012-11-16",15669.55
"41_10_2012-11-23",16310.49
"41_10_2012-11-30",15669.55
"41_10_2012-12-07",15669.55
"41_10_2012-12-14",15669.55
"41_10_2012-12-21",15669.55
"41_10_2012-12-28",16310.49
"41_10_2013-01-04",15669.55
"41_10_2013-01-11",15669.55
"41_10_2013-01-18",15669.55
"41_10_2013-01-25",15669.55
"41_10_2013-02-01",15669.55
"41_10_2013-02-08",16310.49
"41_10_2013-02-15",15669.55
"41_10_2013-02-22",15669.55
"41_10_2013-03-01",15669.55
"41_10_2013-03-08",15669.55
"41_10_2013-03-15",15669.55
"41_10_2013-03-22",15669.55
"41_10_2013-03-29",15669.55
"41_10_2013-04-05",15669.55
"41_10_2013-04-12",15669.55
"41_10_2013-04-19",15669.55
"41_10_2013-04-26",15669.55
"41_10_2013-05-03",15669.55
"41_10_2013-05-10",15669.55
"41_10_2013-05-17",15669.55
"41_10_2013-05-24",15669.55
"41_10_2013-05-31",15669.55
"41_10_2013-06-07",15669.55
"41_10_2013-06-14",15669.55
"41_10_2013-06-21",15669.55
"41_10_2013-06-28",15669.55
"41_10_2013-07-05",15669.55
"41_10_2013-07-12",15669.55
"41_10_2013-07-19",15669.55
"41_10_2013-07-26",15669.55
"41_11_2012-11-02",15669.55
"41_11_2012-11-09",15669.55
"41_11_2012-11-16",15669.55
"41_11_2012-11-23",16310.49
"41_11_2012-11-30",15669.55
"41_11_2012-12-07",15669.55
"41_11_2012-12-14",15669.55
"41_11_2012-12-21",15669.55
"41_11_2012-12-28",16310.49
"41_11_2013-01-04",15669.55
"41_11_2013-01-11",15669.55
"41_11_2013-01-18",15669.55
"41_11_2013-01-25",15669.55
"41_11_2013-02-01",15669.55
"41_11_2013-02-08",16310.49
"41_11_2013-02-15",15669.55
"41_11_2013-02-22",15669.55
"41_11_2013-03-01",15669.55
"41_11_2013-03-08",15669.55
"41_11_2013-03-15",15669.55
"41_11_2013-03-22",15669.55
"41_11_2013-03-29",15669.55
"41_11_2013-04-05",15669.55
"41_11_2013-04-12",15669.55
"41_11_2013-04-19",15669.55
"41_11_2013-04-26",15669.55
"41_11_2013-05-03",15669.55
"41_11_2013-05-10",15669.55
"41_11_2013-05-17",15669.55
"41_11_2013-05-24",15669.55
"41_11_2013-05-31",15669.55
"41_11_2013-06-07",15669.55
"41_11_2013-06-14",15669.55
"41_11_2013-06-21",15669.55
"41_11_2013-06-28",15669.55
"41_11_2013-07-05",15669.55
"41_11_2013-07-12",15669.55
"41_11_2013-07-19",15669.55
"41_11_2013-07-26",15669.55
"41_12_2012-11-02",15669.55
"41_12_2012-11-09",15669.55
"41_12_2012-11-16",15669.55
"41_12_2012-11-23",16310.49
"41_12_2012-11-30",15669.55
"41_12_2012-12-07",15669.55
"41_12_2012-12-14",15669.55
"41_12_2012-12-21",15669.55
"41_12_2012-12-28",16310.49
"41_12_2013-01-04",15669.55
"41_12_2013-01-11",15669.55
"41_12_2013-01-18",15669.55
"41_12_2013-01-25",15669.55
"41_12_2013-02-01",15669.55
"41_12_2013-02-08",16310.49
"41_12_2013-02-15",15669.55
"41_12_2013-02-22",15669.55
"41_12_2013-03-01",15669.55
"41_12_2013-03-08",15669.55
"41_12_2013-03-15",15669.55
"41_12_2013-03-22",15669.55
"41_12_2013-03-29",15669.55
"41_12_2013-04-05",15669.55
"41_12_2013-04-12",15669.55
"41_12_2013-04-19",15669.55
"41_12_2013-04-26",15669.55
"41_12_2013-05-03",15669.55
"41_12_2013-05-10",15669.55
"41_12_2013-05-17",15669.55
"41_12_2013-05-24",15669.55
"41_12_2013-05-31",15669.55
"41_12_2013-06-07",15669.55
"41_12_2013-06-14",15669.55
"41_12_2013-06-21",15669.55
"41_12_2013-06-28",15669.55
"41_12_2013-07-05",15669.55
"41_12_2013-07-12",15669.55
"41_12_2013-07-19",15669.55
"41_12_2013-07-26",15669.55
"41_13_2012-11-02",15669.55
"41_13_2012-11-09",15669.55
"41_13_2012-11-16",15669.55
"41_13_2012-11-23",16310.49
"41_13_2012-11-30",15669.55
"41_13_2012-12-07",15669.55
"41_13_2012-12-14",15669.55
"41_13_2012-12-21",15669.55
"41_13_2012-12-28",16310.49
"41_13_2013-01-04",15669.55
"41_13_2013-01-11",15669.55
"41_13_2013-01-18",15669.55
"41_13_2013-01-25",15669.55
"41_13_2013-02-01",15669.55
"41_13_2013-02-08",16310.49
"41_13_2013-02-15",15669.55
"41_13_2013-02-22",15669.55
"41_13_2013-03-01",15669.55
"41_13_2013-03-08",15669.55
"41_13_2013-03-15",15669.55
"41_13_2013-03-22",15669.55
"41_13_2013-03-29",15669.55
"41_13_2013-04-05",15669.55
"41_13_2013-04-12",15669.55
"41_13_2013-04-19",15669.55
"41_13_2013-04-26",15669.55
"41_13_2013-05-03",15669.55
"41_13_2013-05-10",15669.55
"41_13_2013-05-17",15669.55
"41_13_2013-05-24",15669.55
"41_13_2013-05-31",15669.55
"41_13_2013-06-07",15669.55
"41_13_2013-06-14",15669.55
"41_13_2013-06-21",15669.55
"41_13_2013-06-28",15669.55
"41_13_2013-07-05",15669.55
"41_13_2013-07-12",15669.55
"41_13_2013-07-19",15669.55
"41_13_2013-07-26",15669.55
"41_14_2012-11-02",15669.55
"41_14_2012-11-09",15669.55
"41_14_2012-11-16",15669.55
"41_14_2012-11-23",16310.49
"41_14_2012-11-30",15669.55
"41_14_2012-12-07",15669.55
"41_14_2012-12-14",15669.55
"41_14_2012-12-21",15669.55
"41_14_2012-12-28",16310.49
"41_14_2013-01-04",15669.55
"41_14_2013-01-11",15669.55
"41_14_2013-01-18",15669.55
"41_14_2013-01-25",15669.55
"41_14_2013-02-01",15669.55
"41_14_2013-02-08",16310.49
"41_14_2013-02-15",15669.55
"41_14_2013-02-22",15669.55
"41_14_2013-03-01",15669.55
"41_14_2013-03-08",15669.55
"41_14_2013-03-15",15669.55
"41_14_2013-03-22",15669.55
"41_14_2013-03-29",15669.55
"41_14_2013-04-05",15669.55
"41_14_2013-04-12",15669.55
"41_14_2013-04-19",15669.55
"41_14_2013-04-26",15669.55
"41_14_2013-05-03",15669.55
"41_14_2013-05-10",15669.55
"41_14_2013-05-17",15669.55
"41_14_2013-05-24",15669.55
"41_14_2013-05-31",15669.55
"41_14_2013-06-07",15669.55
"41_14_2013-06-14",15669.55
"41_14_2013-06-21",15669.55
"41_14_2013-06-28",15669.55
"41_14_2013-07-05",15669.55
"41_14_2013-07-12",15669.55
"41_14_2013-07-19",15669.55
"41_14_2013-07-26",15669.55
"41_16_2012-11-02",15669.55
"41_16_2012-11-09",15669.55
"41_16_2012-11-16",15669.55
"41_16_2012-11-23",16310.49
"41_16_2012-11-30",15669.55
"41_16_2012-12-07",15669.55
"41_16_2012-12-14",15669.55
"41_16_2012-12-21",15669.55
"41_16_2012-12-28",16310.49
"41_16_2013-01-04",15669.55
"41_16_2013-01-11",15669.55
"41_16_2013-01-18",15669.55
"41_16_2013-01-25",15669.55
"41_16_2013-02-01",15669.55
"41_16_2013-02-08",16310.49
"41_16_2013-02-15",15669.55
"41_16_2013-02-22",15669.55
"41_16_2013-03-01",15669.55
"41_16_2013-03-08",15669.55
"41_16_2013-03-15",15669.55
"41_16_2013-03-22",15669.55
"41_16_2013-03-29",15669.55
"41_16_2013-04-05",15669.55
"41_16_2013-04-12",15669.55
"41_16_2013-04-19",15669.55
"41_16_2013-04-26",15669.55
"41_16_2013-05-03",15669.55
"41_16_2013-05-10",15669.55
"41_16_2013-05-17",15669.55
"41_16_2013-05-24",15669.55
"41_16_2013-05-31",15669.55
"41_16_2013-06-07",15669.55
"41_16_2013-06-14",15669.55
"41_16_2013-06-21",15669.55
"41_16_2013-06-28",15669.55
"41_16_2013-07-05",15669.55
"41_16_2013-07-12",15669.55
"41_16_2013-07-19",15669.55
"41_16_2013-07-26",15669.55
"41_17_2012-11-02",15669.55
"41_17_2012-11-09",15669.55
"41_17_2012-11-16",15669.55
"41_17_2012-11-23",16310.49
"41_17_2012-11-30",15669.55
"41_17_2012-12-07",15669.55
"41_17_2012-12-14",15669.55
"41_17_2012-12-21",15669.55
"41_17_2012-12-28",16310.49
"41_17_2013-01-04",15669.55
"41_17_2013-01-11",15669.55
"41_17_2013-01-18",15669.55
"41_17_2013-01-25",15669.55
"41_17_2013-02-01",15669.55
"41_17_2013-02-08",16310.49
"41_17_2013-02-15",15669.55
"41_17_2013-02-22",15669.55
"41_17_2013-03-01",15669.55
"41_17_2013-03-08",15669.55
"41_17_2013-03-15",15669.55
"41_17_2013-03-22",15669.55
"41_17_2013-03-29",15669.55
"41_17_2013-04-05",15669.55
"41_17_2013-04-12",15669.55
"41_17_2013-04-19",15669.55
"41_17_2013-04-26",15669.55
"41_17_2013-05-03",15669.55
"41_17_2013-05-10",15669.55
"41_17_2013-05-17",15669.55
"41_17_2013-05-24",15669.55
"41_17_2013-05-31",15669.55
"41_17_2013-06-07",15669.55
"41_17_2013-06-14",15669.55
"41_17_2013-06-21",15669.55
"41_17_2013-06-28",15669.55
"41_17_2013-07-05",15669.55
"41_17_2013-07-12",15669.55
"41_17_2013-07-19",15669.55
"41_17_2013-07-26",15669.55
"41_18_2012-11-02",15669.55
"41_18_2012-11-09",15669.55
"41_18_2012-11-16",15669.55
"41_18_2012-11-23",16310.49
"41_18_2012-11-30",15669.55
"41_18_2012-12-07",15669.55
"41_18_2012-12-14",15669.55
"41_18_2012-12-21",15669.55
"41_18_2012-12-28",16310.49
"41_18_2013-01-04",15669.55
"41_18_2013-01-11",15669.55
"41_18_2013-01-18",15669.55
"41_18_2013-01-25",15669.55
"41_18_2013-02-01",15669.55
"41_18_2013-02-08",16310.49
"41_18_2013-02-15",15669.55
"41_18_2013-02-22",15669.55
"41_18_2013-03-01",15669.55
"41_18_2013-03-08",15669.55
"41_18_2013-03-15",15669.55
"41_18_2013-03-22",15669.55
"41_18_2013-03-29",15669.55
"41_18_2013-04-05",15669.55
"41_18_2013-04-12",15669.55
"41_18_2013-04-19",15669.55
"41_18_2013-04-26",15669.55
"41_18_2013-05-03",15669.55
"41_18_2013-05-10",15669.55
"41_18_2013-05-24",15669.55
"41_18_2013-06-07",15669.55
"41_18_2013-06-14",15669.55
"41_18_2013-06-21",15669.55
"41_18_2013-07-05",15669.55
"41_18_2013-07-19",15669.55
"41_18_2013-07-26",15669.55
"41_19_2012-11-02",15669.55
"41_19_2012-11-09",15669.55
"41_19_2012-11-16",15669.55
"41_19_2012-11-23",16310.49
"41_19_2012-11-30",15669.55
"41_19_2012-12-07",15669.55
"41_19_2012-12-14",15669.55
"41_19_2012-12-21",15669.55
"41_19_2012-12-28",16310.49
"41_19_2013-01-04",15669.55
"41_19_2013-01-11",15669.55
"41_19_2013-01-18",15669.55
"41_19_2013-01-25",15669.55
"41_19_2013-02-01",15669.55
"41_19_2013-02-08",16310.49
"41_19_2013-02-15",15669.55
"41_19_2013-02-22",15669.55
"41_19_2013-03-01",15669.55
"41_19_2013-03-08",15669.55
"41_19_2013-03-15",15669.55
"41_19_2013-03-22",15669.55
"41_19_2013-03-29",15669.55
"41_19_2013-04-05",15669.55
"41_19_2013-04-12",15669.55
"41_19_2013-04-19",15669.55
"41_19_2013-04-26",15669.55
"41_19_2013-05-03",15669.55
"41_19_2013-05-10",15669.55
"41_19_2013-05-17",15669.55
"41_19_2013-05-24",15669.55
"41_19_2013-05-31",15669.55
"41_19_2013-06-07",15669.55
"41_19_2013-06-14",15669.55
"41_19_2013-06-21",15669.55
"41_19_2013-06-28",15669.55
"41_19_2013-07-05",15669.55
"41_19_2013-07-12",15669.55
"41_19_2013-07-19",15669.55
"41_19_2013-07-26",15669.55
"41_20_2012-11-02",15669.55
"41_20_2012-11-09",15669.55
"41_20_2012-11-16",15669.55
"41_20_2012-11-23",16310.49
"41_20_2012-11-30",15669.55
"41_20_2012-12-07",15669.55
"41_20_2012-12-14",15669.55
"41_20_2012-12-21",15669.55
"41_20_2012-12-28",16310.49
"41_20_2013-01-04",15669.55
"41_20_2013-01-11",15669.55
"41_20_2013-01-18",15669.55
"41_20_2013-01-25",15669.55
"41_20_2013-02-01",15669.55
"41_20_2013-02-08",16310.49
"41_20_2013-02-15",15669.55
"41_20_2013-02-22",15669.55
"41_20_2013-03-01",15669.55
"41_20_2013-03-08",15669.55
"41_20_2013-03-15",15669.55
"41_20_2013-03-22",15669.55
"41_20_2013-03-29",15669.55
"41_20_2013-04-05",15669.55
"41_20_2013-04-12",15669.55
"41_20_2013-04-19",15669.55
"41_20_2013-04-26",15669.55
"41_20_2013-05-03",15669.55
"41_20_2013-05-10",15669.55
"41_20_2013-05-17",15669.55
"41_20_2013-05-24",15669.55
"41_20_2013-05-31",15669.55
"41_20_2013-06-07",15669.55
"41_20_2013-06-14",15669.55
"41_20_2013-06-21",15669.55
"41_20_2013-06-28",15669.55
"41_20_2013-07-05",15669.55
"41_20_2013-07-12",15669.55
"41_20_2013-07-19",15669.55
"41_20_2013-07-26",15669.55
"41_21_2012-11-02",15669.55
"41_21_2012-11-09",15669.55
"41_21_2012-11-16",15669.55
"41_21_2012-11-23",16310.49
"41_21_2012-11-30",15669.55
"41_21_2012-12-07",15669.55
"41_21_2012-12-14",15669.55
"41_21_2012-12-21",15669.55
"41_21_2012-12-28",16310.49
"41_21_2013-01-04",15669.55
"41_21_2013-01-11",15669.55
"41_21_2013-01-18",15669.55
"41_21_2013-01-25",15669.55
"41_21_2013-02-01",15669.55
"41_21_2013-02-08",16310.49
"41_21_2013-02-15",15669.55
"41_21_2013-02-22",15669.55
"41_21_2013-03-01",15669.55
"41_21_2013-03-08",15669.55
"41_21_2013-03-15",15669.55
"41_21_2013-03-22",15669.55
"41_21_2013-03-29",15669.55
"41_21_2013-04-05",15669.55
"41_21_2013-04-12",15669.55
"41_21_2013-04-19",15669.55
"41_21_2013-04-26",15669.55
"41_21_2013-05-03",15669.55
"41_21_2013-05-10",15669.55
"41_21_2013-05-17",15669.55
"41_21_2013-05-24",15669.55
"41_21_2013-05-31",15669.55
"41_21_2013-06-07",15669.55
"41_21_2013-06-14",15669.55
"41_21_2013-06-21",15669.55
"41_21_2013-06-28",15669.55
"41_21_2013-07-05",15669.55
"41_21_2013-07-12",15669.55
"41_21_2013-07-19",15669.55
"41_21_2013-07-26",15669.55
"41_22_2012-11-02",15669.55
"41_22_2012-11-09",15669.55
"41_22_2012-11-16",15669.55
"41_22_2012-11-23",16310.49
"41_22_2012-11-30",15669.55
"41_22_2012-12-07",15669.55
"41_22_2012-12-14",15669.55
"41_22_2012-12-21",15669.55
"41_22_2012-12-28",16310.49
"41_22_2013-01-04",15669.55
"41_22_2013-01-11",15669.55
"41_22_2013-01-18",15669.55
"41_22_2013-01-25",15669.55
"41_22_2013-02-01",15669.55
"41_22_2013-02-08",16310.49
"41_22_2013-02-15",15669.55
"41_22_2013-02-22",15669.55
"41_22_2013-03-01",15669.55
"41_22_2013-03-08",15669.55
"41_22_2013-03-15",15669.55
"41_22_2013-03-22",15669.55
"41_22_2013-03-29",15669.55
"41_22_2013-04-05",15669.55
"41_22_2013-04-12",15669.55
"41_22_2013-04-19",15669.55
"41_22_2013-04-26",15669.55
"41_22_2013-05-03",15669.55
"41_22_2013-05-10",15669.55
"41_22_2013-05-17",15669.55
"41_22_2013-05-24",15669.55
"41_22_2013-05-31",15669.55
"41_22_2013-06-07",15669.55
"41_22_2013-06-14",15669.55
"41_22_2013-06-21",15669.55
"41_22_2013-06-28",15669.55
"41_22_2013-07-05",15669.55
"41_22_2013-07-12",15669.55
"41_22_2013-07-19",15669.55
"41_22_2013-07-26",15669.55
"41_23_2012-11-02",15669.55
"41_23_2012-11-09",15669.55
"41_23_2012-11-16",15669.55
"41_23_2012-11-23",16310.49
"41_23_2012-11-30",15669.55
"41_23_2012-12-07",15669.55
"41_23_2012-12-14",15669.55
"41_23_2012-12-21",15669.55
"41_23_2012-12-28",16310.49
"41_23_2013-01-04",15669.55
"41_23_2013-01-11",15669.55
"41_23_2013-01-18",15669.55
"41_23_2013-01-25",15669.55
"41_23_2013-02-01",15669.55
"41_23_2013-02-08",16310.49
"41_23_2013-02-15",15669.55
"41_23_2013-02-22",15669.55
"41_23_2013-03-01",15669.55
"41_23_2013-03-08",15669.55
"41_23_2013-03-15",15669.55
"41_23_2013-03-22",15669.55
"41_23_2013-03-29",15669.55
"41_23_2013-04-05",15669.55
"41_23_2013-04-12",15669.55
"41_23_2013-04-19",15669.55
"41_23_2013-04-26",15669.55
"41_23_2013-05-03",15669.55
"41_23_2013-05-10",15669.55
"41_23_2013-05-17",15669.55
"41_23_2013-05-24",15669.55
"41_23_2013-05-31",15669.55
"41_23_2013-06-07",15669.55
"41_23_2013-06-14",15669.55
"41_23_2013-06-21",15669.55
"41_23_2013-06-28",15669.55
"41_23_2013-07-05",15669.55
"41_23_2013-07-12",15669.55
"41_23_2013-07-19",15669.55
"41_23_2013-07-26",15669.55
"41_24_2012-11-02",15669.55
"41_24_2012-11-09",15669.55
"41_24_2012-11-16",15669.55
"41_24_2012-11-23",16310.49
"41_24_2012-11-30",15669.55
"41_24_2012-12-07",15669.55
"41_24_2012-12-14",15669.55
"41_24_2012-12-21",15669.55
"41_24_2012-12-28",16310.49
"41_24_2013-01-04",15669.55
"41_24_2013-01-11",15669.55
"41_24_2013-01-18",15669.55
"41_24_2013-01-25",15669.55
"41_24_2013-02-01",15669.55
"41_24_2013-02-08",16310.49
"41_24_2013-02-15",15669.55
"41_24_2013-02-22",15669.55
"41_24_2013-03-01",15669.55
"41_24_2013-03-08",15669.55
"41_24_2013-03-15",15669.55
"41_24_2013-03-22",15669.55
"41_24_2013-03-29",15669.55
"41_24_2013-04-05",15669.55
"41_24_2013-04-12",15669.55
"41_24_2013-04-19",15669.55
"41_24_2013-04-26",15669.55
"41_24_2013-05-03",15669.55
"41_24_2013-05-10",15669.55
"41_24_2013-05-17",15669.55
"41_24_2013-05-24",15669.55
"41_24_2013-05-31",15669.55
"41_24_2013-06-07",15669.55
"41_24_2013-06-14",15669.55
"41_24_2013-06-21",15669.55
"41_24_2013-06-28",15669.55
"41_24_2013-07-05",15669.55
"41_24_2013-07-12",15669.55
"41_24_2013-07-19",15669.55
"41_24_2013-07-26",15669.55
"41_25_2012-11-02",15669.55
"41_25_2012-11-09",15669.55
"41_25_2012-11-16",15669.55
"41_25_2012-11-23",16310.49
"41_25_2012-11-30",15669.55
"41_25_2012-12-07",15669.55
"41_25_2012-12-14",15669.55
"41_25_2012-12-21",15669.55
"41_25_2012-12-28",16310.49
"41_25_2013-01-04",15669.55
"41_25_2013-01-11",15669.55
"41_25_2013-01-18",15669.55
"41_25_2013-01-25",15669.55
"41_25_2013-02-01",15669.55
"41_25_2013-02-08",16310.49
"41_25_2013-02-15",15669.55
"41_25_2013-02-22",15669.55
"41_25_2013-03-01",15669.55
"41_25_2013-03-08",15669.55
"41_25_2013-03-15",15669.55
"41_25_2013-03-22",15669.55
"41_25_2013-03-29",15669.55
"41_25_2013-04-05",15669.55
"41_25_2013-04-12",15669.55
"41_25_2013-04-19",15669.55
"41_25_2013-04-26",15669.55
"41_25_2013-05-03",15669.55
"41_25_2013-05-10",15669.55
"41_25_2013-05-17",15669.55
"41_25_2013-05-24",15669.55
"41_25_2013-05-31",15669.55
"41_25_2013-06-07",15669.55
"41_25_2013-06-14",15669.55
"41_25_2013-06-21",15669.55
"41_25_2013-06-28",15669.55
"41_25_2013-07-05",15669.55
"41_25_2013-07-12",15669.55
"41_25_2013-07-19",15669.55
"41_25_2013-07-26",15669.55
"41_26_2012-11-02",15669.55
"41_26_2012-11-09",15669.55
"41_26_2012-11-16",15669.55
"41_26_2012-11-23",16310.49
"41_26_2012-11-30",15669.55
"41_26_2012-12-07",15669.55
"41_26_2012-12-14",15669.55
"41_26_2012-12-21",15669.55
"41_26_2012-12-28",16310.49
"41_26_2013-01-04",15669.55
"41_26_2013-01-11",15669.55
"41_26_2013-01-18",15669.55
"41_26_2013-01-25",15669.55
"41_26_2013-02-01",15669.55
"41_26_2013-02-08",16310.49
"41_26_2013-02-15",15669.55
"41_26_2013-02-22",15669.55
"41_26_2013-03-01",15669.55
"41_26_2013-03-08",15669.55
"41_26_2013-03-15",15669.55
"41_26_2013-03-22",15669.55
"41_26_2013-03-29",15669.55
"41_26_2013-04-05",15669.55
"41_26_2013-04-12",15669.55
"41_26_2013-04-19",15669.55
"41_26_2013-04-26",15669.55
"41_26_2013-05-03",15669.55
"41_26_2013-05-10",15669.55
"41_26_2013-05-17",15669.55
"41_26_2013-05-24",15669.55
"41_26_2013-05-31",15669.55
"41_26_2013-06-07",15669.55
"41_26_2013-06-14",15669.55
"41_26_2013-06-21",15669.55
"41_26_2013-06-28",15669.55
"41_26_2013-07-05",15669.55
"41_26_2013-07-12",15669.55
